# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.925808e-14   0.000000e+00   1.175215e-14   6
  1.777153e-01   2.517785e-14   0.000000e+00   7.917923e-15   12
  2.176559e-01   3.059331e-14   2.384186e-09   3.578712e-15   8
  2.513274e-01   1.798238e-13   0.000000e+00   6.484015e-14   6
  2.809926e-01   1.249869e-13   4.495664e-09   3.655559e-14   24
  3.078120e-01   1.364990e-13   4.495664e-09   2.811642e-14   24
  3.554306e-01   7.363326e-14   0.000000e+00   1.998570e-14   12
  3.769911e-01   1.226707e-13   5.086263e-09   1.648600e-14   30
  3.973835e-01   1.534566e-13   0.000000e+00   2.705903e-14   24
  4.167794e-01   1.009772e-13   7.786718e-09   2.722207e-14   24
  4.353118e-01   7.106041e-14   4.768372e-09   1.887951e-14   8
  4.530869e-01   1.086999e-13   6.357829e-09   1.913756e-14   24
  4.701905e-01   1.082628e-13   0.000000e+00   1.158054e-14   48
  5.026548e-01   7.532721e-14   0.000000e+00   1.488020e-14   6
  5.181247e-01   7.314594e-14   6.357829e-09   1.092563e-14   48
  5.331460e-01   7.815770e-14   5.994218e-09   1.456611e-14   36
  5.477554e-01   1.396057e-13   6.357829e-09   3.854326e-14   24
  5.619852e-01   9.525850e-14   8.991328e-09   2.418808e-14   24
  5.758634e-01   1.305728e-13   0.000000e+00   1.751291e-14   48
  5.894150e-01   8.577599e-14   8.991328e-09   2.086758e-14   24
  6.156239e-01   1.123831e-13   8.991328e-09   1.192712e-14   24
  6.283185e-01   7.900990e-14   0.000000e+00   1.398500e-14   30
  6.407617e-01   9.504280e-14   0.000000e+00   1.166698e-14   72
  6.529678e-01   1.114773e-13   9.536743e-09   2.268535e-14   32
  6.767198e-01   1.079047e-13   0.000000e+00   1.049365e-14   72
  6.882885e-01   9.749954e-14   0.000000e+00   1.908656e-14   48
  7.108613e-01   4.653459e-14   0.000000e+00   1.050572e-14   12
  7.218830e-01   8.868909e-14   0.000000e+00   1.353234e-14   48
  7.327390e-01   7.182081e-14   0.000000e+00   9.008200e-15   48
  7.434365e-01   7.028980e-14   8.991328e-09   8.636118e-15   48
  7.539822e-01   7.945860e-14   1.017253e-08   1.430134e-14   30
  7.643825e-01   9.042516e-14   0.000000e+00   1.245630e-14   24
  7.746431e-01   1.161901e-13   1.895538e-08   1.412932e-14   72
  7.947671e-01   8.782567e-14   0.000000e+00   1.694223e-14   24
  8.046403e-01   8.946243e-14   0.000000e+00   7.479943e-15   96
  8.143939e-01   7.829482e-14   0.000000e+00   9.031125e-15   48
  8.240320e-01   4.181908e-14   1.557344e-08   8.597462e-15   24
  8.335587e-01   1.279306e-13   1.557344e-08   1.776672e-14   24
  8.429778e-01   8.124371e-14   0.000000e+00   1.285200e-14   72
  8.522927e-01   7.812986e-14   0.000000e+00   1.013688e-14   48
  8.706237e-01   6.841289e-14   9.536743e-09   1.929220e-14   8
  8.796459e-01   9.200469e-14   1.130281e-08   1.158196e-14   54
  8.885766e-01   9.741448e-14   0.000000e+00   9.044443e-15   84
  8.974184e-01   8.770732e-14   0.000000e+00   1.198441e-14   48
  9.061739e-01   8.379210e-14   1.271566e-08   1.206955e-14   24
  9.148456e-01   9.498261e-14   1.695421e-08   1.026171e-14   72
  9.234359e-01   7.362187e-14   0.000000e+00   7.058955e-15   96
  9.403811e-01   1.035366e-13   0.000000e+00   1.734318e-14   48
  9.487402e-01   8.140042e-14   0.000000e+00   1.404605e-14   48
  9.570263e-01   8.690682e-14   0.000000e+00   1.576764e-14   24
