# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.114501e-11   0.000000e+00   4.370572e-12   6
  1.777153e-01   2.478407e-12   0.000000e+00   5.883376e-13   12
  2.176559e-01   8.088577e-13   2.384186e-09   1.782211e-13   8
  2.513274e-01   2.362415e-12   0.000000e+00   5.801212e-13   6
  2.809926e-01   9.801823e-13   4.495664e-09   2.974378e-13   24
  3.078120e-01   1.096702e-12   4.495664e-09   1.605360e-13   24
  3.554306e-01   6.117398e-13   0.000000e+00   1.617577e-13   12
  3.769911e-01   5.320849e-13   5.086263e-09   9.493224e-14   30
  3.973835e-01   4.276857e-13   0.000000e+00   6.388034e-14   24
  4.167794e-01   4.843681e-13   7.786718e-09   8.454935e-14   24
  4.353118e-01   3.182520e-13   4.768372e-09   8.011532e-14   8
  4.530869e-01   2.634212e-13   6.357829e-09   2.596841e-14   24
  4.701905e-01   6.086935e-13   0.000000e+00   5.745506e-14   48
  5.026548e-01   6.808471e-13   0.000000e+00   9.372359e-14   6
  5.181247e-01   7.413249e-13   6.357829e-09   6.099872e-14   48
  5.331460e-01   5.064371e-13   5.994218e-09   5.231920e-14   36
  5.477554e-01   5.238647e-13   6.357829e-09   6.393887e-14   24
  5.619852e-01   6.780355e-13   8.991328e-09   1.265871e-13   24
  5.758634e-01   7.885751e-13   0.000000e+00   6.164761e-14   48
  5.894150e-01   8.007150e-13   8.991328e-09   7.110760e-14   24
  6.156239e-01   9.966618e-13   8.991328e-09   8.716906e-14   24
  6.283185e-01   8.875298e-13   0.000000e+00   6.152865e-14   30
  6.407617e-01   9.093223e-13   0.000000e+00   4.685790e-14   72
  6.529678e-01   7.923540e-13   9.536743e-09   6.954025e-14   32
  6.767198e-01   1.021738e-12   0.000000e+00   5.548396e-14   72
  6.882885e-01   9.641681e-13   0.000000e+00   5.674156e-14   48
  7.108613e-01   7.753388e-13   0.000000e+00   8.885804e-14   12
  7.218830e-01   9.536452e-13   0.000000e+00   7.034327e-14   48
  7.327390e-01   1.063782e-12   0.000000e+00   7.133366e-14   48
  7.434365e-01   1.159528e-12   8.991328e-09   7.155694e-14   48
  7.539822e-01   1.282134e-12   1.017253e-08   7.972619e-14   30
  7.643825e-01   1.423784e-12   0.000000e+00   1.029581e-13   24
  7.746431e-01   1.333148e-12   1.895538e-08   8.455314e-14   72
  7.947671e-01   1.406253e-12   0.000000e+00   1.280727e-13   24
  8.046403e-01   1.385708e-12   0.000000e+00   6.214303e-14   96
  8.143939e-01   1.531176e-12   0.000000e+00   9.275976e-14   48
  8.240320e-01   1.481343e-12   1.557344e-08   1.208150e-13   24
  8.335587e-01   1.656553e-12   1.557344e-08   9.271861e-14   24
  8.429778e-01   1.505709e-12   0.000000e+00   7.377203e-14   72
  8.522927e-01   1.373106e-12   0.000000e+00   1.080851e-13   48
  8.706237e-01   1.729526e-12   9.536743e-09   2.576701e-13   8
  8.796459e-01   1.563152e-12   1.130281e-08   8.779844e-14   54
  8.885766e-01   1.750004e-12   0.000000e+00   8.010800e-14   84
  8.974184e-01   1.846463e-12   0.000000e+00   1.218428e-13   48
  9.061739e-01   1.626748e-12   1.271566e-08   1.585133e-13   24
  9.148456e-01   1.777297e-12   1.695421e-08   8.547490e-14   72
  9.234359e-01   1.843651e-12   0.000000e+00   7.310266e-14   96
  9.403811e-01   1.633868e-12   0.000000e+00   1.017296e-13   48
  9.487402e-01   1.784565e-12   0.000000e+00   9.731894e-14   48
  9.570263e-01   1.601951e-12   0.000000e+00   1.566608e-13   24
  9.652412e-01   1.822186e-12   0.000000e+00   9.483995e-14   72
  9.814649e-01   1.862096e-12   0.000000e+00   1.082580e-13   72
  9.894770e-01   1.957972e-12   0.000000e+00   8.526495e-14   96
  1.005310e+00   2.297985e-12   0.000000e+00   2.738653e-13   6
  1.013133e+00   2.065508e-12   0.000000e+00   8.416802e-14   96
  1.020897e+00   2.006663e-12   1.271566e-08   8.396099e-14   96
  1.028602e+00   1.792746e-12   0.000000e+00   1.026335e-13   24
  1.036249e+00   2.058482e-12   1.271566e-08   1.026391e-13   48
  1.043841e+00   1.848411e-12   0.000000e+00   7.447621e-14   96
  1.051378e+00   2.017315e-12   0.000000e+00   1.343368e-13   48
  1.066292e+00   2.208474e-12   1.198844e-08   1.678944e-13   36
  1.073671e+00   1.962393e-12   2.202416e-08   1.371633e-13   48
  1.081000e+00   1.885321e-12   2.491750e-08   8.615837e-14   120
  1.088280e+00   1.896682e-12   0.000000e+00   1.004216e-13   56
  1.095511e+00   1.948100e-12   1.271566e-08   1.602821e-13   24
  1.102695e+00   1.894657e-12   0.000000e+00   9.881437e-14   96
  1.109832e+00   1.858143e-12   0.000000e+00   1.212248e-13   48
  1.123970e+00   1.859868e-12   1.798266e-08   1.804746e-13   24
  1.130973e+00   2.012416e-12   0.000000e+00   9.141464e-14   102
  1.137933e+00   2.031361e-12   1.271566e-08   1.041341e-13   48
  1.144851e+00   2.096646e-12   0.000000e+00   9.807721e-14   72
  1.151727e+00   1.919263e-12   0.000000e+00   1.657968e-13   48
  1.158562e+00   2.074401e-12   0.000000e+00   1.605993e-13   48
  1.165357e+00   1.805668e-12   2.877225e-08   7.997554e-14   120
  1.178830e+00   1.956085e-12   1.798266e-08   1.226179e-13   24
  1.185509e+00   1.930280e-12   1.695421e-08   8.460707e-14   144
  1.192151e+00   1.787773e-12   2.034505e-08   7.880210e-14   120
  1.198755e+00   1.956582e-12   1.798266e-08   1.448402e-13   48
  1.211857e+00   2.290496e-12   1.798266e-08   1.714563e-13   48
  1.218355e+00   2.088078e-12   1.798266e-08   9.662142e-14   96
  1.235512e+00   1.835031e-12   3.015167e-03   1.012775e-13   72
  1.244007e+00   1.970098e-12   1.598458e-08   9.040394e-14   108
  1.250338e+00   2.063156e-12   0.000000e+00   1.382864e-13   72
  1.256637e+00   1.582718e-12   0.000000e+00   1.378267e-13   30
  1.262905e+00   1.844182e-12   0.000000e+00   7.783554e-14   168
  1.269141e+00   2.052084e-12   0.000000e+00   1.518776e-13   48
  1.281523e+00   1.917854e-12   0.000000e+00   1.216888e-13   72
  1.287670e+00   1.881998e-12   0.000000e+00   8.652690e-14   96
  1.293787e+00   2.029646e-12   3.390842e-08   1.291505e-13   72
  1.299875e+00   1.563568e-12   0.000000e+00   8.660614e-14   72
  1.310112e+00   1.846459e-12   2.784031e-03   1.022286e-13   104
  1.317972e+00   1.622504e-12   2.397687e-08   7.838709e-14   144
  1.335824e+00   1.790204e-12   4.021044e-08   1.026508e-13   96
  1.341721e+00   1.612423e-12   0.000000e+00   8.741964e-14   96
  1.351101e+00   1.925787e-12   2.864148e-03   8.395371e-14   120
  1.359261e+00   1.525224e-12   0.000000e+00   7.294444e-14   120
  1.365057e+00   1.615903e-12   0.000000e+00   9.368006e-14   72
  1.376577e+00   1.724807e-12   0.000000e+00   1.879945e-13   48
  1.382301e+00   1.553419e-12   3.130008e-08   8.477169e-14   78
  1.389623e+00   1.830521e-12   2.564571e-03   8.249700e-14   168
  1.404963e+00   1.666379e-12   2.936555e-08   7.292779e-14   144
  1.410572e+00   1.682889e-12   2.397687e-08   7.644684e-14   144
  1.426839e+00   1.609156e-12   1.476986e-03   8.220389e-14   156
  1.432787e+00   1.211080e-12   3.114687e-08   1.199207e-13   48
  1.438287e+00   1.486939e-12   2.034505e-08   7.451719e-14   120
  1.443766e+00   2.025093e-12   0.000000e+00   1.166268e-13   48
  1.453454e+00   1.590854e-12   2.260797e-03   6.290852e-14   216
  1.465478e+00   1.235395e-12   0.000000e+00   8.787136e-14   48
  1.470856e+00   1.487171e-12   1.798266e-08   1.015086e-13   96
  1.478502e+00   1.462039e-12   2.642094e-03   6.781478e-14   168
  1.486873e+00   1.445002e-12   1.798266e-08   1.250764e-13   48
  1.492174e+00   1.535090e-12   0.000000e+00   9.968049e-14   96
  1.497456e+00   1.488325e-12   0.000000e+00   1.259327e-13   48
  1.507964e+00   1.507804e-12   2.034505e-08   9.191554e-14   30
  1.513191e+00   1.624903e-12   0.000000e+00   9.124758e-14   96
  1.519439e+00   1.413358e-12   2.076451e-03   5.318913e-14   240
  1.527472e+00   1.212887e-12   2.240191e-03   2.018122e-13   32
  1.533921e+00   1.194708e-12   0.000000e+00   6.435988e-14   168
  1.539060e+00   1.342959e-12   0.000000e+00   8.372129e-14   120
  1.549286e+00   1.605687e-12   3.791077e-08   1.181444e-13   72
  1.554374e+00   1.365027e-12   1.695421e-08   6.492095e-14   144
  1.559446e+00   1.402717e-12   0.000000e+00   8.505048e-14   96
  1.564501e+00   1.408828e-12   0.000000e+00   8.034859e-14   96
  1.574562e+00   1.104381e-12   0.000000e+00   9.948873e-14   72
  1.579568e+00   1.269284e-12   2.543132e-08   8.605146e-14   96
  1.589534e+00   1.127260e-12   0.000000e+00   1.151285e-13   24
  1.594494e+00   1.363433e-12   0.000000e+00   5.760080e-14   192
  1.600334e+00   1.192170e-12   1.901066e-03   7.262001e-14   132
  1.609281e+00   9.709860e-13   0.000000e+00   7.946513e-14   96
  1.614180e+00   1.083798e-12   0.000000e+00   7.993999e-14   96
  1.619064e+00   1.074686e-12   2.034505e-08   6.645321e-14   120
  1.628788e+00   1.098145e-12   0.000000e+00   9.483633e-14   48
  1.636759e+00   1.180854e-12   2.303939e-03   5.210713e-14   222
  1.643266e+00   1.268020e-12   0.000000e+00   7.650317e-14   120
  1.648064e+00   9.187546e-13   3.114687e-08   1.265940e-13   24
  1.655050e+00   1.348093e-12   2.378000e-03   4.629167e-14   312
  1.670270e+00   8.860275e-13   2.229470e-03   1.046809e-13   72
  1.676563e+00   1.323585e-12   3.114687e-08   9.403329e-14   96
  1.683024e+00   1.029053e-12   2.270407e-03   5.306324e-14   192
  1.690632e+00   8.423604e-13   2.877225e-08   5.275575e-14   120
  1.695296e+00   1.115930e-12   0.000000e+00   6.676328e-14   144
  1.704585e+00   1.168942e-12   0.000000e+00   1.189923e-13   48
  1.711188e+00   9.884339e-13   2.282974e-03   3.822787e-14   336
  1.718425e+00   8.098157e-13   0.000000e+00   6.736733e-14   48
  1.727590e+00   9.664462e-13   0.000000e+00   4.674014e-14   192
  1.732155e+00   1.028351e-12   0.000000e+00   9.050432e-14   48
  1.745129e+00   7.931094e-13   1.584683e-03   8.003481e-14   56
  1.751580e+00   8.998687e-13   2.035272e-03   3.853504e-14   336
  1.759292e+00   1.060086e-12   2.260561e-08   1.065748e-13   54
  1.766010e+00   8.885135e-13   2.235459e-03   4.740180e-14   240
  1.779956e+00   9.859187e-13   2.140470e-03   5.272767e-14   228
  1.786017e+00   1.054148e-12   2.397687e-08   8.209279e-14   72
  1.791900e+00   8.406341e-13   2.076308e-03   5.718316e-14   144
  1.799230e+00   9.059849e-13   0.000000e+00   6.722343e-14   96
  1.803613e+00   8.587762e-13   2.877225e-08   4.032125e-14   240
  1.812348e+00   5.826810e-13   2.543132e-08   1.368978e-13   24
  1.817939e+00   8.506047e-13   1.961057e-03   3.578853e-14   336
  1.825371e+00   8.667684e-13   0.000000e+00   7.340280e-14   72
  1.832154e+00   8.283657e-13   2.133012e-03   5.276342e-14   168
  1.838302e+00   7.931929e-13   0.000000e+00   8.199529e-14   72
  1.846872e+00   8.124620e-13   0.000000e+00   5.669764e-14   96
  1.853509e+00   7.316530e-13   2.117011e-03   3.168629e-14   216
  1.859653e+00   7.202330e-13   0.000000e+00   6.448988e-14   96
  1.868125e+00   7.219876e-13   2.543132e-08   4.368177e-14   192
  1.872347e+00   7.737601e-13   2.397687e-08   5.764602e-14   144
  1.880762e+00   8.184041e-13   0.000000e+00   8.769789e-14   48
  1.886588e+00   7.273666e-13   2.041047e-03   4.357595e-14   246
  1.894505e+00   7.672441e-13   1.881878e-03   4.701870e-14   168
  1.901637e+00   7.158106e-13   4.983500e-08   5.605397e-14   120
  1.905784e+00   7.433484e-13   0.000000e+00   4.396797e-14   240
  1.914053e+00   1.108966e-12   0.000000e+00   1.489148e-13   24
  1.920640e+00   6.688127e-13   2.014384e-03   2.949877e-14   360
  1.928845e+00   7.448801e-13   2.005812e-03   5.621110e-14   120
  1.934568e+00   6.358268e-13   0.000000e+00   3.948747e-14   144
  1.938645e+00   6.905054e-13   0.000000e+00   6.024265e-14   96
  1.950825e+00   6.980987e-13   0.000000e+00   4.418579e-14   144
  1.954868e+00   7.251843e-13   0.000000e+00   5.535639e-14   132
  1.960551e+00   6.107737e-13   1.979707e-03   3.513663e-14   176
  1.968799e+00   6.221583e-13   1.999105e-03   2.978675e-14   312
  1.978954e+00   5.297976e-13   0.000000e+00   4.059933e-14   96
  1.982940e+00   6.415466e-13   0.000000e+00   5.009587e-14   144
  1.989055e+00   6.076700e-13   1.979053e-03   3.056403e-14   312
  1.998804e+00   6.838127e-13   0.000000e+00   8.183622e-14   48
  2.002750e+00   6.166638e-13   2.543132e-08   4.567060e-14   192
  2.010619e+00   9.694115e-13   0.000000e+00   1.723577e-13   6
  2.015848e+00   6.108395e-13   1.845802e-03   3.178449e-14   288
  2.024316e+00   6.664973e-13   1.950210e-03   4.217962e-14   192
  2.030159e+00   6.339084e-13   5.980883e-08   3.477865e-14   216
  2.034045e+00   6.417746e-13   0.000000e+00   7.260168e-14   72
  2.043725e+00   6.857470e-13   1.931689e-03   4.695932e-14   192
  2.050154e+00   5.942869e-13   1.434383e-03   3.127291e-14   288
  2.057204e+00   6.073861e-13   0.000000e+00   1.157189e-13   24
  2.062650e+00   5.560241e-13   1.889681e-03   2.369018e-14   456
  2.072499e+00   6.165363e-13   0.000000e+00   7.334126e-14   48
  2.078585e+00   6.581961e-13   1.861260e-03   3.469093e-14   240
  2.085579e+00   6.376344e-13   1.881013e-03   3.669599e-14   216
  2.091461e+00   4.778223e-13   0.000000e+00   4.241270e-14   72
  2.095233e+00   6.346913e-13   6.498988e-08   4.510135e-14   168
  2.105882e+00   6.120377e-13   1.398129e-03   3.187221e-14   288
  2.111855e+00   6.163502e-13   1.849965e-03   4.365084e-14   168
  2.121448e+00   5.963805e-13   0.000000e+00   3.843334e-14   192
  2.125166e+00   5.735327e-13   2.397687e-08   4.519785e-14   144
  2.132584e+00   4.916908e-13   2.397687e-08   6.633383e-14   36
  2.138874e+00   5.785488e-13   1.689411e-03   2.650728e-14   342
  2.144889e+00   6.074510e-13   1.734820e-03   4.526794e-14   144
  2.152621e+00   6.343003e-13   1.819392e-03   2.855320e-14   384
  2.162000e+00   5.906189e-13   4.983500e-08   4.464680e-14   120
  2.166643e+00   5.561369e-13   1.622368e-03   2.685942e-14   264
  2.172929e+00   5.665170e-13   8.042088e-08   3.696641e-14   192
  2.178848e+00   5.467464e-13   1.748412e-03   3.782503e-14   152
  2.183802e+00   6.550634e-13   4.795375e-08   5.060110e-14   144
  2.194222e+00   6.755972e-13   1.131589e-03   3.982756e-14   216
  2.199045e+00   6.916740e-13   1.512105e-03   3.166699e-14   312
  2.207535e+00   5.748009e-13   1.752500e-03   2.988801e-14   240
  2.212538e+00   6.306510e-13   2.543132e-08   6.632725e-14   96
  2.222033e+00   4.793037e-13   1.675517e-03   3.605473e-14   144
  2.227885e+00   6.046394e-13   1.646885e-03   2.360366e-14   456
  2.237379e+00   5.300715e-13   0.000000e+00   4.046524e-14   120
  2.240905e+00   5.622785e-13   0.000000e+00   4.245920e-14   144
  2.247941e+00   7.173733e-13   3.596531e-08   1.117249e-13   24
  2.252452e+00   6.449146e-13   1.583038e-03   3.218395e-14   336
  2.260253e+00   6.319105e-13   1.745876e-03   3.846492e-14   198
  2.267563e+00   6.809284e-13   1.697764e-03   2.741506e-14   432
  2.275867e+00   8.733689e-13   5.086263e-08   8.780957e-14   48
  2.280199e+00   6.930655e-13   1.498832e-03   2.708397e-14   384
  2.287976e+00   5.915445e-13   1.725473e-03   4.383490e-14   144
  2.295024e+00   7.437784e-13   1.713168e-03   3.298662e-14   264
  2.303454e+00   6.165600e-13   0.000000e+00   8.093269e-14   48
  2.309110e+00   7.026863e-13   1.628943e-03   3.491309e-14   276
  2.314567e+00   6.819027e-13   1.476593e-03   3.886506e-14   192
  2.321860e+00   6.957080e-13   1.659366e-03   2.522384e-14   552
  2.330715e+00   7.077748e-13   4.069010e-08   4.890699e-14   120
  2.335978e+00   6.150990e-13   1.679687e-03   3.718224e-14   216
  2.340855e+00   5.968244e-13   4.069010e-08   4.259935e-14   120
  2.349569e+00   7.488585e-13   1.654080e-03   2.560537e-14   408
  2.357660e+00   6.314819e-13   3.596531e-08   9.442936e-14   24
  2.362678e+00   7.408789e-13   1.670919e-03   2.911253e-14   384
  2.369685e+00   6.903241e-13   1.632547e-03   3.402686e-14   240
  2.375770e+00   7.588094e-13   1.644502e-03   3.917373e-14   168
  2.384301e+00   8.169550e-13   0.000000e+00   6.110180e-14   120
  2.389801e+00   7.708358e-13   1.714308e-03   3.272954e-14   350
  2.398744e+00   8.121119e-13   2.822081e-03   2.893290e-14   384
  2.404088e+00   6.860114e-13   0.000000e+00   4.005820e-14   144
  2.413921e+00   7.378629e-13   3.390842e-08   3.350773e-14   288
  2.419055e+00   7.892007e-13   1.615394e-03   3.230443e-14   336
  2.426039e+00   7.698999e-13   1.470682e-03   5.087654e-14   168
