# power spectrum of zeta (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.678352e-10   0.000000e+00   5.367598e-12   6
  1.777153e-01   9.686526e-10   0.000000e+00   9.924609e-12   12
  2.176559e-01   1.676759e-09   2.384186e-09   3.277289e-11   8
  2.513274e-01   2.551669e-09   0.000000e+00   1.072542e-10   6
  2.809926e-01   3.454601e-09   4.495664e-09   5.887745e-11   24
  3.078120e-01   4.308450e-09   4.495664e-09   7.025820e-11   24
  3.554306e-01   6.183621e-09   0.000000e+00   1.714013e-10   12
  3.769911e-01   7.176234e-09   5.086263e-09   1.535884e-10   30
  3.973835e-01   8.163936e-09   0.000000e+00   2.035856e-10   24
  4.167794e-01   9.119635e-09   7.786718e-09   2.169706e-10   24
  4.353118e-01   1.021048e-08   4.768372e-09   4.159749e-10   8
  4.530869e-01   1.120508e-08   6.357829e-09   2.626342e-10   24
  4.701905e-01   1.195689e-08   0.000000e+00   2.151475e-10   48
  5.026548e-01   1.467863e-08   0.000000e+00   4.872787e-10   6
  5.181247e-01   1.465538e-08   6.357829e-09   2.351706e-10   48
  5.331460e-01   1.580207e-08   5.994218e-09   3.027883e-10   36
  5.477554e-01   1.641803e-08   6.357829e-09   4.236128e-10   24
  5.619852e-01   1.766247e-08   8.991328e-09   4.149817e-10   24
  5.758634e-01   1.859947e-08   0.000000e+00   3.169201e-10   48
  5.894150e-01   1.920301e-08   8.991328e-09   5.100007e-10   24
  6.156239e-01   2.079655e-08   8.991328e-09   5.932900e-10   24
  6.283185e-01   2.213645e-08   0.000000e+00   4.355632e-10   30
  6.407617e-01   2.313433e-08   0.000000e+00   3.391019e-10   72
  6.529678e-01   2.431572e-08   9.536743e-09   5.019826e-10   32
  6.767198e-01   2.529021e-08   0.000000e+00   4.000397e-10   72
  6.882885e-01   2.659125e-08   0.000000e+00   4.882651e-10   48
  7.108613e-01   2.703574e-08   0.000000e+00   7.881527e-10   12
  7.218830e-01   2.786318e-08   0.000000e+00   5.958260e-10   48
  7.327390e-01   2.831832e-08   0.000000e+00   4.893593e-10   48
  7.434365e-01   2.982405e-08   8.991328e-09   6.801112e-10   48
  7.539822e-01   2.958743e-08   1.017253e-08   8.123756e-10   30
  7.643825e-01   3.341981e-08   0.000000e+00   1.034180e-09   24
  7.746431e-01   3.187672e-08   1.895538e-08   6.324979e-10   72
  7.947671e-01   3.427231e-08   0.000000e+00   1.340430e-09   24
  8.046403e-01   3.342391e-08   0.000000e+00   6.056709e-10   96
  8.143939e-01   3.356234e-08   0.000000e+00   8.537060e-10   48
  8.240320e-01   3.342850e-08   1.557344e-08   1.187758e-09   24
