# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   9.549761e-12   0.000000e+00   3.804743e-12   6
  1.777153e-01   2.255556e-12   0.000000e+00   6.774964e-13   12
  2.176559e-01   1.486806e-12   2.384186e-09   2.770636e-13   8
  2.513274e-01   2.509608e-12   0.000000e+00   6.117944e-13   6
  2.809926e-01   1.560896e-12   4.495664e-09   4.063343e-13   24
  3.078120e-01   2.319082e-12   4.495664e-09   3.096381e-13   24
  3.554306e-01   2.903758e-12   0.000000e+00   6.477346e-13   12
  3.769911e-01   3.001232e-12   5.086263e-09   2.397617e-13   30
  3.973835e-01   3.441589e-12   0.000000e+00   2.512595e-13   24
  4.167794e-01   3.821363e-12   7.786718e-09   2.899245e-13   24
  4.353118e-01   4.524816e-12   4.768372e-09   1.929787e-13   8
  4.530869e-01   4.587502e-12   6.357829e-09   2.308463e-13   24
  4.701905e-01   5.580983e-12   0.000000e+00   2.362243e-13   48
  5.026548e-01   7.626225e-12   0.000000e+00   5.315388e-13   6
  5.181247e-01   7.462617e-12   6.357829e-09   2.672195e-13   48
  5.331460e-01   6.923374e-12   5.994218e-09   2.667715e-13   36
  5.477554e-01   7.324249e-12   6.357829e-09   3.453342e-13   24
  5.619852e-01   8.145902e-12   8.991328e-09   4.451547e-13   24
  5.758634e-01   9.041371e-12   0.000000e+00   3.801386e-13   48
  5.894150e-01   9.458829e-12   8.991328e-09   5.156174e-13   24
  6.156239e-01   1.063607e-11   8.991328e-09   5.727333e-13   24
  6.283185e-01   1.085600e-11   0.000000e+00   3.227417e-13   30
  6.407617e-01   1.127396e-11   0.000000e+00   2.964320e-13   72
  6.529678e-01   1.123227e-11   9.536743e-09   4.204543e-13   32
  6.767198e-01   1.254219e-11   0.000000e+00   3.643113e-13   72
  6.882885e-01   1.252704e-11   0.000000e+00   3.799232e-13   48
  7.108613e-01   1.222617e-11   0.000000e+00   4.842052e-13   12
  7.218830e-01   1.308454e-11   0.000000e+00   4.902337e-13   48
  7.327390e-01   1.363902e-11   0.000000e+00   4.032076e-13   48
  7.434365e-01   1.482105e-11   8.991328e-09   5.647464e-13   48
  7.539822e-01   1.494305e-11   1.017253e-08   6.100893e-13   30
  7.643825e-01   1.680246e-11   0.000000e+00   6.460220e-13   24
  7.746431e-01   1.594205e-11   1.895538e-08   5.271327e-13   72
  7.947671e-01   1.710851e-11   0.000000e+00   9.004881e-13   24
  8.046403e-01   1.670477e-11   0.000000e+00   4.209831e-13   96
  8.143939e-01   1.737125e-11   0.000000e+00   7.198376e-13   48
  8.240320e-01   1.724672e-11   1.557344e-08   9.476755e-13   24
  8.335587e-01   1.880531e-11   1.557344e-08   9.280904e-13   24
  8.429778e-01   1.778480e-11   0.000000e+00   5.411921e-13   72
  8.522927e-01   1.782216e-11   0.000000e+00   8.182979e-13   48
  8.706237e-01   1.841436e-11   9.536743e-09   1.147996e-12   8
  8.796459e-01   1.880889e-11   1.130281e-08   8.040295e-13   54
  8.885766e-01   1.944651e-11   0.000000e+00   5.698389e-13   84
  8.974184e-01   2.037471e-11   0.000000e+00   8.597666e-13   48
  9.061739e-01   1.905496e-11   1.271566e-08   1.014760e-12   24
  9.148456e-01   2.034737e-11   1.695421e-08   7.151884e-13   72
  9.234359e-01   2.081324e-11   0.000000e+00   6.237682e-13   96
  9.403811e-01   1.937387e-11   0.000000e+00   7.987208e-13   48
  9.487402e-01   2.005668e-11   0.000000e+00   7.507561e-13   48
  9.570263e-01   2.023218e-11   0.000000e+00   1.380847e-12   24
  9.652412e-01   2.076570e-11   0.000000e+00   6.995292e-13   72
  9.814649e-01   2.034226e-11   0.000000e+00   6.806955e-13   72
  9.894770e-01   2.137507e-11   0.000000e+00   6.804268e-13   96
  1.005310e+00   2.405021e-11   0.000000e+00   3.173524e-12   6
  1.013133e+00   2.182837e-11   0.000000e+00   6.584232e-13   96
  1.020897e+00   2.172227e-11   1.271566e-08   6.481584e-13   96
  1.028602e+00   2.066326e-11   0.000000e+00   1.233306e-12   24
  1.036249e+00   2.203678e-11   1.271566e-08   9.221909e-13   48
  1.043841e+00   2.139122e-11   0.000000e+00   6.605538e-13   96
  1.051378e+00   2.061147e-11   0.000000e+00   8.954485e-13   48
  1.066292e+00   2.242780e-11   1.198844e-08   1.221764e-12   36
  1.073671e+00   2.132249e-11   2.202416e-08   1.059831e-12   48
  1.081000e+00   2.109677e-11   2.491750e-08   6.485226e-13   120
  1.088280e+00   2.068668e-11   0.000000e+00   8.709377e-13   56
  1.095511e+00   2.066616e-11   1.271566e-08   1.120146e-12   24
  1.102695e+00   2.086817e-11   0.000000e+00   7.518417e-13   96
  1.109832e+00   1.997050e-11   0.000000e+00   8.801224e-13   48
