# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.433451e-12   0.000000e+00   1.254843e-12   6
  1.777153e-01   1.080685e-11   0.000000e+00   2.097376e-12   12
  2.176559e-01   2.235921e-11   2.384186e-09   1.389036e-12   8
  2.513274e-01   2.853189e-11   0.000000e+00   3.207022e-12   6
  2.809926e-01   3.877018e-11   4.495664e-09   1.436637e-12   24
  3.078120e-01   5.295905e-11   4.495664e-09   2.030209e-12   24
  3.554306e-01   7.898970e-11   0.000000e+00   3.328995e-12   12
  3.769911e-01   9.050971e-11   5.086263e-09   1.322813e-12   30
  3.973835e-01   1.044554e-10   0.000000e+00   1.400299e-12   24
  4.167794e-01   1.174973e-10   7.786718e-09   1.911398e-12   24
  4.353118e-01   1.335284e-10   4.768372e-09   1.762728e-12   8
  4.530869e-01   1.443912e-10   6.357829e-09   2.149695e-12   24
  4.701905e-01   1.592502e-10   0.000000e+00   1.928554e-12   48
  5.026548e-01   1.960414e-10   0.000000e+00   2.840838e-12   6
  5.181247e-01   2.018812e-10   6.357829e-09   1.911730e-12   48
  5.331460e-01   2.100793e-10   5.994218e-09   2.304333e-12   36
  5.477554e-01   2.211748e-10   6.357829e-09   3.808214e-12   24
  5.619852e-01   2.384662e-10   8.991328e-09   3.627790e-12   24
  5.758634e-01   2.515665e-10   0.000000e+00   3.400563e-12   48
  5.894150e-01   2.607225e-10   8.991328e-09   5.495108e-12   24
  6.156239e-01   2.862756e-10   8.991328e-09   5.976333e-12   24
  6.283185e-01   3.001849e-10   0.000000e+00   4.202699e-12   30
  6.407617e-01   3.108840e-10   0.000000e+00   3.235070e-12   72
  6.529678e-01   3.208000e-10   9.536743e-09   5.388337e-12   32
  6.767198e-01   3.414594e-10   0.000000e+00   4.296652e-12   72
  6.882885e-01   3.533071e-10   0.000000e+00   5.522845e-12   48
  7.108613e-01   3.640928e-10   0.000000e+00   7.301881e-12   12
  7.218830e-01   3.751589e-10   0.000000e+00   6.226288e-12   48
  7.327390e-01   3.822389e-10   0.000000e+00   5.732553e-12   48
  7.434365e-01   4.012264e-10   8.991328e-09   7.051310e-12   48
  7.539822e-01   4.031432e-10   1.017253e-08   8.631015e-12   30
  7.643825e-01   4.373435e-10   0.000000e+00   1.267846e-11   24
  7.746431e-01   4.269988e-10   1.895538e-08   6.728910e-12   72
  7.947671e-01   4.556292e-10   0.000000e+00   1.553190e-11   24
  8.046403e-01   4.484121e-10   0.000000e+00   6.858941e-12   96
  8.143939e-01   4.536723e-10   0.000000e+00   9.127156e-12   48
  8.240320e-01   4.499563e-10   1.557344e-08   1.238145e-11   24
  8.335587e-01   4.805949e-10   1.557344e-08   1.751270e-11   24
  8.429778e-01   4.707737e-10   0.000000e+00   8.048188e-12   72
  8.522927e-01   4.865115e-10   0.000000e+00   1.228649e-11   48
  8.706237e-01   4.633397e-10   9.536743e-09   1.873619e-11   8
  8.796459e-01   5.005008e-10   1.130281e-08   1.305825e-11   54
  8.885766e-01   5.007490e-10   0.000000e+00   9.619461e-12   84
  8.974184e-01   5.241884e-10   0.000000e+00   1.513690e-11   48
  9.061739e-01   5.120082e-10   1.271566e-08   1.757178e-11   24
  9.148456e-01   5.290595e-10   1.695421e-08   1.242494e-11   72
  9.234359e-01   5.336255e-10   0.000000e+00   1.155322e-11   96
  9.403811e-01   5.173108e-10   0.000000e+00   1.381404e-11   48
  9.487402e-01   5.250099e-10   0.000000e+00   1.511738e-11   48
  9.570263e-01   5.559065e-10   0.000000e+00   2.620846e-11   24
  9.652412e-01   5.437358e-10   0.000000e+00   1.312842e-11   72
  9.814649e-01   5.264601e-10   0.000000e+00   1.090208e-11   72
  9.894770e-01   5.514274e-10   0.000000e+00   1.192397e-11   96
  1.005310e+00   6.166573e-10   0.000000e+00   7.386979e-11   6
  1.013133e+00   5.623793e-10   0.000000e+00   1.345089e-11   96
  1.020897e+00   5.642976e-10   1.271566e-08   1.326419e-11   96
  1.028602e+00   5.537471e-10   0.000000e+00   2.573980e-11   24
  1.036249e+00   5.684620e-10   1.271566e-08   2.115346e-11   48
  1.043841e+00   5.807681e-10   0.000000e+00   1.547112e-11   96
  1.051378e+00   5.239267e-10   0.000000e+00   1.333447e-11   48
  1.066292e+00   5.865595e-10   1.198844e-08   2.618352e-11   36
  1.073671e+00   5.755866e-10   2.202416e-08   2.094178e-11   48
  1.081000e+00   5.702388e-10   2.491750e-08   1.312584e-11   120
  1.088280e+00   5.508975e-10   0.000000e+00   1.657964e-11   56
  1.095511e+00   5.334026e-10   1.271566e-08   2.089659e-11   24
  1.102695e+00   5.536065e-10   0.000000e+00   1.428165e-11   96
  1.109832e+00   5.422692e-10   0.000000e+00   1.671253e-11   48
  1.123970e+00   5.865436e-10   1.798266e-08   3.208094e-11   24
  1.130973e+00   5.611124e-10   0.000000e+00   1.384293e-11   102
  1.137933e+00   6.105303e-10   1.271566e-08   2.632071e-11   48
  1.144851e+00   5.689186e-10   0.000000e+00   1.784759e-11   72
  1.151727e+00   5.707571e-10   0.000000e+00   2.203748e-11   48
  1.158562e+00   5.841875e-10   0.000000e+00   2.379688e-11   48
  1.165357e+00   5.633924e-10   2.877225e-08   1.454050e-11   120
  1.178830e+00   5.022731e-10   1.798266e-08   1.664867e-11   24
  1.185509e+00   5.563485e-10   1.695421e-08   1.235724e-11   144
  1.192151e+00   5.446863e-10   2.034505e-08   1.303747e-11   120
  1.198755e+00   6.187650e-10   1.798266e-08   2.597490e-11   48
  1.211857e+00   5.437084e-10   1.798266e-08   1.937915e-11   48
  1.218355e+00   5.548058e-10   1.798266e-08   1.459471e-11   96
  1.235512e+00   5.283478e-10   3.015167e-03   1.617143e-11   72
  1.244007e+00   5.500566e-10   1.598458e-08   1.466331e-11   108
  1.250338e+00   5.205387e-10   0.000000e+00   1.613005e-11   72
  1.256637e+00   5.394334e-10   0.000000e+00   2.833176e-11   30
  1.262905e+00   5.353492e-10   0.000000e+00   1.159666e-11   168
  1.269141e+00   5.649794e-10   0.000000e+00   2.396904e-11   48
  1.281523e+00   5.434106e-10   0.000000e+00   1.794398e-11   72
  1.287670e+00   5.589323e-10   0.000000e+00   1.718116e-11   96
  1.293787e+00   5.502384e-10   3.390842e-08   1.778602e-11   72
  1.299875e+00   5.109544e-10   0.000000e+00   1.674408e-11   72
  1.310112e+00   5.360044e-10   2.784031e-03   1.525451e-11   104
  1.317972e+00   5.241088e-10   2.397687e-08   1.290943e-11   144
  1.335824e+00   5.490760e-10   4.021044e-08   1.583295e-11   96
  1.341721e+00   4.515667e-10   0.000000e+00   1.143140e-11   96
  1.351101e+00   4.942460e-10   2.864148e-03   1.213173e-11   120
  1.359261e+00   5.080800e-10   0.000000e+00   1.384574e-11   120
  1.365057e+00   5.195093e-10   0.000000e+00   1.759796e-11   72
  1.376577e+00   5.659245e-10   0.000000e+00   2.139163e-11   48
  1.382301e+00   4.626002e-10   3.130008e-08   1.529430e-11   78
  1.389623e+00   4.931150e-10   2.564571e-03   1.119766e-11   168
  1.404963e+00   5.079724e-10   2.936555e-08   1.239802e-11   144
  1.410572e+00   5.379976e-10   2.397687e-08   1.286253e-11   144
  1.426839e+00   4.741905e-10   1.476986e-03   1.152414e-11   156
  1.432787e+00   5.303329e-10   3.114687e-08   2.484311e-11   48
  1.438287e+00   5.059462e-10   2.034505e-08   1.462892e-11   120
  1.443766e+00   4.572261e-10   0.000000e+00   1.781834e-11   48
  1.453454e+00   4.673532e-10   2.260797e-03   9.799205e-12   216
  1.465478e+00   4.183192e-10   0.000000e+00   2.062423e-11   48
  1.470856e+00   4.822505e-10   1.798266e-08   1.647672e-11   96
  1.478502e+00   4.664922e-10   2.642094e-03   1.223817e-11   168
  1.486873e+00   4.517256e-10   1.798266e-08   1.881287e-11   48
  1.492174e+00   5.095056e-10   0.000000e+00   1.282419e-11   96
  1.497456e+00   3.699308e-10   0.000000e+00   1.325051e-11   48
  1.507964e+00   4.068346e-10   2.034505e-08   2.924378e-11   30
  1.513191e+00   4.832168e-10   0.000000e+00   1.664276e-11   96
  1.519439e+00   4.880781e-10   2.076451e-03   1.028271e-11   240
  1.527472e+00   5.847103e-10   2.240191e-03   3.419248e-11   32
  1.533921e+00   4.456643e-10   0.000000e+00   1.476272e-11   168
  1.539060e+00   4.522030e-10   0.000000e+00   1.313009e-11   120
  1.549286e+00   4.871320e-10   3.791077e-08   1.973150e-11   72
  1.554374e+00   4.345947e-10   1.695421e-08   1.408169e-11   144
  1.559446e+00   5.022169e-10   0.000000e+00   2.030594e-11   96
  1.564501e+00   4.056710e-10   0.000000e+00   1.372560e-11   96
  1.574562e+00   5.944987e-10   0.000000e+00   1.742426e-11   72
  1.579568e+00   4.174548e-10   2.543132e-08   1.500042e-11   96
  1.589534e+00   6.218716e-10   0.000000e+00   2.683972e-11   24
  1.594494e+00   4.362961e-10   0.000000e+00   1.254378e-11   192
  1.600334e+00   4.241205e-10   1.901066e-03   1.486355e-11   132
  1.609281e+00   4.668400e-10   0.000000e+00   2.047947e-11   96
  1.614180e+00   3.515155e-10   0.000000e+00   1.493215e-11   96
  1.619064e+00   3.501570e-10   2.034505e-08   1.334296e-11   120
  1.628788e+00   3.502362e-10   0.000000e+00   2.252159e-11   48
  1.636759e+00   5.121692e-10   2.303939e-03   1.339738e-11   222
  1.643266e+00   4.552610e-10   0.000000e+00   1.834783e-11   120
  1.648064e+00   3.063735e-10   3.114687e-08   2.448675e-11   24
  1.655050e+00   4.687277e-10   2.378000e-03   1.175590e-11   312
  1.670270e+00   4.995216e-10   2.229470e-03   2.783155e-11   72
  1.676563e+00   5.044651e-10   3.114687e-08   2.099690e-11   96
  1.683024e+00   4.369720e-10   2.270407e-03   1.656225e-11   192
  1.690632e+00   3.631841e-10   2.877225e-08   1.798404e-11   120
  1.695296e+00   4.653812e-10   0.000000e+00   1.938457e-11   144
  1.704585e+00   4.727212e-10   0.000000e+00   2.390571e-11   48
  1.711188e+00   4.223663e-10   2.282974e-03   1.179065e-11   336
  1.718425e+00   4.651758e-10   0.000000e+00   3.795728e-11   48
  1.727590e+00   4.266847e-10   0.000000e+00   1.570225e-11   192
  1.732155e+00   2.949486e-10   0.000000e+00   2.387255e-11   48
  1.745129e+00   3.446053e-10   1.584683e-03   2.466470e-11   56
  1.751580e+00   4.265331e-10   2.035272e-03   1.237861e-11   336
  1.759292e+00   4.486518e-10   2.260561e-08   2.744275e-11   54
  1.766010e+00   4.623553e-10   2.235459e-03   1.809405e-11   240
  1.779956e+00   4.824520e-10   2.140470e-03   2.007512e-11   228
  1.786017e+00   3.618274e-10   2.397687e-08   2.094631e-11   72
  1.791900e+00   4.789869e-10   2.076308e-03   2.187451e-11   144
  1.799230e+00   5.068785e-10   0.000000e+00   2.608330e-11   96
  1.803613e+00   4.246960e-10   2.877225e-08   1.809518e-11   240
  1.812348e+00   3.765243e-10   2.543132e-08   4.251742e-11   24
  1.817939e+00   4.260746e-10   1.961057e-03   1.400778e-11   336
  1.825371e+00   2.554328e-10   0.000000e+00   2.091501e-11   72
  1.832154e+00   4.735024e-10   2.133012e-03   2.394958e-11   168
  1.838302e+00   5.576477e-10   0.000000e+00   2.900745e-11   72
  1.846872e+00   4.952159e-10   0.000000e+00   3.080988e-11   96
  1.853509e+00   2.951621e-10   2.117011e-03   1.316117e-11   216
  1.859653e+00   3.913138e-10   0.000000e+00   2.265628e-11   96
