# power spectrum of zeta (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.012153e-16   0.000000e+00   1.483560e-17   6
  1.777153e-01   7.130137e-17   0.000000e+00   2.171627e-17   12
  2.176559e-01   5.972108e-17   2.384186e-09   8.960930e-18   8
  2.513274e-01   6.657111e-16   0.000000e+00   2.480619e-16   6
  2.809926e-01   2.402110e-16   4.495664e-09   5.897096e-17   24
  3.078120e-01   2.709003e-16   4.495664e-09   5.692819e-17   24
  3.554306e-01   4.119229e-16   0.000000e+00   7.707106e-17   12
  3.769911e-01   5.793880e-16   5.086263e-09   9.619156e-17   30
  3.973835e-01   4.509639e-16   0.000000e+00   8.017170e-17   24
  4.167794e-01   3.915602e-16   7.786718e-09   7.407938e-17   24
  4.353118e-01   5.301223e-16   4.768372e-09   7.191876e-17   8
  4.530869e-01   6.247789e-16   6.357829e-09   1.373503e-16   24
  4.701905e-01   4.789582e-16   0.000000e+00   7.480617e-17   48
  5.026548e-01   6.112276e-17   0.000000e+00   5.211334e-18   6
  5.181247e-01   4.710303e-16   6.357829e-09   7.003340e-17   48
  5.331460e-01   3.799986e-16   5.994218e-09   1.352659e-16   36
  5.477554e-01   2.679351e-16   6.357829e-09   4.169354e-17   24
  5.619852e-01   4.274642e-16   8.991328e-09   8.625347e-17   24
  5.758634e-01   5.066564e-16   0.000000e+00   6.386746e-17   48
  5.894150e-01   4.462864e-16   8.991328e-09   7.938112e-17   24
  6.156239e-01   4.155408e-16   8.991328e-09   6.327877e-17   24
  6.283185e-01   2.088123e-16   0.000000e+00   2.845505e-17   30
  6.407617e-01   4.389782e-16   0.000000e+00   4.602606e-17   72
  6.529678e-01   2.546453e-16   9.536743e-09   3.444114e-17   32
  6.767198e-01   3.250201e-16   0.000000e+00   3.404528e-17   72
  6.882885e-01   3.657690e-16   0.000000e+00   4.292880e-17   48
  7.108613e-01   3.789681e-16   0.000000e+00   5.082791e-17   12
  7.218830e-01   2.996999e-16   0.000000e+00   2.977768e-17   48
  7.327390e-01   3.871834e-16   0.000000e+00   5.706188e-17   48
  7.434365e-01   4.709278e-16   8.991328e-09   5.829887e-17   48
  7.539822e-01   4.964839e-16   1.017253e-08   1.128119e-16   30
  7.643825e-01   2.119551e-16   0.000000e+00   2.987274e-17   24
  7.746431e-01   3.856571e-16   1.895538e-08   5.434898e-17   72
  7.947671e-01   2.308092e-16   0.000000e+00   4.550329e-17   24
  8.046403e-01   2.735665e-16   0.000000e+00   2.524228e-17   96
  8.143939e-01   2.665610e-16   0.000000e+00   4.058910e-17   48
  8.240320e-01   4.205599e-16   1.557344e-08   6.960253e-17   24
  8.335587e-01   5.249708e-16   1.557344e-08   8.792668e-17   24
  8.429778e-01   2.941415e-16   0.000000e+00   3.655656e-17   72
  8.522927e-01   2.440824e-16   0.000000e+00   2.974625e-17   48
  8.706237e-01   5.253624e-16   9.536743e-09   1.433571e-16   8
  8.796459e-01   4.231223e-16   1.130281e-08   6.189341e-17   54
  8.885766e-01   3.902785e-16   0.000000e+00   4.522222e-17   84
  8.974184e-01   2.696703e-16   0.000000e+00   4.157275e-17   48
  9.061739e-01   1.981911e-16   1.271566e-08   3.950454e-17   24
  9.148456e-01   2.978483e-16   1.695421e-08   3.427609e-17   72
  9.234359e-01   2.238623e-16   0.000000e+00   1.670178e-17   96
  9.403811e-01   3.032382e-16   0.000000e+00   3.925948e-17   48
  9.487402e-01   1.709704e-16   0.000000e+00   2.192779e-17   48
  9.570263e-01   2.147558e-16   0.000000e+00   3.541884e-17   24
  9.652412e-01   2.509442e-16   0.000000e+00   2.793275e-17   72
  9.814649e-01   1.968878e-16   0.000000e+00   3.154006e-17   72
  9.894770e-01   2.379951e-16   0.000000e+00   2.311295e-17   96
  1.005310e+00   5.533111e-16   0.000000e+00   1.654172e-16   6
  1.013133e+00   1.822570e-16   0.000000e+00   1.770523e-17   96
  1.020897e+00   2.166517e-16   1.271566e-08   2.562735e-17   96
  1.028602e+00   3.585961e-16   0.000000e+00   6.057963e-17   24
  1.036249e+00   1.924456e-16   1.271566e-08   2.623853e-17   48
  1.043841e+00   2.104864e-16   0.000000e+00   2.008529e-17   96
  1.051378e+00   1.776601e-16   0.000000e+00   2.591225e-17   48
  1.066292e+00   1.857936e-16   1.198844e-08   2.274269e-17   36
  1.073671e+00   1.227990e-16   2.202416e-08   1.293166e-17   48
  1.081000e+00   1.503718e-16   2.491750e-08   1.311538e-17   120
  1.088280e+00   1.604936e-16   0.000000e+00   2.355064e-17   56
  1.095511e+00   1.611315e-16   1.271566e-08   2.777529e-17   24
  1.102695e+00   2.210064e-16   0.000000e+00   2.065123e-17   96
  1.109832e+00   1.704427e-16   0.000000e+00   2.581118e-17   48
  1.123970e+00   1.660881e-16   1.798266e-08   2.317192e-17   24
  1.130973e+00   1.780521e-16   0.000000e+00   1.521449e-17   102
  1.137933e+00   1.655786e-16   1.271566e-08   2.160607e-17   48
  1.144851e+00   2.026750e-16   0.000000e+00   2.688813e-17   72
  1.151727e+00   1.476257e-16   0.000000e+00   1.895552e-17   48
  1.158562e+00   1.862196e-16   0.000000e+00   2.026301e-17   48
  1.165357e+00   2.179218e-16   2.877225e-08   1.867343e-17   120
  1.178830e+00   2.038483e-16   1.798266e-08   4.179629e-17   24
  1.185509e+00   1.707585e-16   1.695421e-08   1.186801e-17   144
  1.192151e+00   1.392140e-16   2.034505e-08   1.413536e-17   120
  1.198755e+00   1.201081e-16   1.798266e-08   1.362546e-17   48
  1.211857e+00   1.273933e-16   1.798266e-08   1.509162e-17   48
  1.218355e+00   1.674160e-16   1.798266e-08   1.523317e-17   96
  1.235512e+00   1.683552e-16   3.015167e-03   1.919269e-17   72
  1.244007e+00   1.727738e-16   1.598458e-08   1.398084e-17   108
  1.250338e+00   1.632623e-16   0.000000e+00   1.816113e-17   72
  1.256637e+00   1.187362e-16   0.000000e+00   2.061727e-17   30
  1.262905e+00   1.592296e-16   0.000000e+00   1.446081e-17   168
  1.269141e+00   1.700223e-16   0.000000e+00   2.613866e-17   48
  1.281523e+00   1.652173e-16   0.000000e+00   1.795758e-17   72
  1.287670e+00   1.475669e-16   0.000000e+00   1.718047e-17   96
  1.293787e+00   1.689555e-16   3.390842e-08   2.099897e-17   72
  1.299875e+00   1.746228e-16   0.000000e+00   1.880635e-17   72
  1.310112e+00   1.570283e-16   2.784031e-03   1.349546e-17   104
  1.317972e+00   1.594425e-16   2.397687e-08   1.139767e-17   144
  1.335824e+00   1.154897e-16   4.021044e-08   8.835376e-18   96
  1.341721e+00   1.488377e-16   0.000000e+00   1.606800e-17   96
  1.351101e+00   1.439050e-16   2.864148e-03   1.326721e-17   120
  1.359261e+00   1.084561e-16   0.000000e+00   1.157930e-17   120
  1.365057e+00   1.129647e-16   0.000000e+00   1.375779e-17   72
  1.376577e+00   1.298423e-16   0.000000e+00   1.783980e-17   48
  1.382301e+00   1.604909e-16   3.130008e-08   2.147595e-17   78
  1.389623e+00   1.422441e-16   2.564571e-03   1.200028e-17   168
  1.404963e+00   1.218611e-16   2.936555e-08   9.406689e-18   144
  1.410572e+00   1.247271e-16   2.397687e-08   1.108085e-17   144
  1.426839e+00   1.218302e-16   1.476986e-03   9.445589e-18   156
  1.432787e+00   1.118638e-16   3.114687e-08   2.271686e-17   48
  1.438287e+00   8.579097e-17   2.034505e-08   7.785075e-18   120
  1.443766e+00   1.335005e-16   0.000000e+00   2.636994e-17   48
  1.453454e+00   1.270050e-16   2.260797e-03   8.273442e-18   216
  1.465478e+00   6.718638e-17   0.000000e+00   9.695594e-18   48
  1.470856e+00   1.350287e-16   1.798266e-08   1.390246e-17   96
  1.478502e+00   1.175668e-16   2.642094e-03   8.625484e-18   168
  1.486873e+00   1.435259e-16   1.798266e-08   1.294399e-17   48
  1.492174e+00   8.113777e-17   0.000000e+00   8.713239e-18   96
  1.497456e+00   1.115145e-16   0.000000e+00   1.523903e-17   48
  1.507964e+00   1.017333e-16   2.034505e-08   1.491433e-17   30
  1.513191e+00   1.004588e-16   0.000000e+00   1.039456e-17   96
  1.519439e+00   1.016210e-16   2.076451e-03   6.254404e-18   240
  1.527472e+00   9.906580e-17   2.240191e-03   2.352873e-17   32
  1.533921e+00   1.019914e-16   0.000000e+00   9.243740e-18   168
  1.539060e+00   1.088457e-16   0.000000e+00   1.021736e-17   120
  1.549286e+00   1.004981e-16   3.791077e-08   1.140077e-17   72
  1.554374e+00   1.123545e-16   1.695421e-08   9.602639e-18   144
  1.559446e+00   8.109464e-17   0.000000e+00   1.199273e-17   96
  1.564501e+00   8.812994e-17   0.000000e+00   9.649705e-18   96
  1.574562e+00   9.384100e-17   0.000000e+00   1.041485e-17   72
  1.579568e+00   8.723495e-17   2.543132e-08   7.170729e-18   96
  1.589534e+00   7.230321e-17   0.000000e+00   1.357912e-17   24
  1.594494e+00   1.010809e-16   0.000000e+00   7.498824e-18   192
  1.600334e+00   8.854114e-17   1.901066e-03   7.012077e-18   132
  1.609281e+00   1.074477e-16   0.000000e+00   1.753832e-17   96
  1.614180e+00   9.396537e-17   0.000000e+00   8.277569e-18   96
  1.619064e+00   1.028017e-16   2.034505e-08   9.127587e-18   120
  1.628788e+00   8.343444e-17   0.000000e+00   1.106951e-17   48
  1.636759e+00   8.339334e-17   2.303939e-03   5.258113e-18   222
  1.643266e+00   8.978498e-17   0.000000e+00   7.319338e-18   120
  1.648064e+00   1.022979e-16   3.114687e-08   1.547991e-17   24
  1.655050e+00   8.270041e-17   2.378000e-03   4.205131e-18   312
  1.670270e+00   7.036029e-17   2.229470e-03   8.606840e-18   72
  1.676563e+00   8.412976e-17   3.114687e-08   8.233449e-18   96
  1.683024e+00   8.784941e-17   2.270407e-03   6.105742e-18   192
  1.690632e+00   7.387317e-17   2.877225e-08   5.463788e-18   120
  1.695296e+00   6.459360e-17   0.000000e+00   4.799642e-18   144
  1.704585e+00   9.062813e-17   0.000000e+00   1.531715e-17   48
  1.711188e+00   7.195026e-17   2.282974e-03   3.866062e-18   336
  1.718425e+00   9.010378e-17   0.000000e+00   1.420936e-17   48
  1.727590e+00   8.511484e-17   0.000000e+00   5.927879e-18   192
  1.732155e+00   8.344165e-17   0.000000e+00   1.225231e-17   48
  1.745129e+00   5.221613e-17   1.584683e-03   7.829199e-18   56
  1.751580e+00   8.027908e-17   2.035272e-03   4.418534e-18   336
  1.759292e+00   8.498053e-17   2.260561e-08   1.248744e-17   54
  1.766010e+00   8.035266e-17   2.235459e-03   5.060552e-18   240
  1.779956e+00   6.699992e-17   2.140470e-03   3.931063e-18   228
  1.786017e+00   7.219144e-17   2.397687e-08   8.822080e-18   72
  1.791900e+00   8.034527e-17   2.076308e-03   6.432529e-18   144
  1.799230e+00   5.635082e-17   0.000000e+00   5.211066e-18   96
  1.803613e+00   6.992530e-17   2.877225e-08   4.416801e-18   240
  1.812348e+00   5.787145e-17   2.543132e-08   1.000535e-17   24
  1.817939e+00   7.260994e-17   1.961057e-03   4.210396e-18   336
  1.825371e+00   7.850492e-17   0.000000e+00   8.494189e-18   72
  1.832154e+00   7.089774e-17   2.133012e-03   4.383964e-18   168
  1.838302e+00   5.442529e-17   0.000000e+00   6.360439e-18   72
  1.846872e+00   4.954175e-17   0.000000e+00   4.299078e-18   96
  1.853509e+00   6.782989e-17   2.117011e-03   4.792929e-18   216
  1.859653e+00   5.207546e-17   0.000000e+00   5.671357e-18   96
  1.868125e+00   5.471079e-17   2.543132e-08   3.876052e-18   192
  1.872347e+00   5.067012e-17   2.397687e-08   4.009449e-18   144
  1.880762e+00   8.551138e-17   0.000000e+00   8.537489e-18   48
  1.886588e+00   5.239665e-17   2.041047e-03   3.100324e-18   246
  1.894505e+00   6.465376e-17   1.881878e-03   5.257030e-18   168
  1.901637e+00   7.296277e-17   4.983500e-08   5.861072e-18   120
  1.905784e+00   5.379710e-17   0.000000e+00   3.260300e-18   240
  1.914053e+00   5.189886e-17   0.000000e+00   8.071102e-18   24
  1.920640e+00   5.646212e-17   2.014384e-03   2.895654e-18   360
  1.928845e+00   5.730297e-17   2.005812e-03   6.170848e-18   120
  1.934568e+00   5.507642e-17   0.000000e+00   4.264721e-18   144
  1.938645e+00   5.774282e-17   0.000000e+00   4.448127e-18   96
  1.950825e+00   4.785155e-17   0.000000e+00   3.817821e-18   144
  1.954868e+00   5.453660e-17   0.000000e+00   4.676407e-18   132
  1.960551e+00   4.875507e-17   1.979707e-03   3.388885e-18   176
  1.968799e+00   5.564670e-17   1.999105e-03   3.043205e-18   312
  1.978954e+00   6.772847e-17   0.000000e+00   6.278456e-18   96
  1.982940e+00   5.016867e-17   0.000000e+00   3.842616e-18   144
  1.989055e+00   5.635812e-17   1.979053e-03   2.858034e-18   312
  1.998804e+00   5.552447e-17   0.000000e+00   7.385959e-18   48
  2.002750e+00   6.064477e-17   2.543132e-08   4.187455e-18   192
  2.010619e+00   2.356400e-17   0.000000e+00   6.207951e-18   6
  2.015848e+00   4.495678e-17   1.845802e-03   2.619340e-18   288
  2.024316e+00   5.162577e-17   1.950210e-03   3.855224e-18   192
  2.030159e+00   4.801409e-17   5.980883e-08   3.368981e-18   216
  2.034045e+00   4.411884e-17   0.000000e+00   4.840235e-18   72
  2.043725e+00   5.245889e-17   1.931689e-03   3.537891e-18   192
  2.050154e+00   5.071956e-17   1.434383e-03   2.582317e-18   288
  2.057204e+00   5.758894e-17   0.000000e+00   7.675767e-18   24
  2.062650e+00   4.636092e-17   1.889681e-03   2.162481e-18   456
  2.072499e+00   5.100263e-17   0.000000e+00   5.717282e-18   48
  2.078585e+00   4.539597e-17   1.861260e-03   2.899920e-18   240
  2.085579e+00   4.031959e-17   1.881013e-03   2.432847e-18   216
  2.091461e+00   4.010541e-17   0.000000e+00   5.591168e-18   72
  2.095233e+00   4.381056e-17   6.498988e-08   3.293940e-18   168
  2.105882e+00   4.799523e-17   1.398129e-03   2.805354e-18   288
  2.111855e+00   4.801748e-17   1.849965e-03   3.499454e-18   168
  2.121448e+00   4.282295e-17   0.000000e+00   2.921788e-18   192
  2.125166e+00   4.769249e-17   2.397687e-08   3.732028e-18   144
  2.132584e+00   4.266712e-17   2.397687e-08   4.689662e-18   36
  2.138874e+00   4.668581e-17   1.689411e-03   2.370794e-18   342
  2.144889e+00   5.082767e-17   1.734820e-03   3.647164e-18   144
  2.152621e+00   4.170171e-17   1.819392e-03   2.104612e-18   384
  2.162000e+00   3.727894e-17   4.983500e-08   2.764140e-18   120
  2.166643e+00   3.733841e-17   1.622368e-03   2.368984e-18   264
  2.172929e+00   4.172915e-17   8.042088e-08   2.992444e-18   192
  2.178848e+00   4.501555e-17   1.748412e-03   3.448973e-18   152
  2.183802e+00   4.373137e-17   4.795375e-08   4.094105e-18   144
  2.194222e+00   3.811938e-17   1.131589e-03   2.458136e-18   216
  2.199045e+00   4.303438e-17   1.512105e-03   2.818271e-18   312
  2.207535e+00   4.471418e-17   1.752500e-03   2.908755e-18   240
  2.212538e+00   3.183304e-17   2.543132e-08   2.951534e-18   96
  2.222033e+00   3.531196e-17   1.675517e-03   2.598432e-18   144
  2.227885e+00   3.659657e-17   1.646885e-03   1.732166e-18   456
  2.237379e+00   3.543690e-17   0.000000e+00   2.769476e-18   120
  2.240905e+00   3.926361e-17   0.000000e+00   3.600810e-18   144
  2.247941e+00   1.958284e-17   3.596531e-08   3.546510e-18   24
  2.252452e+00   3.544577e-17   1.583038e-03   1.914329e-18   336
  2.260253e+00   3.881271e-17   1.745876e-03   2.986573e-18   198
  2.267563e+00   3.548874e-17   1.697764e-03   1.528083e-18   432
  2.275867e+00   3.148930e-17   5.086263e-08   3.572400e-18   48
  2.280199e+00   3.617074e-17   1.498832e-03   1.865134e-18   384
  2.287976e+00   4.032889e-17   1.725473e-03   3.306725e-18   144
  2.295024e+00   2.952023e-17   1.713168e-03   1.767216e-18   264
  2.303454e+00   2.699936e-17   0.000000e+00   3.108368e-18   48
  2.309110e+00   3.479693e-17   1.628943e-03   2.581164e-18   276
  2.314567e+00   3.361214e-17   1.476593e-03   2.172699e-18   192
  2.321860e+00   3.114939e-17   1.659366e-03   1.506670e-18   552
  2.330715e+00   2.627714e-17   4.069010e-08   1.949457e-18   120
  2.335978e+00   2.617260e-17   1.679687e-03   1.820556e-18   216
  2.340855e+00   3.280707e-17   4.069010e-08   2.884720e-18   120
  2.349569e+00   3.124366e-17   1.654080e-03   1.651941e-18   408
  2.357660e+00   3.803070e-17   3.596531e-08   7.023796e-18   24
  2.362678e+00   2.899342e-17   1.670919e-03   1.542350e-18   384
  2.369685e+00   2.294085e-17   1.632547e-03   1.278288e-18   240
  2.375770e+00   2.682435e-17   1.644502e-03   1.811696e-18   168
  2.384301e+00   2.407248e-17   0.000000e+00   2.500401e-18   120
  2.389801e+00   2.727053e-17   1.714308e-03   1.563607e-18   350
  2.398744e+00   3.454025e-17   2.822081e-03   1.993326e-18   384
  2.404088e+00   2.381520e-17   0.000000e+00   1.910802e-18   144
  2.413921e+00   3.005583e-17   3.390842e-08   1.922218e-18   288
  2.419055e+00   2.435475e-17   1.615394e-03   1.434498e-18   336
  2.426039e+00   2.563754e-17   1.470682e-03   1.788620e-18   168
  2.430220e+00   2.845197e-17   9.639558e-08   1.372134e-18   336
  2.438868e+00   2.731926e-17   1.526480e-03   1.583046e-18   288
  2.444062e+00   3.076744e-17   1.438335e-03   1.803275e-18   264
  2.452858e+00   2.771645e-17   0.000000e+00   2.027724e-18   240
  2.456075e+00   2.868326e-17   0.000000e+00   2.974796e-18   96
  2.467620e+00   2.652668e-17   1.956039e-03   1.631023e-18   360
  2.473008e+00   2.725592e-17   1.441936e-03   2.063316e-18   168
  2.479816e+00   2.655537e-17   1.571860e-03   1.307783e-18   456
  2.488014e+00   1.976372e-17   4.521123e-08   2.073908e-18   108
