# power spectrum of zeta (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.135602e-11   0.000000e+00   8.076984e-13   6
  1.777153e-01   2.504136e-11   0.000000e+00   1.247375e-12   12
  2.176559e-01   3.892213e-11   2.384186e-09   2.340220e-12   8
  2.513274e-01   6.422017e-11   0.000000e+00   9.787748e-12   6
  2.809926e-01   8.630079e-11   4.495664e-09   4.502178e-12   24
  3.078120e-01   1.006967e-10   4.495664e-09   4.976547e-12   24
  3.554306e-01   1.388670e-10   0.000000e+00   1.063535e-11   12
  3.769911e-01   1.607155e-10   5.086263e-09   1.047985e-11   30
  3.973835e-01   1.785039e-10   0.000000e+00   1.365123e-11   24
  4.167794e-01   1.981288e-10   7.786718e-09   1.448505e-11   24
  4.353118e-01   2.336963e-10   4.768372e-09   2.440727e-11   8
  4.530869e-01   2.534844e-10   6.357829e-09   1.632138e-11   24
  4.701905e-01   2.572741e-10   0.000000e+00   1.200645e-11   48
  5.026548e-01   3.360801e-10   0.000000e+00   3.523826e-11   6
  5.181247e-01   2.961898e-10   6.357829e-09   1.216139e-11   48
  5.331460e-01   3.258356e-10   5.994218e-09   1.654631e-11   36
  5.477554e-01   3.497666e-10   6.357829e-09   2.203164e-11   24
  5.619852e-01   3.705978e-10   8.991328e-09   2.151816e-11   24
  5.758634e-01   4.007302e-10   0.000000e+00   1.652338e-11   48
  5.894150e-01   4.367508e-10   8.991328e-09   2.813411e-11   24
  6.156239e-01   4.442593e-10   8.991328e-09   3.070987e-11   24
  6.283185e-01   4.878677e-10   0.000000e+00   2.341222e-11   30
  6.407617e-01   5.295683e-10   0.000000e+00   2.042363e-11   72
  6.529678e-01   5.707472e-10   9.536743e-09   3.300837e-11   32
  6.767198e-01   5.914384e-10   0.000000e+00   2.134907e-11   72
  6.882885e-01   6.108493e-10   0.000000e+00   2.251791e-11   48
  7.108613e-01   5.940093e-10   0.000000e+00   3.545102e-11   12
  7.218830e-01   6.314459e-10   0.000000e+00   2.889520e-11   48
  7.327390e-01   6.497767e-10   0.000000e+00   1.999121e-11   48
  7.434365e-01   7.090040e-10   8.991328e-09   3.397248e-11   48
  7.539822e-01   6.785610e-10   1.017253e-08   4.050067e-11   30
  7.643825e-01   8.214721e-10   0.000000e+00   3.693043e-11   24
  7.746431e-01   7.635820e-10   1.895538e-08   2.945459e-11   72
  7.947671e-01   8.178783e-10   0.000000e+00   4.677947e-11   24
  8.046403e-01   7.995825e-10   0.000000e+00   2.216301e-11   96
  8.143939e-01   8.266729e-10   0.000000e+00   4.001350e-11   48
  8.240320e-01   8.357958e-10   1.557344e-08   5.769481e-11   24
  8.335587e-01   9.189542e-10   1.557344e-08   5.294493e-11   24
  8.429778e-01   8.633619e-10   0.000000e+00   3.313854e-11   72
  8.522927e-01   8.942088e-10   0.000000e+00   4.551427e-11   48
  8.706237e-01   9.390288e-10   9.536743e-09   8.406742e-11   8
  8.796459e-01   9.168761e-10   1.130281e-08   4.394105e-11   54
  8.885766e-01   9.458445e-10   0.000000e+00   3.058009e-11   84
  8.974184e-01   9.767069e-10   0.000000e+00   4.647933e-11   48
  9.061739e-01   9.102826e-10   1.271566e-08   4.900975e-11   24
  9.148456e-01   1.001594e-09   1.695421e-08   3.967265e-11   72
  9.234359e-01   1.009816e-09   0.000000e+00   3.318172e-11   96
  9.403811e-01   9.505367e-10   0.000000e+00   4.613059e-11   48
  9.487402e-01   9.645559e-10   0.000000e+00   4.346301e-11   48
  9.570263e-01   9.801310e-10   0.000000e+00   7.438072e-11   24
  9.652412e-01   1.012991e-09   0.000000e+00   3.714999e-11   72
  9.814649e-01   9.953382e-10   0.000000e+00   3.719685e-11   72
  9.894770e-01   1.053920e-09   0.000000e+00   3.581519e-11   96
  1.005310e+00   1.158866e-09   0.000000e+00   1.686488e-10   6
  1.013133e+00   1.076330e-09   0.000000e+00   3.615684e-11   96
  1.020897e+00   1.072685e-09   1.271566e-08   3.559364e-11   96
  1.028602e+00   1.008181e-09   0.000000e+00   5.391205e-11   24
  1.036249e+00   1.095707e-09   1.271566e-08   4.788027e-11   48
  1.043841e+00   1.076349e-09   0.000000e+00   3.279619e-11   96
  1.051378e+00   1.016508e-09   0.000000e+00   5.017252e-11   48
  1.066292e+00   1.099610e-09   1.198844e-08   5.986176e-11   36
  1.073671e+00   1.029988e-09   2.202416e-08   5.557007e-11   48
  1.081000e+00   1.050830e-09   2.491750e-08   3.443098e-11   120
  1.088280e+00   1.024735e-09   0.000000e+00   4.713989e-11   56
  1.095511e+00   1.053447e-09   1.271566e-08   7.312728e-11   24
  1.102695e+00   1.062456e-09   0.000000e+00   4.046576e-11   96
  1.109832e+00   9.907523e-10   0.000000e+00   4.910641e-11   48
  1.123970e+00   1.028292e-09   1.798266e-08   8.592519e-11   24
  1.130973e+00   1.056356e-09   0.000000e+00   3.725507e-11   102
  1.137933e+00   1.054906e-09   1.271566e-08   4.623358e-11   48
  1.144851e+00   1.026723e-09   0.000000e+00   3.014283e-11   72
  1.151727e+00   1.036330e-09   0.000000e+00   6.525698e-11   48
  1.158562e+00   9.741153e-10   0.000000e+00   5.146865e-11   48
  1.165357e+00   9.422802e-10   2.877225e-08   3.146273e-11   120
  1.178830e+00   9.897452e-10   1.798266e-08   6.985565e-11   24
  1.185509e+00   9.919281e-10   1.695421e-08   3.200233e-11   144
  1.192151e+00   9.463684e-10   2.034505e-08   3.176351e-11   120
  1.198755e+00   9.952726e-10   1.798266e-08   6.736220e-11   48
  1.211857e+00   1.035681e-09   1.798266e-08   5.174394e-11   48
  1.218355e+00   1.001274e-09   1.798266e-08   3.496756e-11   96
  1.235512e+00   9.338388e-10   3.015167e-03   4.369267e-11   72
  1.244007e+00   9.686532e-10   1.598458e-08   3.806325e-11   108
  1.250338e+00   9.531920e-10   0.000000e+00   5.043169e-11   72
  1.256637e+00   8.118555e-10   0.000000e+00   5.313412e-11   30
  1.262905e+00   9.001404e-10   0.000000e+00   2.842295e-11   168
  1.269141e+00   9.211407e-10   0.000000e+00   3.753485e-11   48
  1.281523e+00   8.716260e-10   0.000000e+00   3.469593e-11   72
  1.287670e+00   8.976661e-10   0.000000e+00   3.451595e-11   96
  1.293787e+00   9.465395e-10   3.390842e-08   5.392902e-11   72
  1.299875e+00   7.975850e-10   0.000000e+00   3.723334e-11   72
  1.310112e+00   8.625567e-10   2.784031e-03   3.461243e-11   104
  1.317972e+00   8.147955e-10   2.397687e-08   3.134076e-11   144
  1.335824e+00   8.467394e-10   4.021044e-08   4.288464e-11   96
  1.341721e+00   7.706823e-10   0.000000e+00   3.209851e-11   96
  1.351101e+00   8.548787e-10   2.864148e-03   3.182451e-11   120
  1.359261e+00   7.411560e-10   0.000000e+00   2.965513e-11   120
  1.365057e+00   7.635805e-10   0.000000e+00   4.019715e-11   72
  1.376577e+00   8.129771e-10   0.000000e+00   7.048712e-11   48
  1.382301e+00   7.263578e-10   3.130008e-08   3.191600e-11   78
  1.389623e+00   7.709879e-10   2.564571e-03   2.532926e-11   168
  1.404963e+00   7.355410e-10   2.936555e-08   3.025032e-11   144
  1.410572e+00   7.274615e-10   2.397687e-08   2.762262e-11   144
  1.426839e+00   6.908753e-10   1.476986e-03   2.509397e-11   156
  1.432787e+00   6.047903e-10   3.114687e-08   5.333485e-11   48
  1.438287e+00   6.701726e-10   2.034505e-08   3.111616e-11   120
  1.443766e+00   7.850913e-10   0.000000e+00   5.247145e-11   48
  1.453454e+00   6.924101e-10   2.260797e-03   2.335067e-11   216
  1.465478e+00   5.825052e-10   0.000000e+00   4.220431e-11   48
  1.470856e+00   6.396004e-10   1.798266e-08   3.586674e-11   96
  1.478502e+00   6.492324e-10   2.642094e-03   2.616269e-11   168
  1.486873e+00   6.160336e-10   1.798266e-08   4.055790e-11   48
  1.492174e+00   6.954634e-10   0.000000e+00   3.979226e-11   96
  1.497456e+00   6.262306e-10   0.000000e+00   4.813075e-11   48
  1.507964e+00   5.851082e-10   2.034505e-08   3.668742e-11   30
  1.513191e+00   6.257460e-10   0.000000e+00   3.199151e-11   96
  1.519439e+00   6.008267e-10   2.076451e-03   2.246003e-11   240
  1.527472e+00   5.441880e-10   2.240191e-03   7.232326e-11   32
  1.533921e+00   5.270801e-10   0.000000e+00   2.412323e-11   168
  1.539060e+00   5.796032e-10   0.000000e+00   3.077796e-11   120
  1.549286e+00   6.638490e-10   3.791077e-08   4.633185e-11   72
  1.554374e+00   5.742594e-10   1.695421e-08   2.903937e-11   144
  1.559446e+00   6.067101e-10   0.000000e+00   3.632050e-11   96
  1.564501e+00   5.879292e-10   0.000000e+00   3.363065e-11   96
  1.574562e+00   5.731895e-10   0.000000e+00   4.514213e-11   72
  1.579568e+00   5.195760e-10   2.543132e-08   3.212934e-11   96
  1.589534e+00   5.260250e-10   0.000000e+00   7.385511e-11   24
  1.594494e+00   5.511409e-10   0.000000e+00   2.230272e-11   192
  1.600334e+00   5.356530e-10   1.901066e-03   3.229880e-11   132
  1.609281e+00   4.939285e-10   0.000000e+00   3.713408e-11   96
  1.614180e+00   4.832903e-10   0.000000e+00   3.234829e-11   96
  1.619064e+00   4.669951e-10   2.034505e-08   2.716390e-11   120
  1.628788e+00   4.543073e-10   0.000000e+00   3.750553e-11   48
  1.636759e+00   5.283366e-10   2.303939e-03   2.511381e-11   222
  1.643266e+00   5.173197e-10   0.000000e+00   3.048054e-11   120
  1.648064e+00   4.384301e-10   3.114687e-08   6.224312e-11   24
  1.655050e+00   5.521552e-10   2.378000e-03   2.116387e-11   312
  1.670270e+00   4.985575e-10   2.229470e-03   5.298359e-11   72
  1.676563e+00   5.860420e-10   3.114687e-08   4.266681e-11   96
  1.683024e+00   4.836464e-10   2.270407e-03   2.623869e-11   192
  1.690632e+00   3.882906e-10   2.877225e-08   2.996417e-11   120
  1.695296e+00   5.558687e-10   0.000000e+00   3.425329e-11   144
  1.704585e+00   4.957371e-10   0.000000e+00   4.838105e-11   48
  1.711188e+00   4.930092e-10   2.282974e-03   2.029430e-11   336
  1.718425e+00   5.085596e-10   0.000000e+00   5.758027e-11   48
  1.727590e+00   4.919898e-10   0.000000e+00   2.809149e-11   192
  1.732155e+00   4.491808e-10   0.000000e+00   3.850297e-11   48
  1.745129e+00   3.751865e-10   1.584683e-03   3.975002e-11   56
  1.751580e+00   4.628723e-10   2.035272e-03   2.068453e-11   336
  1.759292e+00   5.245709e-10   2.260561e-08   5.195110e-11   54
  1.766010e+00   4.713359e-10   2.235459e-03   2.622812e-11   240
  1.779956e+00   5.380171e-10   2.140470e-03   3.040446e-11   228
  1.786017e+00   4.598088e-10   2.397687e-08   4.894917e-11   72
  1.791900e+00   5.345563e-10   2.076308e-03   3.630922e-11   144
  1.799230e+00   5.563283e-10   0.000000e+00   4.101480e-11   96
  1.803613e+00   4.902830e-10   2.877225e-08   2.565234e-11   240
  1.812348e+00   3.883140e-10   2.543132e-08   8.161382e-11   24
  1.817939e+00   4.933004e-10   1.961057e-03   2.322825e-11   336
  1.825371e+00   3.759700e-10   0.000000e+00   4.197584e-11   72
  1.832154e+00   5.149988e-10   2.133012e-03   3.231336e-11   168
  1.838302e+00   5.886565e-10   0.000000e+00   5.225143e-11   72
  1.846872e+00   5.932398e-10   0.000000e+00   4.291868e-11   96
  1.853509e+00   4.118468e-10   2.117011e-03   2.471580e-11   216
  1.859653e+00   4.559344e-10   0.000000e+00   3.904359e-11   96
  1.868125e+00   5.269685e-10   2.543132e-08   3.035905e-11   192
  1.872347e+00   5.124106e-10   2.397687e-08   3.459020e-11   144
  1.880762e+00   4.630035e-10   0.000000e+00   6.303144e-11   48
  1.886588e+00   5.030380e-10   2.041047e-03   2.942412e-11   246
  1.894505e+00   5.070031e-10   1.881878e-03   3.507582e-11   168
  1.901637e+00   5.482211e-10   4.983500e-08   4.369844e-11   120
  1.905784e+00   5.519196e-10   0.000000e+00   3.015535e-11   240
