# power spectrum of zeta (dimensionless)
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.828543e-14   0.000000e+00   5.030629e-15   6
  1.777153e-01   1.053646e-14   0.000000e+00   3.434066e-15   12
  2.176559e-01   1.459144e-14   2.384186e-09   2.098303e-15   8
  2.513274e-01   9.636359e-14   0.000000e+00   3.142401e-14   6
  2.809926e-01   6.149551e-14   4.495664e-09   1.784160e-14   24
  3.078120e-01   6.800106e-14   4.495664e-09   1.336447e-14   24
  3.554306e-01   4.664457e-14   0.000000e+00   1.429717e-14   12
  3.769911e-01   6.555191e-14   5.086263e-09   1.077679e-14   30
  3.973835e-01   8.226263e-14   0.000000e+00   1.657527e-14   24
  4.167794e-01   4.812683e-14   7.786718e-09   1.205319e-14   24
  4.353118e-01   5.521252e-14   4.768372e-09   7.049092e-15   8
  4.530869e-01   6.157256e-14   6.357829e-09   1.135569e-14   24
  4.701905e-01   6.512167e-14   0.000000e+00   8.081864e-15   48
  5.026548e-01   3.963124e-14   0.000000e+00   1.165620e-14   6
  5.181247e-01   3.998054e-14   6.357829e-09   6.122896e-15   48
  5.331460e-01   4.859874e-14   5.994218e-09   8.118364e-15   36
  5.477554e-01   8.160930e-14   6.357829e-09   2.220830e-14   24
  5.619852e-01   6.038791e-14   8.991328e-09   1.353903e-14   24
  5.758634e-01   6.940211e-14   0.000000e+00   9.072799e-15   48
  5.894150e-01   4.595745e-14   8.991328e-09   9.668989e-15   24
  6.156239e-01   7.896950e-14   8.991328e-09   9.069223e-15   24
  6.283185e-01   4.104287e-14   0.000000e+00   7.942739e-15   30
  6.407617e-01   5.285961e-14   0.000000e+00   6.470616e-15   72
  6.529678e-01   6.112400e-14   9.536743e-09   1.277071e-14   32
  6.767198e-01   6.250448e-14   0.000000e+00   6.655836e-15   72
  6.882885e-01   4.911199e-14   0.000000e+00   1.039481e-14   48
  7.108613e-01   1.875089e-14   0.000000e+00   3.722807e-15   12
  7.218830e-01   4.607345e-14   0.000000e+00   6.965046e-15   48
  7.327390e-01   4.125532e-14   0.000000e+00   5.292110e-15   48
  7.434365e-01   3.182638e-14   8.991328e-09   4.523620e-15   48
  7.539822e-01   4.404419e-14   1.017253e-08   8.456044e-15   30
  7.643825e-01   5.459591e-14   0.000000e+00   6.796216e-15   24
  7.746431e-01   6.286260e-14   1.895538e-08   7.076257e-15   72
  7.947671e-01   5.323926e-14   0.000000e+00   1.019502e-14   24
  8.046403e-01   5.071226e-14   0.000000e+00   5.131304e-15   96
  8.143939e-01   4.076896e-14   0.000000e+00   5.217614e-15   48
  8.240320e-01   2.269374e-14   1.557344e-08   4.611147e-15   24
  8.335587e-01   4.632458e-14   1.557344e-08   7.059820e-15   24
  8.429778e-01   4.217968e-14   0.000000e+00   6.058254e-15   72
  8.522927e-01   4.365850e-14   0.000000e+00   5.572315e-15   48
  8.706237e-01   3.369200e-14   9.536743e-09   5.770981e-15   8
  8.796459e-01   4.667699e-14   1.130281e-08   5.683189e-15   54
  8.885766e-01   5.282109e-14   0.000000e+00   4.922168e-15   84
  8.974184e-01   5.057010e-14   0.000000e+00   6.573698e-15   48
  9.061739e-01   5.619821e-14   1.271566e-08   9.340132e-15   24
  9.148456e-01   4.468370e-14   1.695421e-08   3.816021e-15   72
