# power spectrum of pi_k * H (dimensionless)
# redshift z=0.770216
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.534219e-11   0.000000e+00   6.186194e-12   6
  1.777153e-01   3.959606e-12   0.000000e+00   8.151054e-13   12
  2.176559e-01   1.760592e-12   2.384186e-09   4.492605e-13   8
  2.513274e-01   4.401179e-12   0.000000e+00   5.880013e-13   6
  2.809926e-01   2.408568e-12   4.495664e-09   7.344047e-13   24
  3.078120e-01   2.729142e-12   4.495664e-09   5.317885e-13   24
  3.554306e-01   6.572455e-13   0.000000e+00   1.875615e-13   12
  3.769911e-01   8.454399e-13   5.086263e-09   9.968128e-14   30
  3.973835e-01   8.851089e-13   0.000000e+00   1.475793e-13   24
  4.167794e-01   1.003075e-12   7.786718e-09   2.245817e-13   24
  4.353118e-01   4.929186e-13   4.768372e-09   6.670253e-14   8
  4.530869e-01   5.587789e-13   6.357829e-09   1.150518e-13   24
  4.701905e-01   5.309481e-13   0.000000e+00   1.005894e-13   48
  5.026548e-01   3.072643e-13   0.000000e+00   1.306858e-13   6
  5.181247e-01   4.479086e-13   6.357829e-09   6.217714e-14   48
  5.331460e-01   3.315251e-13   5.994218e-09   5.519240e-14   36
  5.477554e-01   4.817078e-13   6.357829e-09   1.031059e-13   24
  5.619852e-01   3.649498e-13   8.991328e-09   5.996338e-14   24
  5.758634e-01   3.365383e-13   0.000000e+00   4.589210e-14   48
  5.894150e-01   2.954942e-13   8.991328e-09   5.602096e-14   24
  6.156239e-01   2.795614e-13   8.991328e-09   3.757477e-14   24
  6.283185e-01   1.310889e-13   0.000000e+00   2.791936e-14   30
  6.407617e-01   2.454434e-13   0.000000e+00   2.733112e-14   72
  6.529678e-01   1.709156e-13   9.536743e-09   4.243340e-14   32
  6.767198e-01   2.223799e-13   0.000000e+00   2.149075e-14   72
  6.882885e-01   1.211217e-13   0.000000e+00   2.228646e-14   48
  7.108613e-01   1.300450e-13   0.000000e+00   4.927757e-14   12
  7.218830e-01   1.593292e-13   0.000000e+00   1.777763e-14   48
  7.327390e-01   1.331048e-13   0.000000e+00   1.865989e-14   48
  7.434365e-01   1.623173e-13   8.991328e-09   2.049526e-14   48
  7.539822e-01   1.923209e-13   1.017253e-08   3.341509e-14   30
  7.643825e-01   1.559010e-13   0.000000e+00   2.203483e-14   24
  7.746431e-01   1.795607e-13   1.895538e-08   2.173023e-14   72
  7.947671e-01   5.274630e-14   0.000000e+00   1.282042e-14   24
  8.046403e-01   1.005614e-13   0.000000e+00   8.605891e-15   96
  8.143939e-01   8.514864e-14   0.000000e+00   1.907338e-14   48
  8.240320e-01   7.234100e-14   1.557344e-08   6.001235e-15   24
  8.335587e-01   1.318744e-13   1.557344e-08   2.447411e-14   24
  8.429778e-01   1.172216e-13   0.000000e+00   1.111239e-14   72
  8.522927e-01   1.042862e-13   0.000000e+00   1.704521e-14   48
  8.706237e-01   6.315384e-14   9.536743e-09   1.518668e-14   8
  8.796459e-01   1.100373e-13   1.130281e-08   1.512327e-14   54
  8.885766e-01   9.488248e-14   0.000000e+00   8.296039e-15   84
  8.974184e-01   9.992279e-14   0.000000e+00   1.315109e-14   48
  9.061739e-01   5.900786e-14   1.271566e-08   9.700887e-15   24
  9.148456e-01   9.076595e-14   1.695421e-08   1.357844e-14   72
  9.234359e-01   7.906766e-14   0.000000e+00   8.538115e-15   96
  9.403811e-01   6.234246e-14   0.000000e+00   6.925427e-15   48
  9.487402e-01   8.250886e-14   0.000000e+00   1.106541e-14   48
