# power spectrum of zeta (dimensionless)
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.510774e-12   0.000000e+00   7.703852e-13   6
  6.346976e-03   4.530900e-11   0.000000e+00   1.440586e-11   12
  7.773426e-03   1.010239e-10   8.514949e-11   2.601336e-11   8
  8.975979e-03   5.939945e-11   0.000000e+00   3.212035e-11   6
  1.003545e-02   2.022718e-10   1.605594e-10   3.003996e-11   24
  1.099328e-02   2.412059e-10   1.605594e-10   3.888816e-11   24
  1.269395e-02   3.652020e-10   0.000000e+00   3.881752e-11   12
  1.346397e-02   4.792522e-10   1.816523e-10   7.352088e-11   30
  1.419227e-02   2.589902e-10   0.000000e+00   5.492761e-11   24
  1.488498e-02   3.724272e-10   2.780971e-10   6.442552e-11   24
  1.554685e-02   6.788886e-10   1.702990e-10   4.431268e-11   8
  1.618168e-02   6.543408e-10   2.270653e-10   1.346784e-10   24
  1.679252e-02   6.557110e-10   0.000000e+00   8.588149e-11   48
  1.795196e-02   6.209043e-10   0.000000e+00   1.151995e-10   6
  1.850445e-02   7.262638e-10   2.270653e-10   8.502200e-11   48
  1.904093e-02   9.662033e-10   2.140792e-10   1.274243e-10   36
  1.956269e-02   8.830411e-10   2.270653e-10   1.716502e-10   24
  2.007090e-02   7.707435e-10   3.211188e-10   1.353300e-10   24
  2.056655e-02   9.010861e-10   0.000000e+00   1.091477e-10   48
  2.105054e-02   1.533408e-09   3.211188e-10   2.845291e-10   24
  2.198657e-02   1.355029e-09   3.211188e-10   2.616444e-10   24
  2.243995e-02   1.144486e-09   0.000000e+00   1.588596e-10   30
  2.288435e-02   1.008298e-09   0.000000e+00   8.210435e-11   72
  2.332028e-02   1.030852e-09   3.405980e-10   2.107835e-10   32
  2.416856e-02   1.321840e-09   0.000000e+00   1.313301e-10   72
  2.458173e-02   1.009152e-09   0.000000e+00   1.251948e-10   48
  2.538790e-02   2.203628e-09   0.000000e+00   4.933544e-10   12
  2.578154e-02   8.299381e-10   0.000000e+00   1.019774e-10   48
  2.616925e-02   8.792475e-10   0.000000e+00   1.151286e-10   48
  2.655130e-02   1.043028e-09   3.211188e-10   1.272327e-10   48
  2.692794e-02   6.347081e-10   3.633045e-10   9.739827e-11   30
  2.729937e-02   1.800910e-09   0.000000e+00   3.529463e-10   24
  2.766583e-02   1.300480e-09   6.769780e-10   1.411810e-10   72
  2.838454e-02   1.420206e-09   0.000000e+00   3.252381e-10   24
  2.873715e-02   1.566534e-09   0.000000e+00   1.736097e-10   96
  2.908550e-02   1.711837e-09   0.000000e+00   2.097724e-10   48
  2.942972e-02   1.961846e-09   5.561942e-10   2.603607e-10   24
  2.976995e-02   1.578874e-09   5.561942e-10   1.936469e-10   24
  3.010635e-02   1.834678e-09   0.000000e+00   1.913507e-10   72
  3.043903e-02   1.815636e-09   0.000000e+00   2.340335e-10   48
  3.109370e-02   1.850107e-09   3.405980e-10   4.280720e-10   8
  3.141593e-02   1.224845e-09   4.036717e-10   1.734865e-10   54
  3.173488e-02   1.319148e-09   0.000000e+00   1.026449e-10   84
  3.205066e-02   2.284251e-09   0.000000e+00   2.976141e-10   48
  3.236335e-02   2.030773e-09   4.541306e-10   4.098480e-10   24
  3.267306e-02   1.901624e-09   6.055075e-10   2.329327e-10   72
  3.297985e-02   1.927328e-09   0.000000e+00   1.793312e-10   96
  3.358504e-02   2.416117e-09   0.000000e+00   3.034311e-10   48
  3.388358e-02   1.742052e-09   0.000000e+00   2.537176e-10   48
  3.417951e-02   1.852089e-09   0.000000e+00   2.865851e-10   24
  3.447290e-02   1.574215e-09   0.000000e+00   1.732517e-10   72
  3.505232e-02   2.276015e-09   0.000000e+00   2.125907e-10   72
  3.533846e-02   1.921258e-09   0.000000e+00   1.731171e-10   96
  3.590392e-02   1.857173e-09   0.000000e+00   5.276730e-10   6
  3.618333e-02   1.936472e-09   0.000000e+00   1.702590e-10   96
  3.646060e-02   1.912253e-09   4.541306e-10   1.627863e-10   96
  3.673578e-02   1.816855e-09   0.000000e+00   4.028828e-10   24
  3.700891e-02   2.292685e-09   4.541306e-10   3.420327e-10   48
  3.728004e-02   2.156097e-09   0.000000e+00   2.416222e-10   96
  3.754921e-02   1.399153e-09   0.000000e+00   1.681743e-10   48
  3.808185e-02   1.307908e-09   4.281585e-10   2.014645e-10   36
  3.834540e-02   1.475258e-09   7.865773e-10   1.834103e-10   48
  3.860715e-02   1.759836e-09   8.899106e-10   1.596664e-10   120
  3.886713e-02   2.095569e-09   0.000000e+00   3.067676e-10   56
  3.912539e-02   1.314349e-09   4.541306e-10   2.330849e-10   24
  3.938195e-02   2.533839e-09   0.000000e+00   1.999191e-10   96
  3.963685e-02   2.740897e-09   0.000000e+00   5.573181e-10   48
  4.014180e-02   3.233285e-09   6.422377e-10   4.486179e-10   24
  4.039191e-02   2.072655e-09   0.000000e+00   1.970848e-10   102
  4.064047e-02   2.328368e-09   4.541306e-10   3.011037e-10   48
  4.088753e-02   2.004951e-09   0.000000e+00   2.516239e-10   72
  4.113310e-02   1.916047e-09   0.000000e+00   2.715791e-10   48
  4.137722e-02   2.194405e-09   0.000000e+00   3.628095e-10   48
  4.161990e-02   2.066739e-09   1.027580e-09   2.157590e-10   120
  4.210107e-02   2.128813e-09   6.422377e-10   4.134499e-10   24
  4.233961e-02   1.741444e-09   6.055075e-10   1.197218e-10   144
  4.257681e-02   2.076049e-09   7.266090e-10   1.256474e-10   120
  4.281269e-02   2.356881e-09   6.422377e-10   3.096874e-10   48
  4.328060e-02   2.659129e-09   6.422377e-10   3.546804e-10   48
  4.351267e-02   2.137792e-09   6.422377e-10   2.192610e-10   96
  4.412543e-02   2.442232e-09   1.076845e-04   2.954406e-10   72
  4.442883e-02   2.197879e-09   5.708779e-10   1.647166e-10   108
  4.465493e-02   2.164757e-09   0.000000e+00   2.257825e-10   72
  4.487990e-02   2.303022e-09   0.000000e+00   4.050676e-10   30
  4.510374e-02   2.408666e-09   0.000000e+00   1.872827e-10   168
  4.532647e-02   3.181560e-09   0.000000e+00   4.034530e-10   48
  4.576869e-02   2.233956e-09   0.000000e+00   2.715162e-10   72
  4.598821e-02   2.014028e-09   0.000000e+00   1.767848e-10   96
  4.620668e-02   2.463864e-09   1.211015e-09   2.765432e-10   72
  4.642412e-02   1.883573e-09   0.000000e+00   2.242948e-10   72
  4.678970e-02   3.015426e-09   9.942967e-05   2.636559e-10   104
  4.707043e-02   2.340737e-09   8.563169e-10   1.869594e-10   144
  4.770798e-02   2.418213e-09   1.436087e-09   1.958798e-10   96
  4.791862e-02   1.799833e-09   0.000000e+00   1.402933e-10   96
  4.825361e-02   1.702542e-09   1.022910e-04   1.373146e-10   120
  4.854503e-02   2.587689e-09   0.000000e+00   1.911811e-10   120
  4.875204e-02   2.118756e-09   0.000000e+00   1.611124e-10   72
  4.916346e-02   2.499572e-09   0.000000e+00   4.199805e-10   48
  4.936788e-02   1.700769e-09   1.117860e-09   1.768659e-10   78
  4.962939e-02   2.588307e-09   9.159181e-05   2.092913e-10   168
  5.017725e-02   2.635430e-09   1.048770e-09   1.954122e-10   144
  5.037756e-02   2.216556e-09   8.563169e-10   1.584899e-10   144
  5.095853e-02   2.362274e-09   5.274950e-05   2.122107e-10   156
  5.117095e-02   2.478579e-09   1.112388e-09   3.196770e-10   48
  5.136739e-02   2.782358e-09   7.266090e-10   2.550315e-10   120
  5.156307e-02   2.441867e-09   0.000000e+00   3.443220e-10   48
  5.190908e-02   2.348159e-09   8.074274e-05   1.535905e-10   216
  5.233850e-02   2.096617e-09   0.000000e+00   3.061440e-10   48
  5.253057e-02   2.066367e-09   6.422377e-10   2.121545e-10   96
  5.280366e-02   2.197766e-09   9.436050e-05   1.540149e-10   168
  5.310261e-02   2.846626e-09   6.422377e-10   3.471434e-10   48
  5.329192e-02   2.168805e-09   0.000000e+00   2.099646e-10   96
  5.348057e-02   2.715524e-09   0.000000e+00   2.858696e-10   48
  5.385587e-02   3.000994e-09   7.266090e-10   3.869662e-10   30
  5.404255e-02   1.906237e-09   0.000000e+00   1.880444e-10   96
  5.426566e-02   2.226113e-09   7.415896e-05   1.373920e-10   240
  5.455256e-02   2.915248e-09   8.000683e-05   4.306212e-10   32
  5.478289e-02   2.588911e-09   0.000000e+00   1.738976e-10   168
  5.496642e-02   2.320567e-09   0.000000e+00   1.875588e-10   120
  5.533165e-02   1.628987e-09   1.353956e-09   1.605035e-10   72
  5.551336e-02   2.444460e-09   6.055075e-10   1.716847e-10   144
  5.569449e-02   2.118044e-09   0.000000e+00   2.268860e-10   96
  5.587502e-02   2.190788e-09   0.000000e+00   1.850053e-10   96
  5.623435e-02   3.325049e-09   0.000000e+00   3.694648e-10   72
  5.641315e-02   1.896811e-09   9.082613e-10   1.718070e-10   96
  5.676908e-02   2.093657e-09   0.000000e+00   3.418825e-10   24
  5.694620e-02   2.155344e-09   0.000000e+00   1.420403e-10   192
  5.715479e-02   2.042070e-09   6.789523e-05   1.550798e-10   132
  5.747431e-02   2.272320e-09   0.000000e+00   1.732051e-10   96
  5.764927e-02   2.287639e-09   0.000000e+00   2.123173e-10   96
  5.782370e-02   2.137256e-09   7.266090e-10   1.998131e-10   120
  5.817099e-02   1.867503e-09   0.000000e+00   1.985773e-10   48
  5.845566e-02   2.173698e-09   8.228355e-05   1.461047e-10   222
  5.868808e-02   2.146081e-09   0.000000e+00   2.018739e-10   120
  5.885943e-02   2.564842e-09   1.112388e-09   5.413816e-10   24
  5.910891e-02   2.039572e-09   8.492858e-05   1.100588e-10   312
  5.965251e-02   2.657585e-09   7.962394e-05   3.105686e-10   72
  5.987725e-02   2.760927e-09   1.112388e-09   2.476678e-10   96
  6.010802e-02   2.059861e-09   8.108596e-05   1.271536e-10   192
  6.037972e-02   2.104490e-09   1.027580e-09   1.797118e-10   120
  6.054629e-02   2.090555e-09   0.000000e+00   1.774520e-10   144
  6.087805e-02   2.615617e-09   0.000000e+00   3.357757e-10   48
  6.111387e-02   2.089886e-09   8.153477e-05   1.103635e-10   336
  6.137233e-02   1.893854e-09   0.000000e+00   2.381894e-10   48
  6.169965e-02   2.066596e-09   0.000000e+00   1.231330e-10   192
  6.186267e-02   1.616516e-09   0.000000e+00   2.768680e-10   48
  6.232604e-02   1.552845e-09   5.659583e-05   2.357238e-10   56
  6.255643e-02   2.312768e-09   7.268827e-05   1.275771e-10   336
  6.283185e-02   2.268884e-09   8.073433e-10   2.018661e-10   54
  6.307177e-02   1.778784e-09   7.983781e-05   1.004207e-10   240
  6.356985e-02   2.127034e-09   7.644534e-05   1.429511e-10   228
  6.378632e-02   1.845178e-09   8.563169e-10   2.142592e-10   72
  6.399644e-02   2.223691e-09   7.415385e-05   1.693484e-10   144
  6.425823e-02   2.435189e-09   0.000000e+00   2.288094e-10   96
  6.441477e-02   1.845797e-09   1.027580e-09   1.170653e-10   240
  6.472671e-02   2.334329e-09   9.082613e-10   4.580328e-10   24
  6.492641e-02   1.977769e-09   7.003773e-05   1.073549e-10   336
  6.519181e-02   1.692501e-09   0.000000e+00   1.430014e-10   72
