# power spectrum of zeta (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.938939e-16   0.000000e+00   4.598134e-17   6
  6.346976e-03   9.400611e-16   0.000000e+00   2.642645e-16   12
  7.773426e-03   2.677437e-15   8.514949e-11   1.002874e-15   8
  8.975979e-03   3.354852e-15   0.000000e+00   4.820930e-17   6
  1.003545e-02   3.188488e-15   1.605594e-10   3.983681e-16   24
  1.099328e-02   4.953207e-15   1.605594e-10   1.230025e-15   24
  1.269395e-02   1.065067e-14   0.000000e+00   3.080471e-15   12
  1.346397e-02   1.104264e-14   1.816523e-10   1.761149e-15   30
  1.419227e-02   8.434924e-15   0.000000e+00   1.014606e-15   24
  1.488498e-02   1.199379e-14   2.780971e-10   2.029138e-15   24
  1.554685e-02   2.342802e-14   1.702990e-10   4.167896e-15   8
  1.618168e-02   1.440192e-14   2.270653e-10   2.028051e-15   24
  1.679252e-02   1.453062e-14   0.000000e+00   1.760908e-15   48
  1.795196e-02   1.036868e-14   0.000000e+00   9.061335e-16   6
  1.850445e-02   1.791562e-14   2.270653e-10   2.425135e-15   48
  1.904093e-02   1.483419e-14   2.140792e-10   1.317995e-15   36
  1.956269e-02   2.114205e-14   2.270653e-10   4.590929e-15   24
  2.007090e-02   2.328360e-14   3.211188e-10   2.479036e-15   24
  2.056655e-02   2.420855e-14   0.000000e+00   3.578801e-15   48
  2.105054e-02   1.938158e-14   3.211188e-10   2.962079e-15   24
  2.198657e-02   3.075106e-14   3.211188e-10   5.218246e-15   24
  2.243995e-02   1.542755e-14   0.000000e+00   2.084021e-15   30
  2.288435e-02   2.691459e-14   0.000000e+00   3.250233e-15   72
  2.332028e-02   1.322197e-14   3.405980e-10   1.585135e-15   32
  2.416856e-02   1.993158e-14   0.000000e+00   1.961484e-15   72
  2.458173e-02   2.248365e-14   0.000000e+00   2.055270e-15   48
  2.538790e-02   3.810572e-14   0.000000e+00   1.107809e-14   12
  2.578154e-02   2.749388e-14   0.000000e+00   3.290653e-15   48
  2.616925e-02   2.974959e-14   0.000000e+00   4.915850e-15   48
  2.655130e-02   3.049394e-14   3.211188e-10   3.279026e-15   48
  2.692794e-02   1.875150e-14   3.633045e-10   2.059811e-15   30
  2.729937e-02   1.435467e-14   0.000000e+00   2.956570e-15   24
  2.766583e-02   2.597803e-14   6.769780e-10   3.400093e-15   72
  2.838454e-02   2.329349e-14   0.000000e+00   3.450912e-15   24
  2.873715e-02   2.453335e-14   0.000000e+00   2.012759e-15   96
  2.908550e-02   2.638287e-14   0.000000e+00   3.676309e-15   48
  2.942972e-02   3.745982e-14   5.561942e-10   5.586955e-15   24
  2.976995e-02   3.627868e-14   5.561942e-10   6.729941e-15   24
  3.010635e-02   2.577542e-14   0.000000e+00   3.257601e-15   72
  3.043903e-02   2.787906e-14   0.000000e+00   2.752194e-15   48
  3.109370e-02   3.085154e-14   3.405980e-10   1.054387e-14   8
  3.141593e-02   3.362809e-14   4.036717e-10   4.476517e-15   54
  3.173488e-02   3.263415e-14   0.000000e+00   3.273012e-15   84
  3.205066e-02   2.388649e-14   0.000000e+00   2.956056e-15   48
  3.236335e-02   3.192273e-14   4.541306e-10   6.189091e-15   24
  3.267306e-02   3.040745e-14   6.055075e-10   3.152899e-15   72
  3.297985e-02   2.472114e-14   0.000000e+00   2.537407e-15   96
  3.358504e-02   3.473152e-14   0.000000e+00   4.635958e-15   48
  3.388358e-02   2.976149e-14   0.000000e+00   2.885606e-15   48
  3.417951e-02   3.027828e-14   0.000000e+00   6.116943e-15   24
  3.447290e-02   2.671686e-14   0.000000e+00   2.648339e-15   72
  3.505232e-02   2.590934e-14   0.000000e+00   3.688294e-15   72
  3.533846e-02   2.999640e-14   0.000000e+00   2.738370e-15   96
  3.590392e-02   6.463252e-14   0.000000e+00   1.415578e-14   6
