# power spectrum of pi_k * H (dimensionless)
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.213302e-12   0.000000e+00   2.101434e-12   6
  6.346976e-03   3.080901e-12   0.000000e+00   6.149983e-13   12
  7.773426e-03   2.327959e-12   8.514949e-11   4.738305e-13   8
  8.975979e-03   7.782574e-12   0.000000e+00   8.374118e-13   6
  1.003545e-02   5.440226e-12   1.605594e-10   1.734281e-12   24
  1.099328e-02   7.805059e-12   1.605594e-10   1.315034e-12   24
  1.324396e-02   3.896013e-12   3.478583e-04   6.986595e-13   42
  1.419227e-02   5.076088e-12   0.000000e+00   1.118631e-12   24
  1.488498e-02   4.630706e-12   2.780971e-10   1.147923e-12   24
  1.602297e-02   4.781193e-12   2.748871e-04   5.105665e-13   32
  1.679252e-02   4.298484e-12   0.000000e+00   6.040796e-13   48
  1.795196e-02   5.072352e-12   0.000000e+00   2.230232e-12   6
  1.873437e-02   3.925608e-12   2.654848e-04   3.662025e-13   84
  1.981680e-02   4.273550e-12   2.541033e-04   6.460960e-13   48
  2.072788e-02   3.336397e-12   2.281528e-04   3.401517e-13   72
  2.198657e-02   3.462366e-12   3.211188e-10   5.445385e-13   24
  2.275364e-02   2.468241e-12   2.024880e-04   2.265804e-13   102
  2.390755e-02   3.000734e-12   3.915164e-04   3.046103e-13   104
  2.458173e-02   1.972856e-12   0.000000e+00   2.884517e-13   48
  2.591012e-02   1.837122e-12   2.597950e-04   1.652181e-13   108
  2.669616e-02   2.583889e-12   1.832336e-04   2.703034e-13   78
  2.757421e-02   2.595153e-12   1.586779e-04   2.434932e-13   96
  2.878631e-02   2.070781e-12   2.236422e-04   1.567399e-13   168
  2.990374e-02   2.062096e-12   2.704622e-04   2.155866e-13   120
  3.043903e-02   1.919919e-12   0.000000e+00   2.955229e-13   48
  3.169779e-02   1.886782e-12   2.618504e-04   1.631422e-13   194
  3.278774e-02   1.636193e-12   2.142401e-04   1.303818e-13   192
  3.373431e-02   1.979853e-12   1.492698e-04   1.655223e-13   96
  3.439955e-02   1.322159e-12   1.270423e-04   1.247964e-13   96
  3.523956e-02   1.388209e-12   1.874139e-04   1.128966e-13   174
  3.636794e-02   1.463164e-12   1.843828e-04   1.016703e-13   216
  3.727955e-02   1.175835e-12   1.910272e-04   8.053240e-14   192
  3.845286e-02   1.211979e-12   2.025090e-04   8.379103e-14   204
  3.928038e-02   9.355491e-13   2.773421e-04   5.877896e-14   224
  4.042598e-02   1.226874e-12   1.565616e-04   9.396797e-14   174
  4.131523e-02   1.042691e-12   3.009614e-04   5.957866e-14   288
  4.241856e-02   9.155623e-13   1.481577e-04   5.524704e-14   288
  4.327966e-02   8.306760e-13   2.857667e-04   5.986792e-14   192
  4.440674e-02   9.076465e-13   2.091237e-04   5.413924e-14   252
  4.511990e-02   8.894270e-13   1.246169e-04   5.656461e-14   246
  4.608856e-02   8.016715e-13   2.364637e-04   4.761404e-14   312
  4.695270e-02   8.111850e-13   1.527607e-04   4.233643e-14   248
  4.813886e-02   6.682969e-13   3.231501e-04   3.279664e-14   432
  4.909439e-02   8.217907e-13   2.706312e-04   5.598992e-14   198
  5.003866e-02   8.388515e-13   3.273155e-04   3.853229e-14   456
  5.114143e-02   6.822474e-13   1.910097e-04   4.168481e-14   324
  5.192191e-02   6.574161e-13   2.261350e-04   3.636082e-14   312
  5.288946e-02   6.260515e-13   2.836565e-04   3.225205e-14   408
  5.409321e-02   5.899091e-13   2.619585e-04   2.951164e-14   414
  5.492106e-02   5.143458e-13   2.266797e-04   2.611485e-14   392
  5.576831e-02   6.417336e-13   2.554009e-04   3.227510e-14   408
  5.688339e-02   5.855794e-13   2.710923e-04   2.660445e-14   444
  5.773032e-02   5.675562e-13   2.191541e-04   2.827813e-14   360
  5.881170e-02   5.270618e-13   3.007952e-04   2.007877e-14   678
  5.995538e-02   5.615051e-13   1.928044e-04   3.225891e-14   360
  6.083432e-02   4.919444e-13   3.175145e-04   2.165591e-14   648
  6.167227e-02   4.900894e-13   1.467494e-04   3.199442e-14   288
  6.273960e-02   4.811415e-13   2.733979e-04   1.820220e-14   686
  6.374331e-02   4.899152e-13   2.032658e-04   2.415921e-14   444
  6.465093e-02   4.530087e-13   2.823194e-04   1.776011e-14   696
  6.555375e-02   4.818403e-13   2.682178e-04   2.244636e-14   408
  6.653343e-02   4.171259e-13   2.775045e-04   1.587446e-14   648
  6.755342e-02   4.712461e-13   2.429687e-04   2.044062e-14   582
  6.846282e-02   3.821946e-13   3.041145e-04   1.543859e-14   744
  6.946631e-02   4.375580e-13   3.035971e-04   1.831247e-14   516
  7.039075e-02   4.210173e-13   2.937974e-04   1.749305e-14   728
  7.124421e-02   3.886160e-13   2.434277e-04   1.608595e-14   558
  7.227485e-02   3.328477e-13   2.453984e-04   1.179174e-14   768
  7.339214e-02   3.819333e-13   2.844689e-04   1.212079e-14   960
  7.436822e-02   3.534460e-13   1.990069e-04   1.544101e-14   576
  7.530649e-02   3.707289e-13   3.230262e-04   1.282260e-14   816
  7.631682e-02   3.068426e-13   2.492171e-04   1.082237e-14   666
  7.720396e-02   3.348983e-13   2.922615e-04   1.093191e-14   960
  7.826398e-02   3.171965e-13   2.882334e-04   1.116633e-14   824
  7.929261e-02   3.099192e-13   3.173957e-04   9.960250e-15   936
  8.023982e-02   2.818707e-13   2.360390e-04   1.069078e-14   624
  8.111229e-02   3.018809e-13   2.778754e-04   9.717747e-15   1062
  8.212505e-02   2.974975e-13   3.027021e-04   1.059682e-14   732
  8.301324e-02   2.626684e-13   2.626529e-04   8.191964e-15   1080
  8.407275e-02   2.694137e-13   2.863454e-04   9.136423e-15   936
  8.503092e-02   2.385571e-13   3.092840e-04   7.942798e-15   878
  8.604036e-02   2.339605e-13   3.134330e-04   6.872035e-15   1152
  8.697765e-02   2.284983e-13   2.422612e-04   7.262555e-15   1056
  8.797443e-02   2.396668e-13   2.861363e-04   7.955422e-15   864
  8.886469e-02   2.224478e-13   2.795030e-04   6.868243e-15   1092
  8.992884e-02   2.241575e-13   2.952734e-04   6.639958e-15   1206
  9.094254e-02   2.114082e-13   2.996453e-04   5.980704e-15   1248
  9.187881e-02   2.012562e-13   2.030624e-04   6.992931e-15   864
  9.271233e-02   2.037004e-13   2.108289e-04   6.293124e-15   1152
  9.379897e-02   1.996384e-13   3.138651e-04   5.465994e-15   1382
  9.485954e-02   1.940758e-13   2.797235e-04   5.601661e-15   1188
  9.578826e-02   1.725428e-13   2.964027e-04   5.010604e-15   1248
  9.666516e-02   1.747467e-13   2.811664e-04   5.485376e-15   1152
  9.762747e-02   1.817820e-13   3.087711e-04   4.889248e-15   1320
  9.869495e-02   1.653921e-13   2.046478e-04   4.759749e-15   1206
  9.958066e-02   1.679058e-13   2.973256e-04   4.250588e-15   1560
  1.006328e-01   1.630574e-13   2.767782e-04   4.393425e-15   1280
  1.015330e-01   1.509781e-13   2.786643e-04   4.031429e-15   1308
  1.025179e-01   1.539945e-13   2.796658e-04   3.734849e-15   1512
  1.034989e-01   1.404209e-13   2.281745e-04   3.810423e-15   1350
  1.045099e-01   1.437499e-13   3.014730e-04   3.507947e-15   1608
  1.053741e-01   1.464184e-13   2.592619e-04   4.046464e-15   1320
  1.063805e-01   1.459668e-13   3.123118e-04   3.671722e-15   1656
  1.072865e-01   1.347584e-13   2.455295e-04   3.575524e-15   1254
  1.083345e-01   1.365835e-13   2.802269e-04   3.086090e-15   1932
  1.093222e-01   1.361621e-13   2.516428e-04   3.581872e-15   1640
  1.102954e-01   1.273920e-13   2.612220e-04   3.200638e-15   1488
  1.112133e-01   1.262929e-13   2.525169e-04   3.242100e-15   1560
  1.122572e-01   1.201968e-13   3.033011e-04   2.848848e-15   2046
  1.132262e-01   1.190022e-13   2.720604e-04   3.108787e-15   1512
  1.141649e-01   1.223786e-13   2.707437e-04   2.812066e-15   1764
  1.151009e-01   1.149555e-13   2.699413e-04   2.669016e-15   1776
  1.160669e-01   1.170791e-13   3.245020e-04   2.791010e-15   1704
