# power spectrum of delta
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.687160e-08   0.000000e+00   6.800610e-09   6
  6.346976e-03   2.890063e-08   0.000000e+00   5.769149e-09   12
  7.773426e-03   4.358878e-08   8.514949e-11   8.873956e-09   8
  8.975979e-03   2.426944e-07   0.000000e+00   2.611578e-08   6
  1.003545e-02   2.543863e-07   1.605594e-10   8.109678e-08   24
  1.099328e-02   5.108660e-07   1.605594e-10   8.607121e-08   24
  1.324396e-02   5.188409e-07   3.478583e-04   9.114949e-08   42
  1.419227e-02   8.711484e-07   0.000000e+00   1.919786e-07   24
  1.488498e-02   9.541719e-07   2.780971e-10   2.365285e-07   24
  1.602297e-02   1.304632e-06   2.748871e-04   1.383529e-07   32
  1.679252e-02   1.410765e-06   0.000000e+00   1.982590e-07   48
  1.795196e-02   2.155869e-06   0.000000e+00   9.478977e-07   6
  1.873437e-02   1.968431e-06   2.654848e-04   1.795544e-07   84
  1.981680e-02   2.638402e-06   2.541033e-04   3.881945e-07   48
  2.072788e-02   2.511466e-06   2.281528e-04   2.593686e-07   72
  2.198657e-02   3.250690e-06   3.211188e-10   5.112374e-07   24
  2.275364e-02   2.654844e-06   2.024880e-04   2.448473e-07   102
  2.390755e-02   3.951761e-06   3.915164e-04   4.047072e-07   104
  2.458173e-02   2.870820e-06   0.000000e+00   4.197543e-07   48
  2.591012e-02   3.301099e-06   2.597950e-04   2.943553e-07   108
  2.669616e-02   5.221590e-06   1.832336e-04   5.511179e-07   78
  2.757421e-02   5.942402e-06   1.586779e-04   5.549873e-07   96
  2.878631e-02   5.622214e-06   2.236422e-04   4.253113e-07   168
  2.990374e-02   6.569997e-06   2.704622e-04   6.939605e-07   120
  3.043903e-02   6.497089e-06   0.000000e+00   1.000047e-06   48
  3.169779e-02   7.475993e-06   2.618504e-04   6.469205e-07   194
  3.278774e-02   7.468582e-06   2.142401e-04   6.012018e-07   192
  3.373431e-02   1.002158e-05   1.492698e-04   8.277158e-07   96
  3.439955e-02   7.270163e-06   1.270423e-04   6.870463e-07   96
  3.523956e-02   8.403533e-06   1.874139e-04   6.860102e-07   174
  3.636794e-02   1.001348e-05   1.843828e-04   6.961666e-07   216
  3.727955e-02   8.900889e-06   1.910272e-04   6.122053e-07   192
  3.845286e-02   1.037276e-05   2.025090e-04   7.178573e-07   204
  3.928038e-02   8.699154e-06   2.773421e-04   5.431359e-07   224
  4.042598e-02   1.280100e-05   1.565616e-04   9.826031e-07   174
  4.131523e-02   1.183214e-05   3.009614e-04   6.768569e-07   288
  4.241856e-02   1.155055e-05   1.481577e-04   6.957057e-07   288
  4.327966e-02   1.138523e-05   2.857667e-04   8.243693e-07   192
  4.440674e-02   1.375038e-05   2.091237e-04   8.165275e-07   252
  4.511990e-02   1.437264e-05   1.246169e-04   9.142221e-07   246
  4.608856e-02   1.411437e-05   2.364637e-04   8.422824e-07   312
  4.695270e-02   1.533363e-05   1.527607e-04   8.012665e-07   248
  4.813886e-02   1.399485e-05   3.231501e-04   6.897063e-07   432
  4.909439e-02   1.857228e-05   2.706312e-04   1.269221e-06   198
  5.003866e-02   2.042382e-05   3.273155e-04   9.352876e-07   456
  5.114143e-02   1.811869e-05   1.910097e-04   1.106158e-06   324
