# power spectrum of pi_k * H (dimensionless)
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.739020e-11   0.000000e+00   7.009824e-12   6
  6.346976e-03   1.030715e-11   0.000000e+00   2.057471e-12   12
  7.773426e-03   7.805801e-12   8.514949e-11   1.588870e-12   8
  8.975979e-03   2.612248e-11   0.000000e+00   2.810781e-12   6
  1.003545e-02   1.826550e-11   1.605594e-10   5.822827e-12   24
  1.099328e-02   2.620613e-11   1.605594e-10   4.415423e-12   24
  1.324396e-02   1.308356e-11   3.478583e-04   2.346088e-12   42
  1.419227e-02   1.705110e-11   0.000000e+00   3.757567e-12   24
  1.488498e-02   1.555646e-11   2.780971e-10   3.856439e-12   24
  1.602297e-02   1.606489e-11   2.748871e-04   1.715542e-12   32
  1.679252e-02   1.444399e-11   0.000000e+00   2.029894e-12   48
  1.795196e-02   1.704642e-11   0.000000e+00   7.495106e-12   6
  1.873437e-02   1.319176e-11   2.654848e-04   1.230617e-12   84
  1.981680e-02   1.436049e-11   2.541033e-04   2.171081e-12   48
  2.072788e-02   1.121091e-11   2.281528e-04   1.142925e-12   72
  2.198657e-02   1.163518e-11   3.211188e-10   1.829842e-12   24
  2.275364e-02   8.294465e-12   2.024880e-04   7.614054e-13   102
  2.390755e-02   1.008385e-11   3.915164e-04   1.023634e-12   104
  2.458173e-02   6.630197e-12   0.000000e+00   9.694308e-13   48
  2.591012e-02   6.173152e-12   2.597950e-04   5.551483e-13   108
  2.669616e-02   8.682203e-12   1.832336e-04   9.082641e-13   78
  2.757421e-02   8.721333e-12   1.586779e-04   8.183335e-13   96
  2.878631e-02   6.957749e-12   2.236422e-04   5.266225e-13   168
  2.990374e-02   6.928247e-12   2.704622e-04   7.242920e-13   120
  3.043903e-02   6.451331e-12   0.000000e+00   9.930141e-13   48
  3.169779e-02   6.339257e-12   2.618504e-04   5.480803e-13   194
  3.278774e-02   5.497414e-12   2.142401e-04   4.380663e-13   192
  3.373431e-02   6.651078e-12   1.492698e-04   5.560466e-13   96
  3.439955e-02   4.441967e-12   1.270423e-04   4.192920e-13   96
  3.523956e-02   4.663466e-12   1.874139e-04   3.792570e-13   174
  3.636794e-02   4.915409e-12   1.843828e-04   3.415765e-13   216
  3.727955e-02   3.949770e-12   1.910272e-04   2.705071e-13   192
  3.845286e-02   4.071141e-12   2.025090e-04   2.814344e-13   204
  3.928038e-02   3.142252e-12   2.773421e-04   1.974210e-13   224
  4.042598e-02   4.121322e-12   1.565616e-04   3.156713e-13   174
  4.131523e-02   3.502524e-12   3.009614e-04   2.001437e-13   288
  4.241856e-02   3.074682e-12   1.481577e-04   1.855306e-13   288
  4.327966e-02   2.789945e-12   2.857667e-04   2.010500e-13   192
  4.440674e-02   3.047850e-12   2.091237e-04   1.817679e-13   252
  4.511990e-02   2.987058e-12   1.246169e-04   1.899429e-13   246
  4.608856e-02   2.692264e-12   2.364637e-04   1.599095e-13   312
  4.695270e-02   2.724150e-12   1.527607e-04   1.421836e-13   248
  4.813886e-02   2.243866e-12   3.231501e-04   1.101126e-13   432
  4.909439e-02   2.759539e-12   2.706312e-04   1.880258e-13   198
  5.003866e-02   2.816684e-12   3.273155e-04   1.293690e-13   456
  5.114143e-02   2.290757e-12   1.910097e-04   1.399655e-13   324
  5.192191e-02   2.207087e-12   2.261350e-04   1.220835e-13   312
  5.288946e-02   2.101695e-12   2.836565e-04   1.082724e-13   408
  5.409321e-02   1.980433e-12   2.619585e-04   9.907643e-14   414
  5.492106e-02   1.726713e-12   2.266797e-04   8.766604e-14   392
  5.576831e-02   2.154224e-12   2.554009e-04   1.083365e-13   408
  5.688339e-02   1.965531e-12   2.710923e-04   8.929056e-14   444
  5.773032e-02   1.904544e-12   2.191541e-04   9.487731e-14   360
  5.881170e-02   1.769194e-12   3.007952e-04   6.739628e-14   678
  5.995538e-02   1.884648e-12   1.928044e-04   1.082566e-13   360
  6.083432e-02   1.650935e-12   3.175145e-04   7.267732e-14   648
  6.167227e-02   1.644569e-12   1.467494e-04   1.073709e-13   288
  6.273960e-02   1.614406e-12   2.733979e-04   6.107336e-14   686
  6.374331e-02   1.643919e-12   2.032658e-04   8.106980e-14   444
  6.465093e-02   1.520047e-12   2.823194e-04   5.958781e-14   696
  6.555375e-02   1.616736e-12   2.682178e-04   7.531566e-14   408
  6.653343e-02   1.399307e-12   2.775045e-04   5.324739e-14   648
  6.755342e-02   1.580816e-12   2.429687e-04   6.856744e-14   582
  6.846282e-02   1.282240e-12   3.041145e-04   5.178211e-14   744
  6.946631e-02   1.467952e-12   3.035971e-04   6.142845e-14   516
  7.039075e-02   1.411918e-12   2.937974e-04   5.865798e-14   728
  7.124421e-02   1.303407e-12   2.434277e-04   5.395544e-14   558
  7.227485e-02   1.116385e-12   2.453984e-04   3.954466e-14   768
  7.339214e-02   1.280859e-12   2.844689e-04   4.065699e-14   960
  7.436822e-02   1.185432e-12   1.990069e-04   5.178335e-14   576
  7.530649e-02   1.242957e-12   3.230262e-04   4.299498e-14   816
  7.631682e-02   1.028755e-12   2.492171e-04   3.628403e-14   666
  7.720396e-02   1.122919e-12   2.922615e-04   3.665172e-14   960
  7.826398e-02   1.063264e-12   2.882334e-04   3.742426e-14   824
  7.929261e-02   1.038804e-12   3.173957e-04   3.338228e-14   936
  8.023982e-02   9.446828e-13   2.360390e-04   3.583100e-14   624
  8.111229e-02   1.011986e-12   2.778754e-04   3.257321e-14   1062
  8.212505e-02   9.971986e-13   3.027021e-04   3.552717e-14   732
  8.301324e-02   8.801894e-13   2.626529e-04   2.744929e-14   1080
  8.407275e-02   9.028347e-13   2.863454e-04   3.061796e-14   936
  8.503092e-02   7.993495e-13   3.092840e-04   2.661455e-14   878
  8.604036e-02   7.840261e-13   3.134330e-04   2.303189e-14   1152
  8.697765e-02   7.656078e-13   2.422612e-04   2.433307e-14   1056
  8.797443e-02   8.028537e-13   2.861363e-04   2.665513e-14   864
  8.886469e-02   7.449800e-13   2.795030e-04   2.299987e-14   1092
  8.992884e-02   7.508688e-13   2.952734e-04   2.223898e-14   1206
  9.094254e-02   7.081746e-13   2.996453e-04   2.003066e-14   1248
  9.187881e-02   6.739094e-13   2.030624e-04   2.341317e-14   864
  9.271233e-02   6.820837e-13   2.108289e-04   2.107194e-14   1152
  9.379897e-02   6.683692e-13   3.138651e-04   1.830452e-14   1382
  9.485954e-02   6.499588e-13   2.797235e-04   1.875978e-14   1188
  9.578826e-02   5.776238e-13   2.964027e-04   1.676924e-14   1248
  9.666516e-02   5.851124e-13   2.811664e-04   1.837060e-14   1152
  9.762747e-02   6.083808e-13   3.087711e-04   1.636349e-14   1320
  9.869495e-02   5.535413e-13   2.046478e-04   1.592941e-14   1206
  9.958066e-02   5.620011e-13   2.973256e-04   1.422955e-14   1560
  1.006328e-01   5.457627e-13   2.767782e-04   1.470543e-14   1280
  1.015330e-01   5.050952e-13   2.786643e-04   1.348546e-14   1308
  1.025179e-01   5.151895e-13   2.796658e-04   1.249551e-14   1512
  1.034989e-01   4.698189e-13   2.281745e-04   1.275010e-14   1350
  1.045099e-01   4.809401e-13   3.014730e-04   1.173864e-14   1608
  1.053741e-01   4.898864e-13   2.592619e-04   1.354052e-14   1320
  1.063805e-01   4.882175e-13   3.123118e-04   1.228413e-14   1656
  1.072865e-01   4.505984e-13   2.455295e-04   1.195491e-14   1254
  1.083345e-01   4.568298e-13   2.802269e-04   1.032268e-14   1932
  1.093222e-01   4.553301e-13   2.516428e-04   1.198052e-14   1640
  1.102954e-01   4.259706e-13   2.612220e-04   1.070087e-14   1488
  1.112133e-01   4.222954e-13   2.525169e-04   1.084438e-14   1560
  1.122572e-01   4.017919e-13   3.033011e-04   9.524197e-15   2046
  1.132262e-01   3.979093e-13   2.720604e-04   1.039749e-14   1512
  1.141649e-01   4.090304e-13   2.707437e-04   9.399309e-15   1764
  1.151009e-01   3.841751e-13   2.699413e-04   8.919071e-15   1776
  1.160669e-01   3.911694e-13   3.245020e-04   9.324923e-15   1704
  1.171032e-01   3.725256e-13   3.177837e-04   7.909854e-15   2126
  1.180365e-01   3.641327e-13   2.207580e-04   8.516638e-15   1632
  1.189732e-01   3.678343e-13   2.940864e-04   7.806483e-15   2064
  1.199175e-01   3.828736e-13   2.424824e-04   9.129697e-15   1680
  1.209451e-01   3.566938e-13   2.719887e-04   7.955672e-15   2154
  1.219014e-01   3.572308e-13   2.753306e-04   7.816479e-15   2016
  1.229313e-01   3.417565e-13   3.022673e-04   6.827854e-15   2304
  1.238750e-01   3.606441e-13   2.406445e-04   9.004457e-15   1680
