# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.421962e-10   0.000000e+00   1.782415e-10   6
  6.346976e-03   2.611439e-10   0.000000e+00   5.213021e-11   12
  7.773426e-03   1.972166e-10   8.514949e-11   4.013521e-11   8
  8.975979e-03   6.591377e-10   0.000000e+00   7.092773e-11   6
  1.003545e-02   4.607035e-10   1.605594e-10   1.468684e-10   24
  1.099328e-02   6.609754e-10   1.605594e-10   1.113611e-10   24
  1.324396e-02   3.299112e-10   3.478583e-04   5.916521e-11   42
  1.419227e-02   4.297882e-10   0.000000e+00   9.471570e-11   24
  1.488498e-02   3.920749e-10   2.780971e-10   9.719183e-11   24
  1.602297e-02   4.047771e-10   2.748871e-04   4.322443e-11   32
  1.679252e-02   3.639012e-10   0.000000e+00   5.113945e-11   48
  1.795196e-02   4.294070e-10   0.000000e+00   1.888024e-10   6
  1.873437e-02   3.323215e-10   2.654848e-04   3.100026e-11   84
  1.981680e-02   3.617641e-10   2.541033e-04   5.469325e-11   48
  2.072788e-02   2.824335e-10   2.281528e-04   2.879531e-11   72
  2.198657e-02   2.930788e-10   3.211188e-10   4.609473e-11   24
  2.275364e-02   2.089299e-10   2.024880e-04   1.917948e-11   102
  2.390755e-02   2.540017e-10   3.915164e-04   2.578401e-11   104
  2.458173e-02   1.669942e-10   0.000000e+00   2.441586e-11   48
  2.591012e-02   1.555034e-10   2.597950e-04   1.398519e-11   108
  2.669616e-02   2.187143e-10   1.832336e-04   2.287979e-11   78
  2.757421e-02   2.196511e-10   1.586779e-04   2.060868e-11   96
  2.878631e-02   1.752761e-10   2.236422e-04   1.326696e-11   168
  2.990374e-02   1.745386e-10   2.704622e-04   1.824772e-11   120
  3.043903e-02   1.624994e-10   0.000000e+00   2.501262e-11   48
  3.169779e-02   1.596953e-10   2.618504e-04   1.380851e-11   194
  3.278774e-02   1.384824e-10   2.142401e-04   1.103523e-11   192
  3.373431e-02   1.675706e-10   1.492698e-04   1.400942e-11   96
  3.439955e-02   1.119007e-10   1.270423e-04   1.056212e-11   96
  3.523956e-02   1.174917e-10   1.874139e-04   9.555090e-12   174
  3.636794e-02   1.238306e-10   1.843828e-04   8.604494e-12   216
  3.727955e-02   9.951266e-11   1.910272e-04   6.815793e-12   192
  3.845286e-02   1.025684e-10   2.025090e-04   7.091157e-12   204
  3.928038e-02   7.917603e-11   2.773421e-04   4.974564e-12   224
  4.042598e-02   1.038246e-10   1.565616e-04   7.952063e-12   174
  4.131523e-02   8.823634e-11   3.009614e-04   5.041654e-12   288
  4.241856e-02   7.747989e-11   1.481577e-04   4.675349e-12   288
  4.327966e-02   7.029237e-11   2.857667e-04   5.066152e-12   192
  4.440674e-02   7.680629e-11   2.091237e-04   4.581382e-12   252
  4.511990e-02   7.526141e-11   1.246169e-04   4.786547e-12   246
  4.608856e-02   6.783282e-11   2.364637e-04   4.028825e-12   312
  4.695270e-02   6.863797e-11   1.527607e-04   3.582230e-12   248
  4.813886e-02   5.654666e-11   3.231501e-04   2.775035e-12   432
  4.909439e-02   6.953094e-11   2.706312e-04   4.737343e-12   198
  5.003866e-02   7.097102e-11   3.273155e-04   3.260068e-12   456
  5.114143e-02   5.772007e-11   1.910097e-04   3.526683e-12   324
  5.192191e-02   5.561948e-11   2.261350e-04   3.076127e-12   312
  5.288946e-02   5.296241e-11   2.836565e-04   2.728491e-12   408
  5.409321e-02   4.990448e-11   2.619585e-04   2.496683e-12   414
  5.492106e-02   4.350935e-11   2.266797e-04   2.209062e-12   392
  5.576831e-02   5.428716e-11   2.554009e-04   2.730280e-12   408
  5.688339e-02   4.953486e-11   2.710923e-04   2.250607e-12   444
  5.773032e-02   4.801055e-11   2.191541e-04   2.392056e-12   360
  5.881170e-02   4.457924e-11   3.007952e-04   1.698253e-12   678
  5.995538e-02   4.749134e-11   1.928044e-04   2.728432e-12   360
  6.083432e-02   4.160763e-11   3.175145e-04   1.831631e-12   648
  6.167227e-02   4.144995e-11   1.467494e-04   2.705792e-12   288
  6.273960e-02   4.068986e-11   2.733979e-04   1.539391e-12   686
  6.374331e-02   4.142924e-11   2.032658e-04   2.042941e-12   444
  6.465093e-02   3.830894e-11   2.823194e-04   1.501891e-12   696
  6.555375e-02   4.074305e-11   2.682178e-04   1.897989e-12   408
  6.653343e-02   3.527375e-11   2.775045e-04   1.342459e-12   648
  6.755342e-02   3.984724e-11   2.429687e-04   1.728354e-12   582
  6.846282e-02   3.231454e-11   3.041145e-04   1.305388e-12   744
  6.946631e-02   3.699438e-11   3.035971e-04   1.548219e-12   516
  7.039075e-02   3.559656e-11   2.937974e-04   1.479011e-12   728
  7.124421e-02   3.285422e-11   2.434277e-04   1.359984e-12   558
  7.227485e-02   2.813789e-11   2.453984e-04   9.968723e-13   768
  7.339214e-02   3.228583e-11   2.844689e-04   1.024588e-12   960
  7.436822e-02   2.987603e-11   1.990069e-04   1.305280e-12   576
  7.530649e-02   3.133735e-11   3.230262e-04   1.083844e-12   816
  7.631682e-02   2.593397e-11   2.492171e-04   9.146842e-13   666
  7.720396e-02   2.830385e-11   2.922615e-04   9.239344e-13   960
  7.826398e-02   2.680749e-11   2.882334e-04   9.438073e-13   824
  7.929261e-02   2.619178e-11   3.173957e-04   8.417471e-13   936
  8.023982e-02   2.382098e-11   2.360390e-04   9.035639e-13   624
  8.111229e-02   2.550856e-11   2.778754e-04   8.211595e-13   1062
  8.212505e-02   2.513631e-11   3.027021e-04   8.952746e-13   732
  8.301324e-02   2.219409e-11   2.626529e-04   6.921763e-13   1080
  8.407275e-02   2.276199e-11   2.863454e-04   7.719559e-13   936
  8.503092e-02   2.015572e-11   3.092840e-04   6.710731e-13   878
  8.604036e-02   1.976446e-11   3.134330e-04   5.805133e-13   1152
  8.697765e-02   1.930245e-11   2.422612e-04   6.135213e-13   1056
  8.797443e-02   2.024418e-11   2.861363e-04   6.719474e-13   864
