# power spectrum of phi_prime/H (dimensionless)
# redshift z=19.720714
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.953184e-15   0.000000e+00   2.779432e-15   6
  6.346976e-03   4.873498e-15   0.000000e+00   1.020243e-15   12
  7.773426e-03   4.455652e-15   8.514949e-11   8.086935e-16   8
  8.975979e-03   1.210936e-14   0.000000e+00   1.494455e-15   6
  1.003545e-02   8.901379e-15   1.605594e-10   2.884918e-15   24
  1.099328e-02   1.391802e-14   1.605594e-10   2.146035e-15   24
  1.324396e-02   8.472070e-15   3.478583e-04   1.691086e-15   42
  1.419227e-02   8.515113e-15   0.000000e+00   1.883388e-15   24
  1.488498e-02   1.050605e-14   2.780971e-10   2.244330e-15   24
  1.602297e-02   1.013868e-14   2.748871e-04   9.896991e-16   32
  1.679252e-02   9.490728e-15   0.000000e+00   1.156988e-15   48
  1.795196e-02   1.029368e-14   0.000000e+00   4.213092e-15   6
  1.873437e-02   8.712335e-15   2.654848e-04   7.644902e-16   84
  1.981680e-02   1.005403e-14   2.541033e-04   1.675562e-15   48
  2.072788e-02   9.667691e-15   2.281528e-04   1.132101e-15   72
  2.198657e-02   7.208711e-15   3.211188e-10   1.143997e-15   24
  2.275364e-02   6.760349e-15   2.024880e-04   6.392657e-16   102
  2.390755e-02   8.394275e-15   3.915164e-04   7.757232e-16   104
  2.458173e-02   4.714267e-15   0.000000e+00   6.121877e-16   48
  2.591012e-02   6.820380e-15   2.597950e-04   6.554502e-16   108
  2.669616e-02   1.057864e-14   1.832336e-04   1.031866e-15   78
  2.757421e-02   6.234054e-15   1.586779e-04   6.007177e-16   96
  2.878631e-02   8.426095e-15   2.236422e-04   7.306944e-16   168
  2.990374e-02   9.270973e-15   2.704622e-04   1.025791e-15   120
  3.043903e-02   6.081409e-15   0.000000e+00   7.607207e-16   48
  3.169779e-02   8.888631e-15   2.618504e-04   9.392551e-16   194
  3.278774e-02   7.174224e-15   2.142401e-04   5.841563e-16   192
  3.373431e-02   1.084225e-14   1.492698e-04   1.025332e-15   96
  3.439955e-02   7.386765e-15   1.270423e-04   6.425744e-16   96
  3.523956e-02   8.057539e-15   1.874139e-04   5.971186e-16   174
  3.636794e-02   8.094284e-15   1.843828e-04   5.812667e-16   216
  3.727955e-02   8.418309e-15   1.910272e-04   7.657185e-16   192
  3.845286e-02   7.838230e-15   2.025090e-04   7.482915e-16   204
  3.928038e-02   8.109940e-15   2.773421e-04   5.501593e-16   224
  4.042598e-02   7.271376e-15   1.565616e-04   5.861433e-16   174
  4.131523e-02   7.588580e-15   3.009614e-04   4.996471e-16   288
  4.241856e-02   8.687459e-15   1.481577e-04   6.731890e-16   288
  4.327966e-02   7.220754e-15   2.857667e-04   6.668936e-16   192
  4.440674e-02   9.646807e-15   2.091237e-04   7.595127e-16   252
  4.511990e-02   7.953213e-15   1.246169e-04   6.040401e-16   246
  4.608856e-02   7.788139e-15   2.364637e-04   4.405023e-16   312
  4.695270e-02   7.701577e-15   1.527607e-04   5.102487e-16   248
  4.813886e-02   7.994697e-15   3.231501e-04   4.188302e-16   432
  4.909439e-02   7.784873e-15   2.706312e-04   6.213504e-16   198
  5.003866e-02   8.946758e-15   3.273155e-04   6.303810e-16   456
  5.114143e-02   8.279616e-15   1.910097e-04   5.230565e-16   324
  5.192191e-02   8.602775e-15   2.261350e-04   4.969592e-16   312
  5.288946e-02   9.042069e-15   2.836565e-04   4.450745e-16   408
  5.409321e-02   8.195682e-15   2.619585e-04   4.881090e-16   414
  5.492106e-02   8.038632e-15   2.266797e-04   5.187532e-16   392
  5.576831e-02   8.019565e-15   2.554009e-04   5.321358e-16   408
  5.688339e-02   8.945667e-15   2.710923e-04   4.773552e-16   444
  5.773032e-02   1.094330e-14   2.191541e-04   6.395457e-16   360
  5.881170e-02   8.324269e-15   3.007952e-04   3.931029e-16   678
  5.995538e-02   8.694148e-15   1.928044e-04   6.028211e-16   360
  6.083432e-02   8.900462e-15   3.175145e-04   3.827373e-16   648
  6.167227e-02   9.603004e-15   1.467494e-04   7.662037e-16   288
  6.273960e-02   1.083614e-14   2.733979e-04   4.930633e-16   686
  6.374331e-02   1.035976e-14   2.032658e-04   5.889801e-16   444
  6.465093e-02   9.183831e-15   2.823194e-04   4.110745e-16   696
  6.555375e-02   1.102572e-14   2.682178e-04   6.353317e-16   408
  6.653343e-02   9.014745e-15   2.775045e-04   3.677078e-16   648
  6.755342e-02   1.076438e-14   2.429687e-04   5.738148e-16   582
  6.846282e-02   8.512335e-15   3.041145e-04   4.465173e-16   744
  6.946631e-02   9.234973e-15   3.035971e-04   4.977657e-16   516
  7.039075e-02   1.135290e-14   2.937974e-04   4.903574e-16   728
  7.124421e-02   1.064446e-14   2.434277e-04   4.651384e-16   558
  7.227485e-02   8.938617e-15   2.453984e-04   3.970116e-16   768
  7.339214e-02   1.123096e-14   2.844689e-04   4.387506e-16   960
  7.436822e-02   9.290354e-15   1.990069e-04   4.797283e-16   576
  7.530649e-02   1.162695e-14   3.230262e-04   4.559746e-16   816
  7.631682e-02   1.099975e-14   2.492171e-04   4.778811e-16   666
  7.720396e-02   1.063085e-14   2.922615e-04   4.239078e-16   960
  7.826398e-02   1.214144e-14   2.882334e-04   5.261881e-16   824
  7.929261e-02   1.140881e-14   3.173957e-04   4.458577e-16   936
  8.023982e-02   1.082383e-14   2.360390e-04   4.432534e-16   624
  8.111229e-02   1.059668e-14   2.778754e-04   4.323124e-16   1062
  8.212505e-02   1.135606e-14   3.027021e-04   5.403030e-16   732
  8.301324e-02   1.102756e-14   2.626529e-04   4.192433e-16   1080
  8.407275e-02   1.182941e-14   2.863454e-04   4.886845e-16   936
  8.503092e-02   9.902873e-15   3.092840e-04   3.681067e-16   878
  8.604036e-02   1.024920e-14   3.134330e-04   3.864227e-16   1152
  8.697765e-02   1.009816e-14   2.422612e-04   3.880672e-16   1056
  8.797443e-02   1.210040e-14   2.861363e-04   5.010153e-16   864
  8.886469e-02   1.191966e-14   2.795030e-04   4.358107e-16   1092
  8.992884e-02   1.117498e-14   2.952734e-04   4.077863e-16   1206
  9.094254e-02   9.828297e-15   2.996453e-04   3.642257e-16   1248
  9.187881e-02   1.125699e-14   2.030624e-04   4.404260e-16   864
  9.271233e-02   1.130996e-14   2.108289e-04   4.119762e-16   1152
  9.379897e-02   1.189503e-14   3.138651e-04   3.561617e-16   1382
  9.485954e-02   1.077821e-14   2.797235e-04   3.824040e-16   1188
  9.578826e-02   1.128502e-14   2.964027e-04   4.061920e-16   1248
  9.666516e-02   9.739777e-15   2.811664e-04   3.362404e-16   1152
  9.762747e-02   1.190804e-14   3.087711e-04   3.688455e-16   1320
  9.869495e-02   1.149436e-14   2.046478e-04   4.382256e-16   1206
  9.958066e-02   1.082144e-14   2.973256e-04   3.298541e-16   1560
  1.006328e-01   1.042367e-14   2.767782e-04   3.545890e-16   1280
  1.015330e-01   1.183116e-14   2.786643e-04   3.928952e-16   1308
  1.025179e-01   1.148783e-14   2.796658e-04   3.465236e-16   1512
  1.034989e-01   1.124938e-14   2.281745e-04   3.863647e-16   1350
  1.045099e-01   1.103983e-14   3.014730e-04   3.471333e-16   1608
  1.053741e-01   1.030858e-14   2.592619e-04   3.544704e-16   1320
  1.063805e-01   1.190296e-14   3.123118e-04   3.552992e-16   1656
  1.072865e-01   1.227303e-14   2.455295e-04   4.016282e-16   1254
  1.083345e-01   1.129734e-14   2.802269e-04   2.968378e-16   1932
  1.093222e-01   1.205469e-14   2.516428e-04   3.803766e-16   1640
  1.102954e-01   1.130226e-14   2.612220e-04   3.621104e-16   1488
  1.112133e-01   1.111544e-14   2.525169e-04   3.399856e-16   1560
  1.122572e-01   1.174004e-14   3.033011e-04   3.108415e-16   2046
  1.132262e-01   1.105936e-14   2.720604e-04   3.557218e-16   1512
  1.141649e-01   1.239173e-14   2.707437e-04   3.618619e-16   1764
  1.151009e-01   1.163267e-14   2.699413e-04   3.371577e-16   1776
  1.160669e-01   1.223465e-14   3.245020e-04   3.498598e-16   1704
  1.171032e-01   1.133397e-14   3.177837e-04   3.113314e-16   2126
  1.180365e-01   1.124312e-14   2.207580e-04   3.402816e-16   1632
  1.189732e-01   1.199353e-14   2.940864e-04   3.049611e-16   2064
  1.199175e-01   1.298892e-14   2.424824e-04   3.677909e-16   1680
  1.209451e-01   1.160728e-14   2.719887e-04   3.260489e-16   2154
  1.219014e-01   1.236042e-14   2.753306e-04   3.549167e-16   2016
  1.229313e-01   1.212663e-14   3.022673e-04   3.251082e-16   2304
  1.238750e-01   1.244452e-14   2.406445e-04   3.870090e-16   1680
  1.248554e-01   1.338168e-14   2.787796e-04   3.401808e-16   2432
  1.258382e-01   1.265159e-14   2.746984e-04   3.697799e-16   1902
  1.268137e-01   1.127846e-14   2.824813e-04   2.834309e-16   2292
  1.276837e-01   1.301902e-14   2.237462e-04   3.591762e-16   1992
  1.287159e-01   1.274515e-14   2.868118e-04   2.913453e-16   2568
  1.297085e-01   1.301496e-14   2.504098e-04   3.550825e-16   1806
