# power spectrum of pi_k * H (dimensionless)
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.149845e-11   0.000000e+00   3.285125e-11   6
  6.346976e-03   4.870115e-11   0.000000e+00   9.721385e-12   12
  7.773426e-03   3.703238e-11   8.514949e-11   7.538591e-12   8
  8.975979e-03   1.241187e-10   0.000000e+00   1.335466e-11   6
  1.003545e-02   8.679809e-11   1.605594e-10   2.766991e-11   24
  1.099328e-02   1.245062e-10   1.605594e-10   2.097877e-11   24
  1.324396e-02   6.214215e-11   3.478583e-04   1.114190e-11   42
  1.419227e-02   8.100883e-11   0.000000e+00   1.785179e-11   24
  1.488498e-02   7.389298e-11   2.780971e-10   1.831943e-11   24
  1.602297e-02   7.630295e-11   2.748871e-04   8.148947e-12   32
  1.679252e-02   6.859926e-11   0.000000e+00   9.641048e-12   48
  1.795196e-02   8.097841e-11   0.000000e+00   3.560658e-11   6
  1.873437e-02   6.264714e-11   2.654848e-04   5.844241e-12   84
  1.981680e-02   6.817904e-11   2.541033e-04   1.030736e-11   48
  2.072788e-02   5.321291e-11   2.281528e-04   5.424201e-12   72
  2.198657e-02   5.522951e-11   3.211188e-10   8.685376e-12   24
  2.275364e-02   3.936882e-11   2.024880e-04   3.613616e-12   102
  2.390755e-02   4.785434e-11   3.915164e-04   4.857610e-12   104
  2.458173e-02   3.147282e-11   0.000000e+00   4.602193e-12   48
  2.591012e-02   2.928509e-11   2.597950e-04   2.633412e-12   108
  2.669616e-02   4.118528e-11   1.832336e-04   4.308377e-12   78
  2.757421e-02   4.139301e-11   1.586779e-04   3.884877e-12   96
  2.878631e-02   3.299842e-11   2.236422e-04   2.497182e-12   168
  2.990374e-02   3.285288e-11   2.704622e-04   3.433926e-12   120
  3.043903e-02   3.060387e-11   0.000000e+00   4.710792e-12   48
  3.169779e-02   3.005924e-11   2.618504e-04   2.598025e-12   194
  3.278774e-02   2.606916e-11   2.142401e-04   2.077225e-12   192
  3.373431e-02   3.152255e-11   1.492698e-04   2.635329e-12   96
  3.439955e-02   2.105896e-11   1.270423e-04   1.988183e-12   96
  3.523956e-02   2.210192e-11   1.874139e-04   1.797371e-12   174
  3.636794e-02   2.329968e-11   1.843828e-04   1.619438e-12   216
  3.727955e-02   1.871642e-11   1.910272e-04   1.281550e-12   192
  3.845286e-02   1.929141e-11   2.025090e-04   1.333181e-12   204
  3.928038e-02   1.488325e-11   2.773421e-04   9.350175e-13   224
  4.042598e-02   1.953167e-11   1.565616e-04   1.496223e-12   174
  4.131523e-02   1.659792e-11   3.009614e-04   9.486885e-13   288
  4.241856e-02   1.455670e-11   1.481577e-04   8.783131e-13   288
  4.327966e-02   1.321518e-11   2.857667e-04   9.518779e-13   192
  4.440674e-02   1.442651e-11   2.091237e-04   8.598707e-13   252
  4.511990e-02   1.414581e-11   1.246169e-04   8.990724e-13   246
  4.608856e-02   1.274915e-11   2.364637e-04   7.573636e-13   312
  4.695270e-02   1.289883e-11   1.527607e-04   6.733814e-13   248
