# power spectrum of delta
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.927159e-08   0.000000e+00   3.598421e-08   6
  6.346976e-03   1.857347e-07   0.000000e+00   3.707298e-08   12
  7.773426e-03   3.025501e-07   8.514949e-11   6.160654e-08   8
  8.975979e-03   1.757383e-06   0.000000e+00   1.890749e-07   6
  1.003545e-02   1.889923e-06   1.605594e-10   6.024594e-07   24
  1.099328e-02   3.861477e-06   1.605594e-10   6.506929e-07   24
  1.324396e-02   4.032588e-06   3.478583e-04   7.078411e-07   42
  1.419227e-02   6.829088e-06   0.000000e+00   1.504882e-06   24
  1.488498e-02   7.510885e-06   2.780971e-10   1.862494e-06   24
  1.602297e-02   1.033932e-05   2.748871e-04   1.097037e-06   32
  1.679252e-02   1.122306e-05   0.000000e+00   1.577499e-06   48
  1.795196e-02   1.725176e-05   0.000000e+00   7.586534e-06   6
  1.873437e-02   1.578671e-05   2.654848e-04   1.439711e-06   84
  1.981680e-02   2.121710e-05   2.541033e-04   3.120246e-06   48
  2.072788e-02   2.023851e-05   2.281528e-04   2.089257e-06   72
  2.198657e-02   2.628499e-05   3.211188e-10   4.132808e-06   24
  2.275364e-02   2.149449e-05   2.024880e-04   1.981983e-06   102
  2.390755e-02   3.204886e-05   3.915164e-04   3.282111e-06   104
  2.458173e-02   2.332833e-05   0.000000e+00   3.412319e-06   48
  2.591012e-02   2.682752e-05   2.597950e-04   2.391061e-06   108
  2.669616e-02   4.246665e-05   1.832336e-04   4.482364e-06   78
  2.757421e-02   4.847574e-05   1.586779e-04   4.530229e-06   96
  2.878631e-02   4.580694e-05   2.236422e-04   3.463643e-06   168
  2.990374e-02   5.356607e-05   2.704622e-04   5.654242e-06   120
  3.043903e-02   5.306890e-05   0.000000e+00   8.169207e-06   48
  3.169779e-02   6.103744e-05   2.618504e-04   5.275024e-06   194
  3.278774e-02   6.104649e-05   2.142401e-04   4.914476e-06   192
  3.373431e-02   8.181296e-05   1.492698e-04   6.757174e-06   96
  3.439955e-02   5.943035e-05   1.270423e-04   5.620467e-06   96
  3.523956e-02   6.867260e-05   1.874139e-04   5.605358e-06   174
  3.636794e-02   8.191604e-05   1.843828e-04   5.699492e-06   216
  3.727955e-02   7.275644e-05   1.910272e-04   5.001644e-06   192
  3.845286e-02   8.484021e-05   2.025090e-04   5.864768e-06   204
  3.928038e-02   7.109127e-05   2.773421e-04   4.437411e-06   224
  4.042598e-02   1.048547e-04   1.565616e-04   8.054565e-06   174
  4.131523e-02   9.691825e-05   3.009614e-04   5.548962e-06   288
  4.241856e-02   9.434565e-05   1.481577e-04   5.681942e-06   288
  4.327966e-02   9.317667e-05   2.857667e-04   6.735128e-06   192
  4.440674e-02   1.123171e-04   2.091237e-04   6.655804e-06   252
  4.511990e-02   1.176232e-04   1.246169e-04   7.469667e-06   246
  4.608856e-02   1.154905e-04   2.364637e-04   6.897159e-06   312
  4.695270e-02   1.254781e-04   1.527607e-04   6.559620e-06   248
