# power spectrum of phi_prime/H (dimensionless)
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.220176e-14   0.000000e+00   1.295724e-14   6
  6.346976e-03   1.017306e-14   0.000000e+00   2.056894e-15   12
  7.773426e-03   9.147930e-15   8.514949e-11   1.809326e-15   8
  8.975979e-03   3.325883e-14   0.000000e+00   3.680430e-15   6
  1.003545e-02   2.760335e-14   1.605594e-10   8.855500e-15   24
  1.099328e-02   4.546921e-14   1.605594e-10   7.519572e-15   24
  1.324396e-02   2.769351e-14   3.478583e-04   5.140127e-15   42
  1.419227e-02   3.440973e-14   0.000000e+00   7.613186e-15   24
  1.488498e-02   3.515139e-14   2.780971e-10   8.437178e-15   24
  1.602297e-02   3.798463e-14   2.748871e-04   3.925931e-15   32
  1.679252e-02   3.531801e-14   0.000000e+00   4.866151e-15   48
  1.795196e-02   3.893282e-14   0.000000e+00   1.685800e-14   6
  1.873437e-02   3.280345e-14   2.654848e-04   3.044088e-15   84
  1.981680e-02   3.816064e-14   2.541033e-04   5.815177e-15   48
  2.072788e-02   3.202736e-14   2.281528e-04   3.427981e-15   72
  2.198657e-02   3.200318e-14   3.211188e-10   5.122540e-15   24
  2.275364e-02   2.369861e-14   2.024880e-04   2.227878e-15   102
  2.390755e-02   3.004650e-14   3.915164e-04   3.078042e-15   104
  2.458173e-02   1.828099e-14   0.000000e+00   2.580878e-15   48
  2.591012e-02   2.016959e-14   2.597950e-04   1.870558e-15   108
  2.669616e-02   2.904422e-14   1.832336e-04   3.068801e-15   78
  2.757421e-02   2.462577e-14   1.586779e-04   2.196975e-15   96
  2.878631e-02   2.422685e-14   2.236422e-04   1.939184e-15   168
  2.990374e-02   2.512331e-14   2.704622e-04   2.779109e-15   120
  3.043903e-02   2.074727e-14   0.000000e+00   3.140876e-15   48
  3.169779e-02   2.320169e-14   2.618504e-04   2.253746e-15   194
  3.278774e-02   1.958147e-14   2.142401e-04   1.574436e-15   192
  3.373431e-02   2.708649e-14   1.492698e-04   2.294969e-15   96
  3.439955e-02   1.702249e-14   1.270423e-04   1.558468e-15   96
  3.523956e-02   1.904444e-14   1.874139e-04   1.563264e-15   174
  3.636794e-02   1.939394e-14   1.843828e-04   1.300314e-15   216
  3.727955e-02   1.716707e-14   1.910272e-04   1.284277e-15   192
  3.845286e-02   1.746018e-14   2.025090e-04   1.349516e-15   204
  3.928038e-02   1.488595e-14   2.773421e-04   9.517339e-16   224
  4.042598e-02   1.703637e-14   1.565616e-04   1.301688e-15   174
  4.131523e-02   1.504361e-14   3.009614e-04   8.828851e-16   288
  4.241856e-02   1.612527e-14   1.481577e-04   1.042063e-15   288
  4.327966e-02   1.321970e-14   2.857667e-04   1.111632e-15   192
  4.440674e-02   1.677894e-14   2.091237e-04   1.183522e-15   252
  4.511990e-02   1.488124e-14   1.246169e-04   1.111748e-15   246
  4.608856e-02   1.363914e-14   2.364637e-04   7.951642e-16   312
  4.695270e-02   1.402685e-14   1.527607e-04   7.738271e-16   248
