# power spectrum of delta
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.079117e-08   0.000000e+00   1.644225e-08   6
  6.346976e-03   7.891498e-08   0.000000e+00   1.575245e-08   12
  7.773426e-03   1.251026e-07   8.514949e-11   2.547001e-08   8
  8.975979e-03   7.161156e-07   0.000000e+00   7.705370e-08   6
  1.003545e-02   7.634652e-07   1.605594e-10   2.433814e-07   24
  1.099328e-02   1.550923e-06   1.605594e-10   2.613188e-07   24
  1.324396e-02   1.604710e-06   3.478583e-04   2.817858e-07   42
  1.419227e-02   2.709501e-06   0.000000e+00   5.970947e-07   24
  1.488498e-02   2.976386e-06   2.780971e-10   7.379209e-07   24
  1.602297e-02   4.087798e-06   2.748871e-04   4.336051e-07   32
  1.679252e-02   4.431692e-06   0.000000e+00   6.228478e-07   48
  1.795196e-02   6.799019e-06   0.000000e+00   2.989637e-06   6
  1.873437e-02   6.217035e-06   2.654848e-04   5.669894e-07   84
  1.981680e-02   8.348246e-06   2.541033e-04   1.227886e-06   48
  2.072788e-02   7.958547e-06   2.281528e-04   8.217815e-07   72
  2.198657e-02   1.032259e-05   3.211188e-10   1.623299e-06   24
  2.275364e-02   8.438580e-06   2.024880e-04   7.781646e-07   102
  2.390755e-02   1.257572e-05   3.915164e-04   1.287822e-06   104
  2.458173e-02   9.147184e-06   0.000000e+00   1.337681e-06   48
  2.591012e-02   1.052026e-05   2.597950e-04   9.379083e-07   108
  2.669616e-02   1.665066e-05   1.832336e-04   1.757382e-06   78
  2.757421e-02   1.898235e-05   1.586779e-04   1.773585e-06   96
  2.878631e-02   1.795038e-05   2.236422e-04   1.357477e-06   168
  2.990374e-02   2.098638e-05   2.704622e-04   2.216081e-06   120
  3.043903e-02   2.077543e-05   0.000000e+00   3.198007e-06   48
  3.169779e-02   2.390245e-05   2.618504e-04   2.067020e-06   194
  3.278774e-02   2.389567e-05   2.142401e-04   1.923424e-06   192
  3.373431e-02   3.204307e-05   1.492698e-04   2.646414e-06   96
  3.439955e-02   2.326603e-05   1.270423e-04   2.199469e-06   96
  3.523956e-02   2.688659e-05   1.874139e-04   2.194783e-06   174
  3.636794e-02   3.206002e-05   1.843828e-04   2.229726e-06   216
  3.727955e-02   2.848875e-05   1.910272e-04   1.958649e-06   192
  3.845286e-02   3.321242e-05   2.025090e-04   2.297167e-06   204
  3.928038e-02   2.783691e-05   2.773421e-04   1.737697e-06   224
  4.042598e-02   4.102064e-05   1.565616e-04   3.149664e-06   174
  4.131523e-02   3.791908e-05   3.009614e-04   2.170310e-06   288
  4.241856e-02   3.695903e-05   1.481577e-04   2.225879e-06   288
  4.327966e-02   3.647117e-05   2.857667e-04   2.638267e-06   192
  4.440674e-02   4.399939e-05   2.091237e-04   2.609870e-06   252
  4.511990e-02   4.604129e-05   1.246169e-04   2.925866e-06   246
  4.608856e-02   4.521679e-05   2.364637e-04   2.699160e-06   312
  4.695270e-02   4.912070e-05   1.527607e-04   2.567728e-06   248
  4.813886e-02   4.478379e-05   3.231501e-04   2.206342e-06   432
  4.909439e-02   5.949191e-05   2.706312e-04   4.067550e-06   198
  5.003866e-02   6.541858e-05   3.273155e-04   2.993549e-06   456
  5.114143e-02   5.803117e-05   1.910097e-04   3.542868e-06   324
  5.192191e-02   5.948463e-05   2.261350e-04   3.296916e-06   312
  5.288946e-02   6.092056e-05   2.836565e-04   3.141745e-06   408
  5.409321e-02   6.271780e-05   2.619585e-04   3.135258e-06   414
  5.492106e-02   5.801822e-05   2.266797e-04   2.938572e-06   392
  5.576831e-02   7.704469e-05   2.554009e-04   3.864430e-06   408
  5.688339e-02   7.611337e-05   2.710923e-04   3.459425e-06   444
  5.773032e-02   7.815322e-05   2.191541e-04   3.897224e-06   360
  5.881170e-02   7.841806e-05   3.007952e-04   3.000555e-06   678
  5.995538e-02   8.983457e-05   1.928044e-04   5.155992e-06   360
  6.083432e-02   8.335937e-05   3.175145e-04   3.658174e-06   648
  6.167227e-02   8.772364e-05   1.467494e-04   5.726346e-06   288
  6.273960e-02   9.212911e-05   2.733979e-04   3.478850e-06   686
  6.374331e-02   1.001159e-04   2.032658e-04   4.940038e-06   444
  6.465093e-02   9.789165e-05   2.823194e-04   3.850022e-06   696
  6.555375e-02   1.099445e-04   2.682178e-04   5.122021e-06   408
  6.653343e-02   1.008983e-04   2.775045e-04   3.830881e-06   648
  6.755342e-02   1.211582e-04   2.429687e-04   5.260548e-06   582
  6.846282e-02   1.037270e-04   3.041145e-04   4.192802e-06   744
  6.946631e-02   1.257038e-04   3.035971e-04   5.263106e-06   516
  7.039075e-02   1.273830e-04   2.937974e-04   5.321800e-06   728
  7.124421e-02   1.232217e-04   2.434277e-04   5.093424e-06   558
  7.227485e-02   1.118857e-04   2.453984e-04   3.970934e-06   768
  7.339214e-02   1.364302e-04   2.844689e-04   4.329625e-06   960
  7.436822e-02   1.330706e-04   1.990069e-04   5.805946e-06   576
  7.530649e-02   1.467153e-04   3.230262e-04   5.084747e-06   816
  7.631682e-02   1.277505e-04   2.492171e-04   4.503379e-06   666
  7.720396e-02   1.462189e-04   2.922615e-04   4.778076e-06   960
  7.826398e-02   1.459877e-04   2.882334e-04   5.135980e-06   824
  7.929261e-02   1.502338e-04   3.173957e-04   4.835738e-06   936
  8.023982e-02   1.433431e-04   2.360390e-04   5.451998e-06   624
  8.111229e-02   1.603527e-04   2.778754e-04   5.163724e-06   1062
  8.212505e-02   1.657244e-04   3.027021e-04   5.905139e-06   732
  8.301324e-02   1.526131e-04   2.626529e-04   4.755412e-06   1080
  8.407275e-02   1.645186e-04   2.863454e-04   5.577768e-06   936
  8.503092e-02   1.525265e-04   3.092840e-04   5.074099e-06   878
  8.604036e-02   1.566075e-04   3.134330e-04   4.585590e-06   1152
  8.697765e-02   1.595821e-04   2.422612e-04   5.061847e-06   1056
  8.797443e-02   1.751597e-04   2.861363e-04   5.826178e-06   864
  8.886469e-02   1.690516e-04   2.795030e-04   5.222993e-06   1092
  8.992884e-02   1.786694e-04   2.952734e-04   5.281932e-06   1206
  9.094254e-02   1.763907e-04   2.996453e-04   4.989829e-06   1248
  9.187881e-02   1.745102e-04   2.030624e-04   6.061483e-06   864
  9.271233e-02   1.831802e-04   2.108289e-04   5.667352e-06   1152
  9.379897e-02   1.878491e-04   3.138651e-04   5.150980e-06   1382
  9.485954e-02   1.910656e-04   2.797235e-04   5.523276e-06   1188
  9.578826e-02   1.765787e-04   2.964027e-04   5.136831e-06   1248
  9.666516e-02   1.852536e-04   2.811664e-04   5.817355e-06   1152
  9.762747e-02   2.003248e-04   3.087711e-04   5.387770e-06   1320
  9.869495e-02   1.901546e-04   2.046478e-04   5.464486e-06   1206
  9.958066e-02   2.000916e-04   2.973256e-04   5.064567e-06   1560
  1.006328e-01   2.025290e-04   2.767782e-04   5.455706e-06   1280
  1.015330e-01   1.940769e-04   2.786643e-04   5.182001e-06   1308
  1.025179e-01   2.056586e-04   2.796658e-04   4.988547e-06   1512
  1.034989e-01   1.947177e-04   2.281745e-04   5.288761e-06   1350
  1.045099e-01   2.072160e-04   3.014730e-04   5.055926e-06   1608
  1.053741e-01   2.181355e-04   2.592619e-04   6.031497e-06   1320
