# power spectrum of phi
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.362999e-10   0.000000e+00   1.758645e-10   6
  6.346976e-03   2.585541e-10   0.000000e+00   5.161313e-11   12
  7.773426e-03   1.958346e-10   8.514949e-11   3.985712e-11   8
  8.975979e-03   6.554221e-10   0.000000e+00   7.052730e-11   6
  1.003545e-02   4.582786e-10   1.605594e-10   1.460955e-10   24
  1.099328e-02   6.575060e-10   1.605594e-10   1.107798e-10   24
  1.324396e-02   3.282644e-10   3.478583e-04   5.886434e-11   42
  1.419227e-02   4.278233e-10   0.000000e+00   9.428148e-11   24
  1.488498e-02   3.903557e-10   2.780971e-10   9.676887e-11   24
  1.602297e-02   4.031387e-10   2.748871e-04   4.305037e-11   32
  1.679252e-02   3.624793e-10   0.000000e+00   5.094091e-11   48
  1.795196e-02   4.278074e-10   0.000000e+00   1.881010e-10   6
  1.873437e-02   3.310647e-10   2.654848e-04   3.088373e-11   84
  1.981680e-02   3.603938e-10   2.541033e-04   5.448596e-11   48
  2.072788e-02   2.813576e-10   2.281528e-04   2.868399e-11   72
  2.198657e-02   2.920129e-10   3.211188e-10   4.592437e-11   24
  2.275364e-02   2.081751e-10   2.024880e-04   1.910991e-11   102
  2.390755e-02   2.530935e-10   3.915164e-04   2.569218e-11   104
  2.458173e-02   1.664138e-10   0.000000e+00   2.433199e-11   48
  2.591012e-02   1.549417e-10   2.597950e-04   1.393376e-11   108
  2.669616e-02   2.179170e-10   1.832336e-04   2.279695e-11   78
  2.757421e-02   2.188938e-10   1.586779e-04   2.053883e-11   96
  2.878631e-02   1.746334e-10   2.236422e-04   1.321785e-11   168
  2.990374e-02   1.738927e-10   2.704622e-04   1.817899e-11   120
  3.043903e-02   1.619235e-10   0.000000e+00   2.492370e-11   48
  3.169779e-02   1.591106e-10   2.618504e-04   1.375645e-11   194
  3.278774e-02   1.379809e-10   2.142401e-04   1.099530e-11   192
  3.373431e-02   1.669362e-10   1.492698e-04   1.395617e-11   96
  3.439955e-02   1.114883e-10   1.270423e-04   1.052387e-11   96
  3.523956e-02   1.170483e-10   1.874139e-04   9.519004e-12   174
  3.636794e-02   1.233696e-10   1.843828e-04   8.573110e-12   216
  3.727955e-02   9.913261e-11   1.910272e-04   6.789441e-12   192
  3.845286e-02   1.021775e-10   2.025090e-04   7.063338e-12   204
  3.928038e-02   7.886518e-11   2.773421e-04   4.954982e-12   224
  4.042598e-02   1.034367e-10   1.565616e-04   7.922739e-12   174
  4.131523e-02   8.790537e-11   3.009614e-04   5.023106e-12   288
  4.241856e-02   7.716699e-11   1.481577e-04   4.656383e-12   288
  4.327966e-02   7.001960e-11   2.857667e-04   5.045759e-12   192
  4.440674e-02   7.649160e-11   2.091237e-04   4.561741e-12   252
  4.511990e-02   7.496553e-11   1.246169e-04   4.767005e-12   246
  4.608856e-02   6.756565e-11   2.364637e-04   4.013140e-12   312
  4.695270e-02   6.836635e-11   1.527607e-04   3.568302e-12   248
  4.813886e-02   5.631170e-11   3.231501e-04   2.763366e-12   432
  4.909439e-02   6.925208e-11   2.706312e-04   4.718700e-12   198
  5.003866e-02   7.068435e-11   3.273155e-04   3.246497e-12   456
  5.114143e-02   5.748569e-11   1.910097e-04   3.512407e-12   324
  5.192191e-02   5.538566e-11   2.261350e-04   3.063580e-12   312
  5.288946e-02   5.273905e-11   2.836565e-04   2.716971e-12   408
  5.409321e-02   4.969652e-11   2.619585e-04   2.486253e-12   414
  5.492106e-02   4.332835e-11   2.266797e-04   2.199774e-12   392
