# power spectrum of phi
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.204195e-10   0.000000e+00   1.694656e-10   6
  6.346976e-03   2.522888e-10   0.000000e+00   5.035792e-11   12
  7.773426e-03   1.919861e-10   8.514949e-11   3.908519e-11   8
  8.975979e-03   6.437554e-10   0.000000e+00   6.925914e-11   6
  1.003545e-02   4.499236e-10   1.605594e-10   1.434234e-10   24
  1.099328e-02   6.449880e-10   1.605594e-10   1.086902e-10   24
  1.324396e-02   3.216044e-10   3.478583e-04   5.764679e-11   42
  1.419227e-02   4.194235e-10   0.000000e+00   9.242562e-11   24
  1.488498e-02   3.822922e-10   2.780971e-10   9.480259e-11   24
  1.602297e-02   3.946770e-10   2.748871e-04   4.216394e-11   32
  1.679252e-02   3.547573e-10   0.000000e+00   4.986506e-11   48
  1.795196e-02   4.189802e-10   0.000000e+00   1.842501e-10   6
  1.873437e-02   3.239577e-10   2.654848e-04   3.022386e-11   84
  1.981680e-02   3.523902e-10   2.541033e-04   5.327436e-11   48
  2.072788e-02   2.748824e-10   2.281528e-04   2.800825e-11   72
  2.198657e-02   2.854095e-10   3.211188e-10   4.487438e-11   24
  2.275364e-02   2.033849e-10   2.024880e-04   1.866513e-11   102
  2.390755e-02   2.471380e-10   3.915164e-04   2.508665e-11   104
  2.458173e-02   1.626431e-10   0.000000e+00   2.379040e-11   48
  2.591012e-02   1.511341e-10   2.597950e-04   1.358630e-11   108
  2.669616e-02   2.124973e-10   1.832336e-04   2.222957e-11   78
  2.757421e-02   2.138814e-10   1.586779e-04   2.008242e-11   96
  2.878631e-02   1.701928e-10   2.236422e-04   1.287561e-11   168
  2.990374e-02   1.693922e-10   2.704622e-04   1.769558e-11   120
  3.043903e-02   1.579589e-10   0.000000e+00   2.431562e-11   48
  3.169779e-02   1.549858e-10   2.618504e-04   1.338287e-11   194
  3.278774e-02   1.344459e-10   2.142401e-04   1.071355e-11   192
  3.373431e-02   1.623609e-10   1.492698e-04   1.357427e-11   96
  3.439955e-02   1.085319e-10   1.270423e-04   1.025243e-11   96
  3.523956e-02   1.138458e-10   1.874139e-04   9.256669e-12   174
  3.636794e-02   1.200565e-10   1.843828e-04   8.349707e-12   216
  3.727955e-02   9.635096e-11   1.910272e-04   6.595469e-12   192
  3.845286e-02   9.931660e-11   2.025090e-04   6.857411e-12   204
  3.928038e-02   7.656610e-11   2.773421e-04   4.809639e-12   224
  4.042598e-02   1.006080e-10   1.565616e-04   7.711566e-12   174
  4.131523e-02   8.547348e-11   3.009614e-04   4.887961e-12   288
  4.241856e-02   7.479270e-11   1.481577e-04   4.512316e-12   288
  4.327966e-02   6.798404e-11   2.857667e-04   4.891230e-12   192
  4.440674e-02   7.409531e-11   2.091237e-04   4.409627e-12   252
