# power spectrum of phi_prime/H (dimensionless)
# redshift z=29.789116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   9.102079e-15   0.000000e+00   3.649550e-15   6
  6.346976e-03   7.289811e-15   0.000000e+00   1.493382e-15   12
  7.773426e-03   6.806450e-15   8.514949e-11   1.297332e-15   8
  8.975979e-03   2.117317e-14   0.000000e+00   2.417486e-15   6
  1.003545e-02   1.598840e-14   1.605594e-10   5.154034e-15   24
  1.099328e-02   2.496904e-14   1.605594e-10   4.033573e-15   24
  1.324396e-02   1.432697e-14   3.478583e-04   2.760447e-15   42
  1.419227e-02   1.632397e-14   0.000000e+00   3.624914e-15   24
  1.488498e-02   1.773954e-14   2.780971e-10   4.083416e-15   24
  1.602297e-02   1.820421e-14   2.748871e-04   1.823004e-15   32
  1.679252e-02   1.686794e-14   0.000000e+00   2.242726e-15   48
  1.795196e-02   1.831406e-14   0.000000e+00   7.779598e-15   6
  1.873437e-02   1.535213e-14   2.654848e-04   1.391593e-15   84
  1.981680e-02   1.774365e-14   2.541033e-04   2.740000e-15   48
  2.072788e-02   1.558590e-14   2.281528e-04   1.741239e-15   72
  2.198657e-02   1.396758e-14   3.211188e-10   2.273333e-15   24
  2.275364e-02   1.110253e-14   2.024880e-04   1.048277e-15   102
  2.390755e-02   1.406316e-14   3.915164e-04   1.394674e-15   104
  2.458173e-02   8.248636e-15   0.000000e+00   1.115012e-15   48
  2.591012e-02   9.959649e-15   2.597950e-04   9.545496e-16   108
  2.669616e-02   1.484475e-14   1.832336e-04   1.528714e-15   78
  2.757421e-02   1.087129e-14   1.586779e-04   9.846333e-16   96
  2.878631e-02   1.225224e-14   2.236422e-04   1.009443e-15   168
  2.990374e-02   1.291539e-14   2.704622e-04   1.471300e-15   120
  3.043903e-02   9.739658e-15   0.000000e+00   1.408024e-15   48
  3.169779e-02   1.204606e-14   2.618504e-04   1.248776e-15   194
  3.278774e-02   9.917354e-15   2.142401e-04   7.808629e-16   192
  3.373431e-02   1.443355e-14   1.492698e-04   1.260741e-15   96
  3.439955e-02   9.265448e-15   1.270423e-04   8.230767e-16   96
  3.523956e-02   1.025281e-14   1.874139e-04   8.109018e-16   174
  3.636794e-02   1.037246e-14   1.843828e-04   6.861936e-16   216
  3.727955e-02   9.930110e-15   1.910272e-04   8.035868e-16   192
  3.845286e-02   9.770437e-15   2.025090e-04   8.331167e-16   204
  3.928038e-02   8.832753e-15   2.773421e-04   5.603305e-16   224
  4.042598e-02   9.191118e-15   1.565616e-04   6.922571e-16   174
  4.131523e-02   8.670793e-15   3.009614e-04   5.329151e-16   288
  4.241856e-02   9.804620e-15   1.481577e-04   6.861197e-16   288
  4.327966e-02   7.933333e-15   2.857667e-04   7.191345e-16   192
  4.440674e-02   1.045029e-14   2.091237e-04   7.982978e-16   252
  4.511990e-02   8.891080e-15   1.246169e-04   6.845927e-16   246
  4.608856e-02   8.467342e-15   2.364637e-04   4.747059e-16   312
  4.695270e-02   8.513978e-15   1.527607e-04   5.138557e-16   248
  4.813886e-02   8.489739e-15   3.231501e-04   4.405923e-16   432
  4.909439e-02   8.847949e-15   2.706312e-04   6.164265e-16   198
  5.003866e-02   9.987552e-15   3.273155e-04   6.255449e-16   456
