# power spectrum of phi
# redshift z=78.642623
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.304206e-10   0.000000e+00   1.734945e-10   6
  6.346976e-03   2.563102e-10   0.000000e+00   5.116497e-11   12
  7.773426e-03   1.947359e-10   8.514949e-11   3.963573e-11   8
  8.975979e-03   6.526031e-10   0.000000e+00   7.022297e-11   6
  1.003545e-02   4.564670e-10   1.605594e-10   1.455175e-10   24
  1.099328e-02   6.549482e-10   1.605594e-10   1.103512e-10   24
  1.324396e-02   3.270442e-10   3.478583e-04   5.864217e-11   42
  1.419227e-02   4.263301e-10   0.000000e+00   9.395199e-11   24
  1.488498e-02   3.889863e-10   2.780971e-10   9.643222e-11   24
  1.602297e-02   4.017369e-10   2.748871e-04   4.290188e-11   32
  1.679252e-02   3.612178e-10   0.000000e+00   5.076445e-11   48
  1.795196e-02   4.263745e-10   0.000000e+00   1.874738e-10   6
  1.873437e-02   3.299121e-10   2.654848e-04   3.077623e-11   84
  1.981680e-02   3.590984e-10   2.541033e-04   5.428930e-11   48
  2.072788e-02   2.803197e-10   2.281528e-04   2.857676e-11   72
  2.198657e-02   2.909366e-10   3.211188e-10   4.575459e-11   24
  2.275364e-02   2.074021e-10   2.024880e-04   1.903817e-11   102
  2.390755e-02   2.521352e-10   3.915164e-04   2.559422e-11   104
  2.458173e-02   1.658029e-10   0.000000e+00   2.424341e-11   48
  2.591012e-02   1.543299e-10   2.597950e-04   1.387860e-11   108
  2.669616e-02   2.170538e-10   1.832336e-04   2.270613e-11   78
  2.757421e-02   2.180736e-10   1.586779e-04   2.046415e-11   96
  2.878631e-02   1.739261e-10   2.236422e-04   1.316321e-11   168
  2.990374e-02   1.731753e-10   2.704622e-04   1.810294e-11   120
  3.043903e-02   1.612823e-10   0.000000e+00   2.482546e-11   48
  3.169779e-02   1.584516e-10   2.618504e-04   1.369774e-11   194
  3.278774e-02   1.374129e-10   2.142401e-04   1.094955e-11   192
  3.373431e-02   1.662100e-10   1.492698e-04   1.389535e-11   96
  3.439955e-02   1.110189e-10   1.270423e-04   1.048025e-11   96
  3.523956e-02   1.165380e-10   1.874139e-04   9.477332e-12   174
  3.636794e-02   1.228413e-10   1.843828e-04   8.536985e-12   216
  3.727955e-02   9.869630e-11   1.910272e-04   6.758764e-12   192
  3.845286e-02   1.017276e-10   2.025090e-04   7.031414e-12   204
  3.928038e-02   7.850114e-11   2.773421e-04   4.931904e-12   224
  4.042598e-02   1.029852e-10   1.565616e-04   7.888438e-12   174
  4.131523e-02   8.751998e-11   3.009614e-04   5.001667e-12   288
  4.241856e-02   7.679827e-11   1.481577e-04   4.633974e-12   288
  4.327966e-02   6.970009e-11   2.857667e-04   5.021771e-12   192
  4.440674e-02   7.611964e-11   2.091237e-04   4.538521e-12   252
  4.511990e-02   7.461682e-11   1.246169e-04   4.743820e-12   246
  4.608856e-02   6.725181e-11   2.364637e-04   3.994697e-12   312
  4.695270e-02   6.804465e-11   1.527607e-04   3.551880e-12   248
  4.813886e-02   5.603186e-11   3.231501e-04   2.749461e-12   432
  4.909439e-02   6.892053e-11   2.706312e-04   4.696450e-12   198
  5.003866e-02   7.034483e-11   3.273155e-04   3.230397e-12   456
  5.114143e-02   5.720713e-11   1.910097e-04   3.495420e-12   324
  5.192191e-02   5.510580e-11   2.261350e-04   3.048654e-12   312
  5.288946e-02   5.247281e-11   2.836565e-04   2.703208e-12   408
  5.409321e-02   4.944714e-11   2.619585e-04   2.473681e-12   414
  5.492106e-02   4.311222e-11   2.266797e-04   2.188706e-12   392
  5.576831e-02   5.377870e-11   2.554009e-04   2.704303e-12   408
  5.688339e-02   4.906184e-11   2.710923e-04   2.228399e-12   444
  5.773032e-02   4.752082e-11   2.191541e-04   2.366769e-12   360
  5.881170e-02   4.416638e-11   3.007952e-04   1.682422e-12   678
  5.995538e-02   4.704271e-11   1.928044e-04   2.701525e-12   360
  6.083432e-02   4.119974e-11   3.175145e-04   1.813733e-12   648
  6.167227e-02   4.103594e-11   1.467494e-04   2.679626e-12   288
  6.273960e-02   4.027939e-11   2.733979e-04   1.523695e-12   686
  6.374331e-02   4.101946e-11   2.032658e-04   2.023034e-12   444
  6.465093e-02   3.792669e-11   2.823194e-04   1.486576e-12   696
  6.555375e-02   4.033888e-11   2.682178e-04   1.879216e-12   408
  6.653343e-02   3.490112e-11   2.775045e-04   1.327842e-12   648
  6.755342e-02   3.942786e-11   2.429687e-04   1.710146e-12   582
  6.846282e-02   3.198773e-11   3.041145e-04   1.291263e-12   744
  6.946631e-02   3.661970e-11   3.035971e-04   1.532143e-12   516
  7.039075e-02   3.520086e-11   2.937974e-04   1.462175e-12   728
  7.124421e-02   3.250242e-11   2.434277e-04   1.345573e-12   558
  7.227485e-02   2.784010e-11   2.453984e-04   9.859400e-13   768
  7.339214e-02   3.193613e-11   2.844689e-04   1.014044e-12   960
  7.436822e-02   2.956142e-11   1.990069e-04   1.291125e-12   576
  7.530649e-02   3.097888e-11   3.230262e-04   1.071764e-12   816
  7.631682e-02   2.564121e-11   2.492171e-04   9.043588e-13   666
  7.720396e-02   2.799239e-11   2.922615e-04   9.135340e-13   960
  7.826398e-02   2.649388e-11   2.882334e-04   9.322500e-13   824
  7.929261e-02   2.588199e-11   3.173957e-04   8.316167e-13   936
  8.023982e-02   2.353288e-11   2.360390e-04   8.925897e-13   624
  8.111229e-02   2.522001e-11   2.778754e-04   8.116334e-13   1062
