1.789727000000e-04	2.302585146009e+03	-3.881308944360e-02	1.000000000000e+00
1.895775000000e-04	2.302346285703e+03	-3.881591596990e-02	1.000000000000e+00
2.008107000000e-04	2.302079442407e+03	-3.881889085620e-02	1.000000000000e+00
2.127095000000e-04	2.301781618188e+03	-3.882201390360e-02	9.795947000000e-01
2.253133000000e-04	2.301449815363e+03	-3.882520488810e-02	9.866792000000e-01
2.386639000000e-04	2.301080036527e+03	-3.882849356070e-02	9.866792000000e-01
2.528057000000e-04	2.300668284593e+03	-3.883172964000e-02	1.000000000000e+00
2.677853000000e-04	2.300209562821e+03	-3.883485281190e-02	1.000000000000e+00
2.836526000000e-04	2.299699874868e+03	-3.883774272420e-02	9.795947000000e-01
3.004601000000e-04	2.299134224826e+03	-3.884029898330e-02	1.000000000000e+00
3.182635000000e-04	2.298506617282e+03	-3.884230114610e-02	1.000000000000e+00
3.371218000000e-04	2.297810057378e+03	-3.884355871860e-02	1.000000000000e+00
3.570975000000e-04	2.297039550865e+03	-3.884377114400e-02	1.000000000000e+00
3.782568000000e-04	2.296188104188e+03	-3.884273780450e-02	1.000000000000e+00
4.006700000000e-04	2.295247724557e+03	-3.884005800180e-02	1.000000000000e+00
4.244112000000e-04	2.294211420057e+03	-3.883532095600e-02	9.795947000000e-01
4.495591000000e-04	2.293071199716e+03	-3.882826579910e-02	9.837986000000e-01
4.761972000000e-04	2.291819073654e+03	-3.881839155280e-02	9.837986000000e-01
5.044136000000e-04	2.290444053183e+03	-3.880530712420e-02	1.000000000000e+00
5.343020000000e-04	2.288939150960e+03	-3.878861128980e-02	1.000000000000e+00
5.659614000000e-04	2.287293381140e+03	-3.876802268600e-02	9.795947000000e-01
5.994967000000e-04	2.285496759550e+03	-3.874324978100e-02	1.000000000000e+00
6.350191000000e-04	2.283539303870e+03	-3.871414086500e-02	1.000000000000e+00
6.726464000000e-04	2.281407033860e+03	-3.868072403800e-02	9.734504000000e-01
7.125032000000e-04	2.279089971600e+03	-3.864295715600e-02	9.734504000000e-01
7.547216000000e-04	2.276572141730e+03	-3.860104785400e-02	1.000000000000e+00
7.994417000000e-04	2.273841571750e+03	-3.855506346200e-02	1.000000000000e+00
8.468116000000e-04	2.270880292350e+03	-3.850516103900e-02	9.795947000000e-01
8.969883000000e-04	2.267673337770e+03	-3.845115726300e-02	1.000000000000e+00
9.501382000000e-04	2.264202746110e+03	-3.839286846900e-02	1.000000000000e+00
1.006437000000e-03	2.260448559890e+03	-3.832978054700e-02	1.000000000000e+00
1.066073000000e-03	2.256391826400e+03	-3.826137894600e-02	1.000000000000e+00
1.129241000000e-03	2.252012598320e+03	-3.818706856900e-02	9.795947000000e-01
1.196153000000e-03	2.247288934170e+03	-3.810647377800e-02	1.000000000000e+00
1.267030000000e-03	2.242198899070e+03	-3.801934828100e-02	1.000000000000e+00
1.342106000000e-03	2.236719565290e+03	-3.792557510500e-02	1.000000000000e+00
1.421631000000e-03	2.230826013110e+03	-3.782490651600e-02	1.000000000000e+00
1.505868000000e-03	2.224491331470e+03	-3.771681392500e-02	9.795947000000e-01
1.595096000000e-03	2.217690619040e+03	-3.760059781600e-02	1.000000000000e+00
1.689611000000e-03	2.210395985010e+03	-3.747567765400e-02	1.000000000000e+00
1.789727000000e-03	2.202580550200e+03	-3.734170177000e-02	9.732873000000e-01
1.895775000000e-03	2.194214448200e+03	-3.719841733000e-02	9.732873000000e-01
2.008107000000e-03	2.185268826400e+03	-3.704523004000e-02	1.000000000000e+00
2.127095000000e-03	2.175712847400e+03	-3.688146427000e-02	1.000000000000e+00
2.253133000000e-03	2.165518690600e+03	-3.670646270000e-02	1.000000000000e+00
2.386639000000e-03	2.154653553000e+03	-3.652008634000e-02	1.000000000000e+00
2.528057000000e-03	2.143087651500e+03	-3.632155425000e-02	9.795947000000e-01
2.677853000000e-03	2.130789223900e+03	-3.611023351000e-02	9.885770000000e-01
2.836526000000e-03	2.117726530800e+03	-3.588572898000e-02	1.000000000000e+00
3.004601000000e-03	2.103866857500e+03	-3.564741320000e-02	1.000000000000e+00
3.182635000000e-03	2.089177515500e+03	-3.539459609000e-02	1.000000000000e+00
3.371218000000e-03	2.073629840000e+03	-3.512852566000e-02	1.000000000000e+00
3.570975000000e-03	2.057184206400e+03	-3.484517427000e-02	9.795947000000e-01
3.782568000000e-03	2.039808017200e+03	-3.454485470000e-02	9.815089000000e-01
4.006700000000e-03	2.021479694400e+03	-3.422986407000e-02	9.815089000000e-01
4.244112000000e-03	2.002152732100e+03	-3.389412984000e-02	9.815089000000e-01
4.495591000000e-03	1.981804622300e+03	-3.354098225000e-02	1.000000000000e+00
4.761972000000e-03	1.960406887300e+03	-3.317179517000e-02	1.000000000000e+00
5.044136000000e-03	1.937921137200e+03	-3.278239896000e-02	9.795947000000e-01
5.343020000000e-03	1.914317970500e+03	-3.237384905000e-02	1.000000000000e+00
5.659614000000e-03	1.889564062100e+03	-3.194386807000e-02	1.000000000000e+00
5.994967000000e-03	1.863630092000e+03	-3.149312430000e-02	1.000000000000e+00
6.350191000000e-03	1.836486776000e+03	-3.102102140000e-02	1.000000000000e+00
6.726464000000e-03	1.808102871000e+03	-3.052694480000e-02	1.000000000000e+00
7.125032000000e-03	1.778445169000e+03	-3.000921500000e-02	9.795947000000e-01
7.547216000000e-03	1.747492431000e+03	-2.946926830000e-02	1.000000000000e+00
7.994417000000e-03	1.715212461000e+03	-2.890551340000e-02	1.000000000000e+00
8.468116000000e-03	1.681580074000e+03	-2.831725180000e-02	1.000000000000e+00
8.969883000000e-03	1.646572066000e+03	-2.770328330000e-02	1.000000000000e+00
9.501382000000e-03	1.610172108000e+03	-2.706479870000e-02	1.000000000000e+00
1.006437000000e-02	1.572362921000e+03	-2.640016260000e-02	1.000000000000e+00
1.066073000000e-02	1.533144058000e+03	-2.571080840000e-02	1.000000000000e+00
1.129241000000e-02	1.492514048000e+03	-2.499519100000e-02	1.000000000000e+00
1.196153000000e-02	1.450487228000e+03	-2.425403190000e-02	9.795947000000e-01
1.267030000000e-02	1.407094781000e+03	-2.348797890000e-02	9.855329000000e-01
1.342106000000e-02	1.362385721000e+03	-2.269767260000e-02	9.855329000000e-01
1.421631000000e-02	1.316432855000e+03	-2.188431640000e-02	1.000000000000e+00
1.505867000000e-02	1.269336764000e+03	-2.105007960000e-02	1.000000000000e+00
1.595094000000e-02	1.221230913000e+03	-2.019659110000e-02	1.000000000000e+00
1.689606000000e-02	1.172291418000e+03	-1.932789010000e-02	1.000000000000e+00
1.789709000000e-02	1.122733600000e+03	-1.844670050000e-02	9.795947000000e-01
1.895719000000e-02	1.072830438000e+03	-1.755856640000e-02	9.820094000000e-01
2.007949000000e-02	1.022907339000e+03	-1.666854160000e-02	9.820094000000e-01
2.126684000000e-02	9.733552170000e+02	-1.578328290000e-02	1.000000000000e+00
2.252138000000e-02	9.246316140000e+02	-1.491135280000e-02	1.000000000000e+00
2.384395000000e-02	8.772584250000e+02	-1.406067220000e-02	9.795947000000e-01
2.523329000000e-02	8.318074300000e+02	-1.324121780000e-02	1.000000000000e+00
2.668532000000e-02	7.888582290000e+02	-1.246268010000e-02	1.000000000000e+00
2.819295000000e-02	7.489316620000e+02	-1.173356920000e-02	1.000000000000e+00
2.974662000000e-02	7.124135250000e+02	-1.105998680000e-02	1.000000000000e+00
3.133584000000e-02	6.794843500000e+02	-1.044509080000e-02	1.000000000000e+00
3.295097000000e-02	6.500926100000e+02	-9.888224000000e-03	1.000000000000e+00
3.458470000000e-02	6.239746500000e+02	-9.384324000000e-03	9.795947000000e-01
3.623268000000e-02	6.007155200000e+02	-8.927108000000e-03	9.944596000000e-01
3.789333000000e-02	5.798164300000e+02	-8.507941000000e-03	9.944596000000e-01
3.956723000000e-02	5.607521700000e+02	-8.118547000000e-03	1.000000000000e+00
4.125648000000e-02	5.430133500000e+02	-7.750968000000e-03	1.000000000000e+00
4.296406000000e-02	5.261361300000e+02	-7.398212000000e-03	9.795947000000e-01
4.469344000000e-02	5.097170100000e+02	-7.054301000000e-03	1.000000000000e+00
4.644833000000e-02	4.934279200000e+02	-6.714774000000e-03	1.000000000000e+00
4.823247000000e-02	4.770245900000e+02	-6.376414000000e-03	1.000000000000e+00
5.004959000000e-02	4.603523900000e+02	-6.037504000000e-03	1.000000000000e+00
5.190332000000e-02	4.433509600000e+02	-5.697870000000e-03	1.000000000000e+00
5.379724000000e-02	4.260523600000e+02	-5.358494000000e-03	1.000000000000e+00
5.573483000000e-02	4.085777100000e+02	-5.021415000000e-03	9.795947000000e-01
5.771950000000e-02	3.911277500000e+02	-4.689751000000e-03	9.894381000000e-01
5.975460000000e-02	3.739644000000e+02	-4.366896000000e-03	9.894381000000e-01
6.184347000000e-02	3.573882200000e+02	-4.056526000000e-03	1.000000000000e+00
6.398938000000e-02	3.417090500000e+02	-3.761977000000e-03	1.000000000000e+00
6.619561000000e-02	3.272089000000e+02	-3.485832000000e-03	9.795947000000e-01
6.846544000000e-02	3.141040400000e+02	-3.229788000000e-03	1.000000000000e+00
7.080216000000e-02	3.025154900000e+02	-2.993819000000e-03	1.000000000000e+00
7.320908000000e-02	2.924326900000e+02	-2.776564000000e-03	9.742013000000e-01
7.568953000000e-02	2.837101100000e+02	-2.575369000000e-03	9.742013000000e-01
7.824689000000e-02	2.760656400000e+02	-2.386570000000e-03	1.000000000000e+00
8.088455000000e-02	2.691053100000e+02	-2.205780000000e-03	1.000000000000e+00
8.360597000000e-02	2.623749700000e+02	-2.029111000000e-03	1.000000000000e+00
8.641466000000e-02	2.554257800000e+02	-1.853357000000e-03	1.000000000000e+00
8.931417000000e-02	2.478902100000e+02	-1.676793000000e-03	9.795947000000e-01
9.230810000000e-02	2.395626100000e+02	-1.499528000000e-03	9.814628000000e-01
9.540012000000e-02	2.304504800000e+02	-1.323417000000e-03	9.814628000000e-01
9.859394000000e-02	2.207836200000e+02	-1.151367000000e-03	1.000000000000e+00
1.018934000000e-01	2.109848200000e+02	-9.868700000000e-04	1.000000000000e+00
1.053023000000e-01	2.015782500000e+02	-8.329810000000e-04	9.795947000000e-01
1.088245000000e-01	1.930710000000e+02	-6.913590000000e-04	1.000000000000e+00
1.124642000000e-01	1.858121500000e+02	-5.622870000000e-04	1.000000000000e+00
1.162253000000e-01	1.798740500000e+02	-4.443070000000e-04	9.743052000000e-01
1.201121000000e-01	1.750205200000e+02	-3.353560000000e-04	9.743052000000e-01
1.241288000000e-01	1.707677000000e+02	-2.335670000000e-04	1.000000000000e+00
1.282798000000e-01	1.665309400000e+02	-1.378900000000e-04	1.000000000000e+00
1.325696000000e-01	1.617436300000e+02	-4.879900000000e-05	9.795947000000e-01
1.370029000000e-01	1.561625700000e+02	3.233900000000e-05	1.000000000000e+00
1.415844000000e-01	1.499636900000e+02	1.040750000000e-04	1.000000000000e+00
1.463192000000e-01	1.436492500000e+02	1.657490000000e-04	9.723856000000e-01
1.512123000000e-01	1.377883100000e+02	2.179580000000e-04	9.723856000000e-01
1.562693000000e-01	1.327931800000e+02	2.619930000000e-04	9.723856000000e-01
1.614958000000e-01	1.287506200000e+02	2.988870000000e-04	1.000000000000e+00
1.668978000000e-01	1.253408400000e+02	3.286220000000e-04	1.000000000000e+00
1.724815000000e-01	1.219873900000e+02	3.497450000000e-04	1.000000000000e+00
1.782537000000e-01	1.182250800000e+02	3.609220000000e-04	1.000000000000e+00
1.842215000000e-01	1.139551000000e+02	3.614370000000e-04	9.975025000000e-01
1.903925000000e-01	1.094786700000e+02	3.524660000000e-04	9.975025000000e-01
1.967751000000e-01	1.053095500000e+02	3.359630000000e-04	9.795947000000e-01
2.033780000000e-01	1.017529900000e+02	3.133520000000e-04	9.837498000000e-01
2.102109000000e-01	9.867618000000e+01	2.844130000000e-04	9.837498000000e-01
2.172843000000e-01	9.568722000000e+01	2.482840000000e-04	9.702642000000e-01
2.246097000000e-01	9.243822000000e+01	2.045780000000e-04	9.702642000000e-01
2.321997000000e-01	8.895233000000e+01	1.543260000000e-04	9.702642000000e-01
2.400683000000e-01	8.553855000000e+01	9.920000000000e-05	9.702642000000e-01
2.482308000000e-01	8.244728000000e+01	4.004100000000e-05	9.719939000000e-01
2.567045000000e-01	7.961374000000e+01	-2.265650000000e-05	9.719939000000e-01
2.655086000000e-01	7.676200000000e+01	-8.827840000000e-05	9.719939000000e-01
2.746647000000e-01	7.378036000000e+01	-1.553499000000e-04	1.000000000000e+00
2.841971000000e-01	7.079811000000e+01	-2.225318000000e-04	1.000000000000e+00
2.941335000000e-01	6.796961000000e+01	-2.895531000000e-04	1.000000000000e+00
3.045053000000e-01	6.526495000000e+01	-3.549223000000e-04	1.000000000000e+00
3.153487000000e-01	6.254324000000e+01	-4.171908000000e-04	9.795947000000e-01
3.267052000000e-01	5.978977000000e+01	-4.746174000000e-04	9.816865000000e-01
3.386229000000e-01	5.710850000000e+01	-5.267353000000e-04	9.816865000000e-01
3.511576000000e-01	5.450620000000e+01	-5.726951000000e-04	1.000000000000e+00
3.643747000000e-01	5.190309000000e+01	-6.105710600000e-04	1.000000000000e+00
3.783504000000e-01	4.932263000000e+01	-6.397962400000e-04	1.000000000000e+00
3.931747000000e-01	4.679957000000e+01	-6.600661100000e-04	1.000000000000e+00
4.089531000000e-01	4.430556000000e+01	-6.708678000000e-04	9.795947000000e-01
4.258096000000e-01	4.183967000000e+01	-6.720389000000e-04	9.817847000000e-01
4.438887000000e-01	3.942120000000e+01	-6.643805000000e-04	9.817847000000e-01
4.633576000000e-01	3.703796000000e+01	-6.486650000000e-04	9.817847000000e-01
4.844055000000e-01	3.469977000000e+01	-6.264381000000e-04	1.000000000000e+00
5.072407000000e-01	3.240911000000e+01	-5.995053000000e-04	1.000000000000e+00
5.320823000000e-01	3.017183000000e+01	-5.698414000000e-04	1.000000000000e+00
5.591463000000e-01	2.799406000000e+01	-5.393014000000e-04	1.000000000000e+00
5.886260000000e-01	2.588630000000e+01	-5.091881000000e-04	9.795947000000e-01
6.206731000000e-01	2.385991000000e+01	-4.797654000000e-04	9.907982000000e-01
6.553855000000e-01	2.192733000000e+01	-4.506312000000e-04	9.907982000000e-01
6.928113000000e-01	2.010052700000e+01	-4.210805000000e-04	9.907982000000e-01
7.329681000000e-01	1.838891900000e+01	-3.908895000000e-04	9.790863000000e-01
7.758705000000e-01	1.679708200000e+01	-3.608179000000e-04	9.790863000000e-01
8.215538000000e-01	1.532621500000e+01	-3.320768000000e-04	9.790863000000e-01
8.700864000000e-01	1.397145200000e+01	-3.054757000000e-04	9.760548000000e-01
9.215728000000e-01	1.272747500000e+01	-2.809240000000e-04	9.760548000000e-01
9.761493000000e-01	1.158675300000e+01	-2.577446000000e-04	9.760548000000e-01
1.033978000000e+00	1.054242100000e+01	-2.358066000000e-04	1.000000000000e+00
1.095240000000e+00	9.587691000000e+00	-2.154391000000e-04	1.000000000000e+00
1.160136000000e+00	8.715477000000e+00	-1.968331900000e-04	1.000000000000e+00
1.228878000000e+00	7.919069000000e+00	-1.796725200000e-04	1.000000000000e+00
1.301693000000e+00	7.192581000000e+00	-1.637152900000e-04	9.795947000000e-01
1.378823000000e+00	6.530204000000e+00	-1.490832200000e-04	9.861650000000e-01
1.460524000000e+00	5.926662000000e+00	-1.357361000000e-04	9.711203000000e-01
1.547065000000e+00	5.376977000000e+00	-1.234202700000e-04	1.000000000000e+00
1.638735000000e+00	4.876664000000e+00	-1.121643600000e-04	1.000000000000e+00
1.735836000000e+00	4.421541000000e+00	-1.019195500000e-04	1.000000000000e+00
1.838691000000e+00	4.007611000000e+00	-9.251414000000e-05	1.000000000000e+00
1.947640000000e+00	3.631400000000e+00	-8.395986000000e-05	9.795947000000e-01
2.063045000000e+00	3.289594000000e+00	-7.614592000000e-05	9.950908000000e-01
2.185288000000e+00	2.979149000000e+00	-6.904216000000e-05	9.788245000000e-01
2.314774000000e+00	2.697306000000e+00	-6.257396000000e-05	9.788245000000e-01
2.451933000000e+00	2.441526000000e+00	-5.669281000000e-05	1.000000000000e+00
2.597220000000e+00	2.209053000000e+00	-5.132973000000e-05	1.000000000000e+00
2.751115000000e+00	1.998998700000e+00	-4.648688000000e-05	9.795947000000e-01
2.914128000000e+00	1.807763700000e+00	-4.205877000000e-05	1.000000000000e+00
3.086801000000e+00	1.635243100000e+00	-3.807606000000e-05	1.000000000000e+00
3.269706000000e+00	1.478525300000e+00	-3.443955000000e-05	9.746996000000e-01
3.463448000000e+00	1.336549700000e+00	-3.114232000000e-05	1.000000000000e+00
3.668670000000e+00	1.208016500000e+00	-2.816094000000e-05	1.000000000000e+00
3.886053000000e+00	1.091569600000e+00	-2.545806000000e-05	1.000000000000e+00
4.116316000000e+00	9.861947000000e-01	-2.300459000000e-05	1.000000000000e+00
4.360223000000e+00	8.908309000000e-01	-2.078566000000e-05	9.795947000000e-01
4.618582000000e+00	8.045521000000e-01	-1.878126200000e-05	9.912898000000e-01
4.892250000000e+00	7.264976000000e-01	-1.696657300000e-05	9.912898000000e-01
