# power spectrum of delta
# redshift z=92.310415
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.593890e-08   0.000000e+00   6.424647e-09   6
  6.346976e-03   2.707168e-08   0.000000e+00   5.404061e-09   12
  7.773426e-03   4.067660e-08   8.514949e-11   8.281149e-09   8
  8.975979e-03   2.260044e-07   0.000000e+00   2.431995e-08   6
  1.003545e-02   2.365370e-07   1.605594e-10   7.540652e-08   24
  1.099328e-02   4.744774e-07   1.605594e-10   7.994004e-08   24
  1.269395e-02   3.635246e-07   0.000000e+00   1.636338e-07   12
  1.346397e-02   5.279737e-07   1.816523e-10   9.721770e-08   30
  1.419227e-02   8.077162e-07   0.000000e+00   1.780001e-07   24
  1.488498e-02   8.841782e-07   2.780971e-10   2.191773e-07   24
  1.554685e-02   1.219023e-06   1.702990e-10   2.470722e-07   8
  1.618168e-02   1.204028e-06   2.270653e-10   1.495960e-07   24
  1.679252e-02   1.305506e-06   0.000000e+00   1.834660e-07   48
  1.795196e-02   1.998004e-06   0.000000e+00   8.784840e-07   6
  1.850445e-02   1.794624e-06   2.270653e-10   2.519634e-07   48
  1.904093e-02   1.857407e-06   2.140792e-10   1.932299e-07   36
  1.956269e-02   2.960491e-06   2.270653e-10   6.191063e-07   24
  2.007090e-02   1.917885e-06   3.211188e-10   3.301267e-07   24
  2.056655e-02   1.884732e-06   0.000000e+00   2.562539e-07   48
  2.105054e-02   3.192017e-06   3.211188e-10   4.544001e-07   24
  2.198657e-02   3.002170e-06   3.211188e-10   4.721529e-07   24
  2.243995e-02   2.216551e-06   0.000000e+00   3.627889e-07   30
  2.288435e-02   2.551013e-06   0.000000e+00   2.816001e-07   72
  2.332028e-02   2.675022e-06   3.405980e-10   5.448828e-07   32
  2.416856e-02   4.081623e-06   0.000000e+00   4.732004e-07   72
  2.458173e-02   2.653696e-06   0.000000e+00   3.880034e-07   48
  2.538790e-02   1.591628e-06   0.000000e+00   4.734544e-07   12
  2.578154e-02   3.335964e-06   0.000000e+00   5.002015e-07   48
  2.616925e-02   3.116769e-06   0.000000e+00   3.099609e-07   48
  2.655130e-02   4.368515e-06   3.211188e-10   5.512568e-07   48
  2.692794e-02   5.534375e-06   3.633045e-10   9.699106e-07   30
  2.729937e-02   5.172198e-06   0.000000e+00   1.163372e-06   24
