# power spectrum of phi
# redshift z=92.310415
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.394705e-10   0.000000e+00   1.771427e-10   6
  6.346976e-03   2.598787e-10   0.000000e+00   5.187758e-11   12
  7.773426e-03   1.964603e-10   8.514949e-11   3.998317e-11   8
  8.975979e-03   6.594983e-10   0.000000e+00   7.096627e-11   6
  1.003545e-02   4.603476e-10   1.605594e-10   1.467550e-10   24
  1.099328e-02   6.595839e-10   1.605594e-10   1.111284e-10   24
  1.269395e-02   2.950757e-10   0.000000e+00   1.328129e-10   12
  1.346397e-02   3.427059e-10   1.816523e-10   6.304212e-11   30
  1.419227e-02   4.310953e-10   0.000000e+00   9.500305e-11   24
  1.488498e-02   3.925738e-10   2.780971e-10   9.731766e-11   24
  1.554685e-02   4.552356e-10   1.702990e-10   9.226835e-11   8
  1.618168e-02   3.870225e-10   2.270653e-10   4.808834e-11   24
  1.679252e-02   3.631728e-10   0.000000e+00   5.103789e-11   48
  1.795196e-02   4.341662e-10   0.000000e+00   1.908958e-10   6
  1.850445e-02   3.438568e-10   2.270653e-10   4.820839e-11   48
  1.904093e-02   3.190582e-10   2.140792e-10   3.324933e-11   36
  1.956269e-02   4.544144e-10   2.270653e-10   9.503017e-11   24
  2.007090e-02   2.681338e-10   3.211188e-10   4.615102e-11   24
  2.056655e-02   2.391345e-10   0.000000e+00   3.251367e-11   48
  2.105054e-02   3.667805e-10   3.211188e-10   5.221100e-11   24
  2.198657e-02   2.921632e-10   3.211188e-10   4.594873e-11   24
  2.243995e-02   1.994457e-10   0.000000e+00   3.262829e-11   30
  2.288435e-02   2.129626e-10   0.000000e+00   2.344296e-11   72
  2.332028e-02   2.092921e-10   3.405980e-10   4.271677e-11   32
  2.416856e-02   2.737197e-10   0.000000e+00   3.164092e-11   72
  2.458173e-02   1.681970e-10   0.000000e+00   2.459232e-11   48
  2.538790e-02   8.797484e-11   0.000000e+00   2.616774e-11   12
  2.578154e-02   1.737909e-10   0.000000e+00   2.605468e-11   48
  2.616925e-02   1.527080e-10   0.000000e+00   1.516161e-11   48
  2.655130e-02   2.031804e-10   3.211188e-10   2.563828e-11   48
  2.692794e-02   2.427401e-10   3.633045e-10   4.250692e-11   30
