# power spectrum of delta
# redshift z=19.720714
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.789842e-07   0.000000e+00   7.214665e-08   6
  6.346976e-03   3.874567e-07   0.000000e+00   7.733187e-08   12
  7.773426e-03   6.383040e-07   8.514949e-11   1.299972e-07   8
  8.975979e-03   3.769783e-06   0.000000e+00   4.055402e-07   6
  1.003545e-02   4.046748e-06   1.605594e-10   1.289950e-06   24
  1.099328e-02   8.244745e-06   1.605594e-10   1.389483e-06   24
  1.269395e-02   6.467528e-06   0.000000e+00   2.909989e-06   12
  1.346397e-02   9.443185e-06   1.816523e-10   1.731306e-06   30
  1.419227e-02   1.477023e-05   0.000000e+00   3.254625e-06   24
  1.488498e-02   1.613224e-05   2.780971e-10   4.001157e-06   24
  1.554685e-02   2.191272e-05   1.702990e-10   4.440661e-06   8
  1.618168e-02   2.198613e-05   2.270653e-10   2.734733e-06   24
  1.679252e-02   2.377267e-05   0.000000e+00   3.341899e-06   48
  1.795196e-02   3.782458e-05   0.000000e+00   1.663512e-05   6
  1.850445e-02   3.313770e-05   2.270653e-10   4.635270e-06   48
  1.904093e-02   3.453677e-05   2.140792e-10   3.613888e-06   36
  1.956269e-02   5.379753e-05   2.270653e-10   1.125799e-05   24
  2.007090e-02   3.558188e-05   3.211188e-10   6.112951e-06   24
  2.056655e-02   3.477710e-05   0.000000e+00   4.723787e-06   48
  2.105054e-02   5.729289e-05   3.211188e-10   8.155358e-06   24
  2.198657e-02   5.466386e-05   3.211188e-10   8.592848e-06   24
  2.243995e-02   4.044544e-05   0.000000e+00   6.614040e-06   30
  2.288435e-02   4.688417e-05   0.000000e+00   5.129578e-06   72
  2.332028e-02   5.052829e-05   3.405980e-10   1.035915e-05   32
  2.416856e-02   7.369563e-05   0.000000e+00   8.470797e-06   72
  2.458173e-02   4.941651e-05   0.000000e+00   7.229890e-06   48
  2.538790e-02   2.863359e-05   0.000000e+00   8.508828e-06   12
  2.578154e-02   6.024482e-05   0.000000e+00   9.025314e-06   48
  2.616925e-02   5.579090e-05   0.000000e+00   5.511437e-06   48
  2.655130e-02   7.920477e-05   3.211188e-10   1.000289e-05   48
  2.692794e-02   9.939711e-05   3.633045e-10   1.738870e-05   30
  2.729937e-02   1.000649e-04   0.000000e+00   2.249579e-05   24
  2.766583e-02   1.031853e-04   6.769780e-10   1.067018e-05   72
  2.838454e-02   6.866290e-05   0.000000e+00   1.303910e-05   24
  2.873715e-02   1.042486e-04   0.000000e+00   1.013875e-05   96
  2.908550e-02   8.293447e-05   0.000000e+00   1.104431e-05   48
  2.942972e-02   7.116573e-05   5.561942e-10   1.745893e-05   24
  2.976995e-02   5.665749e-05   5.561942e-10   1.164393e-05   24
  3.010635e-02   1.362982e-04   0.000000e+00   1.663329e-05   72
  3.043903e-02   1.089960e-04   0.000000e+00   1.677872e-05   48
  3.109370e-02   9.487415e-05   3.405980e-10   2.819687e-05   8
