# power spectrum of pi_k * H (dimensionless)
# redshift z=0.894217
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.493291e-11   0.000000e+00   6.003178e-12   6
  1.777153e-01   3.876787e-12   0.000000e+00   8.189117e-13   12
  2.176559e-01   1.631812e-12   2.384186e-09   4.616556e-13   8
  2.513274e-01   3.796656e-12   0.000000e+00   5.317401e-13   6
  2.809926e-01   2.053366e-12   4.495664e-09   6.035952e-13   24
  3.078120e-01   2.329039e-12   4.495664e-09   4.248370e-13   24
  3.554306e-01   5.413418e-13   0.000000e+00   1.225390e-13   12
  3.769911e-01   7.195049e-13   5.086263e-09   8.092701e-14   30
  3.973835e-01   6.750185e-13   0.000000e+00   1.052781e-13   24
  4.167794e-01   9.033070e-13   7.786718e-09   1.680877e-13   24
  4.353118e-01   3.617856e-13   4.768372e-09   7.016473e-14   8
  4.530869e-01   4.956183e-13   6.357829e-09   1.259742e-13   24
  4.701905e-01   4.481249e-13   0.000000e+00   9.725625e-14   48
  5.026548e-01   1.998805e-13   0.000000e+00   9.208967e-14   6
  5.181247e-01   4.031361e-13   6.357829e-09   5.271297e-14   48
  5.331460e-01   2.734129e-13   5.994218e-09   4.450745e-14   36
  5.477554e-01   2.977664e-13   6.357829e-09   4.593099e-14   24
  5.619852e-01   3.976958e-13   8.991328e-09   7.530771e-14   24
  5.758634e-01   2.975451e-13   0.000000e+00   4.981862e-14   48
  5.894150e-01   2.086492e-13   8.991328e-09   3.693784e-14   24
  6.156239e-01   2.231259e-13   8.991328e-09   3.987050e-14   24
  6.283185e-01   9.263550e-14   0.000000e+00   2.196881e-14   30
  6.407617e-01   2.202445e-13   0.000000e+00   2.354450e-14   72
  6.529678e-01   1.092681e-13   9.536743e-09   2.729123e-14   32
  6.767198e-01   1.694416e-13   0.000000e+00   1.572702e-14   72
  6.882885e-01   1.362238e-13   0.000000e+00   1.514473e-14   48
  7.108613e-01   1.265252e-13   0.000000e+00   3.822020e-14   12
  7.218830e-01   1.500896e-13   0.000000e+00   2.027570e-14   48
  7.327390e-01   1.094073e-13   0.000000e+00   1.362815e-14   48
  7.434365e-01   1.537962e-13   8.991328e-09   2.143437e-14   48
  7.539822e-01   2.078197e-13   1.017253e-08   3.106676e-14   30
  7.643825e-01   1.343082e-13   0.000000e+00   2.140437e-14   24
  7.746431e-01   1.473121e-13   1.895538e-08   1.955085e-14   72
  7.947671e-01   5.579710e-14   0.000000e+00   7.809304e-15   24
  8.046403e-01   8.417186e-14   0.000000e+00   8.256198e-15   96
  8.143939e-01   8.058876e-14   0.000000e+00   1.787402e-14   48
  8.240320e-01   9.234988e-14   1.557344e-08   1.257476e-14   24
  8.335587e-01   1.179575e-13   1.557344e-08   2.136388e-14   24
  8.429778e-01   1.107448e-13   0.000000e+00   1.154786e-14   72
  8.522927e-01   1.215045e-13   0.000000e+00   1.883576e-14   48
  8.706237e-01   6.199081e-14   9.536743e-09   1.232943e-14   8
  8.796459e-01   9.878935e-14   1.130281e-08   1.488139e-14   54
  8.885766e-01   8.803011e-14   0.000000e+00   8.469870e-15   84
