# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.737353e-07   0.000000e+00   4.629614e-10   6
  1.777153e-01   1.318144e-06   0.000000e+00   1.489885e-09   12
  2.176559e-01   2.386882e-06   2.384186e-09   3.940567e-09   8
  2.513274e-01   3.618680e-06   0.000000e+00   1.015590e-08   6
  2.809926e-01   4.987097e-06   4.495664e-09   9.218425e-09   24
  3.078120e-01   6.466375e-06   4.495664e-09   1.278174e-08   24
  3.554306e-01   9.674523e-06   0.000000e+00   3.820039e-08   12
  3.769911e-01   1.138105e-05   5.086263e-09   2.932502e-08   30
  3.973835e-01   1.314717e-05   0.000000e+00   5.046539e-08   24
  4.167794e-01   1.495330e-05   7.786718e-09   5.918328e-08   24
  4.353118e-01   1.680148e-05   4.768372e-09   8.521719e-08   8
  4.530869e-01   1.866881e-05   6.357829e-09   8.485825e-08   24
  4.701905e-01   2.058071e-05   0.000000e+00   6.487491e-08   48
  5.026548e-01   2.449000e-05   0.000000e+00   3.481218e-07   6
  5.181247e-01   2.642762e-05   6.357829e-09   1.113500e-07   48
  5.331460e-01   2.838776e-05   5.994218e-09   1.579344e-07   36
  5.477554e-01   3.032217e-05   6.357829e-09   1.807541e-07   24
  5.619852e-01   3.233828e-05   8.991328e-09   2.394401e-07   24
  5.758634e-01   3.429850e-05   0.000000e+00   1.803042e-07   48
  5.894150e-01   3.623024e-05   8.991328e-09   2.161010e-07   24
  6.156239e-01   4.014629e-05   8.991328e-09   3.030382e-07   24
  6.283185e-01   4.213290e-05   0.000000e+00   3.493654e-07   30
  6.407617e-01   4.409356e-05   0.000000e+00   2.426187e-07   72
  6.529678e-01   4.608935e-05   9.536743e-09   4.118073e-07   32
  6.767198e-01   4.972044e-05   0.000000e+00   2.757695e-07   72
  6.882885e-01   5.172932e-05   0.000000e+00   4.150593e-07   48
  7.108613e-01   5.519628e-05   0.000000e+00   8.508629e-07   12
  7.218830e-01   5.704330e-05   0.000000e+00   4.521976e-07   48
  7.327390e-01   5.877739e-05   0.000000e+00   4.563818e-07   48
  7.434365e-01   6.065167e-05   8.991328e-09   5.261703e-07   48
  7.539822e-01   6.234265e-05   1.017253e-08   6.867024e-07   30
  7.643825e-01   6.489187e-05   0.000000e+00   1.022037e-06   24
  7.746431e-01   6.595038e-05   1.895538e-08   5.246247e-07   72
  7.947671e-01   6.976582e-05   0.000000e+00   1.106589e-06   24
  8.046403e-01   7.089110e-05   0.000000e+00   5.243346e-07   96
  8.143939e-01   7.220314e-05   0.000000e+00   7.424454e-07   48
  8.240320e-01   7.348887e-05   1.557344e-08   1.000613e-06   24
  8.335587e-01   7.581199e-05   1.557344e-08   1.243904e-06   24
  8.429778e-01   7.685926e-05   0.000000e+00   6.916367e-07   72
  8.522927e-01   7.877438e-05   0.000000e+00   9.433559e-07   48
  8.706237e-01   8.055892e-05   9.536743e-09   2.000463e-06   8
  8.796459e-01   8.301433e-05   1.130281e-08   9.898571e-07   54
  8.885766e-01   8.421625e-05   0.000000e+00   8.078870e-07   84
  8.974184e-01   8.625992e-05   0.000000e+00   1.191870e-06   48
  9.061739e-01   8.700395e-05   1.271566e-08   1.655083e-06   24
  9.148456e-01   8.872273e-05   1.695421e-08   1.016210e-06   72
  9.234359e-01   8.997912e-05   0.000000e+00   8.996496e-07   96
  9.403811e-01   9.153775e-05   0.000000e+00   1.281123e-06   48
  9.487402e-01   9.306382e-05   0.000000e+00   1.333038e-06   48
  9.570263e-01   9.562343e-05   0.000000e+00   2.095952e-06   24
  9.652412e-01   9.581493e-05   0.000000e+00   1.194202e-06   72
  9.814649e-01   9.691809e-05   0.000000e+00   1.214462e-06   72
  9.894770e-01   9.888389e-05   0.000000e+00   1.137209e-06   96
  1.005310e+00   1.047367e-04   0.000000e+00   5.150160e-06   6
  1.013133e+00   1.024869e-04   0.000000e+00   1.254168e-06   96
  1.020897e+00   1.034416e-04   1.271566e-08   1.270120e-06   96
  1.028602e+00   1.037985e-04   0.000000e+00   2.540318e-06   24
  1.036249e+00   1.055285e-04   1.271566e-08   1.878937e-06   48
  1.043841e+00   1.072957e-04   0.000000e+00   1.384886e-06   96
  1.051378e+00   1.047145e-04   0.000000e+00   1.866470e-06   48
  1.066292e+00   1.098729e-04   1.198844e-08   2.456148e-06   36
  1.073671e+00   1.099743e-04   2.202416e-08   2.170104e-06   48
  1.081000e+00   1.104698e-04   2.491750e-08   1.372162e-06   120
  1.088280e+00   1.097330e-04   0.000000e+00   2.056688e-06   56
  1.095511e+00   1.097009e-04   1.271566e-08   3.192975e-06   24
  1.102695e+00   1.115679e-04   0.000000e+00   1.601341e-06   96
  1.109832e+00   1.116666e-04   0.000000e+00   2.354223e-06   48
  1.123970e+00   1.159339e-04   1.798266e-08   3.502298e-06   24
  1.130973e+00   1.147614e-04   0.000000e+00   1.713899e-06   102
  1.137933e+00   1.194667e-04   1.271566e-08   2.509951e-06   48
  1.144851e+00   1.168319e-04   0.000000e+00   2.125179e-06   72
  1.151727e+00   1.174760e-04   0.000000e+00   2.622117e-06   48
  1.158562e+00   1.198519e-04   0.000000e+00   2.755402e-06   48
  1.165357e+00   1.187493e-04   2.877225e-08   1.763962e-06   120
  1.178830e+00   1.143319e-04   1.798266e-08   3.925263e-06   24
  1.185509e+00   1.193520e-04   1.695421e-08   1.679458e-06   144
