# power spectrum of pi_k * H (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.502200e-11   0.000000e+00   6.039177e-12   6
  1.777153e-01   3.909229e-12   0.000000e+00   8.223170e-13   12
  2.176559e-01   1.660119e-12   2.384186e-09   4.628765e-13   8
  2.513274e-01   3.869675e-12   0.000000e+00   5.299945e-13   6
  2.809926e-01   2.096683e-12   4.495664e-09   6.199209e-13   24
  3.078120e-01   2.387760e-12   4.495664e-09   4.364532e-13   24
  3.554306e-01   5.506342e-13   0.000000e+00   1.327615e-13   12
  3.769911e-01   7.326087e-13   5.086263e-09   8.203843e-14   30
  3.973835e-01   7.063980e-13   0.000000e+00   1.115065e-13   24
  4.167794e-01   9.234938e-13   7.786718e-09   1.774788e-13   24
  4.353118e-01   3.885417e-13   4.768372e-09   7.330436e-14   8
  4.530869e-01   5.102150e-13   6.357829e-09   1.268958e-13   24
  4.701905e-01   4.542905e-13   0.000000e+00   9.785591e-14   48
  5.026548e-01   2.264551e-13   0.000000e+00   1.054045e-13   6
  5.181247e-01   4.089175e-13   6.357829e-09   5.285692e-14   48
  5.331460e-01   2.789289e-13   5.994218e-09   4.442531e-14   36
  5.477554e-01   3.195863e-13   6.357829e-09   5.268805e-14   24
  5.619852e-01   3.962517e-13   8.991328e-09   7.319800e-14   24
  5.758634e-01   3.020544e-13   0.000000e+00   4.854357e-14   48
  5.894150e-01   2.227113e-13   8.991328e-09   3.928138e-14   24
  6.156239e-01   2.337573e-13   8.991328e-09   3.952502e-14   24
  6.283185e-01   9.512331e-14   0.000000e+00   2.260713e-14   30
  6.407617e-01   2.260905e-13   0.000000e+00   2.476301e-14   72
  6.529678e-01   1.143466e-13   9.536743e-09   2.859173e-14   32
  6.767198e-01   1.770289e-13   0.000000e+00   1.633013e-14   72
  6.882885e-01   1.298225e-13   0.000000e+00   1.483687e-14   48
  7.108613e-01   1.338627e-13   0.000000e+00   4.252781e-14   12
  7.218830e-01   1.501263e-13   0.000000e+00   1.998846e-14   48
  7.327390e-01   1.136359e-13   0.000000e+00   1.449361e-14   48
  7.434365e-01   1.582153e-13   8.991328e-09   2.153513e-14   48
  7.539822e-01   2.085340e-13   1.017253e-08   3.289630e-14   30
  7.643825e-01   1.345297e-13   0.000000e+00   2.095384e-14   24
  7.746431e-01   1.551872e-13   1.895538e-08   2.081622e-14   72
  7.947671e-01   5.261814e-14   0.000000e+00   8.078467e-15   24
  8.046403e-01   8.483351e-14   0.000000e+00   8.014029e-15   96
  8.143939e-01   8.217497e-14   0.000000e+00   1.911688e-14   48
  8.240320e-01   9.253321e-14   1.557344e-08   1.246722e-14   24
  8.335587e-01   1.253129e-13   1.557344e-08   2.249885e-14   24
  8.429778e-01   1.125937e-13   0.000000e+00   1.151186e-14   72
  8.522927e-01   1.188819e-13   0.000000e+00   1.793193e-14   48
  8.706237e-01   6.194410e-14   9.536743e-09   1.118947e-14   8
  8.796459e-01   1.006615e-13   1.130281e-08   1.447422e-14   54
  8.885766e-01   9.047834e-14   0.000000e+00   8.427989e-15   84
  8.974184e-01   9.318571e-14   0.000000e+00   1.481141e-14   48
  9.061739e-01   7.563898e-14   1.271566e-08   1.251051e-14   24
  9.148456e-01   7.529798e-14   1.695421e-08   1.176928e-14   72
  9.234359e-01   9.044999e-14   0.000000e+00   9.712407e-15   96
  9.403811e-01   8.551258e-14   0.000000e+00   9.451835e-15   48
  9.487402e-01   9.038345e-14   0.000000e+00   1.438459e-14   48
  9.570263e-01   5.058206e-14   0.000000e+00   9.227008e-15   24
  9.652412e-01   6.433323e-14   0.000000e+00   7.690593e-15   72
  9.814649e-01   5.623870e-14   0.000000e+00   5.332289e-15   72
  9.894770e-01   7.062049e-14   0.000000e+00   7.056631e-15   96
  1.005310e+00   1.781160e-13   0.000000e+00   3.974473e-14   6
  1.013133e+00   4.988214e-14   0.000000e+00   5.636561e-15   96
  1.020897e+00   7.420063e-14   1.271566e-08   6.960369e-15   96
  1.028602e+00   8.064427e-14   0.000000e+00   1.378803e-14   24
  1.036249e+00   7.733573e-14   1.271566e-08   8.990858e-15   48
  1.043841e+00   5.810989e-14   0.000000e+00   5.938031e-15   96
  1.051378e+00   8.023508e-14   0.000000e+00   1.275182e-14   48
  1.066292e+00   3.492023e-14   1.198844e-08   5.907954e-15   36
  1.073671e+00   5.119965e-14   2.202416e-08   6.292857e-15   48
  1.081000e+00   8.062134e-14   2.491750e-08   8.206023e-15   120
  1.088280e+00   5.597118e-14   0.000000e+00   6.735901e-15   56
  1.095511e+00   5.012771e-14   1.271566e-08   1.484296e-14   24
  1.102695e+00   5.334480e-14   0.000000e+00   5.593127e-15   96
  1.109832e+00   5.129490e-14   0.000000e+00   9.117177e-15   48
  1.123970e+00   8.322474e-14   1.798266e-08   1.424657e-14   24
  1.130973e+00   5.935305e-14   0.000000e+00   6.507405e-15   102
  1.137933e+00   6.182402e-14   1.271566e-08   7.995115e-15   48
  1.144851e+00   5.255988e-14   0.000000e+00   6.075978e-15   72
  1.151727e+00   6.889300e-14   0.000000e+00   8.388819e-15   48
  1.158562e+00   6.313748e-14   0.000000e+00   8.047664e-15   48
  1.165357e+00   6.235426e-14   2.877225e-08   5.121038e-15   120
  1.178830e+00   4.874863e-14   1.798266e-08   1.007274e-14   24
  1.185509e+00   3.954879e-14   1.695421e-08   3.447615e-15   144
  1.192151e+00   5.320555e-14   2.034505e-08   5.582166e-15   120
  1.198755e+00   4.492140e-14   1.798266e-08   4.972614e-15   48
  1.211857e+00   4.669537e-14   1.798266e-08   4.851948e-15   48
  1.218355e+00   4.528556e-14   1.798266e-08   5.028297e-15   96
  1.235512e+00   5.617933e-14   3.015167e-03   6.411038e-15   72
  1.244007e+00   4.465115e-14   1.598458e-08   5.744243e-15   108
  1.250338e+00   4.333441e-14   0.000000e+00   4.015647e-15   72
  1.256637e+00   4.271781e-14   0.000000e+00   6.007030e-15   30
  1.262905e+00   4.447186e-14   0.000000e+00   4.077937e-15   168
  1.269141e+00   3.611825e-14   0.000000e+00   4.879278e-15   48
