# power spectrum of pi_k * H (dimensionless)
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.385969e-27   0.000000e+00   1.805403e-27   6
  6.346976e-03   8.482633e-27   0.000000e+00   8.722004e-28   12
  7.773426e-03   2.259490e-26   8.514949e-11   9.847997e-27   8
  8.975979e-03   1.936981e-25   0.000000e+00   4.029112e-26   6
  1.003545e-02   3.863315e-26   1.605594e-10   9.070961e-27   24
  1.099328e-02   7.239124e-26   1.605594e-10   1.179001e-26   24
  1.269395e-02   5.866190e-26   0.000000e+00   1.110547e-26   12
  1.346397e-02   1.563885e-25   1.816523e-10   3.969269e-26   30
  1.419227e-02   5.569992e-26   0.000000e+00   9.666118e-27   24
  1.488498e-02   1.056457e-25   2.780971e-10   2.654446e-26   24
  1.554685e-02   3.079808e-26   1.702990e-10   9.858608e-27   8
  1.618168e-02   9.949382e-26   2.270653e-10   1.769005e-26   24
  1.679252e-02   1.335137e-25   0.000000e+00   1.612033e-26   48
  1.795196e-02   4.624501e-24   0.000000e+00   1.440141e-24   6
  1.850445e-02   5.928522e-26   2.270653e-10   9.388271e-27   48
  1.904093e-02   1.176296e-25   2.140792e-10   1.614989e-26   36
  1.956269e-02   1.871189e-25   2.270653e-10   3.564642e-26   24
  2.007090e-02   7.225635e-26   3.211188e-10   1.512392e-26   24
  2.056655e-02   1.090855e-25   0.000000e+00   1.098734e-26   48
  2.105054e-02   1.294034e-25   3.211188e-10   2.263753e-26   24
  2.198657e-02   9.549390e-26   3.211188e-10   1.684499e-26   24
  2.243995e-02   2.458111e-25   0.000000e+00   9.344310e-26   30
  2.288435e-02   1.818898e-25   0.000000e+00   1.910708e-26   72
  2.332028e-02   2.443323e-25   3.405980e-10   4.001498e-26   32
  2.416856e-02   1.555943e-25   0.000000e+00   1.521321e-26   72
  2.458173e-02   2.216357e-25   0.000000e+00   3.004832e-26   48
  2.538790e-02   8.836587e-26   0.000000e+00   2.099822e-26   12
  2.578154e-02   2.211241e-25   0.000000e+00   3.727618e-26   48
  2.616925e-02   1.294749e-25   0.000000e+00   1.948984e-26   48
  2.655130e-02   2.110233e-25   3.211188e-10   2.717900e-26   48
  2.692794e-02   8.536950e-25   3.633045e-10   3.782030e-25   30
  2.729937e-02   2.278041e-25   0.000000e+00   5.340850e-26   24
  2.766583e-02   1.531145e-25   6.769780e-10   1.497191e-26   72
  2.838454e-02   1.691325e-25   0.000000e+00   3.592933e-26   24
  2.873715e-02   2.645183e-25   0.000000e+00   2.517863e-26   96
  2.908550e-02   1.243796e-25   0.000000e+00   8.395640e-27   48
  2.942972e-02   2.125159e-25   5.561942e-10   4.656775e-26   24
  2.976995e-02   8.085569e-26   5.561942e-10   1.361308e-26   24
  3.010635e-02   1.408379e-25   0.000000e+00   1.440708e-26   72
  3.043903e-02   2.674455e-25   0.000000e+00   3.509344e-26   48
  3.109370e-02   1.028805e-25   3.405980e-10   1.478260e-26   8
  3.141593e-02   4.079595e-25   4.036717e-10   1.649011e-25   54
  3.173488e-02   1.632920e-25   0.000000e+00   1.696107e-26   84
  3.205066e-02   2.356888e-25   0.000000e+00   3.852368e-26   48
  3.236335e-02   1.304882e-25   4.541306e-10   2.049813e-26   24
  3.267306e-02   2.790974e-25   6.055075e-10   2.837664e-26   72
  3.297985e-02   1.952885e-25   0.000000e+00   2.300303e-26   96
  3.358504e-02   1.225912e-25   0.000000e+00   1.841127e-26   48
  3.388358e-02   1.755543e-25   0.000000e+00   1.785095e-26   48
  3.417951e-02   2.314228e-25   0.000000e+00   3.241076e-26   24
  3.447290e-02   2.095124e-25   0.000000e+00   2.811750e-26   72
  3.505232e-02   9.200074e-26   0.000000e+00   1.059913e-26   72
  3.533846e-02   1.343512e-25   0.000000e+00   1.361684e-26   96
  3.590392e-02   3.448461e-23   0.000000e+00   1.205897e-23   6
  3.618333e-02   1.774678e-25   0.000000e+00   1.333645e-26   96
  3.646060e-02   2.461229e-25   4.541306e-10   3.000403e-26   96
  3.673578e-02   2.572716e-25   0.000000e+00   6.659228e-26   24
  3.700891e-02   2.402672e-25   4.541306e-10   4.120885e-26   48
  3.728004e-02   3.154131e-25   0.000000e+00   3.493484e-26   96
  3.754921e-02   1.141821e-25   0.000000e+00   1.389455e-26   48
  3.808185e-02   1.481971e-25   4.281585e-10   1.803244e-26   36
  3.834540e-02   1.758715e-25   7.865773e-10   2.067057e-26   48
  3.860715e-02   1.955233e-25   8.899106e-10   1.884986e-26   120
  3.886713e-02   1.448442e-25   0.000000e+00   1.706979e-26   56
  3.912539e-02   1.618949e-25   4.541306e-10   1.951904e-26   24
  3.938195e-02   1.653896e-25   0.000000e+00   1.705422e-26   96
  3.963685e-02   1.149336e-25   0.000000e+00   1.917833e-26   48
  4.014180e-02   2.212144e-25   6.422377e-10   5.838790e-26   24
  4.039191e-02   4.740314e-25   0.000000e+00   1.572557e-25   102
  4.064047e-02   1.807534e-25   4.541306e-10   2.538389e-26   48
  4.088753e-02   2.660806e-25   0.000000e+00   6.105262e-26   72
  4.113310e-02   9.369003e-26   0.000000e+00   1.106122e-26   48
  4.137722e-02   3.348853e-25   0.000000e+00   6.119969e-26   48
  4.161990e-02   2.858917e-25   1.027580e-09   3.625166e-26   120
  4.210107e-02   1.593644e-25   6.422377e-10   2.197634e-26   24
  4.233961e-02   1.478258e-25   6.055075e-10   1.479119e-26   144
  4.257681e-02   1.490228e-25   7.266090e-10   1.477615e-26   120
  4.281269e-02   4.887085e-25   6.422377e-10   6.658101e-26   48
  4.328060e-02   1.731555e-25   6.422377e-10   2.371724e-26   48
  4.351267e-02   1.880685e-25   6.422377e-10   2.225003e-26   96
  4.412543e-02   1.412166e-25   1.076845e-04   1.706884e-26   72
  4.442883e-02   1.610908e-25   5.708779e-10   1.714922e-26   108
  4.465493e-02   1.769129e-25   0.000000e+00   3.301762e-26   72
  4.487990e-02   3.362987e-24   0.000000e+00   1.628383e-24   30
  4.510374e-02   2.217172e-25   0.000000e+00   3.486162e-26   168
  4.532647e-02   3.929823e-25   0.000000e+00   6.492577e-26   48
  4.576869e-02   2.989802e-25   0.000000e+00   4.742575e-26   72
  4.598821e-02   6.126458e-25   0.000000e+00   7.624907e-26   96
  4.620668e-02   2.017359e-25   1.211015e-09   2.419594e-26   72
  4.642412e-02   1.460677e-25   0.000000e+00   1.733473e-26   72
  4.678970e-02   2.282005e-25   9.942967e-05   3.619106e-26   104
  4.707043e-02   2.952326e-25   8.563169e-10   4.060687e-26   144
  4.770798e-02   1.996490e-25   1.436087e-09   2.022922e-26   96
  4.791862e-02   1.132178e-25   0.000000e+00   1.073542e-26   96
  4.825361e-02   1.571791e-25   1.022910e-04   1.589172e-26   120
  4.854503e-02   2.201085e-25   0.000000e+00   2.522025e-26   120
  4.875204e-02   1.584656e-25   0.000000e+00   2.310043e-26   72
  4.916346e-02   1.571846e-25   0.000000e+00   2.514354e-26   48
  4.936788e-02   6.907099e-25   1.117860e-09   3.348113e-25   78
  4.962939e-02   2.576072e-25   9.159181e-05   4.223555e-26   168
  5.017725e-02   2.407388e-25   1.048770e-09   3.471880e-26   144
  5.037756e-02   4.426549e-25   8.563169e-10   5.238006e-26   144
  5.095853e-02   1.662817e-25   5.274950e-05   1.767853e-26   156
  5.117095e-02   2.305517e-25   1.112388e-09   3.265562e-26   48
  5.136739e-02   2.971476e-25   7.266090e-10   4.087601e-26   120
  5.156307e-02   1.513836e-25   0.000000e+00   2.375524e-26   48
  5.190908e-02   1.634256e-25   8.074274e-05   1.611020e-26   216
  5.233850e-02   9.323077e-26   0.000000e+00   9.393960e-27   48
  5.253057e-02   1.970610e-25   6.422377e-10   2.021224e-26   96
  5.280366e-02   2.142633e-25   9.436050e-05   2.471642e-26   168
  5.310261e-02   1.244844e-25   6.422377e-10   1.567362e-26   48
  5.329192e-02   1.849588e-25   0.000000e+00   3.038732e-26   96
  5.348057e-02   7.580980e-26   0.000000e+00   1.025140e-26   48
  5.385587e-02   1.896729e-23   7.266090e-10   9.506490e-24   30
  5.404255e-02   2.451034e-25   0.000000e+00   3.585916e-26   96
  5.426566e-02   3.114219e-25   7.415896e-05   3.709237e-26   240
  5.455256e-02   5.418188e-25   8.000683e-05   1.577764e-25   32
  5.478289e-02   3.595012e-25   0.000000e+00   4.726140e-26   168
  5.496642e-02   1.191416e-25   0.000000e+00   1.111391e-26   120
  5.533165e-02   2.055807e-25   1.353956e-09   2.816760e-26   72
  5.551336e-02   1.838374e-25   6.055075e-10   2.240286e-26   144
  5.569449e-02   3.638873e-25   0.000000e+00   6.055834e-26   96
  5.587502e-02   1.008173e-25   0.000000e+00   1.343776e-26   96
  5.623435e-02   4.021237e-25   0.000000e+00   6.778481e-26   72
  5.641315e-02   9.470267e-26   9.082613e-10   1.100148e-26   96
  5.676908e-02   5.313958e-25   0.000000e+00   1.353343e-25   24
  5.694620e-02   1.831908e-25   0.000000e+00   2.258851e-26   192
  5.715479e-02   9.859932e-26   6.789523e-05   1.263693e-26   132
  5.747431e-02   1.279065e-25   0.000000e+00   1.505244e-26   96
  5.764927e-02   8.550989e-26   0.000000e+00   9.662639e-27   96
  5.782370e-02   7.690082e-26   7.266090e-10   8.258743e-27   120
  5.817099e-02   5.177237e-26   0.000000e+00   5.547060e-27   48
  5.845566e-02   5.554115e-25   8.228355e-05   1.758679e-25   222
  5.868808e-02   3.542762e-25   0.000000e+00   9.855983e-26   120
  5.885943e-02   9.083236e-26   1.112388e-09   1.323880e-26   24
  5.910891e-02   3.916383e-25   8.492858e-05   4.033799e-26   312
  5.965251e-02   2.813085e-25   7.962394e-05   3.812600e-26   72
  5.987725e-02   2.439065e-25   1.112388e-09   3.808807e-26   96
  6.010802e-02   2.655111e-25   8.108596e-05   4.265751e-26   192
  6.037972e-02   9.819076e-26   1.027580e-09   9.787211e-27   120
