8.487637000000e-06	3.938754200869e+01	9.900990099010e-03
8.526814000000e-06	3.938693292348e+01	9.900990099010e-03
8.566172000000e-06	3.938629584769e+01	9.900990099010e-03
8.605712000000e-06	3.938563434707e+01	9.900990099010e-03
8.645434000000e-06	3.938496783725e+01	9.900990099010e-03
8.685340000000e-06	3.938433787707e+01	9.900990099010e-03
8.725429000000e-06	3.938373909956e+01	9.900990099010e-03
8.765704000000e-06	3.938311982380e+01	9.900990099010e-03
8.806165000000e-06	3.938249546749e+01	9.900990099010e-03
8.846812000000e-06	3.938187127255e+01	9.900990099010e-03
8.887647000000e-06	3.938123864516e+01	9.900990099010e-03
8.928671000000e-06	3.938061452870e+01	9.900990099010e-03
8.969884000000e-06	3.937999492780e+01	9.900990099010e-03
9.011287000000e-06	3.937938707446e+01	9.900990099010e-03
9.052881000000e-06	3.937878894449e+01	9.900990099010e-03
9.094667000000e-06	3.937819864204e+01	9.900990099010e-03
9.136646000000e-06	3.937768799891e+01	9.900990099010e-03
9.178819000000e-06	3.937764884272e+01	9.900990099010e-03
9.221186000000e-06	3.937760439556e+01	9.900990099010e-03
9.263750000000e-06	3.937756223465e+01	9.900990099010e-03
9.306509000000e-06	3.937740927000e+01	9.900990099010e-03
9.349466000000e-06	3.937698329476e+01	9.900990099010e-03
9.392621000000e-06	3.937655160160e+01	9.900990099010e-03
9.435975000000e-06	3.937612989668e+01	9.900990099010e-03
9.479530000000e-06	3.937571486579e+01	9.900990099010e-03
9.523285000000e-06	3.937529007774e+01	9.900990099010e-03
9.567243000000e-06	3.937422166091e+01	9.900990099010e-03
9.611403000000e-06	3.937318522775e+01	9.900990099010e-03
9.655768000000e-06	3.937232985150e+01	9.900990099010e-03
9.700337000000e-06	3.937148147470e+01	9.900990099010e-03
9.745111000000e-06	3.937064025609e+01	9.900990099010e-03
9.790093000000e-06	3.936979910902e+01	9.900990099010e-03
9.835282000000e-06	3.936896336791e+01	9.900990099010e-03
9.880679000000e-06	3.936812515080e+01	9.900990099010e-03
9.926286000000e-06	3.936950799375e+01	9.900990099010e-03
9.972104000000e-06	3.937158579653e+01	9.900990099010e-03
1.001813000000e-05	3.937361263398e+01	9.900990099010e-03
1.006437000000e-05	3.937529087444e+01	9.900990099010e-03
1.011083000000e-05	3.937477590905e+01	9.900990099010e-03
1.015750000000e-05	3.937541507703e+01	9.900990099010e-03
1.020438000000e-05	3.937676407026e+01	9.900990099010e-03
1.025149000000e-05	3.937854787641e+01	9.900990099010e-03
1.029880000000e-05	3.938054081954e+01	9.900990099010e-03
1.034634000000e-05	3.938260337442e+01	9.900990099010e-03
1.039410000000e-05	3.938464817372e+01	9.900990099010e-03
1.044207000000e-05	3.938538046588e+01	9.900990099010e-03
1.049027000000e-05	3.938478326865e+01	9.900990099010e-03
1.053869000000e-05	3.938454758142e+01	9.900990099010e-03
1.058734000000e-05	3.938365525597e+01	9.900990099010e-03
1.063621000000e-05	3.937366701075e+01	9.900990099010e-03
1.068530000000e-05	3.937325308480e+01	9.900990099010e-03
1.073462000000e-05	3.937913661822e+01	9.900990099010e-03
1.078417000000e-05	3.938038352198e+01	9.900990099010e-03
1.083395000000e-05	3.938219983132e+01	9.900990099010e-03
1.088396000000e-05	3.938422854816e+01	9.900990099010e-03
1.093419000000e-05	3.938638105499e+01	9.900990099010e-03
1.098466000000e-05	3.938807285964e+01	9.900990099010e-03
1.103537000000e-05	3.938787688672e+01	9.900990099010e-03
1.108630000000e-05	3.938777289100e+01	9.900990099010e-03
1.113748000000e-05	3.938694586742e+01	9.900990099010e-03
1.118888000000e-05	3.938797761541e+01	9.900990099010e-03
1.124053000000e-05	3.938792362978e+01	9.900990099010e-03
1.129241000000e-05	3.938774006059e+01	9.900990099010e-03
1.134454000000e-05	3.938764137132e+01	9.900990099010e-03
1.139690000000e-05	3.938075495163e+01	9.900990099010e-03
1.144951000000e-05	3.938061151739e+01	9.900990099010e-03
1.150236000000e-05	3.938049440618e+01	9.900990099010e-03
1.155545000000e-05	3.938041303428e+01	9.900990099010e-03
1.160879000000e-05	3.938004832872e+01	9.900990099010e-03
1.166237000000e-05	3.938650653074e+01	9.900990099010e-03
1.171620000000e-05	3.938608717008e+01	9.900990099010e-03
1.177028000000e-05	3.938567835742e+01	9.900990099010e-03
1.182461000000e-05	3.938555464868e+01	9.900990099010e-03
1.187919000000e-05	3.938520119000e+01	9.900990099010e-03
1.193402000000e-05	3.938486384362e+01	9.900990099010e-03
1.198911000000e-05	3.938456079416e+01	9.900990099010e-03
1.204445000000e-05	3.938421948307e+01	9.900990099010e-03
1.210004000000e-05	3.938386392702e+01	9.900990099010e-03
1.215589000000e-05	3.938350581779e+01	9.900990099010e-03
1.221200000000e-05	3.938313658383e+01	9.900990099010e-03
1.226837000000e-05	3.938276676795e+01	9.900990099010e-03
1.232500000000e-05	3.938206117214e+01	9.900990099010e-03
1.238189000000e-05	3.938176144803e+01	9.900990099010e-03
1.243904000000e-05	3.938145511265e+01	9.900990099010e-03
1.249645000000e-05	3.938113317809e+01	9.900990099010e-03
1.255414000000e-05	3.938090709224e+01	9.900990099010e-03
1.261208000000e-05	3.938129232135e+01	9.900990099010e-03
1.267030000000e-05	3.938128524440e+01	9.900990099010e-03
1.272878000000e-05	3.938099875973e+01	9.900990099010e-03
1.278753000000e-05	3.938054573423e+01	9.900990099010e-03
1.284656000000e-05	3.937999361944e+01	9.900990099010e-03
1.290586000000e-05	3.937939116926e+01	9.900990099010e-03
1.296543000000e-05	3.937876369924e+01	9.900990099010e-03
1.302527000000e-05	3.937814687051e+01	9.900990099010e-03
1.308539000000e-05	3.937756662942e+01	9.900990099010e-03
1.314579000000e-05	3.937590573585e+01	9.900990099010e-03
1.320647000000e-05	3.937513552353e+01	9.900990099010e-03
1.326743000000e-05	3.938062392852e+01	9.900990099010e-03
1.332867000000e-05	3.938130386153e+01	9.900990099010e-03
1.339019000000e-05	3.938187109048e+01	9.900990099010e-03
1.345200000000e-05	3.938233903764e+01	9.900990099010e-03
1.351409000000e-05	3.938272551168e+01	9.900990099010e-03
1.357647000000e-05	3.938302892456e+01	9.900990099010e-03
1.363913000000e-05	3.938329017562e+01	9.900990099010e-03
1.370209000000e-05	3.938358331555e+01	9.900990099010e-03
1.376534000000e-05	3.938309239071e+01	9.900990099010e-03
1.382887000000e-05	3.938250636540e+01	9.900990099010e-03
1.389270000000e-05	3.938194363144e+01	9.900990099010e-03
1.395683000000e-05	3.938139405211e+01	9.900990099010e-03
1.402125000000e-05	3.938066164684e+01	9.900990099010e-03
1.408597000000e-05	3.938003352070e+01	9.900990099010e-03
1.415099000000e-05	3.937953250361e+01	9.900990099010e-03
1.421631000000e-05	3.937906017274e+01	9.900990099010e-03
1.428193000000e-05	3.937859366687e+01	9.900990099010e-03
1.434785000000e-05	3.938541507490e+01	9.900990099010e-03
1.441408000000e-05	3.938491726071e+01	9.900990099010e-03
1.448061000000e-05	3.938444234354e+01	9.900990099010e-03
1.454745000000e-05	3.938397748758e+01	9.900990099010e-03
1.461460000000e-05	3.938352107264e+01	9.900990099010e-03
1.468205000000e-05	3.938306652658e+01	9.900990099010e-03
1.474982000000e-05	3.938195999112e+01	9.900990099010e-03
1.481790000000e-05	3.937573876204e+01	9.900990099010e-03
1.488630000000e-05	3.937553687634e+01	9.900990099010e-03
1.495501000000e-05	3.937521353579e+01	9.900990099010e-03
1.502404000000e-05	3.937479462525e+01	9.900990099010e-03
1.509339000000e-05	3.937432032301e+01	9.900990099010e-03
1.516306000000e-05	3.937342142053e+01	9.900990099010e-03
1.523305000000e-05	3.937258510470e+01	9.900990099010e-03
1.530336000000e-05	3.937183581289e+01	9.900990099010e-03
1.537400000000e-05	3.936975832126e+01	9.900990099010e-03
1.544496000000e-05	3.936791380878e+01	9.900990099010e-03
1.551625000000e-05	3.936816816516e+01	9.900990099010e-03
1.558787000000e-05	3.936841051281e+01	9.900990099010e-03
1.565982000000e-05	3.936865732079e+01	9.900990099010e-03
1.573210000000e-05	3.936891000969e+01	9.900990099010e-03
1.580472000000e-05	3.937836578161e+01	9.900990099010e-03
1.587767000000e-05	3.937282441116e+01	9.900990099010e-03
1.595096000000e-05	3.937279530855e+01	9.900990099010e-03
1.602459000000e-05	3.937277963752e+01	9.900990099010e-03
1.609855000000e-05	3.937276665225e+01	9.900990099010e-03
1.617286000000e-05	3.937277598085e+01	9.900990099010e-03
1.624751000000e-05	3.937288755087e+01	9.900990099010e-03
1.632250000000e-05	3.937300226629e+01	9.900990099010e-03
1.639785000000e-05	3.938046117924e+01	9.900990099010e-03
1.647354000000e-05	3.937023795800e+01	9.900990099010e-03
1.654957000000e-05	3.936991372695e+01	9.900990099010e-03
1.662596000000e-05	3.936963230063e+01	9.900990099010e-03
1.670270000000e-05	3.936938778887e+01	9.900990099010e-03
1.677980000000e-05	3.936918554846e+01	9.900990099010e-03
1.685725000000e-05	3.936896004855e+01	9.900990099010e-03
1.693506000000e-05	3.936875802577e+01	9.900990099010e-03
1.701323000000e-05	3.936858813221e+01	9.900990099010e-03
1.709176000000e-05	3.936839759115e+01	9.900990099010e-03
1.717065000000e-05	3.936826441305e+01	9.900990099010e-03
1.724991000000e-05	3.936818059010e+01	9.900990099010e-03
1.732953000000e-05	3.936813569430e+01	9.900990099010e-03
1.740952000000e-05	3.936806886193e+01	9.900990099010e-03
1.748988000000e-05	3.936832307024e+01	9.900990099010e-03
1.757061000000e-05	3.936861089806e+01	9.900990099010e-03
1.765171000000e-05	3.936992935422e+01	9.900990099010e-03
1.773319000000e-05	3.936982995283e+01	9.900990099010e-03
1.781504000000e-05	3.936968585907e+01	9.900990099010e-03
1.789727000000e-05	3.936958508810e+01	9.900990099010e-03
1.797988000000e-05	3.936950155600e+01	9.900990099010e-03
1.806287000000e-05	3.936944915982e+01	9.900990099010e-03
1.814625000000e-05	3.936938102331e+01	9.900990099010e-03
1.823001000000e-05	3.937105053408e+01	9.900990099010e-03
1.831415000000e-05	3.937032384008e+01	9.900990099010e-03
1.839869000000e-05	3.937015765587e+01	9.900990099010e-03
1.848361000000e-05	3.936977545111e+01	9.900990099010e-03
1.856893000000e-05	3.938667116143e+01	9.900990099010e-03
1.865464000000e-05	3.938710698483e+01	9.900990099010e-03
1.874074000000e-05	3.938697838244e+01	9.900990099010e-03
1.882725000000e-05	3.938697368421e+01	9.900990099010e-03
1.891415000000e-05	3.938144538597e+01	9.900990099010e-03
1.900145000000e-05	3.938144811649e+01	9.900990099010e-03
1.908916000000e-05	3.938145317671e+01	9.900990099010e-03
1.917727000000e-05	3.938145566956e+01	9.900990099010e-03
1.926579000000e-05	3.938145679590e+01	9.900990099010e-03
1.935472000000e-05	3.938145170814e+01	9.900990099010e-03
1.944405000000e-05	3.938145825634e+01	9.900990099010e-03
1.953380000000e-05	3.938145578508e+01	9.900990099010e-03
1.962397000000e-05	3.938145789344e+01	9.900990099010e-03
1.971455000000e-05	3.938145775029e+01	9.900990099010e-03
1.980555000000e-05	3.938146189675e+01	9.900990099010e-03
1.989696000000e-05	3.938145942541e+01	9.900990099010e-03
1.998880000000e-05	3.938145800898e+01	9.900990099010e-03
2.008107000000e-05	3.938145968358e+01	9.900990099010e-03
2.017376000000e-05	3.938145261918e+01	9.900990099010e-03
2.026688000000e-05	3.938145709779e+01	9.900990099010e-03
2.036042000000e-05	3.938145273422e+01	9.900990099010e-03
2.045440000000e-05	3.938145858792e+01	9.900990099010e-03
2.054882000000e-05	3.938145124401e+01	9.900990099010e-03
2.064367000000e-05	3.938145695397e+01	9.900990099010e-03
2.073895000000e-05	3.938145462648e+01	9.900990099010e-03
2.083468000000e-05	3.938144539006e+01	9.900990099010e-03
2.093085000000e-05	3.938145706730e+01	9.900990099010e-03
2.102746000000e-05	3.938145546381e+01	9.900990099010e-03
2.112452000000e-05	3.938144982775e+01	9.900990099010e-03
2.122202000000e-05	3.938144960972e+01	9.900990099010e-03
2.131998000000e-05	3.938145299228e+01	9.900990099010e-03
2.141839000000e-05	3.938144735638e+01	9.900990099010e-03
2.151725000000e-05	3.938144713804e+01	9.900990099010e-03
2.161657000000e-05	3.938145052067e+01	9.900990099010e-03
2.171635000000e-05	3.938144488492e+01	9.900990099010e-03
2.181659000000e-05	3.938144797495e+01	9.900990099010e-03
2.191729000000e-05	3.938144233926e+01	9.900990099010e-03
2.201845000000e-05	3.938144804896e+01	9.900990099010e-03
2.212009000000e-05	3.938143881172e+01	9.900990099010e-03
2.222219000000e-05	3.938144219442e+01	9.900990099010e-03
2.232476000000e-05	3.938143782005e+01	9.900990099010e-03
2.242781000000e-05	3.938143189339e+01	9.900990099010e-03
2.253133000000e-05	3.938143527560e+01	9.900990099010e-03
2.263533000000e-05	3.938142963880e+01	9.900990099010e-03
2.273981000000e-05	3.938142942209e+01	9.900990099010e-03
2.284477000000e-05	3.938143047654e+01	9.900990099010e-03
2.295022000000e-05	3.938142695069e+01	9.900990099010e-03
2.305615000000e-05	3.938142800533e+01	9.900990099010e-03
2.316257000000e-05	3.938143117039e+01	9.900990099010e-03
2.326949000000e-05	3.938143222527e+01	9.900990099010e-03
2.337689000000e-05	3.938142637139e+01	9.900990099010e-03
2.348480000000e-05	3.938142953595e+01	9.900990099010e-03
2.359320000000e-05	3.938143059116e+01	9.900990099010e-03
2.370210000000e-05	3.938142473697e+01	9.900990099010e-03
2.381150000000e-05	3.938141767354e+01	9.900990099010e-03
2.392141000000e-05	3.938141767354e+01	9.900990099010e-03
2.403183000000e-05	3.938141767354e+01	9.900990099010e-03
2.414275000000e-05	3.938141196327e+01	9.900990099010e-03
2.425419000000e-05	3.938141196327e+01	9.900990099010e-03
2.436614000000e-05	3.938140413099e+01	9.900990099010e-03
2.447861000000e-05	3.938139983827e+01	9.900990099010e-03
2.459160000000e-05	3.938140439053e+01	9.900990099010e-03
2.470511000000e-05	3.938140191991e+01	9.900990099010e-03
2.481914000000e-05	3.938140417574e+01	9.900990099010e-03
2.493370000000e-05	3.938140184705e+01	9.900990099010e-03
2.504879000000e-05	3.938220718985e+01	9.900990099010e-03
2.516441000000e-05	3.938724715027e+01	9.900990099010e-03
2.528057000000e-05	3.938606109141e+01	9.900990099010e-03
2.539726000000e-05	3.938495957364e+01	9.900990099010e-03
2.551448000000e-05	3.938386423168e+01	9.900990099010e-03
2.563225000000e-05	3.938278908784e+01	9.900990099010e-03
2.575057000000e-05	3.938289091017e+01	9.900990099010e-03
2.586943000000e-05	3.938288952094e+01	9.900990099010e-03
2.598883000000e-05	3.938288813165e+01	9.900990099010e-03
2.610879000000e-05	3.938271796623e+01	9.900990099010e-03
2.622931000000e-05	3.938250170324e+01	9.900990099010e-03
2.635038000000e-05	3.938234115138e+01	9.900990099010e-03
2.647200000000e-05	3.938154145468e+01	9.900990099010e-03
2.659419000000e-05	3.938142216476e+01	9.900990099010e-03
2.671695000000e-05	3.938130060819e+01	9.900990099010e-03
2.684027000000e-05	3.938121900840e+01	9.900990099010e-03
2.696415000000e-05	3.938117922320e+01	9.900990099010e-03
2.708862000000e-05	3.938118925393e+01	9.900990099010e-03
2.721365000000e-05	3.938124018823e+01	9.900990099010e-03
2.733926000000e-05	3.938130058917e+01	9.900990099010e-03
2.746546000000e-05	3.938137638120e+01	9.900990099010e-03
2.759223000000e-05	3.937575083791e+01	9.900990099010e-03
2.771959000000e-05	3.937485159620e+01	9.900990099010e-03
2.784754000000e-05	3.937566190590e+01	9.900990099010e-03
2.797608000000e-05	3.938180315780e+01	9.900990099010e-03
2.810521000000e-05	3.938165231061e+01	9.900990099010e-03
2.823494000000e-05	3.937607777165e+01	9.900990099010e-03
2.836526000000e-05	3.938506648016e+01	9.900990099010e-03
2.849619000000e-05	3.938441633321e+01	9.900990099010e-03
2.862772000000e-05	3.938375549594e+01	9.900990099010e-03
2.875986000000e-05	3.938305760808e+01	9.900990099010e-03
2.889261000000e-05	3.938237223276e+01	9.900990099010e-03
2.902597000000e-05	3.938168853049e+01	9.900990099010e-03
2.915995000000e-05	3.938103669200e+01	9.900990099010e-03
2.929455000000e-05	3.938039806635e+01	9.900990099010e-03
2.942977000000e-05	3.937618189387e+01	9.900990099010e-03
2.956561000000e-05	3.937554962583e+01	9.900990099010e-03
2.970208000000e-05	3.937456107496e+01	9.900990099010e-03
2.983917000000e-05	3.937284547214e+01	9.900990099010e-03
2.997691000000e-05	3.937116255259e+01	9.900990099010e-03
3.011527000000e-05	3.936957467614e+01	9.900990099010e-03
3.025428000000e-05	3.936800790458e+01	9.900990099010e-03
3.039393000000e-05	3.937550319713e+01	9.900990099010e-03
3.053422000000e-05	3.938332608374e+01	9.900990099010e-03
3.067516000000e-05	3.938642776556e+01	9.900990099010e-03
3.081675000000e-05	3.938531520047e+01	9.900990099010e-03
3.095899000000e-05	3.938427394055e+01	9.900990099010e-03
3.110189000000e-05	3.938237403557e+01	9.900990099010e-03
3.124545000000e-05	3.938243840813e+01	9.900990099010e-03
3.138967000000e-05	3.938239307576e+01	9.900990099010e-03
3.153456000000e-05	3.938235395100e+01	9.900990099010e-03
3.168012000000e-05	3.938232285662e+01	9.900990099010e-03
3.182635000000e-05	3.938226599611e+01	9.900990099010e-03
3.197325000000e-05	3.938178459529e+01	9.900990099010e-03
3.212083000000e-05	3.938133006515e+01	9.900990099010e-03
3.226910000000e-05	3.938088405320e+01	9.900990099010e-03
3.241804000000e-05	3.938035973069e+01	9.900990099010e-03
3.256768000000e-05	3.937997268268e+01	9.900990099010e-03
3.271800000000e-05	3.937959900174e+01	9.900990099010e-03
3.286902000000e-05	3.937915058232e+01	9.900990099010e-03
3.302074000000e-05	3.937832083972e+01	9.900990099010e-03
3.317316000000e-05	3.937717647471e+01	9.900990099010e-03
3.332628000000e-05	3.937733889442e+01	9.900990099010e-03
3.348010000000e-05	3.937831423058e+01	9.900990099010e-03
3.363464000000e-05	3.937741425918e+01	9.900990099010e-03
3.378989000000e-05	3.937597848566e+01	9.900990099010e-03
3.394586000000e-05	3.937481815877e+01	9.900990099010e-03
3.410255000000e-05	3.937360670617e+01	9.900990099010e-03
3.425996000000e-05	3.937276445502e+01	9.900990099010e-03
3.441809000000e-05	3.937433487688e+01	9.900990099010e-03
3.457696000000e-05	3.937389212653e+01	9.900990099010e-03
3.473656000000e-05	3.937356615957e+01	9.900990099010e-03
3.489690000000e-05	3.937387816019e+01	9.900990099010e-03
3.505797000000e-05	3.937488125222e+01	9.900990099010e-03
3.521979000000e-05	3.937271504135e+01	9.900990099010e-03
3.538236000000e-05	3.936957532612e+01	9.900990099010e-03
3.554568000000e-05	3.936801090957e+01	9.900990099010e-03
3.570975000000e-05	3.938686498436e+01	9.900990099010e-03
3.587458000000e-05	3.937877771005e+01	9.900990099010e-03
3.604017000000e-05	3.937454135385e+01	9.900990099010e-03
3.620652000000e-05	3.937841563803e+01	9.900990099010e-03
3.637364000000e-05	3.938678475021e+01	9.900990099010e-03
3.654154000000e-05	3.937727852970e+01	9.900990099010e-03
3.671020000000e-05	3.937461661012e+01	9.900990099010e-03
3.687965000000e-05	3.937105974929e+01	9.900990099010e-03
3.704988000000e-05	3.937076474137e+01	9.900990099010e-03
3.722089000000e-05	3.938912125661e+01	9.900990099010e-03
3.739270000000e-05	3.938579400072e+01	9.900990099010e-03
3.756529000000e-05	3.938425866820e+01	9.900990099010e-03
3.773869000000e-05	3.938639255370e+01	9.900990099010e-03
3.791288000000e-05	3.937489417398e+01	9.900990099010e-03
3.808788000000e-05	3.937656217555e+01	9.900990099010e-03
3.826369000000e-05	3.938585756883e+01	9.900990099010e-03
3.844030000000e-05	3.937917118765e+01	9.900990099010e-03
3.861774000000e-05	3.937206204723e+01	9.900990099010e-03
3.879599000000e-05	3.938746354853e+01	9.900990099010e-03
3.897506000000e-05	3.938127256074e+01	9.900990099010e-03
3.915496000000e-05	3.938578236051e+01	9.900990099010e-03
3.933569000000e-05	3.938355279736e+01	9.900990099010e-03
3.951726000000e-05	3.937300208002e+01	9.900990099010e-03
3.969966000000e-05	3.938734684249e+01	9.900990099010e-03
3.988291000000e-05	3.937341918312e+01	9.900990099010e-03
4.006700000000e-05	3.937896210586e+01	9.900990099010e-03
4.025194000000e-05	3.937481977990e+01	9.900990099010e-03
4.043773000000e-05	3.938018391378e+01	9.900990099010e-03
4.062439000000e-05	3.937132870815e+01	9.900990099010e-03
4.081190000000e-05	3.937182953978e+01	9.900990099010e-03
4.100028000000e-05	3.938858991203e+01	9.900990099010e-03
4.118953000000e-05	3.937582606384e+01	9.900990099010e-03
4.137965000000e-05	3.937533435084e+01	9.900990099010e-03
4.157065000000e-05	3.936902324925e+01	9.900990099010e-03
4.176253000000e-05	3.937011606984e+01	9.900990099010e-03
4.195530000000e-05	3.937791504906e+01	9.900990099010e-03
4.214895000000e-05	3.936974855651e+01	9.900990099010e-03
4.234350000000e-05	3.936858875346e+01	9.900990099010e-03
4.253895000000e-05	3.937319564752e+01	9.900990099010e-03
4.273530000000e-05	3.937891439242e+01	9.900990099010e-03
4.293256000000e-05	3.937542363142e+01	9.900990099010e-03
4.313073000000e-05	3.938218403557e+01	9.900990099010e-03
4.332981000000e-05	3.937872280606e+01	9.900990099010e-03
4.352981000000e-05	3.937201981346e+01	9.900990099010e-03
4.373074000000e-05	3.936914190972e+01	9.900990099010e-03
4.393259000000e-05	3.937229794930e+01	9.900990099010e-03
4.413537000000e-05	3.938200672692e+01	9.900990099010e-03
4.433909000000e-05	3.937670388435e+01	9.900990099010e-03
4.454375000000e-05	3.936873933212e+01	9.900990099010e-03
4.474936000000e-05	3.937644657864e+01	9.900990099010e-03
4.495591000000e-05	3.938646743509e+01	9.900990099010e-03
4.516342000000e-05	3.938398673823e+01	9.900990099010e-03
4.537188000000e-05	3.937131457704e+01	9.900990099010e-03
4.558131000000e-05	3.937021492310e+01	9.900990099010e-03
4.579170000000e-05	3.936915815028e+01	9.900990099010e-03
4.600307000000e-05	3.936810365499e+01	9.900990099010e-03
4.621541000000e-05	3.936833669637e+01	9.900990099010e-03
4.642873000000e-05	3.936799894766e+01	9.900990099010e-03
4.664304000000e-05	3.937250064390e+01	9.900990099010e-03
4.685833000000e-05	3.937937655756e+01	9.900990099010e-03
4.707462000000e-05	3.938554309192e+01	9.900990099010e-03
4.729190000000e-05	3.938389533968e+01	9.900990099010e-03
4.751019000000e-05	3.938228846285e+01	9.900990099010e-03
4.772949000000e-05	3.938077979346e+01	9.900990099010e-03
4.794980000000e-05	3.938337473335e+01	9.900990099010e-03
4.817113000000e-05	3.937701245684e+01	9.900990099010e-03
4.839347000000e-05	3.936975103887e+01	9.900990099010e-03
4.861685000000e-05	3.938073142065e+01	9.900990099010e-03
4.884125000000e-05	3.937641573375e+01	9.900990099010e-03
4.906669000000e-05	3.938380715983e+01	9.900990099010e-03
4.929318000000e-05	3.937925643566e+01	9.900990099010e-03
4.952070000000e-05	3.938556409062e+01	9.900990099010e-03
4.974928000000e-05	3.938459526830e+01	9.900990099010e-03
4.997891000000e-05	3.937836124853e+01	9.900990099010e-03
5.020960000000e-05	3.937709151151e+01	9.900990099010e-03
5.044136000000e-05	3.937540805423e+01	9.900990099010e-03
5.067419000000e-05	3.937328741625e+01	9.900990099010e-03
5.090809000000e-05	3.937166231689e+01	9.900990099010e-03
5.114307000000e-05	3.937007065217e+01	9.900990099010e-03
5.137914000000e-05	3.936853093811e+01	9.900990099010e-03
5.161629000000e-05	3.936952169851e+01	9.900990099010e-03
5.185454000000e-05	3.938005584924e+01	9.900990099010e-03
5.209389000000e-05	3.938318119237e+01	9.900990099010e-03
5.233435000000e-05	3.938031126658e+01	9.900990099010e-03
5.257591000000e-05	3.937771162877e+01	9.900990099010e-03
5.281859000000e-05	3.937511260048e+01	9.900990099010e-03
5.306239000000e-05	3.938132941231e+01	9.900990099010e-03
5.330731000000e-05	3.937906490942e+01	9.900990099010e-03
5.355337000000e-05	3.937673691649e+01	9.900990099010e-03
5.380056000000e-05	3.937440445299e+01	9.900990099010e-03
5.404889000000e-05	3.937230478561e+01	9.900990099010e-03
5.429837000000e-05	3.936974998035e+01	9.900990099010e-03
5.454900000000e-05	3.936744505588e+01	9.900990099010e-03
5.480079000000e-05	3.937854029712e+01	9.900990099010e-03
5.505374000000e-05	3.938574724766e+01	9.900990099010e-03
5.530785000000e-05	3.938357036931e+01	9.900990099010e-03
5.556314000000e-05	3.938140238200e+01	9.900990099010e-03
5.581961000000e-05	3.937658106690e+01	9.900990099010e-03
5.607726000000e-05	3.937494669273e+01	9.900990099010e-03
5.633610000000e-05	3.937205353963e+01	9.900990099010e-03
5.659614000000e-05	3.936872296607e+01	9.900990099010e-03
5.685737000000e-05	3.937772520993e+01	9.900990099010e-03
5.711982000000e-05	3.937731597014e+01	9.900990099010e-03
5.738347000000e-05	3.937628102001e+01	9.900990099010e-03
5.764834000000e-05	3.937520570159e+01	9.900990099010e-03
5.791443000000e-05	3.937410755260e+01	9.900990099010e-03
5.818175000000e-05	3.937303226725e+01	9.900990099010e-03
5.845031000000e-05	3.937222508801e+01	9.900990099010e-03
5.872010000000e-05	3.937507897973e+01	9.900990099010e-03
5.899114000000e-05	3.937416209427e+01	9.900990099010e-03
5.926343000000e-05	3.937240318963e+01	9.900990099010e-03
5.953698000000e-05	3.936965959715e+01	9.900990099010e-03
5.981179000000e-05	3.937071093056e+01	9.900990099010e-03
6.008787000000e-05	3.937728773732e+01	9.900990099010e-03
6.036522000000e-05	3.938102989774e+01	9.900990099010e-03
6.064386000000e-05	3.937861147260e+01	9.900990099010e-03
6.092377000000e-05	3.937628265552e+01	9.900990099010e-03
