8.566172000000e-06	5.968079213682e-01	9.900990099010e-03
8.605712000000e-06	5.968079383464e-01	9.900990099010e-03
8.645434000000e-06	5.968079383464e-01	9.900990099010e-03
8.685340000000e-06	5.968079383464e-01	9.900990099010e-03
8.725429000000e-06	5.968079383464e-01	9.900990099010e-03
8.765704000000e-06	5.968079383464e-01	9.900990099010e-03
8.806165000000e-06	5.968079383464e-01	9.900990099010e-03
8.846812000000e-06	5.968079383464e-01	9.900990099010e-03
8.887647000000e-06	5.968078503187e-01	9.900990099010e-03
8.928671000000e-06	5.968078503187e-01	9.900990099010e-03
8.969884000000e-06	5.968078503187e-01	9.900990099010e-03
9.011287000000e-06	5.968078503187e-01	9.900990099010e-03
9.052881000000e-06	5.968078503187e-01	9.900990099010e-03
9.094667000000e-06	5.968078503187e-01	9.900990099010e-03
9.136646000000e-06	5.968078503187e-01	9.900990099010e-03
9.178819000000e-06	5.968078503187e-01	9.900990099010e-03
9.221186000000e-06	5.968078503187e-01	9.900990099010e-03
9.263750000000e-06	5.968078503187e-01	9.900990099010e-03
9.306509000000e-06	5.968078503187e-01	9.900990099010e-03
9.349466000000e-06	5.968078503187e-01	9.900990099010e-03
9.392621000000e-06	5.968078383464e-01	9.900990099010e-03
9.435975000000e-06	5.968078383464e-01	9.900990099010e-03
9.479530000000e-06	5.968078383464e-01	9.900990099010e-03
9.523285000000e-06	5.968078383464e-01	9.900990099010e-03
9.567243000000e-06	5.968078383464e-01	9.900990099010e-03
9.611403000000e-06	5.968078383464e-01	9.900990099010e-03
9.655768000000e-06	5.968078383464e-01	9.900990099010e-03
9.700337000000e-06	5.968078383464e-01	9.900990099010e-03
9.745111000000e-06	5.968078383464e-01	9.900990099010e-03
9.790093000000e-06	5.968078383464e-01	9.900990099010e-03
9.835282000000e-06	5.968078383464e-01	9.900990099010e-03
9.880679000000e-06	5.968078383464e-01	9.900990099010e-03
9.926286000000e-06	5.968078383464e-01	9.900990099010e-03
9.972104000000e-06	5.968078369431e-01	9.900990099010e-03
1.001813000000e-05	5.968077622245e-01	9.900990099010e-03
1.006437000000e-05	5.968077755940e-01	9.900990099010e-03
1.011083000000e-05	5.968077892165e-01	9.900990099010e-03
1.015750000000e-05	5.968078082581e-01	9.900990099010e-03
1.020438000000e-05	5.968078204621e-01	9.900990099010e-03
1.025149000000e-05	5.968077363710e-01	9.900990099010e-03
1.029880000000e-05	5.968077538318e-01	9.900990099010e-03
1.034634000000e-05	5.968077518870e-01	9.900990099010e-03
1.039410000000e-05	5.968077643362e-01	9.900990099010e-03
1.044207000000e-05	5.968078227861e-01	9.900990099010e-03
1.049027000000e-05	5.968079388004e-01	9.900990099010e-03
1.053869000000e-05	5.968079709297e-01	9.900990099010e-03
1.058734000000e-05	5.968081141082e-01	9.900990099010e-03
1.063621000000e-05	5.968082614440e-01	9.900990099010e-03
1.068530000000e-05	5.968084290719e-01	9.900990099010e-03
1.073462000000e-05	5.968085806746e-01	9.900990099010e-03
1.078417000000e-05	5.968087393860e-01	9.900990099010e-03
1.083395000000e-05	5.968088848923e-01	9.900990099010e-03
1.088396000000e-05	5.968090397669e-01	9.900990099010e-03
1.093419000000e-05	5.968092037423e-01	9.900990099010e-03
1.098466000000e-05	5.968093795116e-01	9.900990099010e-03
1.103537000000e-05	5.968095825689e-01	9.900990099010e-03
1.108630000000e-05	5.968097849370e-01	9.900990099010e-03
1.113748000000e-05	5.967831664561e-01	9.900990099010e-03
1.118888000000e-05	5.967794917774e-01	9.900990099010e-03
1.124053000000e-05	5.967794913297e-01	9.900990099010e-03
1.129241000000e-05	5.968075164770e-01	9.900990099010e-03
1.134454000000e-05	5.968076316505e-01	9.900990099010e-03
1.139690000000e-05	5.968077441633e-01	9.900990099010e-03
1.144951000000e-05	5.968078636371e-01	9.900990099010e-03
1.150236000000e-05	5.968079674302e-01	9.900990099010e-03
1.155545000000e-05	5.968080830687e-01	9.900990099010e-03
1.160879000000e-05	5.968081974216e-01	9.900990099010e-03
1.166237000000e-05	5.968083305158e-01	9.900990099010e-03
1.171620000000e-05	5.968084771780e-01	9.900990099010e-03
1.177028000000e-05	5.968086040311e-01	9.900990099010e-03
1.182461000000e-05	5.968087463269e-01	9.900990099010e-03
1.187919000000e-05	5.968088872559e-01	9.900990099010e-03
1.193402000000e-05	5.968090268396e-01	9.900990099010e-03
1.198911000000e-05	5.968091882756e-01	9.900990099010e-03
1.204445000000e-05	5.968093211375e-01	9.900990099010e-03
1.210004000000e-05	5.968094820708e-01	9.900990099010e-03
1.215589000000e-05	5.968096495382e-01	9.900990099010e-03
1.221200000000e-05	5.968098185925e-01	9.900990099010e-03
1.226837000000e-05	5.968092635799e-01	9.900990099010e-03
1.232500000000e-05	5.968094134930e-01	9.900990099010e-03
1.238189000000e-05	5.968081309871e-01	9.900990099010e-03
1.243904000000e-05	5.968083314499e-01	9.900990099010e-03
1.249645000000e-05	5.968085616541e-01	9.900990099010e-03
1.255414000000e-05	5.968087757279e-01	9.900990099010e-03
1.261208000000e-05	5.968089221034e-01	9.900990099010e-03
1.267030000000e-05	5.968089525820e-01	9.900990099010e-03
1.272878000000e-05	5.968087728975e-01	9.900990099010e-03
1.278753000000e-05	5.968086629433e-01	9.900990099010e-03
1.284656000000e-05	5.968086421002e-01	9.900990099010e-03
1.290586000000e-05	5.968087334664e-01	9.900990099010e-03
1.296543000000e-05	5.968087069274e-01	9.900990099010e-03
1.302527000000e-05	5.968005292420e-01	9.900990099010e-03
1.308539000000e-05	5.968005291796e-01	9.900990099010e-03
1.314579000000e-05	5.968005308499e-01	9.900990099010e-03
1.320647000000e-05	5.968005309801e-01	9.900990099010e-03
1.326743000000e-05	5.968005316342e-01	9.900990099010e-03
1.332867000000e-05	5.968003322140e-01	9.900990099010e-03
1.339019000000e-05	5.968004293230e-01	9.900990099010e-03
1.345200000000e-05	5.968005291361e-01	9.900990099010e-03
1.351409000000e-05	5.968005297789e-01	9.900990099010e-03
1.357647000000e-05	5.967987372767e-01	9.900990099010e-03
1.363913000000e-05	5.967924597382e-01	9.900990099010e-03
1.370209000000e-05	5.967861753750e-01	9.900990099010e-03
1.376534000000e-05	5.967794007530e-01	9.900990099010e-03
1.382887000000e-05	5.968072225202e-01	9.900990099010e-03
1.389270000000e-05	5.968072845225e-01	9.900990099010e-03
1.395683000000e-05	5.968073459711e-01	9.900990099010e-03
1.402125000000e-05	5.968074071806e-01	9.900990099010e-03
1.408597000000e-05	5.968074681115e-01	9.900990099010e-03
1.415099000000e-05	5.968075287205e-01	9.900990099010e-03
1.421631000000e-05	5.968076012209e-01	9.900990099010e-03
1.428193000000e-05	5.968076609550e-01	9.900990099010e-03
1.434785000000e-05	5.968076331681e-01	9.900990099010e-03
1.441408000000e-05	5.968076922379e-01	9.900990099010e-03
1.448061000000e-05	5.968077649238e-01	9.900990099010e-03
1.454745000000e-05	5.968082312010e-01	9.900990099010e-03
1.461460000000e-05	5.968074043410e-01	9.900990099010e-03
1.468205000000e-05	5.968072609976e-01	9.900990099010e-03
1.474982000000e-05	5.968070237986e-01	9.900990099010e-03
1.481790000000e-05	5.968068544009e-01	9.900990099010e-03
1.488630000000e-05	5.967858895597e-01	9.900990099010e-03
1.495501000000e-05	5.968045378417e-01	9.900990099010e-03
1.502404000000e-05	5.967995188017e-01	9.900990099010e-03
1.509339000000e-05	5.967901869181e-01	9.900990099010e-03
1.516306000000e-05	5.968069093325e-01	9.900990099010e-03
1.523305000000e-05	5.968072986779e-01	9.900990099010e-03
1.530336000000e-05	5.968076801825e-01	9.900990099010e-03
1.537400000000e-05	5.968079938152e-01	9.900990099010e-03
1.544496000000e-05	5.968081164701e-01	9.900990099010e-03
1.551625000000e-05	5.968094363587e-01	9.900990099010e-03
1.558787000000e-05	5.968095894150e-01	9.900990099010e-03
1.565982000000e-05	5.968097405017e-01	9.900990099010e-03
1.573210000000e-05	5.968099703106e-01	9.900990099010e-03
1.580472000000e-05	5.968079225770e-01	9.900990099010e-03
1.587767000000e-05	5.968028101136e-01	9.900990099010e-03
1.595096000000e-05	5.967977779278e-01	9.900990099010e-03
1.602459000000e-05	5.967929361984e-01	9.900990099010e-03
1.609855000000e-05	5.967880866155e-01	9.900990099010e-03
1.617286000000e-05	5.967824411607e-01	9.900990099010e-03
1.624751000000e-05	5.967782966287e-01	9.900990099010e-03
1.632250000000e-05	5.967782851095e-01	9.900990099010e-03
1.639785000000e-05	5.967782908980e-01	9.900990099010e-03
1.647354000000e-05	5.968027993636e-01	9.900990099010e-03
1.654957000000e-05	5.967961623376e-01	9.900990099010e-03
1.662596000000e-05	5.967895156469e-01	9.900990099010e-03
1.670270000000e-05	5.967831572825e-01	9.900990099010e-03
1.677980000000e-05	5.967782966207e-01	9.900990099010e-03
1.685725000000e-05	5.967782890093e-01	9.900990099010e-03
1.693506000000e-05	5.967782994215e-01	9.900990099010e-03
1.701323000000e-05	5.968062362596e-01	9.900990099010e-03
1.709176000000e-05	5.968063470924e-01	9.900990099010e-03
1.717065000000e-05	5.968064551593e-01	9.900990099010e-03
1.724991000000e-05	5.968064626699e-01	9.900990099010e-03
1.732953000000e-05	5.968065594136e-01	9.900990099010e-03
1.740952000000e-05	5.968066672949e-01	9.900990099010e-03
1.748988000000e-05	5.968068167825e-01	9.900990099010e-03
1.757061000000e-05	5.968069834614e-01	9.900990099010e-03
1.765171000000e-05	5.968071262590e-01	9.900990099010e-03
1.773319000000e-05	5.968072822683e-01	9.900990099010e-03
1.781504000000e-05	5.968075431062e-01	9.900990099010e-03
1.789727000000e-05	5.968076840574e-01	9.900990099010e-03
1.797988000000e-05	5.968078431677e-01	9.900990099010e-03
1.806287000000e-05	5.968080066076e-01	9.900990099010e-03
1.814625000000e-05	5.968081523310e-01	9.900990099010e-03
1.823001000000e-05	5.968082775022e-01	9.900990099010e-03
1.831415000000e-05	5.968085372151e-01	9.900990099010e-03
1.839869000000e-05	5.968081975288e-01	9.900990099010e-03
1.848361000000e-05	5.968084013417e-01	9.900990099010e-03
1.856893000000e-05	5.968065008567e-01	9.900990099010e-03
1.865464000000e-05	5.968066507363e-01	9.900990099010e-03
1.874074000000e-05	5.968067702568e-01	9.900990099010e-03
1.882725000000e-05	5.968068946687e-01	9.900990099010e-03
1.891415000000e-05	5.968074448406e-01	9.900990099010e-03
1.900145000000e-05	5.968072900707e-01	9.900990099010e-03
1.908916000000e-05	5.968073243368e-01	9.900990099010e-03
1.917727000000e-05	5.968072763246e-01	9.900990099010e-03
1.926579000000e-05	5.968073062094e-01	9.900990099010e-03
1.935472000000e-05	5.968073319377e-01	9.900990099010e-03
1.944405000000e-05	5.968073777717e-01	9.900990099010e-03
1.953380000000e-05	5.968074208138e-01	9.900990099010e-03
1.962397000000e-05	5.968074387127e-01	9.900990099010e-03
1.971455000000e-05	5.968073998795e-01	9.900990099010e-03
1.980555000000e-05	5.968074354582e-01	9.900990099010e-03
1.989696000000e-05	5.968074680638e-01	9.900990099010e-03
1.998880000000e-05	5.968075239611e-01	9.900990099010e-03
2.008107000000e-05	5.968075505518e-01	9.900990099010e-03
2.017376000000e-05	5.968075732499e-01	9.900990099010e-03
2.026688000000e-05	5.968076208476e-01	9.900990099010e-03
2.036042000000e-05	5.968076365037e-01	9.900990099010e-03
2.045440000000e-05	5.968076074442e-01	9.900990099010e-03
2.054882000000e-05	5.968076457705e-01	9.900990099010e-03
2.064367000000e-05	5.968076802565e-01	9.900990099010e-03
2.073895000000e-05	5.968077115970e-01	9.900990099010e-03
2.083468000000e-05	5.968077381933e-01	9.900990099010e-03
2.093085000000e-05	5.968077606977e-01	9.900990099010e-03
2.102746000000e-05	5.968078152608e-01	9.900990099010e-03
2.112452000000e-05	5.968077664349e-01	9.900990099010e-03
2.122202000000e-05	5.968078151486e-01	9.900990099010e-03
2.131998000000e-05	5.968078610134e-01	9.900990099010e-03
2.141839000000e-05	5.968078563145e-01	9.900990099010e-03
2.151725000000e-05	5.968078891827e-01	9.900990099010e-03
2.161657000000e-05	5.968079174049e-01	9.900990099010e-03
2.171635000000e-05	5.968078944230e-01	9.900990099010e-03
2.181659000000e-05	5.968078940676e-01	9.900990099010e-03
2.191729000000e-05	5.968078426642e-01	9.900990099010e-03
2.201845000000e-05	5.968078423093e-01	9.900990099010e-03
2.212009000000e-05	5.968078421319e-01	9.900990099010e-03
2.222219000000e-05	5.968077928235e-01	9.900990099010e-03
2.232476000000e-05	5.968078430191e-01	9.900990099010e-03
2.242781000000e-05	5.968077938898e-01	9.900990099010e-03
2.253133000000e-05	5.968077935344e-01	9.900990099010e-03
2.263533000000e-05	5.968077421319e-01	9.900990099010e-03
2.273981000000e-05	5.968077417770e-01	9.900990099010e-03
2.284477000000e-05	5.968076924681e-01	9.900990099010e-03
2.295022000000e-05	5.968076922904e-01	9.900990099010e-03
2.305615000000e-05	5.968076853613e-01	9.900990099010e-03
2.316257000000e-05	5.968076339713e-01	9.900990099010e-03
2.326949000000e-05	5.968075846508e-01	9.900990099010e-03
2.337689000000e-05	5.968077539496e-01	9.900990099010e-03
2.348480000000e-05	5.968076610873e-01	9.900990099010e-03
2.359320000000e-05	5.968076560421e-01	9.900990099010e-03
2.370210000000e-05	5.968076229770e-01	9.900990099010e-03
2.381150000000e-05	5.968077044438e-01	9.900990099010e-03
2.392141000000e-05	5.968078478548e-01	9.900990099010e-03
2.403183000000e-05	5.968079292035e-01	9.900990099010e-03
2.414275000000e-05	5.968079013406e-01	9.900990099010e-03
2.425419000000e-05	5.968071424026e-01	9.900990099010e-03
2.436614000000e-05	5.968065831602e-01	9.900990099010e-03
2.447861000000e-05	5.968059715504e-01	9.900990099010e-03
2.459160000000e-05	5.968056248288e-01	9.900990099010e-03
2.470511000000e-05	5.968057095906e-01	9.900990099010e-03
2.481914000000e-05	5.968057861809e-01	9.900990099010e-03
2.493370000000e-05	5.968058770932e-01	9.900990099010e-03
2.504879000000e-05	5.968059516795e-01	9.900990099010e-03
2.516441000000e-05	5.968060248958e-01	9.900990099010e-03
2.528057000000e-05	5.968061133762e-01	9.900990099010e-03
2.539726000000e-05	5.968061186761e-01	9.900990099010e-03
2.551448000000e-05	5.968061881167e-01	9.900990099010e-03
2.563225000000e-05	5.968062746319e-01	9.900990099010e-03
2.575057000000e-05	5.968063603398e-01	9.900990099010e-03
2.586943000000e-05	5.968064231674e-01	9.900990099010e-03
2.598883000000e-05	5.968065051819e-01	9.900990099010e-03
2.610879000000e-05	5.968065458482e-01	9.900990099010e-03
2.622931000000e-05	5.968066700519e-01	9.900990099010e-03
2.635038000000e-05	5.968067897195e-01	9.900990099010e-03
2.647200000000e-05	5.968069036132e-01	9.900990099010e-03
2.659419000000e-05	5.968069943234e-01	9.900990099010e-03
2.671695000000e-05	5.968071032125e-01	9.900990099010e-03
2.684027000000e-05	5.968075344044e-01	9.900990099010e-03
2.696415000000e-05	5.968070120163e-01	9.900990099010e-03
2.708862000000e-05	5.968061077454e-01	9.900990099010e-03
2.721365000000e-05	5.968052851847e-01	9.900990099010e-03
2.733926000000e-05	5.968054171325e-01	9.900990099010e-03
2.746546000000e-05	5.968055870027e-01	9.900990099010e-03
2.759223000000e-05	5.968051587920e-01	9.900990099010e-03
2.771959000000e-05	5.968052199078e-01	9.900990099010e-03
2.784754000000e-05	5.968052061642e-01	9.900990099010e-03
2.797608000000e-05	5.968052642905e-01	9.900990099010e-03
2.810521000000e-05	5.968053345834e-01	9.900990099010e-03
2.823494000000e-05	5.968051996660e-01	9.900990099010e-03
2.836526000000e-05	5.968056899804e-01	9.900990099010e-03
2.849619000000e-05	5.968057409362e-01	9.900990099010e-03
2.862772000000e-05	5.968068139152e-01	9.900990099010e-03
2.875986000000e-05	5.968064402966e-01	9.900990099010e-03
2.889261000000e-05	5.968065186731e-01	9.900990099010e-03
2.902597000000e-05	5.968066852322e-01	9.900990099010e-03
2.915995000000e-05	5.968066365960e-01	9.900990099010e-03
2.929455000000e-05	5.968066051987e-01	9.900990099010e-03
2.942977000000e-05	5.968050324964e-01	9.900990099010e-03
2.956561000000e-05	5.968052082893e-01	9.900990099010e-03
2.970208000000e-05	5.968053003898e-01	9.900990099010e-03
2.983917000000e-05	5.968054357214e-01	9.900990099010e-03
2.997691000000e-05	5.968055616330e-01	9.900990099010e-03
3.011527000000e-05	5.968056283266e-01	9.900990099010e-03
3.025428000000e-05	5.968057353658e-01	9.900990099010e-03
3.039393000000e-05	5.968059506243e-01	9.900990099010e-03
3.053422000000e-05	5.968061116579e-01	9.900990099010e-03
3.067516000000e-05	5.967955555611e-01	9.900990099010e-03
3.081675000000e-05	5.968053940742e-01	9.900990099010e-03
3.095899000000e-05	5.968054957637e-01	9.900990099010e-03
3.110189000000e-05	5.968056489271e-01	9.900990099010e-03
3.124545000000e-05	5.968058083709e-01	9.900990099010e-03
3.138967000000e-05	5.968058346412e-01	9.900990099010e-03
3.153456000000e-05	5.968059678976e-01	9.900990099010e-03
3.168012000000e-05	5.968060133524e-01	9.900990099010e-03
3.182635000000e-05	5.968051459358e-01	9.900990099010e-03
3.197325000000e-05	5.968053125072e-01	9.900990099010e-03
3.212083000000e-05	5.968054116954e-01	9.900990099010e-03
3.226910000000e-05	5.968055360941e-01	9.900990099010e-03
3.241804000000e-05	5.968053318629e-01	9.900990099010e-03
3.256768000000e-05	5.968045219073e-01	9.900990099010e-03
3.271800000000e-05	5.968038980305e-01	9.900990099010e-03
3.286902000000e-05	5.968040012414e-01	9.900990099010e-03
3.302074000000e-05	5.968041375092e-01	9.900990099010e-03
3.317316000000e-05	5.968041916590e-01	9.900990099010e-03
3.332628000000e-05	5.968043282824e-01	9.900990099010e-03
3.348010000000e-05	5.968038960243e-01	9.900990099010e-03
3.363464000000e-05	5.968042352008e-01	9.900990099010e-03
3.378989000000e-05	5.968045573258e-01	9.900990099010e-03
3.394586000000e-05	5.968057426106e-01	9.900990099010e-03
3.410255000000e-05	5.968044341978e-01	9.900990099010e-03
3.425996000000e-05	5.968054478029e-01	9.900990099010e-03
3.441809000000e-05	5.968055085856e-01	9.900990099010e-03
3.457696000000e-05	5.968044502995e-01	9.900990099010e-03
3.473656000000e-05	5.968036090033e-01	9.900990099010e-03
3.489690000000e-05	5.968037526633e-01	9.900990099010e-03
3.505797000000e-05	5.968039874766e-01	9.900990099010e-03
3.521979000000e-05	5.968041817243e-01	9.900990099010e-03
3.538236000000e-05	5.968051429265e-01	9.900990099010e-03
3.554568000000e-05	5.968044632498e-01	9.900990099010e-03
3.570975000000e-05	5.968034260063e-01	9.900990099010e-03
3.587458000000e-05	5.968039529857e-01	9.900990099010e-03
3.604017000000e-05	5.968035527042e-01	9.900990099010e-03
3.620652000000e-05	5.968037138916e-01	9.900990099010e-03
3.637364000000e-05	5.968038895587e-01	9.900990099010e-03
3.654154000000e-05	5.968041446787e-01	9.900990099010e-03
3.671020000000e-05	5.967997918524e-01	9.900990099010e-03
3.687965000000e-05	5.968023877349e-01	9.900990099010e-03
3.704988000000e-05	5.968025646394e-01	9.900990099010e-03
3.722089000000e-05	5.968031402017e-01	9.900990099010e-03
3.739270000000e-05	5.968032897978e-01	9.900990099010e-03
3.756529000000e-05	5.968035390475e-01	9.900990099010e-03
3.773869000000e-05	5.968026529742e-01	9.900990099010e-03
3.791288000000e-05	5.968028479418e-01	9.900990099010e-03
3.808788000000e-05	5.968036990346e-01	9.900990099010e-03
3.826369000000e-05	5.968041146881e-01	9.900990099010e-03
3.844030000000e-05	5.968022920499e-01	9.900990099010e-03
3.861774000000e-05	5.968028929078e-01	9.900990099010e-03
3.879599000000e-05	5.968036021397e-01	9.900990099010e-03
3.897506000000e-05	5.968032356131e-01	9.900990099010e-03
3.915496000000e-05	5.968025550028e-01	9.900990099010e-03
3.933569000000e-05	5.968025738437e-01	9.900990099010e-03
3.951726000000e-05	5.968016371926e-01	9.900990099010e-03
3.969966000000e-05	5.968020366262e-01	9.900990099010e-03
3.988291000000e-05	5.968027534716e-01	9.900990099010e-03
4.006700000000e-05	5.968018738835e-01	9.900990099010e-03
4.025194000000e-05	5.968023798172e-01	9.900990099010e-03
4.043773000000e-05	5.968028828415e-01	9.900990099010e-03
4.062439000000e-05	5.968022163148e-01	9.900990099010e-03
4.081190000000e-05	5.968028379562e-01	9.900990099010e-03
4.100028000000e-05	5.968027687104e-01	9.900990099010e-03
4.118953000000e-05	5.968031114901e-01	9.900990099010e-03
4.137965000000e-05	5.968020620164e-01	9.900990099010e-03
4.157065000000e-05	5.968021783097e-01	9.900990099010e-03
4.176253000000e-05	5.968006861719e-01	9.900990099010e-03
4.195530000000e-05	5.968014756010e-01	9.900990099010e-03
4.214895000000e-05	5.968011114039e-01	9.900990099010e-03
4.234350000000e-05	5.968013183917e-01	9.900990099010e-03
4.253895000000e-05	5.968016114577e-01	9.900990099010e-03
4.273530000000e-05	5.968012261207e-01	9.900990099010e-03
4.293256000000e-05	5.968013804665e-01	9.900990099010e-03
4.313073000000e-05	5.968024769611e-01	9.900990099010e-03
4.332981000000e-05	5.968021060032e-01	9.900990099010e-03
4.352981000000e-05	5.968021531697e-01	9.900990099010e-03
4.373074000000e-05	5.968022934030e-01	9.900990099010e-03
4.393259000000e-05	5.968012906202e-01	9.900990099010e-03
4.413537000000e-05	5.968012577782e-01	9.900990099010e-03
4.433909000000e-05	5.968020249417e-01	9.900990099010e-03
4.454375000000e-05	5.968009653626e-01	9.900990099010e-03
4.474936000000e-05	5.968012858948e-01	9.900990099010e-03
4.495591000000e-05	5.968008161112e-01	9.900990099010e-03
4.516342000000e-05	5.968010600959e-01	9.900990099010e-03
4.537188000000e-05	5.967998838763e-01	9.900990099010e-03
4.558131000000e-05	5.967998932493e-01	9.900990099010e-03
4.579170000000e-05	5.967999261317e-01	9.900990099010e-03
4.600307000000e-05	5.967999720716e-01	9.900990099010e-03
4.621541000000e-05	5.968001153233e-01	9.900990099010e-03
4.642873000000e-05	5.968001638309e-01	9.900990099010e-03
4.664304000000e-05	5.968002063816e-01	9.900990099010e-03
4.685833000000e-05	5.968003033396e-01	9.900990099010e-03
4.707462000000e-05	5.968003617258e-01	9.900990099010e-03
4.729190000000e-05	5.968004618921e-01	9.900990099010e-03
4.751019000000e-05	5.968005255886e-01	9.900990099010e-03
4.772949000000e-05	5.968006573314e-01	9.900990099010e-03
4.794980000000e-05	5.967992389035e-01	9.900990099010e-03
4.817113000000e-05	5.967990512381e-01	9.900990099010e-03
4.839347000000e-05	5.967999597375e-01	9.900990099010e-03
4.861685000000e-05	5.968000220583e-01	9.900990099010e-03
4.884125000000e-05	5.968000671150e-01	9.900990099010e-03
4.906669000000e-05	5.968001357943e-01	9.900990099010e-03
4.929318000000e-05	5.967991497600e-01	9.900990099010e-03
4.952070000000e-05	5.967992957369e-01	9.900990099010e-03
4.974928000000e-05	5.967994167777e-01	9.900990099010e-03
4.997891000000e-05	5.967995343552e-01	9.900990099010e-03
5.020960000000e-05	5.967981191670e-01	9.900990099010e-03
5.044136000000e-05	5.967986907633e-01	9.900990099010e-03
5.067419000000e-05	5.967992192030e-01	9.900990099010e-03
5.090809000000e-05	5.967984019877e-01	9.900990099010e-03
5.114307000000e-05	5.967982389234e-01	9.900990099010e-03
5.137914000000e-05	5.967982726647e-01	9.900990099010e-03
5.161629000000e-05	5.967982107555e-01	9.900990099010e-03
5.185454000000e-05	5.967983126396e-01	9.900990099010e-03
5.209389000000e-05	5.967984197984e-01	9.900990099010e-03
5.233435000000e-05	5.967973196873e-01	9.900990099010e-03
5.257591000000e-05	5.967974543995e-01	9.900990099010e-03
5.281859000000e-05	5.967976686735e-01	9.900990099010e-03
5.306239000000e-05	5.967968781293e-01	9.900990099010e-03
5.330731000000e-05	5.967969798135e-01	9.900990099010e-03
5.355337000000e-05	5.967970678082e-01	9.900990099010e-03
5.380056000000e-05	5.967971624188e-01	9.900990099010e-03
5.404889000000e-05	5.967972658876e-01	9.900990099010e-03
5.429837000000e-05	5.967973433532e-01	9.900990099010e-03
5.454900000000e-05	5.967973764419e-01	9.900990099010e-03
5.480079000000e-05	5.967974809812e-01	9.900990099010e-03
5.505374000000e-05	5.967967327992e-01	9.900990099010e-03
5.530785000000e-05	5.967960782469e-01	9.900990099010e-03
5.556314000000e-05	5.967961589817e-01	9.900990099010e-03
5.581961000000e-05	5.967961447583e-01	9.900990099010e-03
5.607726000000e-05	5.967962212012e-01	9.900990099010e-03
5.633610000000e-05	5.967968291610e-01	9.900990099010e-03
5.659614000000e-05	5.967958591553e-01	9.900990099010e-03
5.685737000000e-05	5.967958117478e-01	9.900990099010e-03
5.711982000000e-05	5.967961623633e-01	9.900990099010e-03
5.738347000000e-05	5.967948420352e-01	9.900990099010e-03
5.764834000000e-05	5.967952590606e-01	9.900990099010e-03
5.791443000000e-05	5.967955846788e-01	9.900990099010e-03
5.818175000000e-05	5.967959435326e-01	9.900990099010e-03
5.845031000000e-05	5.967944104204e-01	9.900990099010e-03
5.872010000000e-05	5.967950420861e-01	9.900990099010e-03
5.899114000000e-05	5.967940877822e-01	9.900990099010e-03
5.926343000000e-05	5.967938606606e-01	9.900990099010e-03
5.953698000000e-05	5.967939303762e-01	9.900990099010e-03
5.981179000000e-05	5.967940647676e-01	9.900990099010e-03
6.008787000000e-05	5.967947961628e-01	9.900990099010e-03
6.036522000000e-05	5.967947790595e-01	9.900990099010e-03
6.064386000000e-05	5.967941689257e-01	9.900990099010e-03
6.092377000000e-05	5.967933373585e-01	9.900990099010e-03
