8.332720000000e-06	4.585879637308e+00	9.090909090909e-02
8.371182000000e-06	4.585879082583e+00	9.090909090909e-02
8.409822000000e-06	4.585852398304e+00	9.090909090909e-02
8.448640000000e-06	4.585856718620e+00	9.090909090909e-02
8.487637000000e-06	4.585844905091e+00	9.090909090909e-02
8.526814000000e-06	4.585828422458e+00	9.090909090909e-02
8.566172000000e-06	4.585833723496e+00	9.090909090909e-02
8.605712000000e-06	4.585838242740e+00	9.090909090909e-02
8.645434000000e-06	4.585837956113e+00	9.090909090909e-02
8.685340000000e-06	4.585832912817e+00	9.090909090909e-02
8.725429000000e-06	4.585886375166e+00	9.090909090909e-02
8.765704000000e-06	4.585886765105e+00	9.090909090909e-02
8.806165000000e-06	4.585877505217e+00	9.090909090909e-02
8.846812000000e-06	4.586071122151e+00	9.090909090909e-02
8.887647000000e-06	4.585834976000e+00	9.090909090909e-02
8.928671000000e-06	4.585882100878e+00	9.090909090909e-02
8.969884000000e-06	4.585925889710e+00	9.090909090909e-02
9.011287000000e-06	4.585877453667e+00	9.090909090909e-02
9.052881000000e-06	4.585861647165e+00	9.090909090909e-02
9.094667000000e-06	4.585868372413e+00	9.090909090909e-02
9.136646000000e-06	4.585876563420e+00	9.090909090909e-02
9.178819000000e-06	4.585883092992e+00	9.090909090909e-02
9.221186000000e-06	4.585889197224e+00	9.090909090909e-02
9.263750000000e-06	4.585847723711e+00	9.090909090909e-02
9.306509000000e-06	4.585879887885e+00	9.090909090909e-02
9.349466000000e-06	4.585879891886e+00	9.090909090909e-02
9.392621000000e-06	4.585879511110e+00	9.090909090909e-02
9.435975000000e-06	4.585894047737e+00	9.090909090909e-02
9.479530000000e-06	4.585828410373e+00	9.090909090909e-02
9.523285000000e-06	4.585885225869e+00	9.090909090909e-02
9.567243000000e-06	4.585879533605e+00	9.090909090909e-02
9.611403000000e-06	4.585903128288e+00	9.090909090909e-02
9.655768000000e-06	4.585914195286e+00	9.090909090909e-02
9.700337000000e-06	4.585902448853e+00	9.090909090909e-02
9.745111000000e-06	4.585847680821e+00	9.090909090909e-02
9.790093000000e-06	4.585850823900e+00	9.090909090909e-02
9.835282000000e-06	4.585880328639e+00	9.090909090909e-02
9.880679000000e-06	4.585881713911e+00	9.090909090909e-02
9.926286000000e-06	4.585877525281e+00	9.090909090909e-02
9.972104000000e-06	4.585842595278e+00	9.090909090909e-02
1.001813000000e-05	4.585830109231e+00	9.090909090909e-02
1.006437000000e-05	4.585877010583e+00	9.090909090909e-02
1.011083000000e-05	4.585913415230e+00	9.090909090909e-02
1.015750000000e-05	4.585848832514e+00	9.090909090909e-02
1.020438000000e-05	4.585879796740e+00	9.090909090909e-02
1.025149000000e-05	4.585853685226e+00	9.090909090909e-02
1.029880000000e-05	4.585875874227e+00	9.090909090909e-02
1.034634000000e-05	4.585904590799e+00	9.090909090909e-02
1.039410000000e-05	4.585829421017e+00	9.090909090909e-02
1.044207000000e-05	4.585877749282e+00	9.090909090909e-02
1.049027000000e-05	4.585877905888e+00	9.090909090909e-02
1.053869000000e-05	4.585877423454e+00	9.090909090909e-02
1.058734000000e-05	4.585877201300e+00	9.090909090909e-02
1.063621000000e-05	4.585877644117e+00	9.090909090909e-02
1.068530000000e-05	4.585875403384e+00	9.090909090909e-02
1.073462000000e-05	4.585873494993e+00	9.090909090909e-02
1.078417000000e-05	4.585874237128e+00	9.090909090909e-02
1.083395000000e-05	4.585874352240e+00	9.090909090909e-02
1.088396000000e-05	4.585898245155e+00	9.090909090909e-02
1.093419000000e-05	4.585876483231e+00	9.090909090909e-02
1.098466000000e-05	4.585873387092e+00	9.090909090909e-02
1.103537000000e-05	4.585850016633e+00	9.090909090909e-02
1.108630000000e-05	4.585871032571e+00	9.090909090909e-02
1.113748000000e-05	4.585880582312e+00	9.090909090909e-02
1.118888000000e-05	4.585857465039e+00	9.090909090909e-02
1.124053000000e-05	4.585870835517e+00	9.090909090909e-02
1.129241000000e-05	4.585880311076e+00	9.090909090909e-02
1.134454000000e-05	4.585876583394e+00	9.090909090909e-02
1.139690000000e-05	4.585880092510e+00	9.090909090909e-02
1.144951000000e-05	4.585909793487e+00	9.090909090909e-02
1.150236000000e-05	4.585891781165e+00	9.090909090909e-02
1.155545000000e-05	4.585837413512e+00	9.090909090909e-02
1.160879000000e-05	4.585834272988e+00	9.090909090909e-02
1.166237000000e-05	4.585884679061e+00	9.090909090909e-02
1.171620000000e-05	4.585831209206e+00	9.090909090909e-02
1.177028000000e-05	4.585871438497e+00	9.090909090909e-02
1.182461000000e-05	4.585875923934e+00	9.090909090909e-02
1.187919000000e-05	4.585833202026e+00	9.090909090909e-02
1.193402000000e-05	4.585869358621e+00	9.090909090909e-02
1.198911000000e-05	4.585918503048e+00	9.090909090909e-02
1.204445000000e-05	4.585861164188e+00	9.090909090909e-02
1.210004000000e-05	4.585887786651e+00	9.090909090909e-02
1.215589000000e-05	4.585836738937e+00	9.090909090909e-02
1.221200000000e-05	4.585879899727e+00	9.090909090909e-02
1.226837000000e-05	4.585891620433e+00	9.090909090909e-02
1.232500000000e-05	4.585904357522e+00	9.090909090909e-02
1.238189000000e-05	4.585874239811e+00	9.090909090909e-02
1.243904000000e-05	4.585882905254e+00	9.090909090909e-02
1.249645000000e-05	4.585873425537e+00	9.090909090909e-02
1.255414000000e-05	4.585859865237e+00	9.090909090909e-02
1.261208000000e-05	4.585839600293e+00	9.090909090909e-02
1.267030000000e-05	4.585897358401e+00	9.090909090909e-02
1.272878000000e-05	4.585889042389e+00	9.090909090909e-02
1.278753000000e-05	4.585868207490e+00	9.090909090909e-02
1.284656000000e-05	4.585846077479e+00	9.090909090909e-02
1.290586000000e-05	4.585860623190e+00	9.090909090909e-02
1.296543000000e-05	4.585880539664e+00	9.090909090909e-02
1.302527000000e-05	4.585836513871e+00	9.090909090909e-02
1.308539000000e-05	4.585903696977e+00	9.090909090909e-02
1.314579000000e-05	4.585950567019e+00	9.090909090909e-02
1.320647000000e-05	4.585964759493e+00	9.090909090909e-02
1.326743000000e-05	4.585903319403e+00	9.090909090909e-02
1.332867000000e-05	4.585904117095e+00	9.090909090909e-02
1.339019000000e-05	4.585837140861e+00	9.090909090909e-02
1.345200000000e-05	4.585839060882e+00	9.090909090909e-02
1.351409000000e-05	4.585858535222e+00	9.090909090909e-02
1.357647000000e-05	4.585837745032e+00	9.090909090909e-02
1.363913000000e-05	4.585838315560e+00	9.090909090909e-02
1.370209000000e-05	4.585873960368e+00	9.090909090909e-02
1.376534000000e-05	4.585856753170e+00	9.090909090909e-02
1.382887000000e-05	4.585839626813e+00	9.090909090909e-02
1.389270000000e-05	4.585844257278e+00	9.090909090909e-02
1.395683000000e-05	4.585850430848e+00	9.090909090909e-02
1.402125000000e-05	4.585894220443e+00	9.090909090909e-02
1.408597000000e-05	4.585897018896e+00	9.090909090909e-02
1.415099000000e-05	4.585884961338e+00	9.090909090909e-02
1.421631000000e-05	4.585887411012e+00	9.090909090909e-02
1.428193000000e-05	4.585846081259e+00	9.090909090909e-02
1.434785000000e-05	4.585849168966e+00	9.090909090909e-02
1.441408000000e-05	4.585841533098e+00	9.090909090909e-02
1.448061000000e-05	4.585882172843e+00	9.090909090909e-02
1.454745000000e-05	4.585882161490e+00	9.090909090909e-02
1.461460000000e-05	4.585886520574e+00	9.090909090909e-02
1.468205000000e-05	4.585843492018e+00	9.090909090909e-02
1.474982000000e-05	4.585886969691e+00	9.090909090909e-02
1.481790000000e-05	4.585879880955e+00	9.090909090909e-02
1.488630000000e-05	4.585866980595e+00	9.090909090909e-02
1.495501000000e-05	4.585907975499e+00	9.090909090909e-02
1.502404000000e-05	4.585863682716e+00	9.090909090909e-02
1.509339000000e-05	4.585889212367e+00	9.090909090909e-02
1.516306000000e-05	4.585849131687e+00	9.090909090909e-02
1.523305000000e-05	4.585888544301e+00	9.090909090909e-02
1.530336000000e-05	4.585856766288e+00	9.090909090909e-02
1.537400000000e-05	4.585853413186e+00	9.090909090909e-02
1.544496000000e-05	4.585943636250e+00	9.090909090909e-02
1.551625000000e-05	4.585870396921e+00	9.090909090909e-02
1.558787000000e-05	4.585845914121e+00	9.090909090909e-02
1.565982000000e-05	4.585836783213e+00	9.090909090909e-02
1.573210000000e-05	4.585876553317e+00	9.090909090909e-02
1.580472000000e-05	4.585838108787e+00	9.090909090909e-02
1.587767000000e-05	4.585812787678e+00	9.090909090909e-02
1.595096000000e-05	4.585815947894e+00	9.090909090909e-02
1.602459000000e-05	4.585816283378e+00	9.090909090909e-02
1.609855000000e-05	4.585880591546e+00	9.090909090909e-02
1.617286000000e-05	4.585881232246e+00	9.090909090909e-02
1.624751000000e-05	4.585880435771e+00	9.090909090909e-02
1.632250000000e-05	4.585884405964e+00	9.090909090909e-02
1.639785000000e-05	4.585866220522e+00	9.090909090909e-02
1.647354000000e-05	4.585879920776e+00	9.090909090909e-02
1.654957000000e-05	4.585821210142e+00	9.090909090909e-02
1.662596000000e-05	4.585889288348e+00	9.090909090909e-02
1.670270000000e-05	4.585852381166e+00	9.090909090909e-02
1.677980000000e-05	4.585870317443e+00	9.090909090909e-02
1.685725000000e-05	4.585865414985e+00	9.090909090909e-02
1.693506000000e-05	4.585895534003e+00	9.090909090909e-02
1.701323000000e-05	4.585892150544e+00	9.090909090909e-02
1.709176000000e-05	4.585986323993e+00	9.090909090909e-02
1.717065000000e-05	4.585973133019e+00	9.090909090909e-02
1.724991000000e-05	4.585858752996e+00	9.090909090909e-02
1.732953000000e-05	4.585825594741e+00	9.090909090909e-02
1.740952000000e-05	4.585932825027e+00	9.090909090909e-02
1.748988000000e-05	4.585857448968e+00	9.090909090909e-02
1.757061000000e-05	4.585878534105e+00	9.090909090909e-02
1.765171000000e-05	4.585871218380e+00	9.090909090909e-02
1.773319000000e-05	4.585881228473e+00	9.090909090909e-02
1.781504000000e-05	4.585879944157e+00	9.090909090909e-02
1.789727000000e-05	4.585868116001e+00	9.090909090909e-02
1.797988000000e-05	4.585859073985e+00	9.090909090909e-02
1.806287000000e-05	4.585859841828e+00	9.090909090909e-02
1.814625000000e-05	4.585860414626e+00	9.090909090909e-02
1.823001000000e-05	4.585874053388e+00	9.090909090909e-02
1.831415000000e-05	4.585857518548e+00	9.090909090909e-02
1.839869000000e-05	4.585876408480e+00	9.090909090909e-02
1.848361000000e-05	4.585874473272e+00	9.090909090909e-02
1.856893000000e-05	4.585873654436e+00	9.090909090909e-02
1.865464000000e-05	4.585877291902e+00	9.090909090909e-02
1.874074000000e-05	4.585878144423e+00	9.090909090909e-02
1.882725000000e-05	4.585873007209e+00	9.090909090909e-02
1.891415000000e-05	4.585841352529e+00	9.090909090909e-02
1.900145000000e-05	4.585837918391e+00	9.090909090909e-02
1.908916000000e-05	4.585838663736e+00	9.090909090909e-02
1.917727000000e-05	4.585872891511e+00	9.090909090909e-02
1.926579000000e-05	4.585877381896e+00	9.090909090909e-02
1.935472000000e-05	4.585835305183e+00	9.090909090909e-02
1.944405000000e-05	4.585835251725e+00	9.090909090909e-02
1.953380000000e-05	4.585835492821e+00	9.090909090909e-02
1.962397000000e-05	4.585834630985e+00	9.090909090909e-02
1.971455000000e-05	4.585834963641e+00	9.090909090909e-02
1.980555000000e-05	4.585834487825e+00	9.090909090909e-02
1.989696000000e-05	4.585834011961e+00	9.090909090909e-02
1.998880000000e-05	4.585833775698e+00	9.090909090909e-02
2.008107000000e-05	4.585833344675e+00	9.090909090909e-02
2.017376000000e-05	4.585832908225e+00	9.090909090909e-02
2.026688000000e-05	4.585833437703e+00	9.090909090909e-02
2.036042000000e-05	4.585832385794e+00	9.090909090909e-02
2.045440000000e-05	4.585832720208e+00	9.090909090909e-02
2.054882000000e-05	4.585832484523e+00	9.090909090909e-02
2.064367000000e-05	4.585832054634e+00	9.090909090909e-02
2.073895000000e-05	4.585831524976e+00	9.090909090909e-02
2.083468000000e-05	4.585830904238e+00	9.090909090909e-02
2.093085000000e-05	4.585830957664e+00	9.090909090909e-02
2.102746000000e-05	4.585830571862e+00	9.090909090909e-02
2.112452000000e-05	4.585830141492e+00	9.090909090909e-02
2.122202000000e-05	4.585830330523e+00	9.090909090909e-02
2.131998000000e-05	4.585829899995e+00	9.090909090909e-02
2.141839000000e-05	4.585829279258e+00	9.090909090909e-02
2.151725000000e-05	4.585828749243e+00	9.090909090909e-02
2.161657000000e-05	4.585828515369e+00	9.090909090909e-02
2.171635000000e-05	4.585828894656e+00	9.090909090909e-02
2.181659000000e-05	4.585828751513e+00	9.090909090909e-02
2.191729000000e-05	4.585828221350e+00	9.090909090909e-02
2.201845000000e-05	4.585827987692e+00	9.090909090909e-02
2.212009000000e-05	4.585827844576e+00	9.090909090909e-02
2.222219000000e-05	4.585826503581e+00	9.090909090909e-02
2.232476000000e-05	4.585882941297e+00	9.090909090909e-02
2.242781000000e-05	4.585882577695e+00	9.090909090909e-02
2.253133000000e-05	4.585882003083e+00	9.090909090909e-02
2.263533000000e-05	4.585882309518e+00	9.090909090909e-02
2.273981000000e-05	4.585860405666e+00	9.090909090909e-02
2.284477000000e-05	4.585860232036e+00	9.090909090909e-02
2.295022000000e-05	4.585805149557e+00	9.090909090909e-02
2.305615000000e-05	4.585804834258e+00	9.090909090909e-02
2.316257000000e-05	4.585804464807e+00	9.090909090909e-02
2.326949000000e-05	4.585803665820e+00	9.090909090909e-02
2.337689000000e-05	4.585803278985e+00	9.090909090909e-02
2.348480000000e-05	4.585802479768e+00	9.090909090909e-02
2.359320000000e-05	4.585803110520e+00	9.090909090909e-02
2.370210000000e-05	4.585802257990e+00	9.090909090909e-02
2.381150000000e-05	4.585802026781e+00	9.090909090909e-02
2.392141000000e-05	4.585801194209e+00	9.090909090909e-02
2.403183000000e-05	4.585801308456e+00	9.090909090909e-02
2.414275000000e-05	4.585800458423e+00	9.090909090909e-02
2.425419000000e-05	4.585800572779e+00	9.090909090909e-02
2.436614000000e-05	4.585799825050e+00	9.090909090909e-02
2.447861000000e-05	4.585798927078e+00	9.090909090909e-02
2.459160000000e-05	4.585798806097e+00	9.090909090909e-02
2.470511000000e-05	4.585787781343e+00	9.090909090909e-02
2.481914000000e-05	4.585801493213e+00	9.090909090909e-02
2.493370000000e-05	4.585801235230e+00	9.090909090909e-02
2.504879000000e-05	4.585808316321e+00	9.090909090909e-02
2.516441000000e-05	4.585847247501e+00	9.090909090909e-02
2.528057000000e-05	4.585827510780e+00	9.090909090909e-02
2.539726000000e-05	4.585859175568e+00	9.090909090909e-02
2.551448000000e-05	4.585857554029e+00	9.090909090909e-02
2.563225000000e-05	4.585849765393e+00	9.090909090909e-02
2.575057000000e-05	4.585849799198e+00	9.090909090909e-02
2.586943000000e-05	4.585848756510e+00	9.090909090909e-02
2.598883000000e-05	4.585848540149e+00	9.090909090909e-02
2.610879000000e-05	4.585847378106e+00	9.090909090909e-02
2.622931000000e-05	4.585846149197e+00	9.090909090909e-02
2.635038000000e-05	4.585845014575e+00	9.090909090909e-02
2.647200000000e-05	4.585841129198e+00	9.090909090909e-02
2.659419000000e-05	4.585840954825e+00	9.090909090909e-02
2.671695000000e-05	4.585840308306e+00	9.090909090909e-02
2.684027000000e-05	4.585840617821e+00	9.090909090909e-02
2.696415000000e-05	4.585840735537e+00	9.090909090909e-02
2.708862000000e-05	4.585841731906e+00	9.090909090909e-02
2.721365000000e-05	4.585843364602e+00	9.090909090909e-02
2.733926000000e-05	4.585844813430e+00	9.090909090909e-02
2.746546000000e-05	4.585846812624e+00	9.090909090909e-02
2.759223000000e-05	4.585849789160e+00	9.090909090909e-02
2.771959000000e-05	4.585799375894e+00	9.090909090909e-02
2.784754000000e-05	4.585848777488e+00	9.090909090909e-02
2.797608000000e-05	4.585836598842e+00	9.090909090909e-02
2.810521000000e-05	4.585834735467e+00	9.090909090909e-02
2.823494000000e-05	4.585849423207e+00	9.090909090909e-02
2.836526000000e-05	4.585843763944e+00	9.090909090909e-02
2.849619000000e-05	4.585841023545e+00	9.090909090909e-02
2.862772000000e-05	4.585838401409e+00	9.090909090909e-02
2.875986000000e-05	4.585835616519e+00	9.090909090909e-02
2.889261000000e-05	4.585842213790e+00	9.090909090909e-02
2.902597000000e-05	4.585845373238e+00	9.090909090909e-02
2.915995000000e-05	4.585836654989e+00	9.090909090909e-02
2.929455000000e-05	4.585857009637e+00	9.090909090909e-02
2.942977000000e-05	4.585882502727e+00	9.090909090909e-02
2.956561000000e-05	4.585822964063e+00	9.090909090909e-02
2.970208000000e-05	4.585841342111e+00	9.090909090909e-02
2.983917000000e-05	4.585833798067e+00	9.090909090909e-02
2.997691000000e-05	4.585852658679e+00	9.090909090909e-02
3.011527000000e-05	4.585775186845e+00	9.090909090909e-02
3.025428000000e-05	4.585773247318e+00	9.090909090909e-02
3.039393000000e-05	4.585809887526e+00	9.090909090909e-02
3.053422000000e-05	4.585856745897e+00	9.090909090909e-02
3.067516000000e-05	4.585848092852e+00	9.090909090909e-02
3.081675000000e-05	4.585849965759e+00	9.090909090909e-02
3.095899000000e-05	4.585939110231e+00	9.090909090909e-02
3.110189000000e-05	4.585791396845e+00	9.090909090909e-02
3.124545000000e-05	4.585847169413e+00	9.090909090909e-02
3.138967000000e-05	4.585846903658e+00	9.090909090909e-02
3.153456000000e-05	4.585845935220e+00	9.090909090909e-02
3.168012000000e-05	4.585843428168e+00	9.090909090909e-02
3.182635000000e-05	4.585840476627e+00	9.090909090909e-02
3.197325000000e-05	4.585935110818e+00	9.090909090909e-02
3.212083000000e-05	4.585872301056e+00	9.090909090909e-02
3.226910000000e-05	4.585798931124e+00	9.090909090909e-02
3.241804000000e-05	4.585811697255e+00	9.090909090909e-02
3.256768000000e-05	4.585758016236e+00	9.090909090909e-02
3.271800000000e-05	4.585828037758e+00	9.090909090909e-02
3.286902000000e-05	4.585784148953e+00	9.090909090909e-02
3.302074000000e-05	4.585776634402e+00	9.090909090909e-02
3.317316000000e-05	4.585826700344e+00	9.090909090909e-02
3.332628000000e-05	4.585790980020e+00	9.090909090909e-02
3.348010000000e-05	4.585826863962e+00	9.090909090909e-02
3.363464000000e-05	4.585788497607e+00	9.090909090909e-02
3.378989000000e-05	4.585816652020e+00	9.090909090909e-02
3.394586000000e-05	4.585811710167e+00	9.090909090909e-02
3.410255000000e-05	4.585768657589e+00	9.090909090909e-02
3.425996000000e-05	4.585812022190e+00	9.090909090909e-02
3.441809000000e-05	4.585808306112e+00	9.090909090909e-02
3.457696000000e-05	4.585770622399e+00	9.090909090909e-02
3.473656000000e-05	4.585794190530e+00	9.090909090909e-02
3.489690000000e-05	4.585819404124e+00	9.090909090909e-02
3.505797000000e-05	4.585812464594e+00	9.090909090909e-02
3.521979000000e-05	4.585804624634e+00	9.090909090909e-02
3.538236000000e-05	4.585798400357e+00	9.090909090909e-02
3.554568000000e-05	4.585786645322e+00	9.090909090909e-02
3.570975000000e-05	4.585801935626e+00	9.090909090909e-02
3.587458000000e-05	4.585806728371e+00	9.090909090909e-02
3.604017000000e-05	4.585797832518e+00	9.090909090909e-02
3.620652000000e-05	4.585808049087e+00	9.090909090909e-02
3.637364000000e-05	4.585822404400e+00	9.090909090909e-02
3.654154000000e-05	4.585816506996e+00	9.090909090909e-02
3.671020000000e-05	4.585808783767e+00	9.090909090909e-02
3.687965000000e-05	4.585791757834e+00	9.090909090909e-02
3.704988000000e-05	4.585765813569e+00	9.090909090909e-02
3.722089000000e-05	4.585759322772e+00	9.090909090909e-02
3.739270000000e-05	4.585804450273e+00	9.090909090909e-02
3.756529000000e-05	4.585813886783e+00	9.090909090909e-02
3.773869000000e-05	4.585848053626e+00	9.090909090909e-02
3.791288000000e-05	4.585752192496e+00	9.090909090909e-02
3.808788000000e-05	4.585757214314e+00	9.090909090909e-02
3.826369000000e-05	4.585813440282e+00	9.090909090909e-02
3.844030000000e-05	4.585739298581e+00	9.090909090909e-02
3.861774000000e-05	4.585911292288e+00	9.090909090909e-02
3.879599000000e-05	4.585767287496e+00	9.090909090909e-02
3.897506000000e-05	4.585731357897e+00	9.090909090909e-02
3.915496000000e-05	4.585756550882e+00	9.090909090909e-02
3.933569000000e-05	4.585779624141e+00	9.090909090909e-02
3.951726000000e-05	4.585785522673e+00	9.090909090909e-02
3.969966000000e-05	4.585867357022e+00	9.090909090909e-02
3.988291000000e-05	4.585773158570e+00	9.090909090909e-02
4.006700000000e-05	4.585775672050e+00	9.090909090909e-02
4.025194000000e-05	4.585723095286e+00	9.090909090909e-02
4.043773000000e-05	4.585740702903e+00	9.090909090909e-02
4.062439000000e-05	4.585754219135e+00	9.090909090909e-02
4.081190000000e-05	4.585800377569e+00	9.090909090909e-02
4.100028000000e-05	4.585766046759e+00	9.090909090909e-02
4.118953000000e-05	4.585745412315e+00	9.090909090909e-02
4.137965000000e-05	4.585784835081e+00	9.090909090909e-02
4.157065000000e-05	4.585743600769e+00	9.090909090909e-02
4.176253000000e-05	4.585771189077e+00	9.090909090909e-02
4.195530000000e-05	4.585790132300e+00	9.090909090909e-02
4.214895000000e-05	4.585721378281e+00	9.090909090909e-02
4.234350000000e-05	4.585790901656e+00	9.090909090909e-02
4.253895000000e-05	4.585776977625e+00	9.090909090909e-02
4.273530000000e-05	4.585789773844e+00	9.090909090909e-02
4.293256000000e-05	4.585733529861e+00	9.090909090909e-02
4.313073000000e-05	4.585747375797e+00	9.090909090909e-02
4.332981000000e-05	4.585765815147e+00	9.090909090909e-02
4.352981000000e-05	4.585767927430e+00	9.090909090909e-02
4.373074000000e-05	4.585764704495e+00	9.090909090909e-02
4.393259000000e-05	4.585761139422e+00	9.090909090909e-02
4.413537000000e-05	4.585726935779e+00	9.090909090909e-02
4.433909000000e-05	4.585757998565e+00	9.090909090909e-02
4.454375000000e-05	4.585752919689e+00	9.090909090909e-02
4.474936000000e-05	4.585710775864e+00	9.090909090909e-02
4.495591000000e-05	4.585753013238e+00	9.090909090909e-02
4.516342000000e-05	4.585725301988e+00	9.090909090909e-02
4.537188000000e-05	4.585826267883e+00	9.090909090909e-02
4.558131000000e-05	4.585741758845e+00	9.090909090909e-02
4.579170000000e-05	4.585742956989e+00	9.090909090909e-02
4.600307000000e-05	4.585754166508e+00	9.090909090909e-02
4.621541000000e-05	4.585708260710e+00	9.090909090909e-02
4.642873000000e-05	4.585705762299e+00	9.090909090909e-02
4.664304000000e-05	4.585736808425e+00	9.090909090909e-02
4.685833000000e-05	4.585682264853e+00	9.090909090909e-02
4.707462000000e-05	4.585728017829e+00	9.090909090909e-02
4.729190000000e-05	4.585744203514e+00	9.090909090909e-02
4.751019000000e-05	4.585756388119e+00	9.090909090909e-02
4.772949000000e-05	4.585752244345e+00	9.090909090909e-02
4.794980000000e-05	4.585734760244e+00	9.090909090909e-02
4.817113000000e-05	4.585698326633e+00	9.090909090909e-02
4.839347000000e-05	4.585744222691e+00	9.090909090909e-02
4.861685000000e-05	4.585703966847e+00	9.090909090909e-02
4.884125000000e-05	4.585745842151e+00	9.090909090909e-02
4.906669000000e-05	4.585672370820e+00	9.090909090909e-02
4.929318000000e-05	4.585720255162e+00	9.090909090909e-02
4.952070000000e-05	4.585685227173e+00	9.090909090909e-02
4.974928000000e-05	4.585723011632e+00	9.090909090909e-02
4.997891000000e-05	4.585739699728e+00	9.090909090909e-02
5.020960000000e-05	4.585730655385e+00	9.090909090909e-02
5.044136000000e-05	4.585714523147e+00	9.090909090909e-02
5.067419000000e-05	4.585657325035e+00	9.090909090909e-02
5.090809000000e-05	4.585662654845e+00	9.090909090909e-02
5.114307000000e-05	4.585685308946e+00	9.090909090909e-02
5.137914000000e-05	4.585669308037e+00	9.090909090909e-02
5.161629000000e-05	4.585663061868e+00	9.090909090909e-02
5.185454000000e-05	4.585642200027e+00	9.090909090909e-02
5.209389000000e-05	4.585704215491e+00	9.090909090909e-02
5.233435000000e-05	4.585694930717e+00	9.090909090909e-02
5.257591000000e-05	4.585721693207e+00	9.090909090909e-02
5.281859000000e-05	4.585697647824e+00	9.090909090909e-02
5.306239000000e-05	4.585720021327e+00	9.090909090909e-02
5.330731000000e-05	4.585704970488e+00	9.090909090909e-02
5.355337000000e-05	4.585639795976e+00	9.090909090909e-02
5.380056000000e-05	4.585717978148e+00	9.090909090909e-02
5.404889000000e-05	4.585699279147e+00	9.090909090909e-02
5.429837000000e-05	4.585709153851e+00	9.090909090909e-02
5.454900000000e-05	4.585644189583e+00	9.090909090909e-02
5.480079000000e-05	4.585642434594e+00	9.090909090909e-02
5.505374000000e-05	4.585618347502e+00	9.090909090909e-02
5.530785000000e-05	4.585689718592e+00	9.090909090909e-02
5.556314000000e-05	4.585644500777e+00	9.090909090909e-02
5.581961000000e-05	4.585654740666e+00	9.090909090909e-02
5.607726000000e-05	4.585635775761e+00	9.090909090909e-02
5.633610000000e-05	4.585639018452e+00	9.090909090909e-02
5.659614000000e-05	4.585636786067e+00	9.090909090909e-02
5.685737000000e-05	4.585677627107e+00	9.090909090909e-02
5.711982000000e-05	4.585673268526e+00	9.090909090909e-02
5.738347000000e-05	4.585683257245e+00	9.090909090909e-02
5.764834000000e-05	4.585683255571e+00	9.090909090909e-02
5.791443000000e-05	4.585651528545e+00	9.090909090909e-02
5.818175000000e-05	4.585626594625e+00	9.090909090909e-02
5.845031000000e-05	4.585618404577e+00	9.090909090909e-02
5.872010000000e-05	4.585656364929e+00	9.090909090909e-02
5.899114000000e-05	4.585616349824e+00	9.090909090909e-02
5.926343000000e-05	4.585753199672e+00	9.090909090909e-02
5.953698000000e-05	4.585654586731e+00	9.090909090909e-02
5.981179000000e-05	4.585609402120e+00	9.090909090909e-02
6.008787000000e-05	4.585705345499e+00	9.090909090909e-02
6.036522000000e-05	4.585629647503e+00	9.090909090909e-02
6.064386000000e-05	4.585618490382e+00	9.090909090909e-02
6.092377000000e-05	4.585580896551e+00	9.090909090909e-02
