# power spectrum of zeta (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.296311e-18   0.000000e+00   5.346293e-19   6
  6.346976e-03   1.175358e-17   0.000000e+00   3.423609e-18   12
  7.773426e-03   3.175308e-17   8.514949e-11   1.186447e-17   8
  8.975979e-03   4.017009e-17   0.000000e+00   2.814258e-18   6
  1.003545e-02   3.741357e-17   1.605594e-10   4.795604e-18   24
  1.099328e-02   6.085295e-17   1.605594e-10   1.567178e-17   24
  1.269395e-02   1.262166e-16   0.000000e+00   3.678132e-17   12
  1.346397e-02   1.334427e-16   1.816523e-10   2.133971e-17   30
  1.419227e-02   1.007142e-16   0.000000e+00   1.158371e-17   24
  1.488498e-02   1.398215e-16   2.780971e-10   2.354942e-17   24
  1.554685e-02   2.658451e-16   1.702990e-10   4.717601e-17   8
  1.618168e-02   1.699317e-16   2.270653e-10   2.475929e-17   24
  1.679252e-02   1.713076e-16   0.000000e+00   2.102430e-17   48
  1.795196e-02   1.301124e-16   0.000000e+00   4.561546e-18   6
  1.850445e-02   2.081067e-16   2.270653e-10   2.814191e-17   48
  1.904093e-02   1.726213e-16   2.140792e-10   1.680792e-17   36
  1.956269e-02   2.402100e-16   2.270653e-10   5.069235e-17   24
  2.007090e-02   2.650408e-16   3.211188e-10   2.880763e-17   24
  2.056655e-02   2.781945e-16   0.000000e+00   4.218379e-17   48
  2.105054e-02   2.194633e-16   3.211188e-10   3.691553e-17   24
  2.198657e-02   3.489597e-16   3.211188e-10   5.727433e-17   24
  2.243995e-02   1.710897e-16   0.000000e+00   2.338549e-17   30
  2.288435e-02   3.053631e-16   0.000000e+00   3.691989e-17   72
  2.332028e-02   1.563638e-16   3.405980e-10   1.864214e-17   32
  2.416856e-02   2.214984e-16   0.000000e+00   2.196123e-17   72
  2.458173e-02   2.643954e-16   0.000000e+00   2.370287e-17   48
  2.538790e-02   4.262989e-16   0.000000e+00   1.241555e-16   12
  2.578154e-02   3.052767e-16   0.000000e+00   3.636185e-17   48
  2.616925e-02   3.415303e-16   0.000000e+00   5.626379e-17   48
  2.655130e-02   3.447170e-16   3.211188e-10   3.843091e-17   48
  2.692794e-02   2.371444e-16   3.633045e-10   2.706623e-17   30
  2.729937e-02   1.621849e-16   0.000000e+00   3.344105e-17   24
  2.766583e-02   2.886469e-16   6.769780e-10   3.731348e-17   72
  2.838454e-02   2.681432e-16   0.000000e+00   3.742074e-17   24
  2.873715e-02   2.777655e-16   0.000000e+00   2.271094e-17   96
  2.908550e-02   2.891349e-16   0.000000e+00   4.065918e-17   48
  2.942972e-02   4.218845e-16   5.561942e-10   6.519514e-17   24
  2.976995e-02   4.112997e-16   5.561942e-10   7.523523e-17   24
  3.010635e-02   2.864833e-16   0.000000e+00   3.713327e-17   72
  3.043903e-02   3.148095e-16   0.000000e+00   3.327701e-17   48
  3.109370e-02   3.549809e-16   3.405980e-10   1.191799e-16   8
  3.141593e-02   3.821710e-16   4.036717e-10   5.045803e-17   54
  3.173488e-02   3.547403e-16   0.000000e+00   3.488130e-17   84
  3.205066e-02   2.719225e-16   0.000000e+00   3.172127e-17   48
  3.236335e-02   3.435742e-16   4.541306e-10   6.411382e-17   24
  3.267306e-02   3.409520e-16   6.055075e-10   3.518537e-17   72
  3.297985e-02   2.739301e-16   0.000000e+00   2.765519e-17   96
  3.358504e-02   3.709877e-16   0.000000e+00   5.047242e-17   48
  3.388358e-02   3.242170e-16   0.000000e+00   3.108385e-17   48
  3.417951e-02   3.322829e-16   0.000000e+00   6.522260e-17   24
  3.447290e-02   3.001655e-16   0.000000e+00   2.989409e-17   72
  3.505232e-02   2.847762e-16   0.000000e+00   4.088907e-17   72
  3.533846e-02   3.238857e-16   0.000000e+00   2.872925e-17   96
  3.590392e-02   5.780991e-16   0.000000e+00   1.115437e-16   6
  3.618333e-02   3.343455e-16   0.000000e+00   3.173250e-17   96
  3.646060e-02   3.221239e-16   4.541306e-10   3.032069e-17   96
  3.673578e-02   4.205594e-16   0.000000e+00   8.320696e-17   24
  3.700891e-02   3.928295e-16   4.541306e-10   5.072314e-17   48
  3.728004e-02   3.895741e-16   0.000000e+00   3.967088e-17   96
  3.754921e-02   3.516832e-16   0.000000e+00   4.219482e-17   48
  3.808185e-02   4.261773e-16   4.281585e-10   5.186395e-17   36
  3.834540e-02   3.059958e-16   7.865773e-10   4.460930e-17   48
  3.860715e-02   3.526044e-16   8.899106e-10   3.358621e-17   120
  3.886713e-02   3.322666e-16   0.000000e+00   5.296019e-17   56
  3.912539e-02   3.000359e-16   4.541306e-10   5.401095e-17   24
  3.938195e-02   4.618428e-16   0.000000e+00   4.788776e-17   96
  3.963685e-02   3.790556e-16   0.000000e+00   4.495116e-17   48
  4.014180e-02   3.314925e-16   6.422377e-10   6.493451e-17   24
  4.039191e-02   3.455064e-16   0.000000e+00   2.949764e-17   102
  4.064047e-02   4.038125e-16   4.541306e-10   5.568050e-17   48
  4.088753e-02   4.235231e-16   0.000000e+00   5.882180e-17   72
  4.113310e-02   4.454534e-16   0.000000e+00   5.808079e-17   48
  4.137722e-02   3.782524e-16   0.000000e+00   5.151407e-17   48
  4.161990e-02   4.885797e-16   1.027580e-09   4.381174e-17   120
  4.210107e-02   5.767673e-16   6.422377e-10   9.998956e-17   24
  4.233961e-02   5.242964e-16   6.055075e-10   3.877708e-17   144
  4.257681e-02   3.705716e-16   7.266090e-10   4.099660e-17   120
  4.281269e-02   3.072359e-16   6.422377e-10   3.088971e-17   48
  4.328060e-02   2.953229e-16   6.422377e-10   3.428463e-17   48
  4.351267e-02   4.595176e-16   6.422377e-10   4.408914e-17   96
  4.412543e-02   3.783043e-16   1.076845e-04   3.876253e-17   72
  4.442883e-02   4.475379e-16   5.708779e-10   3.806577e-17   108
  4.465493e-02   4.476598e-16   0.000000e+00   5.175602e-17   72
  4.487990e-02   2.423136e-16   0.000000e+00   3.624681e-17   30
  4.510374e-02   3.929029e-16   0.000000e+00   3.243607e-17   168
  4.532647e-02   5.422981e-16   0.000000e+00   6.387842e-17   48
  4.576869e-02   4.828114e-16   0.000000e+00   5.810453e-17   72
  4.598821e-02   4.713418e-16   0.000000e+00   5.396251e-17   96
  4.620668e-02   4.544908e-16   1.211015e-09   5.255652e-17   72
  4.642412e-02   4.318449e-16   0.000000e+00   3.680242e-17   72
  4.678970e-02   5.251105e-16   9.942967e-05   4.327487e-17   104
  4.707043e-02   3.698203e-16   8.563169e-10   2.933854e-17   144
  4.770798e-02   3.581079e-16   1.436087e-09   2.968678e-17   96
  4.791862e-02   4.218237e-16   0.000000e+00   3.576382e-17   96
  4.825361e-02   5.125579e-16   1.022910e-04   4.036637e-17   120
  4.854503e-02   4.457018e-16   0.000000e+00   4.217824e-17   120
  4.875204e-02   4.028157e-16   0.000000e+00   4.458910e-17   72
  4.916346e-02   3.319222e-16   0.000000e+00   3.252070e-17   48
  4.936788e-02   3.868229e-16   1.117860e-09   4.489581e-17   78
  4.962939e-02   4.828380e-16   9.159181e-05   3.880796e-17   168
  5.017725e-02   4.237725e-16   1.048770e-09   3.387702e-17   144
  5.037756e-02   4.395070e-16   8.563169e-10   3.181449e-17   144
  5.095853e-02   5.191569e-16   5.274950e-05   4.198759e-17   156
  5.117095e-02   3.754756e-16   1.112388e-09   6.874425e-17   48
  5.136739e-02   3.342081e-16   7.266090e-10   2.764420e-17   120
  5.156307e-02   5.113965e-16   0.000000e+00   1.102686e-16   48
  5.190908e-02   4.004462e-16   8.074274e-05   2.388377e-17   216
  5.233850e-02   3.339121e-16   0.000000e+00   4.479523e-17   48
  5.253057e-02   4.730572e-16   6.422377e-10   5.163429e-17   96
  5.280366e-02   4.157582e-16   9.436050e-05   2.909894e-17   168
  5.310261e-02   4.891396e-16   6.422377e-10   7.016711e-17   48
  5.329192e-02   3.661014e-16   0.000000e+00   3.732208e-17   96
  5.348057e-02   4.330132e-16   0.000000e+00   5.104225e-17   48
