# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 10          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , cs^2= 1.0               # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess means \pi' which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
1.671563488086e-02	7.309659334439e+00	8.051661294626e-01	-3.956178337270e-02	9.168377679415e-04	3.880865031579e-01	-1.904784425067e+02	4.199849807014e-04
1.875525076973e-02	5.479576571397e+00	8.070428001106e-01	-3.713446708794e-02	8.652514906546e-04	3.656900109583e-01	-2.258960961643e+02	4.199849807014e-04
2.104373607140e-02	4.074139675248e+00	8.085072508941e-01	-3.460999646136e-02	8.098996512524e-04	3.419097554760e-01	-2.658962118691e+02	4.199849807014e-04
2.361143066644e-02	3.004426008300e+00	8.096235937008e-01	-3.200035457079e-02	7.518924494883e-04	3.169296793770e-01	-3.103716153419e+02	4.199849807014e-04
2.649205439088e-02	2.193613660157e+00	8.104180219110e-01	-2.933558897772e-02	6.911002074998e-04	2.910764516565e-01	-3.590298948719e+02	4.199849807014e-04
2.972075451757e-02	1.586471325788e+00	8.110796681734e-01	-2.664927866899e-02	6.290736490335e-04	2.648749948316e-01	-4.114732678722e+02	4.199849807014e-04
3.332187009777e-02	1.139856092301e+00	8.115151023093e-01	-2.403207960563e-02	5.681439209807e-04	2.391384383339e-01	-4.673047950317e+02	4.199849807014e-04
3.726658787584e-02	8.201326354451e-01	8.118534145775e-01	-2.159351460577e-02	5.112966658603e-04	2.150911006035e-01	-5.260287855663e+02	4.199849807014e-04
4.140132042673e-02	6.003328050467e-01	8.120885401219e-01	-1.948747786228e-02	4.619235095909e-04	1.942658587130e-01	-5.865174706949e+02	4.199849807014e-04
4.546485493313e-02	4.554720863711e-01	8.122388437667e-01	-1.781522999147e-02	4.226325976807e-04	1.776936836497e-01	-6.468423213785e+02	4.199849807014e-04
4.927262234621e-02	3.601672580488e-01	8.123377972667e-01	-1.654724915078e-02	3.925230710880e-04	1.651128287428e-01	-7.055585385922e+02	4.199849807014e-04
5.280268412055e-02	2.954253637244e-01	8.123819837212e-01	-1.557959368032e-02	3.697510223678e-04	1.554804604927e-01	-7.624522808875e+02	4.199849807014e-04
5.611119878647e-02	2.490911456708e-01	8.124438419904e-01	-1.480502993270e-02	3.520521412286e-04	1.477966812857e-01	-8.178002784873e+02	4.199849807014e-04
5.926237879422e-02	2.131178213314e-01	8.124770935277e-01	-1.415675041562e-02	3.359909141483e-04	1.413471376522e-01	-8.717757337703e+02	4.199849807014e-04
6.230848743506e-02	1.853897972277e-01	8.125049519707e-01	-1.358475184577e-02	3.230947135878e-04	1.356550103967e-01	-9.242925391258e+02	4.199849807014e-04
6.528901860015e-02	1.619901523527e-01	8.125301698057e-01	-1.305713658196e-02	3.099691699134e-04	1.304040755936e-01	-9.750552226200e+02	4.199849807014e-04
6.823369460407e-02	1.429132092715e-01	8.125535770597e-01	-1.255287294523e-02	2.986893598022e-04	1.253848464803e-01	-1.023645737806e+03	4.199849807014e-04
7.116531250048e-02	1.259436446118e-01	8.125617146945e-01	-1.205987241699e-02	2.863271852119e-04	1.204629788327e-01	-1.069609409653e+03	4.199849807014e-04
7.410183068026e-02	1.115648937171e-01	8.125920773150e-01	-1.156657986359e-02	2.750014831492e-04	1.155604159192e-01	-1.112526538842e+03	4.199849807014e-04
7.705780747365e-02	9.891106272498e-02	8.125892181271e-01	-1.107518542541e-02	2.636499960705e-04	1.106436123495e-01	-1.152096916318e+03	4.199849807014e-04
8.004538373371e-02	8.730923119000e-02	8.126072850921e-01	-1.058052052414e-02	2.511206063400e-04	1.057150303018e-01	-1.188205675735e+03	4.199849807014e-04
8.307495976188e-02	7.758570277000e-02	8.126156462512e-01	-1.008882768286e-02	2.403651956012e-04	1.008064630481e-01	-1.221017508646e+03	4.199849807014e-04
8.615566873787e-02	6.843640319266e-02	8.126228303576e-01	-9.604665055681e-03	2.280365685547e-04	9.597202088273e-02	-1.250991802652e+03	4.199849807014e-04
8.929571346181e-02	6.082865845198e-02	8.126340961857e-01	-9.134424761326e-03	2.177303982638e-04	9.128088376726e-02	-1.278936437041e+03	4.199849807014e-04
9.250260988308e-02	5.369329420228e-02	8.126396425807e-01	-8.686639547835e-03	2.062422449975e-04	8.680857802736e-02	-1.305974263364e+03	4.199849807014e-04
9.578336594046e-02	4.786830359860e-02	8.126481548777e-01	-8.267734227982e-03	1.971413977498e-04	8.262803712586e-02	-1.333477678141e+03	4.199849807014e-04
9.914461468725e-02	4.252841569768e-02	8.126580940830e-01	-7.883904449057e-03	1.876579934565e-04	7.879967854190e-02	-1.362972129113e+03	4.199849807014e-04
1.025927145257e-01	3.792194603854e-02	8.126586843545e-01	-7.540133724854e-03	1.791732879881e-04	7.536256157132e-02	-1.395949028034e+03	4.199849807014e-04
1.061338253666e-01	3.404678659353e-02	8.126590103511e-01	-7.236513236763e-03	1.721604421742e-04	7.232668268698e-02	-1.433619643676e+03	4.199849807014e-04
1.097739668815e-01	3.070066970663e-02	8.126639995541e-01	-6.970222719753e-03	1.660719066344e-04	6.966876671990e-02	-1.476765378441e+03	4.199849807014e-04
1.135190632435e-01	2.775305202808e-02	8.126677297707e-01	-6.736137119692e-03	1.605454318151e-04	6.733164093596e-02	-1.525439704092e+03	4.199849807014e-04
1.173749775506e-01	2.515361023673e-02	8.126726569835e-01	-6.525335302167e-03	1.555610897782e-04	6.522854997344e-02	-1.578848295072e+03	4.199849807014e-04
1.213475383070e-01	2.282704583237e-02	8.126749646848e-01	-6.327514673377e-03	1.508902775054e-04	6.325265138684e-02	-1.635302861388e+03	4.199849807014e-04
1.254425597737e-01	2.069653860137e-02	8.126785205666e-01	-6.131013730375e-03	1.461965548344e-04	6.129119783866e-02	-1.692360903021e+03	4.199849807014e-04
1.296658576113e-01	1.873548609960e-02	8.126765104114e-01	-5.926451304282e-03	1.414053511294e-04	5.924356342256e-02	-1.747138149575e+03	4.199849807014e-04
1.340232609726e-01	1.686048422582e-02	8.126768751577e-01	-5.706030976875e-03	1.359502498446e-04	5.703972489479e-02	-1.796864491360e+03	4.199849807014e-04
1.385206220229e-01	1.507508637754e-02	8.126806796398e-01	-5.467189929070e-03	1.298489017589e-04	5.465511889880e-02	-1.839520952940e+03	4.199849807014e-04
1.431638237421e-01	1.347228425209e-02	8.126860025108e-01	-5.212980601343e-03	1.239531082482e-04	5.211834849257e-02	-1.874501488230e+03	4.199849807014e-04
1.479587867889e-01	1.201664694382e-02	8.126840560988e-01	-4.952067031635e-03	1.180903555300e-04	4.950726638349e-02	-1.903026199770e+03	4.199849807014e-04
1.529114761562e-01	1.061442183835e-02	8.126855669089e-01	-4.694594160393e-03	1.114104967127e-04	4.693404848112e-02	-1.928210019592e+03	4.199849807014e-04
1.580279083181e-01	9.479722329936e-03	8.126887030225e-01	-4.452900386916e-03	1.062705199690e-04	4.452024686000e-02	-1.954604740471e+03	4.199849807014e-04
1.633141595536e-01	8.400139610115e-03	8.126878364593e-01	-4.237561443187e-03	1.005735523405e-04	4.236599085949e-02	-1.987164369090e+03	4.199849807014e-04
1.687763761271e-01	7.560881353362e-03	8.126873693551e-01	-4.053112967236e-03	9.668193724928e-05	4.052103899575e-02	-2.029794504109e+03	4.199849807014e-04
1.744207869996e-01	6.812108361060e-03	8.126913140341e-01	-3.897321796714e-03	9.303098871529e-05	3.896707196955e-02	-2.083874736899e+03	4.199849807014e-04
1.802537197480e-01	6.142376767071e-03	8.126930727909e-01	-3.762447191113e-03	8.958896696148e-05	3.762008467037e-02	-2.147332771869e+03	4.199849807014e-04
1.862816203722e-01	5.565305190323e-03	8.126930308959e-01	-3.636487299455e-03	8.669191660841e-05	3.636044385874e-02	-2.215157117701e+03	4.199849807014e-04
1.925110776767e-01	5.027524651730e-03	8.126933205458e-01	-3.506082814895e-03	8.364023889143e-05	3.505668866305e-02	-2.279955744135e+03	4.199849807014e-04
1.989488529230e-01	4.519314117519e-03	8.126923153894e-01	-3.362020210021e-03	8.029805256330e-05	3.361505745790e-02	-2.334634718002e+03	4.199849807014e-04
2.056019154738e-01	4.014230691816e-03	8.126914681621e-01	-3.203289166764e-03	7.617390945345e-05	3.202689979801e-02	-2.376231536438e+03	4.199849807014e-04
2.124774851805e-01	3.558814756178e-03	8.126951859191e-01	-3.037153422138e-03	7.212416913095e-05	3.036926010881e-02	-2.407701311367e+03	4.199849807014e-04
2.195830823236e-01	3.166312239059e-03	8.126930131346e-01	-2.876624318223e-03	6.853321396307e-05	2.876179628508e-02	-2.436613753078e+03	4.199849807014e-04
2.269265859981e-01	2.818064199838e-03	8.126953009435e-01	-2.731268787690e-03	6.514352379126e-05	2.731052878866e-02	-2.471769207566e+03	4.199849807014e-04
2.345163019561e-01	2.505073559104e-03	8.126949318970e-01	-2.607254432501e-03	6.184664750021e-05	2.607001619026e-02	-2.519831066009e+03	4.199849807014e-04
2.423610410938e-01	2.253648289605e-03	8.126939307039e-01	-2.502245835572e-03	5.942392911920e-05	2.501892902792e-02	-2.581765226261e+03	4.199849807014e-04
2.504702100020e-01	2.030872251022e-03	8.126943928388e-01	-2.406503727902e-03	5.719319664323e-05	2.406197008616e-02	-2.650718511763e+03	4.199849807014e-04
2.588539153201e-01	1.821949901431e-03	8.126952475653e-01	-2.308862360541e-03	5.480188701451e-05	2.308641113899e-02	-2.715568005227e+03	4.199849807014e-04
2.675230840551e-01	1.631915383926e-03	8.126964588781e-01	-2.203316807340e-03	5.242878178446e-05	2.203216691983e-02	-2.768157664283e+03	4.199849807014e-04
2.764896025829e-01	1.449918735710e-03	8.126951644093e-01	-2.091977082571e-03	4.975662056835e-05	2.091747520327e-02	-2.808097601711e+03	4.199849807014e-04
2.857664777758e-01	1.288846751891e-03	8.126970710333e-01	-1.982596898655e-03	4.724691437647e-05	1.982557998812e-02	-2.844107842347e+03	4.199849807014e-04
2.953680246450e-01	1.142377710770e-03	8.126958471812e-01	-1.884728421049e-03	4.473900111221e-05	1.884567136003e-02	-2.888632229205e+03	4.199849807014e-04
3.053100861264e-01	1.021252246359e-03	8.126962716995e-01	-1.799708096898e-03	4.273315260356e-05	1.799589263676e-02	-2.946717119957e+03	4.199849807014e-04
3.156102922491e-01	9.145710816155e-04	8.126964352252e-01	-1.722373625751e-03	4.089492209603e-05	1.722271145103e-02	-3.012751857801e+03	4.199849807014e-04
3.262883680594e-01	8.169023759350e-04	8.126975738954e-01	-1.645084161189e-03	3.904118113622e-05	1.645095547556e-02	-3.075297170466e+03	4.199849807014e-04
3.373665024931e-01	7.287380852301e-04	8.126962101519e-01	-1.564492135835e-03	3.723273936049e-05	1.564367147859e-02	-3.126627388534e+03	4.199849807014e-04
3.488697941667e-01	6.474924739936e-04	8.126972815107e-01	-1.483628224303e-03	3.537619085412e-05	1.483610372202e-02	-3.171539433869e+03	4.199849807014e-04
3.608267951645e-01	5.720604720813e-04	8.126976376319e-01	-1.408347712126e-03	3.343405923141e-05	1.408365472143e-02	-3.220902735255e+03	4.199849807014e-04
3.732701808774e-01	5.106681669996e-04	8.126976077722e-01	-1.340709612754e-03	3.194000547987e-05	1.340724386808e-02	-3.280999125836e+03	4.199849807014e-04
3.862375836022e-01	4.547130774433e-04	8.126966118083e-01	-1.276942887518e-03	3.045061811273e-05	1.276858065175e-02	-3.345109803312e+03	4.199849807014e-04
3.997726411382e-01	4.037490984077e-04	8.126975784684e-01	-1.212840908244e-03	2.896591885651e-05	1.212852751909e-02	-3.404005549819e+03	4.199849807014e-04
4.139263308233e-01	3.556271544470e-04	8.126975786278e-01	-1.148928758764e-03	2.735209698505e-05	1.148940618369e-02	-3.457358837907e+03	4.199849807014e-04
4.287586871213e-01	3.152148680209e-04	8.126970350798e-01	-1.088292429713e-03	2.601250425759e-05	1.088249934519e-02	-3.513776787462e+03	4.199849807014e-04
4.443410413287e-01	2.768110507850e-04	8.126977142791e-01	-1.031515391800e-03	2.453386020338e-05	1.031540816542e-02	-3.576946094336e+03	4.199849807014e-04
4.607589820742e-01	2.444162236241e-04	8.126974423462e-01	-9.768293012759e-04	2.329309808178e-05	9.768275327267e-03	-3.641982771016e+03	4.199849807014e-04
4.781163260651e-01	2.133125629264e-04	8.126969488878e-01	-9.225489492093e-04	2.188936617713e-05	9.224978348168e-03	-3.703583353462e+03	4.199849807014e-04
4.965405280147e-01	1.866338674065e-04	8.126970563940e-01	-8.698711704549e-04	2.065615407755e-05	8.698308066827e-03	-3.766570016662e+03	4.199849807014e-04
5.161901767526e-01	1.639953294724e-04	8.126972322919e-01	-8.197036016353e-04	1.961555299639e-05	8.196808276566e-03	-3.835749740748e+03	4.199849807014e-04
5.372655712937e-01	1.412325191897e-04	8.126971228305e-01	-7.704793463718e-04	1.830047379820e-05	7.704456262481e-03	-3.905755390611e+03	4.199849807014e-04
5.600239306133e-01	1.215129924856e-04	8.126975008045e-01	-7.220276151357e-04	1.710745839815e-05	7.220316924149e-03	-3.977063894373e+03	4.199849807014e-04
5.848017053680e-01	1.046445957608e-04	8.126975312667e-01	-6.749367879412e-04	1.606510879135e-05	6.749439114369e-03	-4.053887482055e+03	4.199849807014e-04
6.120479564648e-01	8.925713604945e-05	8.126971907467e-01	-6.284197235532e-04	1.500940435128e-05	6.283927950576e-03	-4.134185402656e+03	4.199849807014e-04
6.423751703103e-01	7.532132277788e-05	8.126973911756e-01	-5.822747180304e-04	1.395227525186e-05	5.822678324190e-03	-4.219767591641e+03	4.199849807014e-04
6.766374864735e-01	6.237532682797e-05	8.126975252984e-01	-5.363379443480e-04	1.281960219046e-05	5.363444710196e-03	-4.312637102224e+03	4.199849807014e-04
7.160505782202e-01	5.072457102144e-05	8.126972527404e-01	-4.902179931281e-04	1.167495963835e-05	4.901972639980e-03	-4.414129930842e+03	4.199849807014e-04
7.623675870757e-01	4.073030567985e-05	8.126975618620e-01	-4.435127806812e-04	1.062664376053e-05	4.435229637088e-03	-4.527219122418e+03	4.199849807014e-04
8.181009515535e-01	3.152309135937e-05	8.126972766171e-01	-3.960650227810e-04	9.470920729865e-06	3.960466813188e-03	-4.655285085741e+03	4.199849807014e-04
8.866669877955e-01	2.360184179030e-05	8.126975323810e-01	-3.478026112088e-04	8.329454854133e-06	3.478098461356e-03	-4.802291471522e+03	4.199849807014e-04
9.720352653516e-01	1.684184557435e-05	8.126975429160e-01	-2.995783334530e-04	7.143373018705e-06	2.995866218835e-03	-4.971320067279e+03	4.199849807014e-04
1.077298081276e+00	1.150107204400e-05	8.126974576807e-01	-2.532487299436e-04	5.991833020671e-06	2.532484948382e-03	-5.161827985478e+03	4.199849807014e-04
1.203007562282e+00	7.755624851552e-06	8.126974021617e-01	-2.111978095401e-04	5.038521473082e-06	2.111920225373e-03	-5.367829250133e+03	4.199849807014e-04
1.348050603337e+00	5.073957563480e-06	8.126974416395e-01	-1.748991972376e-04	4.139127708181e-06	1.748973580137e-03	-5.581869592744e+03	4.199849807014e-04
1.512161386350e+00	3.376890340307e-06	8.126974567857e-01	-1.444084946883e-04	3.466273693102e-06	1.444081700857e-03	-5.799250956979e+03	4.199849807014e-04
1.696615642717e+00	2.180019773702e-06	8.126974756320e-01	-1.190502088413e-04	2.816935947645e-06	1.190517688697e-03	-6.018473265615e+03	4.199849807014e-04
1.903628028800e+00	1.468059100391e-06	8.126974373547e-01	-9.803384445956e-05	2.388126491640e-06	9.803157675448e-04	-6.238978662833e+03	4.199849807014e-04
