# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 0          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.01              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess means \pi' which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
4.198777645321e-05	2.342836884177e+03	-4.857056852192e-02	-1.560934766215e-01	1.854118173297e-06	4.805230358767e-01	-1.573505115001e+00	2.259397993311e-04
4.711106003561e-05	2.342792832100e+03	-4.858349373361e-02	-1.561694931704e-01	2.334152595220e-06	4.805177123199e-01	-1.577534319157e+00	2.259397993311e-04
5.285947876168e-05	2.342774191044e+03	-4.859000998239e-02	-1.562694656112e-01	2.938500635978e-06	4.805211933152e-01	-1.582576303184e+00	2.259397993311e-04
5.930931065539e-05	2.342689843152e+03	-4.861249782341e-02	-1.563902813414e-01	3.699219933828e-06	4.805107870472e-01	-1.588967785554e+00	2.259397993311e-04
6.654614106728e-05	2.342609185934e+03	-4.863534827813e-02	-1.565439582296e-01	4.656881639724e-06	4.805033042813e-01	-1.596997317685e+00	2.259397993311e-04
7.466599834007e-05	2.342516607514e+03	-4.866232851427e-02	-1.567378951240e-01	5.862434947123e-06	4.804957177346e-01	-1.607100286397e+00	2.259397993311e-04
8.377662804643e-05	2.342407871453e+03	-4.869428304044e-02	-1.569825774447e-01	7.380025744439e-06	4.804882314405e-01	-1.619812710868e+00	2.259397993311e-04
9.399892270729e-05	2.342242765442e+03	-4.874073353678e-02	-1.572887369491e-01	9.290247074624e-06	4.804723968946e-01	-1.635835021176e+00	2.259397993311e-04
1.054685259621e-04	2.342041933842e+03	-4.879767008464e-02	-1.576745894767e-01	1.169472529389e-05	4.804540455995e-01	-1.656000323533e+00	2.259397993311e-04
1.183376324775e-04	2.341800552472e+03	-4.886681479619e-02	-1.581610101752e-01	1.472126945983e-05	4.804335429578e-01	-1.681377966318e+00	2.259397993311e-04
1.327770074781e-04	2.341491469320e+03	-4.895498207344e-02	-1.587728921537e-01	1.853053413665e-05	4.804065638784e-01	-1.713327677827e+00	2.259397993311e-04
1.489782526975e-04	2.341105520158e+03	-4.906527906432e-02	-1.595431970955e-01	2.332471506098e-05	4.803732973817e-01	-1.753544533311e+00	2.259397993311e-04
1.671563488162e-04	2.340618237257e+03	-4.920434306227e-02	-1.605125336210e-01	2.935796460903e-05	4.803311670363e-01	-1.804169743042e+00	2.259397993311e-04
1.875525081255e-04	2.340007483949e+03	-4.937864638980e-02	-1.617324521253e-01	3.694984359638e-05	4.802788555592e-01	-1.867892261438e+00	2.259397993311e-04
2.104373752675e-04	2.339241447642e+03	-4.959735247115e-02	-1.632675904008e-01	4.650186900067e-05	4.802136633054e-01	-1.948098877422e+00	2.259397993311e-04
2.361146185250e-04	2.338276888431e+03	-4.987230174468e-02	-1.651988441331e-01	5.851824530430e-05	4.801318394051e-01	-2.049050420980e+00	2.259397993311e-04
2.649249593155e-04	2.337061459846e+03	-5.021809865639e-02	-1.676279168752e-01	7.363181258995e-05	4.800289497676e-01	-2.176105824078e+00	2.259397993311e-04
2.972506933572e-04	2.335539116443e+03	-5.065100539600e-02	-1.706831010973e-01	9.263657791731e-05	4.799015614502e-01	-2.335999864023e+00	2.259397993311e-04
3.335207635008e-04	2.333631661224e+03	-5.119282371136e-02	-1.745246687729e-01	1.165272953519e-04	4.797438999024e-01	-2.537203027952e+00	2.259397993311e-04
3.742164515408e-04	2.331244522824e+03	-5.187006939780e-02	-1.793535909753e-01	1.465491105168e-04	4.795495464362e-01	-2.790361151006e+00	2.259397993311e-04
4.198777645321e-04	2.328258220532e+03	-5.271586729987e-02	-1.854211449120e-01	1.842580637163e-04	4.793105039278e-01	-3.108849014513e+00	2.259397993311e-04
4.711106003561e-04	2.324529724805e+03	-5.377004138032e-02	-1.930416178195e-01	2.315956842397e-04	4.790183771381e-01	-3.509462426437e+00	2.259397993311e-04
5.285947876168e-04	2.319878631467e+03	-5.508228675958e-02	-2.026065927791e-01	2.909783136598e-04	4.786626292548e-01	-4.013283284364e+00	2.259397993311e-04
5.930931065539e-04	2.314094463256e+03	-5.671125947237e-02	-2.146042200980e-01	3.654066453680e-04	4.782334192739e-01	-4.646761344732e+00	2.259397993311e-04
6.654614106728e-04	2.306911204753e+03	-5.873039112480e-02	-2.296394062703e-01	4.585917488240e-04	4.777178062387e-01	-5.443054211202e+00	2.259397993311e-04
7.466599834007e-04	2.298012551972e+03	-6.122790175566e-02	-2.484606763299e-01	5.751058092991e-04	4.771024226138e-01	-6.443703595637e+00	2.259397993311e-04
8.377662804643e-04	2.287016167686e+03	-6.431136196175e-02	-2.719894222978e-01	7.205507802962e-04	4.763718370045e-01	-7.700710707014e+00	2.259397993311e-04
9.399892270729e-04	2.273456188575e+03	-6.811286302167e-02	-3.013525599110e-01	9.017412719474e-04	4.755066497059e-01	-9.279094554145e+00	2.259397993311e-04
1.054685259621e-03	2.256779281429e+03	-7.279143313852e-02	-3.379195451975e-01	1.126897574458e-03	4.744847781177e-01	-1.126009287526e+01	2.259397993311e-04
1.183376324775e-03	2.236311232795e+03	-7.854023869643e-02	-3.833358837186e-01	1.405813156004e-03	4.732776064119e-01	-1.374502374269e+01	2.259397993311e-04
1.327770074781e-03	2.211240728392e+03	-8.558862797083e-02	-4.395540877016e-01	1.749973140569e-03	4.718510375358e-01	-1.686005271147e+01	2.259397993311e-04
1.489782526975e-03	2.180604848600e+03	-9.420194825841e-02	-5.088523720584e-01	2.172562762176e-03	4.701675456839e-01	-2.076197469710e+01	2.259397993311e-04
1.671563488162e-03	2.143296329085e+03	-1.046773872281e-01	-5.938341549044e-01	2.688299047421e-03	4.681902849988e-01	-2.564548215191e+01	2.259397993311e-04
1.875525081255e-03	2.098046833358e+03	-1.173447331661e-01	-6.973789697329e-01	3.312916855275e-03	4.658774205437e-01	-3.175164411735e+01	2.259397993311e-04
2.104373752675e-03	2.043434522576e+03	-1.325572142357e-01	-8.225251903670e-01	4.062151197606e-03	4.631795615375e-01	-3.937813675713e+01	2.259397993311e-04
2.361146185250e-03	1.977921892420e+03	-1.506658194217e-01	-9.722507891220e-01	4.949991981960e-03	4.600435162270e-01	-4.889161033986e+01	2.259397993311e-04
2.649249593155e-03	1.899933382989e+03	-1.719809731831e-01	-1.149105763646e+00	5.985958914358e-03	4.564138599180e-01	-6.074214813772e+01	2.259397993311e-04
2.972506933572e-03	1.807979622039e+03	-1.967191878048e-01	-1.354645787532e+00	7.171151360760e-03	4.522296476849e-01	-7.548029585009e+01	2.259397993311e-04
3.335207635008e-03	1.700867962150e+03	-2.249168880173e-01	-1.588645226233e+00	8.493094547581e-03	4.474318913425e-01	-9.377702329107e+01	2.259397993311e-04
3.742164515408e-03	1.577982116682e+03	-2.563298329904e-01	-1.848076380649e+00	9.919674806617e-03	4.419620618110e-01	-1.164462677926e+02	2.259397993311e-04
4.198777645321e-03	1.439658944383e+03	-2.903148936504e-01	-2.125970817309e+00	1.139344283914e-02	4.357664448170e-01	-1.444704752427e+02	2.259397993311e-04
4.711106003561e-03	1.287622432787e+03	-3.257286187408e-01	-2.410422607821e+00	1.282873671958e-02	4.287978987778e-01	-1.790283991298e+02	2.259397993311e-04
5.285947876168e-03	1.125399258352e+03	-3.608892784308e-01	-2.684200570279e+00	1.411568579268e-02	4.210150353336e-01	-2.215230956588e+02	2.259397993311e-04
5.930931065539e-03	9.585765354579e+02	-3.936850865212e-01	-2.926173516755e+00	1.513638452154e-02	4.124165218908e-01	-2.736223113943e+02	2.259397993311e-04
6.654614106728e-03	7.945754916474e+02	-4.219082292044e-01	-3.114106285073e+00	1.579539617895e-02	4.029866560394e-01	-3.372666753728e+02	2.259397993311e-04
7.466599834007e-03	6.418176094021e+02	-4.438487695174e-01	-3.231062762736e+00	1.606227239102e-02	3.927417634927e-01	-4.147224939989e+02	2.259397993311e-04
8.377662804643e-03	5.079857597985e+02	-4.590501696459e-01	-3.272704669812e+00	1.600467634527e-02	3.817045540718e-01	-5.085782507780e+02	2.259397993311e-04
9.399892270729e-03	3.977982295483e+02	-4.687634117818e-01	-3.251654662801e+00	1.577822714570e-02	3.698863112348e-01	-6.217323044224e+02	2.259397993311e-04
1.054685259621e-02	3.113344977238e+02	-4.756057092026e-01	-3.193922515265e+00	1.554614105230e-02	3.572707990604e-01	-7.573840449836e+02	2.259397993311e-04
1.183376324775e-02	2.442522906267e+02	-4.820757760839e-01	-3.124033139701e+00	1.535444076440e-02	3.438117946227e-01	-9.189280553715e+02	2.259397993311e-04
1.327770074781e-02	1.906648926594e+02	-4.888439567773e-01	-3.047948035903e+00	1.508919570444e-02	3.294351035495e-01	-1.109823694925e+03	2.259397993311e-04
1.489782526974e-02	1.467822669432e+02	-4.946959268382e-01	-2.952824970667e+00	1.462409328828e-02	3.140708269650e-01	-1.333357387675e+03	2.259397993311e-04
1.671563488086e-02	1.116965165163e+02	-4.987445896828e-01	-2.829349711323e+00	1.400989843769e-02	2.976746381860e-01	-1.592322190169e+03	2.259397993311e-04
1.875525076973e-02	8.463241419581e+01	-5.019027754553e-01	-2.686641900386e+00	1.336386517945e-02	2.802456713198e-01	-1.888600007797e+03	2.259397993311e-04
2.104373607140e-02	6.353084986401e+01	-5.048256312149e-01	-2.531756915968e+00	1.262931986874e-02	2.618343171184e-01	-2.222744708636e+03	2.259397993311e-04
2.361143066644e-02	4.706943926419e+01	-5.069537035687e-01	-2.360328048072e+00	1.177967301795e-02	2.425633579750e-01	-2.593674920199e+03	2.259397993311e-04
2.649205439088e-02	3.460118494100e+01	-5.086117569824e-01	-2.177998662379e+00	1.090113839406e-02	2.226723659920e-01	-2.998759248742e+03	2.259397993311e-04
2.972075451757e-02	2.513410439954e+01	-5.099304493912e-01	-1.989991050029e+00	9.966270749931e-03	2.025529123482e-01	-3.434585876958e+03	2.259397993311e-04
3.332187009777e-02	1.814192327572e+01	-5.108934525559e-01	-1.802255346163e+00	9.042565542809e-03	1.828163387969e-01	-3.897970416171e+03	2.259397993311e-04
3.726658787584e-02	1.308458484203e+01	-5.115968690960e-01	-1.625049655345e+00	8.157344696163e-03	1.643923531750e-01	-4.385363737115e+03	2.259397993311e-04
4.140132042673e-02	9.604145189790e+00	-5.121032553377e-01	-1.470697292211e+00	7.389868445292e-03	1.484507306199e-01	-4.888432583357e+03	2.259397993311e-04
4.546485493313e-02	7.299826781084e+00	-5.124219401831e-01	-1.347069185075e+00	6.773510051273e-03	1.357692350609e-01	-5.391976518035e+03	2.259397993311e-04
4.927262234621e-02	5.781893907434e+00	-5.126433676892e-01	-1.253031027999e+00	6.301313355207e-03	1.261439918472e-01	-5.884099160268e+03	2.259397993311e-04
5.280268412055e-02	4.747822976888e+00	-5.127938068298e-01	-1.180860662888e+00	5.942321192716e-03	1.187765161955e-01	-6.362521208124e+03	2.259397993311e-04
5.611119878647e-02	3.998483885625e+00	-5.129003520709e-01	-1.123167843315e+00	5.651243884287e-03	1.129006889971e-01	-6.829005118315e+03	2.259397993311e-04
5.926237879422e-02	3.431832709603e+00	-5.129830118472e-01	-1.074659486845e+00	5.410456066509e-03	1.079671935738e-01	-7.284334440271e+03	2.259397993311e-04
6.230848743506e-02	2.980116226199e+00	-5.130486697533e-01	-1.031823740885e+00	5.193704362162e-03	1.036179610717e-01	-7.727523474112e+03	2.259397993311e-04
6.528901860015e-02	2.611057076528e+00	-5.130996457600e-01	-9.921794098910e-01	4.996274050323e-03	9.960255196557e-02	-8.155388141192e+03	2.259397993311e-04
6.823369460407e-02	2.299519556341e+00	-5.131486801337e-01	-9.542941388043e-01	4.806007979510e-03	9.576499048322e-02	-8.564232532508e+03	2.259397993311e-04
7.116531250048e-02	2.031243027521e+00	-5.131853464231e-01	-9.170519565978e-01	4.617939240556e-03	9.200410597313e-02	-8.950106086528e+03	2.259397993311e-04
7.410183068026e-02	1.798399073126e+00	-5.132214039295e-01	-8.799586211921e-01	4.432957321306e-03	8.825871492617e-02	-9.309117287154e+03	2.259397993311e-04
7.705780747365e-02	1.592228028764e+00	-5.132497868185e-01	-8.426805471345e-01	4.244124994330e-03	8.450252463142e-02	-9.638584970125e+03	2.259397993311e-04
8.004538373371e-02	1.410621208326e+00	-5.132761963718e-01	-8.052819004597e-01	4.057257730055e-03	8.073625041062e-02	-9.937494919422e+03	2.259397993311e-04
8.307495976188e-02	1.248836674215e+00	-5.133015802458e-01	-7.680367241806e-01	3.868971482562e-03	7.698634890873e-02	-1.020759603393e+04	2.259397993311e-04
8.615566873787e-02	1.105668170150e+00	-5.133215961480e-01	-7.312763650536e-01	3.684190923525e-03	7.329029709382e-02	-1.045251304976e+04	2.259397993311e-04
8.929571346181e-02	9.793034738991e-01	-5.133406443602e-01	-6.956488607495e-01	3.505323655321e-03	6.970849845117e-02	-1.068048500184e+04	2.259397993311e-04
9.250260988308e-02	8.679260362833e-01	-5.133563180201e-01	-6.616427723501e-01	3.333805773594e-03	6.629221595138e-02	-1.090062941811e+04	2.259397993311e-04
9.578336594046e-02	7.707603902400e-01	-5.133711590091e-01	-6.298652660182e-01	3.174308869106e-03	6.309962432918e-02	-1.112549889110e+04	2.259397993311e-04
9.914461468725e-02	6.860586357891e-01	-5.133829222659e-01	-6.007427834606e-01	3.027255656568e-03	6.017561281667e-02	-1.136824979297e+04	2.259397993311e-04
1.025927145257e-01	6.129271538143e-01	-5.133938336264e-01	-5.745897091373e-01	2.895953001317e-03	5.754939402376e-02	-1.164174233513e+04	2.259397993311e-04
1.061338253666e-01	5.496480190216e-01	-5.134031771622e-01	-5.515029740007e-01	2.779341472799e-03	5.523137697432e-02	-1.195731921320e+04	2.259397993311e-04
1.097739668815e-01	4.950240106329e-01	-5.134111811283e-01	-5.312727015067e-01	2.677778109116e-03	5.320034575882e-02	-1.232071385317e+04	2.259397993311e-04
1.135190632435e-01	4.473936223795e-01	-5.134183604428e-01	-5.134949340332e-01	2.588075798783e-03	5.141538969700e-02	-1.273285586806e+04	2.259397993311e-04
1.173749775506e-01	4.054274967155e-01	-5.134247749612e-01	-4.975155100319e-01	2.507343582951e-03	4.981103277850e-02	-1.318675336539e+04	2.259397993311e-04
1.213475383070e-01	3.678908424152e-01	-5.134300452901e-01	-4.824633883300e-01	2.431814949309e-03	4.830055027932e-02	-1.366593195040e+04	2.259397993311e-04
1.254425597737e-01	3.336694910066e-01	-5.134350753222e-01	-4.675373803787e-01	2.356980120109e-03	4.680291945215e-02	-1.415007175148e+04	2.259397993311e-04
1.296658576113e-01	3.018309272941e-01	-5.134396187726e-01	-4.519427986632e-01	2.278057160025e-03	4.523891783015e-02	-1.461301503147e+04	2.259397993311e-04
1.340232609726e-01	2.720800201494e-01	-5.134441851403e-01	-4.351592050338e-01	2.193848422241e-03	4.355599209958e-02	-1.503069312832e+04	2.259397993311e-04
1.385206220229e-01	2.440877209175e-01	-5.134482446659e-01	-4.169927111723e-01	2.102443840135e-03	4.173528318782e-02	-1.538559399063e+04	2.259397993311e-04
1.431638237421e-01	2.179055951986e-01	-5.134520279273e-01	-3.976581242373e-01	2.004862377021e-03	3.979804123287e-02	-1.567238480884e+04	2.259397993311e-04
1.479587867889e-01	1.937811783897e-01	-5.134558381603e-01	-3.777561589390e-01	1.904332244931e-03	3.780403447007e-02	-1.590239477623e+04	2.259397993311e-04
1.529114761562e-01	1.720265490543e-01	-5.134587695895e-01	-3.581336605665e-01	1.805615375928e-03	3.583885320360e-02	-1.610335523687e+04	2.259397993311e-04
1.580279083181e-01	1.527846835744e-01	-5.134615851369e-01	-3.397292415788e-01	1.712761956696e-03	3.399559575745e-02	-1.631568759415e+04	2.259397993311e-04
1.633141595536e-01	1.361441626099e-01	-5.134639995621e-01	-3.233048064646e-01	1.630032677982e-03	3.235073782086e-02	-1.658308973023e+04	2.259397993311e-04
1.687763761271e-01	1.219294090187e-01	-5.134663468337e-01	-3.092385302811e-01	1.559126630964e-03	3.094176293088e-02	-1.693947547748e+04	2.259397993311e-04
1.744207869996e-01	1.097988359906e-01	-5.134681080037e-01	-2.973907333561e-01	1.499490866937e-03	2.975522206840e-02	-1.739681372685e+04	2.259397993311e-04
1.802537197480e-01	9.925173976983e-02	-5.134696806042e-01	-2.871204777490e-01	1.447625434307e-03	2.872662390719e-02	-1.793617678958e+04	2.259397993311e-04
1.862816203722e-01	8.982036792038e-02	-5.134709257672e-01	-2.775136160609e-01	1.399150554947e-03	2.776469257534e-02	-1.851294049912e+04	2.259397993311e-04
1.925110776767e-01	8.107831963684e-02	-5.134721970897e-01	-2.675713341235e-01	1.348856642803e-03	2.676919305915e-02	-1.906188377140e+04	2.259397993311e-04
1.989488529230e-01	7.280204523130e-02	-5.134735450837e-01	-2.565758124575e-01	1.293528686585e-03	2.566829289854e-02	-1.952066246241e+04	2.259397993311e-04
2.056019154738e-01	6.495189462895e-02	-5.134746313134e-01	-2.444591701516e-01	1.232525014166e-03	2.445554243819e-02	-1.986378970134e+04	2.259397993311e-04
2.124774851805e-01	5.768055044270e-02	-5.134754191955e-01	-2.318112450964e-01	1.168973959230e-03	2.318996205059e-02	-2.011804274421e+04	2.259397993311e-04
2.195830823236e-01	5.114016548103e-02	-5.134767224553e-01	-2.195451824707e-01	1.106902806294e-03	2.196205252823e-02	-2.035010409789e+04	2.259397993311e-04
2.269265859981e-01	4.549357702249e-02	-5.134773704772e-01	-2.084731587339e-01	1.051648119757e-03	2.085420213265e-02	-2.063822065205e+04	2.259397993311e-04
2.345163019561e-01	4.066546617736e-02	-5.134783659858e-01	-1.990102416939e-01	1.003971617106e-03	1.990691492002e-02	-2.104046390205e+04	2.259397993311e-04
2.423610410938e-01	3.653041688183e-02	-5.134790820220e-01	-1.909914449509e-01	9.632296723022e-04	1.910431920953e-02	-2.156463151757e+04	2.259397993311e-04
2.504702100020e-01	3.287890702287e-02	-5.134795112820e-01	-1.836832903242e-01	9.259320933790e-04	1.837307448692e-02	-2.214962307253e+04	2.259397993311e-04
2.588539153201e-01	2.954081506632e-02	-5.134799209984e-01	-1.762374229537e-01	8.885493549024e-04	1.762807803346e-02	-2.269722486179e+04	2.259397993311e-04
2.675230840551e-01	2.638985039882e-02	-5.134806742097e-01	-1.681997253100e-01	8.478305441028e-04	1.682355505779e-02	-2.313592228318e+04	2.259397993311e-04
2.764896025829e-01	2.346885202989e-02	-5.134809837622e-01	-1.596886437162e-01	8.053766993044e-04	1.597213734585e-02	-2.346331697325e+04	2.259397993311e-04
2.857664777758e-01	2.083358820405e-02	-5.134812378904e-01	-1.513538291573e-01	7.637236596110e-04	1.513840176178e-02	-2.375698193269e+04	2.259397993311e-04
2.953680246450e-01	1.853522147992e-02	-5.134815756449e-01	-1.438745910435e-01	7.258958981670e-04	1.439014019594e-02	-2.412636304710e+04	2.259397993311e-04
3.053100861264e-01	1.655304858599e-02	-5.134815368423e-01	-1.373869842244e-01	6.926437163802e-04	1.374141831664e-02	-2.461491093382e+04	2.259397993311e-04
3.156102922491e-01	1.483906383845e-02	-5.134821009422e-01	-1.314881717779e-01	6.635267305625e-04	1.315097297201e-02	-2.517269324653e+04	2.259397993311e-04
3.262883680594e-01	1.325310577802e-02	-5.134823137454e-01	-1.255952306706e-01	6.333889073402e-04	1.256146605811e-02	-2.569892244230e+04	2.259397993311e-04
3.373665024931e-01	1.179257197854e-02	-5.134822741779e-01	-1.194324123066e-01	6.025069469619e-04	1.194522378927e-02	-2.612553199174e+04	2.259397993311e-04
3.488697941667e-01	1.044651843591e-02	-5.134825560260e-01	-1.132690559744e-01	5.707526261586e-04	1.132860630795e-02	-2.649603927025e+04	2.259397993311e-04
3.608267951645e-01	9.285728147608e-03	-5.134828302378e-01	-1.075255684186e-01	5.427041371419e-04	1.075398334049e-02	-2.690622362835e+04	2.259397993311e-04
3.732701808774e-01	8.248244172539e-03	-5.134832997446e-01	-1.023658846882e-01	5.158907116104e-04	1.023754546068e-02	-2.741067696629e+04	2.259397993311e-04
3.862375836022e-01	7.338343467986e-03	-5.134834228791e-01	-9.749008681453e-02	4.914243851972e-04	9.749842538817e-03	-2.794972719179e+04	2.259397993311e-04
3.997726411382e-01	6.509122655735e-03	-5.134835468383e-01	-9.260377399895e-02	4.669799125662e-04	9.261087298109e-03	-2.844192142173e+04	2.259397993311e-04
4.139263308233e-01	5.747052629199e-03	-5.134835606004e-01	-8.772346487358e-02	4.420189485712e-04	8.773042623471e-03	-2.888513509558e+04	2.259397993311e-04
4.287586871213e-01	5.073260270942e-03	-5.134833484610e-01	-8.308719475333e-02	4.186611032224e-04	8.309627750777e-03	-2.935534830576e+04	2.259397993311e-04
4.443410413287e-01	4.486298155865e-03	-5.134836220040e-01	-7.875932989516e-02	3.976221739506e-04	7.876567721939e-03	-2.988470646377e+04	2.259397993311e-04
4.607589820742e-01	3.941497643307e-03	-5.134836986184e-01	-7.458263145093e-02	3.756284662014e-04	7.458821263141e-03	-3.042945303598e+04	2.259397993311e-04
4.781163260651e-01	3.466211959974e-03	-5.134837474232e-01	-7.043466917612e-02	3.556901750114e-04	7.043976230884e-03	-3.094303068922e+04	2.259397993311e-04
4.965405280147e-01	3.026728620170e-03	-5.134836715730e-01	-6.641246824053e-02	3.349905009094e-04	6.641831987538e-03	-3.146855018171e+04	2.259397993311e-04
5.161901767526e-01	2.641704979998e-03	-5.134837986837e-01	-6.258415835194e-02	3.159754866354e-04	6.258873887947e-03	-3.204758115872e+04	2.259397993311e-04
5.372655712937e-01	2.291889143373e-03	-5.134838540130e-01	-5.882531298439e-02	2.969759192665e-04	5.882934021887e-03	-3.263254250570e+04	2.259397993311e-04
5.600239306133e-01	1.970356240370e-03	-5.134839328341e-01	-5.512972212290e-02	2.774006854917e-04	5.513296114658e-03	-3.322776270554e+04	2.259397993311e-04
5.848017053680e-01	1.693826971613e-03	-5.134840858137e-01	-5.153520952585e-02	2.600374570214e-04	5.153691875312e-03	-3.387003224339e+04	2.259397993311e-04
6.120479564648e-01	1.436836326720e-03	-5.134840711573e-01	-4.798054916962e-02	2.416171789603e-04	4.798240496178e-03	-3.454083990594e+04	2.259397993311e-04
6.423751703103e-01	1.212799820991e-03	-5.134841310307e-01	-4.445956989800e-02	2.246550684960e-04	4.446082695613e-03	-3.525584048664e+04	2.259397993311e-04
6.766374864735e-01	1.004830772787e-03	-5.134842221525e-01	-4.095388134963e-02	2.065164453789e-04	4.095422718900e-03	-3.603192254371e+04	2.259397993311e-04
7.160505782202e-01	8.207509906683e-04	-5.134842334822e-01	-3.743015285548e-02	1.889071606961e-04	3.743038539838e-03	-3.687980442296e+04	2.259397993311e-04
7.623675870757e-01	6.527931489265e-04	-5.134841798180e-01	-3.386586350905e-02	1.703154476051e-04	3.386663269422e-03	-3.782480689131e+04	2.259397993311e-04
8.181009515535e-01	5.071556507574e-04	-5.134840928371e-01	-3.023964759972e-02	1.523718251890e-04	3.024128659314e-03	-3.889465440563e+04	2.259397993311e-04
8.866669877955e-01	3.806582528792e-04	-5.134841919406e-01	-2.655760559385e-02	1.343401824477e-04	2.655825355205e-03	-4.012332172072e+04	2.259397993311e-04
9.720352653516e-01	2.729175777432e-04	-5.134842187719e-01	-2.287548068793e-02	1.157564384838e-04	2.287586033339e-03	-4.153530886816e+04	2.259397993311e-04
1.077298081276e+00	1.876457794469e-04	-5.134842545854e-01	-1.933745677667e-02	9.775977171330e-05	1.933747828763e-03	-4.312685846955e+04	2.259397993311e-04
1.203007562282e+00	1.250219201835e-04	-5.134842711538e-01	-1.612632295716e-02	8.122177664697e-05	1.612617878389e-03	-4.484809029864e+04	2.259397993311e-04
1.348050603337e+00	8.244645182487e-05	-5.134842677096e-01	-1.335479175067e-02	6.725645394548e-05	1.335468201953e-03	-4.663605167357e+04	2.259397993311e-04
1.512161386350e+00	5.433332450645e-05	-5.134842427019e-01	-1.102644746674e-02	5.577148039055e-05	1.102658781211e-03	-4.845222567998e+04	2.259397993311e-04
1.696615642717e+00	3.556378461506e-05	-5.134842621299e-01	-9.090446583468e-03	4.595412597858e-05	9.090392648897e-04	-5.028352002424e+04	2.259397993311e-04
