# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 100          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.01              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess means \pi' which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
3.335207635008e-05	3.070883457309e+02	2.017755943507e-01	-1.163364719973e-01	1.533411418636e-07	5.968078462989e-01	-1.163252961739e+00	1.287104090990e-03
3.742164515408e-05	3.070882571115e+02	2.017752892296e-01	-1.163373223701e-01	1.930450044568e-07	5.968076262150e-01	-1.163282127322e+00	1.287104090990e-03
4.198777645321e-05	3.070880700294e+02	2.017746828507e-01	-1.163384058664e-01	2.430291136739e-07	5.968071281858e-01	-1.163319559441e+00	1.287104090990e-03
4.711106003561e-05	3.070876768384e+02	2.017735981103e-01	-1.163396439873e-01	3.059551352691e-07	5.968061672575e-01	-1.163367738220e+00	1.287104090990e-03
5.285947876168e-05	3.070872375901e+02	2.017723611532e-01	-1.163412276199e-01	3.851741437176e-07	5.968050886636e-01	-1.163427964588e+00	1.287104090990e-03
5.930931065539e-05	3.070866531043e+02	2.017707617380e-01	-1.163431814881e-01	4.849045945611e-07	5.968036846352e-01	-1.163503927552e+00	1.287104090990e-03
6.654614106728e-05	3.070859115124e+02	2.017686880898e-01	-1.163457011651e-01	6.104572421755e-07	5.968018629547e-01	-1.163599721293e+00	1.287104090990e-03
7.466599834007e-05	3.070849733715e+02	2.017660840314e-01	-1.163488329459e-01	7.685177871758e-07	5.967995720744e-01	-1.163720320953e+00	1.287104090990e-03
8.377662804643e-05	3.070837708935e+02	2.017627756500e-01	-1.163527750590e-01	9.675027831458e-07	5.967966579043e-01	-1.163872245468e+00	1.287104090990e-03
9.399892270729e-05	3.070821559966e+02	2.017583964401e-01	-1.163577041340e-01	1.218007434374e-06	5.967927716019e-01	-1.164064216665e+00	1.287104090990e-03
1.054685259621e-04	3.070803030753e+02	2.017532611806e-01	-1.163639702887e-01	1.533371258532e-06	5.967882629579e-01	-1.164304639542e+00	1.287104090990e-03
1.183376324775e-04	3.070779807545e+02	2.017468253476e-01	-1.163718595041e-01	1.930385444267e-06	5.967826160464e-01	-1.164607211592e+00	1.287104090990e-03
1.327770074781e-04	3.070750135321e+02	2.017386159562e-01	-1.163817784674e-01	2.430187807782e-06	5.967753985514e-01	-1.164988471997e+00	1.287104090990e-03
1.489782526975e-04	3.070713046375e+02	2.017283342445e-01	-1.163942746722e-01	3.059388234491e-06	5.967663664601e-01	-1.165468284500e+00	1.287104090990e-03
1.671563488162e-04	3.070667281151e+02	2.017155946150e-01	-1.164100324742e-01	3.851484190423e-06	5.967552026108e-01	-1.166071705941e+00	1.287104090990e-03
1.875525081255e-04	3.070608396818e+02	2.016992833858e-01	-1.164298381466e-01	4.848638339253e-06	5.967408719489e-01	-1.166832043401e+00	1.287104090990e-03
2.104373752675e-04	3.070534423659e+02	2.016787892759e-01	-1.164547654565e-01	6.103926966367e-06	5.967228705700e-01	-1.167789262941e+00	1.287104090990e-03
2.361146185250e-04	3.070441055243e+02	2.016529364905e-01	-1.164861382744e-01	7.684155103790e-06	5.967001550664e-01	-1.168994422386e+00	1.287104090990e-03
2.649249593155e-04	3.070323547801e+02	2.016204028756e-01	-1.165256315766e-01	9.673407907599e-06	5.966715707817e-01	-1.170511502762e+00	1.287104090990e-03
2.972506933572e-04	3.070175316002e+02	2.015793850453e-01	-1.165753342762e-01	1.217751108848e-05	5.966355232213e-01	-1.172421476468e+00	1.287104090990e-03
3.335207635008e-04	3.069987740768e+02	2.015275498351e-01	-1.166378626547e-01	1.532964152567e-05	5.965899408490e-01	-1.174826456748e+00	1.287104090990e-03
3.742164515408e-04	3.069754182132e+02	2.014628424671e-01	-1.167166551395e-01	1.929740704985e-05	5.965331127295e-01	-1.177852039588e+00	1.287104090990e-03
4.198777645321e-04	3.069459396710e+02	2.013812371643e-01	-1.168157977820e-01	2.429166318865e-05	5.964614216909e-01	-1.181661011792e+00	1.287104090990e-03
4.711106003561e-04	3.069088284428e+02	2.012785294118e-01	-1.169405669080e-01	3.057769464676e-05	5.963711908510e-01	-1.186455481386e+00	1.287104090990e-03
5.285947876168e-04	3.068618973226e+02	2.011488289626e-01	-1.170975189203e-01	3.848915033668e-05	5.962571856031e-01	-1.192491247722e+00	1.287104090990e-03
5.930931065539e-04	3.068030862487e+02	2.009861780487e-01	-1.172950855008e-01	4.844568288580e-05	5.961142913472e-01	-1.200086221036e+00	1.287104090990e-03
6.654614106728e-04	3.067290429954e+02	2.007814828242e-01	-1.175436621724e-01	6.097478219040e-05	5.959344537899e-01	-1.209644317897e+00	1.287104090990e-03
7.466599834007e-04	3.066359249029e+02	2.005241516316e-01	-1.178563825151e-01	7.673939883405e-05	5.957083946315e-01	-1.221671389744e+00	1.287104090990e-03
8.377662804643e-04	3.065188624350e+02	2.002007787800e-01	-1.182497385380e-01	9.657229739939e-05	5.954243573822e-01	-1.236803220111e+00	1.287104090990e-03
9.399892270729e-04	3.063712226049e+02	1.997934958982e-01	-1.187442490001e-01	1.215187595645e-04	5.950665255466e-01	-1.255841506469e+00	1.287104090990e-03
1.054685259621e-03	3.061861687822e+02	1.992830527711e-01	-1.193660740308e-01	1.528906498622e-04	5.946182649226e-01	-1.279783787407e+00	1.287104090990e-03
1.183376324775e-03	3.059537580919e+02	1.986425393266e-01	-1.201475470229e-01	1.923318239192e-04	5.940558987773e-01	-1.309889312208e+00	1.287104090990e-03
1.327770074781e-03	3.056614515508e+02	1.978382700449e-01	-1.211290357761e-01	2.419000895982e-04	5.933497783709e-01	-1.347736364336e+00	1.287104090990e-03
1.489782526975e-03	3.052871909087e+02	1.968279198800e-01	-1.223571674904e-01	3.041612895446e-04	5.924622413775e-01	-1.395286450858e+00	1.287104090990e-03
1.671563488162e-03	3.048195868890e+02	1.955628593135e-01	-1.238985880525e-01	3.823298691594e-04	5.913513228672e-01	-1.455010041796e+00	1.287104090990e-03
1.875525081255e-03	3.042369836928e+02	1.939829385836e-01	-1.258322301664e-01	4.804048295056e-04	5.899647663487e-01	-1.529978759511e+00	1.287104090990e-03
2.104373752675e-03	3.035101656226e+02	1.920124895001e-01	-1.282544966724e-01	6.033490034295e-04	5.882365439158e-01	-1.624017723400e+00	1.287104090990e-03
2.361146185250e-03	3.026042442990e+02	1.895616517788e-01	-1.312844411661e-01	7.573042134413e-04	5.860887006438e-01	-1.741869414971e+00	1.287104090990e-03
2.649249593155e-03	3.014759243087e+02	1.865211238776e-01	-1.350677131004e-01	9.498346166961e-04	5.834264999361e-01	-1.889403697526e+00	1.287104090990e-03
2.972506933572e-03	3.000736529600e+02	1.827635143251e-01	-1.397819759192e-01	1.190208981629e-03	5.801403166654e-01	-2.073846428652e+00	1.287104090990e-03
3.335207635008e-03	2.983359187220e+02	1.781416180965e-01	-1.456421691751e-01	1.489707150132e-03	5.761044397624e-01	-2.304053388057e+00	1.287104090990e-03
3.742164515408e-03	2.961904079849e+02	1.724899412481e-01	-1.529061121837e-01	1.861942855364e-03	5.711791572149e-01	-2.590814695711e+00	1.287104090990e-03
4.198777645321e-03	2.935539094050e+02	1.656294149374e-01	-1.618803668901e-01	2.323181959214e-03	5.652160563748e-01	-2.947189247686e+00	1.287104090990e-03
4.711106003561e-03	2.903330325066e+02	1.573762053977e-01	-1.729257958619e-01	2.892622821865e-03	5.580673897323e-01	-3.388863372972e+00	1.287104090990e-03
5.285947876168e-03	2.864277390802e+02	1.475584241246e-01	-1.864638367425e-01	3.592612965716e-03	5.496034125473e-01	-3.934527459031e+00	1.287104090990e-03
5.930931065539e-03	2.817341313925e+02	1.360325388071e-01	-2.029814922057e-01	4.448717434505e-03	5.397292927761e-01	-4.606270340834e+00	1.287104090990e-03
6.654614106728e-03	2.761540983235e+02	1.227119718917e-01	-2.230394829928e-01	5.489677740269e-03	5.284145249394e-01	-5.429981815098e+00	1.287104090990e-03
7.466599834007e-03	2.696038839993e+02	1.075847402318e-01	-2.472797938657e-01	6.747167667318e-03	5.157113243668e-01	-6.435777018349e+00	1.287104090990e-03
8.377662804643e-03	2.620246697956e+02	9.071529149873e-02	-2.764334451455e-01	8.255388962512e-03	5.017572407617e-01	-7.658426373740e+00	1.287104090990e-03
9.399892270729e-03	2.533894306229e+02	7.220897599256e-02	-3.113187567912e-01	1.005041173066e-02	4.867394564201e-01	-9.137681683830e+00	1.287104090990e-03
1.054685259621e-02	2.437011859027e+02	5.212617493618e-02	-3.528151595200e-01	1.216894702757e-02	4.708062956366e-01	-1.091832985877e+01	1.287104090990e-03
1.183376324775e-02	2.329755404947e+02	3.036621991388e-02	-4.017839872320e-01	1.464555000447e-02	4.539432233855e-01	-1.304949282060e+01	1.287104090990e-03
1.327770074781e-02	2.212151764182e+02	6.614047249927e-03	-4.589268111145e-01	1.750694133151e-02	4.359053331098e-01	-1.558287464149e+01	1.287104090990e-03
1.489782526974e-02	2.083914524693e+02	-1.953191692503e-02	-5.245976298161e-01	2.076229032878e-02	4.163264508050e-01	-1.856981007345e+01	1.287104090990e-03
1.671563488086e-02	1.944619265055e+02	-4.824507433422e-02	-5.986257400370e-01	2.439101885459e-02	3.950161044179e-01	-2.205759459114e+01	1.287104090990e-03
1.875525076973e-02	1.794264390561e+02	-7.926884312203e-02	-6.801615928971e-01	2.833229754769e-02	3.721459209161e-01	-2.608539126070e+01	1.287104090990e-03
2.104373607140e-02	1.633760234901e+02	-1.121496529217e-01	-7.674639074383e-01	3.247757686157e-02	3.479953425706e-01	-3.067919382371e+01	1.287104090990e-03
2.361143066644e-02	1.464890678740e+02	-1.465135870736e-01	-8.576162694567e-01	3.666058800010e-02	3.226466446205e-01	-3.584580836974e+01	1.287104090990e-03
2.649205439088e-02	1.290338495559e+02	-1.817126216553e-01	-9.464769625566e-01	4.065224511603e-02	2.963336793488e-01	-4.157012706612e+01	1.287104090990e-03
2.972075451757e-02	1.114210616833e+02	-2.165998173227e-01	-1.029009173802e+00	4.418110350495e-02	2.696997048059e-01	-4.781769986158e+01	1.287104090990e-03
3.332187009777e-02	9.424202543606e+01	-2.498505587885e-01	-1.099871454425e+00	4.697350324666e-02	2.435351914024e-01	-5.453287194951e+01	1.287104090990e-03
3.726658787584e-02	7.830552135407e+01	-2.797974455981e-01	-1.154557870579e+00	4.881814264721e-02	2.190569462082e-01	-6.160792428561e+01	1.287104090990e-03
4.140132042673e-02	6.456183400149e+01	-3.046831170015e-01	-1.191226796025e+00	4.967682708139e-02	1.978381673494e-01	-6.881671976378e+01	1.287104090990e-03
4.546485493313e-02	5.361264889280e+01	-3.236476721097e-01	-1.212088141354e+00	4.974718264436e-02	1.809597467741e-01	-7.584448145709e+01	1.287104090990e-03
4.927262234621e-02	4.525999099417e+01	-3.374193314178e-01	-1.221748038802e+00	4.932594583609e-02	1.681540772108e-01	-8.250289400761e+01	1.287104090990e-03
5.280268412055e-02	3.884529239001e+01	-3.474500370252e-01	-1.223880397547e+00	4.861832577375e-02	1.583366074779e-01	-8.880440019609e+01	1.287104090990e-03
5.611119878647e-02	3.376281474263e+01	-3.549227484472e-01	-1.220305887715e+00	4.771856178201e-02	1.505064450727e-01	-9.483227919623e+01	1.287104090990e-03
5.926237879422e-02	2.959490283785e+01	-3.606242625447e-01	-1.211597893109e+00	4.665784586432e-02	1.439341315146e-01	-1.006566971538e+02	1.287104090990e-03
6.230848743506e-02	2.607704915288e+01	-3.650428322864e-01	-1.197787308256e+00	4.544671202653e-02	1.381345032876e-01	-1.063125834955e+02	1.287104090990e-03
6.528901860015e-02	2.304261718266e+01	-3.684898333260e-01	-1.178768691333e+00	4.409219213022e-02	1.327856405557e-01	-1.118063132744e+02	1.287104090990e-03
6.823369460407e-02	2.038527321853e+01	-3.711748810907e-01	-1.154505558380e+00	4.260532835330e-02	1.276742794957e-01	-1.171246508189e+02	1.287104090990e-03
7.116531250048e-02	1.803617865224e+01	-3.732497933813e-01	-1.125147176531e+00	4.100443719406e-02	1.226635290202e-01	-1.222436750682e+02	1.287104090990e-03
7.410183068026e-02	1.594993551568e+01	-3.748338010356e-01	-1.091089268534e+00	3.931573613173e-02	1.176737305662e-01	-1.271367379302e+02	1.287104090990e-03
7.705780747365e-02	1.409559782917e+01	-3.760272877656e-01	-1.052990913614e+00	3.757218060234e-02	1.126704083442e-01	-1.317816154546e+02	1.287104090990e-03
8.004538373371e-02	1.245073333624e+01	-3.769186449442e-01	-1.011757161799e+00	3.581105528199e-02	1.076556759841e-01	-1.361671112278e+02	1.287104090990e-03
8.307495976188e-02	1.099758637192e+01	-3.775866784766e-01	-9.684954195289e-01	3.407118715242e-02	1.026614682247e-01	-1.402991914295e+02	1.287104090990e-03
8.615566873787e-02	9.720548664762e+00	-3.781003375442e-01	-9.244422437625e-01	3.238978757754e-02	9.774249158050e-02	-1.442056304229e+02	1.287104090990e-03
8.929571346181e-02	8.604661197814e+00	-3.785170966717e-01	-8.808727111158e-01	3.079956647415e-02	9.296877918831e-02	-1.479389938006e+02	1.287104090990e-03
9.250260988308e-02	7.634843552769e+00	-3.788810358116e-01	-8.389937231821e-01	2.932633018558e-02	8.841694125506e-02	-1.515765662311e+02	1.287104090990e-03
9.578336594046e-02	6.795719939123e+00	-3.792219055744e-01	-7.998436626669e-01	2.798757480000e-02	8.416106544075e-02	-1.552172524246e+02	1.287104090990e-03
9.914461468725e-02	6.071767729969e+00	-3.795555032686e-01	-7.641943215580e-01	2.679186915966e-02	8.026253363558e-02	-1.589736820375e+02	1.287104090990e-03
1.025927145257e-01	5.447658710726e+00	-3.798864981920e-01	-7.324899690121e-01	2.573905152562e-02	7.676110345759e-02	-1.629605839073e+02	1.287104090990e-03
1.061338253666e-01	4.908572265184e+00	-3.802121137219e-01	-7.048075254176e-01	2.482060882006e-02	7.366724356831e-02	-1.672791785903e+02	1.287104090990e-03
1.097739668815e-01	4.440443508790e+00	-3.805266324219e-01	-6.808547350442e-01	2.402009229290e-02	7.095744583093e-02	-1.719995285724e+02	1.287104090990e-03
1.135190632435e-01	4.030117256665e+00	-3.808252831643e-01	-6.600062481931e-01	2.331336080018e-02	6.857394640348e-02	-1.771436600544e+02	1.287104090990e-03
1.173749775506e-01	3.665468405389e+00	-3.811062259438e-01	-6.413649226186e-01	2.266888348525e-02	6.642887106646e-02	-1.826720078796e+02	1.287104090990e-03
1.213475383070e-01	3.335617675790e+00	-3.813702365095e-01	-6.238551820431e-01	2.204894494224e-02	6.441388644326e-02	-1.884778209042e+02	1.287104090990e-03
1.254425597737e-01	3.031313214912e+00	-3.816183127008e-01	-6.063430140282e-01	2.141264088550e-02	6.241459345045e-02	-1.943932335387e+02	1.287104090990e-03
1.296658576113e-01	2.745561966239e+00	-3.818486405830e-01	-5.877875734612e-01	2.072202193312e-02	6.032872151150e-02	-2.002110198108e+02	1.287104090990e-03
1.340232609726e-01	2.474263603489e+00	-3.820548703778e-01	-5.674125680634e-01	1.995059872365e-02	5.808499117700e-02	-2.057219008195e+02	1.287104090990e-03
1.385206220229e-01	2.216559245694e+00	-3.822276249473e-01	-5.448724824087e-01	1.909228090166e-02	5.565822804196e-02	-2.107621158710e+02	1.287104090990e-03
1.431638237421e-01	1.974539996692e+00	-3.823592500529e-01	-5.203782277459e-01	1.816695412379e-02	5.307717747008e-02	-2.152632601729e+02	1.287104090990e-03
1.479587867889e-01	1.752120218114e+00	-3.824494416883e-01	-4.947147673994e-01	1.721848868954e-02	5.042063980011e-02	-2.192879828181e+02	1.287104090990e-03
1.529114761562e-01	1.553342273386e+00	-3.825084415430e-01	-4.691210021518e-01	1.630410368820e-02	4.780226342065e-02	-2.230404779786e+02	1.287104090990e-03
1.580279083181e-01	1.380659127043e+00	-3.825544277640e-01	-4.450110620428e-01	1.547760137103e-02	4.534528318867e-02	-2.268398329062e+02	1.287104090990e-03
1.633141595536e-01	1.233828057159e+00	-3.826067860155e-01	-4.235971713016e-01	1.477242956015e-02	4.315153586313e-02	-2.310510096614e+02	1.287104090990e-03
1.687763761271e-01	1.109728369816e+00	-3.826769505153e-01	-4.055006448145e-01	1.419023571459e-02	4.127171871453e-02	-2.359789083955e+02	1.287104090990e-03
1.744207869996e-01	1.003408628849e+00	-3.827633151756e-01	-3.905227252496e-01	1.370326070573e-02	3.968756209781e-02	-2.417568305728e+02	1.287104090990e-03
1.802537197480e-01	9.094531084703e-01	-3.828548267277e-01	-3.777007070606e-01	1.326472920459e-02	3.831384872682e-02	-2.482690453193e+02	1.287104090990e-03
1.862816203722e-01	8.236291471836e-01	-3.829380878255e-01	-3.656906149807e-01	1.282984255168e-02	3.702957842099e-02	-2.551823410977e+02	1.287104090990e-03
1.925110776767e-01	7.429421315232e-01	-3.830051066635e-01	-3.530764974197e-01	1.235993091386e-02	3.570114782694e-02	-2.619620881796e+02	1.287104090990e-03
1.989488529230e-01	6.659937802423e-01	-3.830572008514e-01	-3.389184889767e-01	1.183321233756e-02	3.423325279467e-02	-2.680660258385e+02	1.287104090990e-03
2.056019154738e-01	5.929397681898e-01	-3.830968287065e-01	-3.231505931936e-01	1.125160552071e-02	3.261683536129e-02	-2.732384284626e+02	1.287104090990e-03
2.124774851805e-01	5.253293006630e-01	-3.831233022949e-01	-3.065457647914e-01	1.064650506596e-02	3.092987893262e-02	-2.776565249595e+02	1.287104090990e-03
2.195830823236e-01	4.652211607771e-01	-3.831369088967e-01	-2.903202164180e-01	1.006947481628e-02	2.929371749351e-02	-2.818437459831e+02	1.287104090990e-03
2.269265859981e-01	4.139239980351e-01	-3.831436342611e-01	-2.756105201262e-01	9.568436310047e-03	2.781602249994e-02	-2.864354058372e+02	1.287104090990e-03
2.345163019561e-01	3.712288261004e-01	-3.831560206297e-01	-2.630958283685e-01	9.165103462255e-03	2.655216695555e-02	-2.919480632213e+02	1.287104090990e-03
2.423610410938e-01	3.351249707732e-01	-3.831834265666e-01	-2.526568944506e-01	8.836535230965e-03	2.548086762687e-02	-2.985130680147e+02	1.287104090990e-03
2.504702100020e-01	3.026437576629e-01	-3.832222000030e-01	-2.432904278238e-01	8.523019572578e-03	2.450544752784e-02	-3.056717570945e+02	1.287104090990e-03
2.588539153201e-01	2.717471496300e-01	-3.832571692036e-01	-2.337017792944e-01	8.173801364593e-03	2.351161347422e-02	-3.126147995648e+02	1.287104090990e-03
2.675230840551e-01	2.421578325695e-01	-3.832795507401e-01	-2.231916108064e-01	7.779839743062e-03	2.243821508895e-02	-3.187101895315e+02	1.287104090990e-03
2.764896025829e-01	2.146594452947e-01	-3.832899129799e-01	-2.119480842900e-01	7.366432550932e-03	2.130350019753e-02	-3.238666237962e+02	1.287104090990e-03
2.857664777758e-01	1.902010312871e-01	-3.832938025354e-01	-2.008712772730e-01	6.972444029017e-03	2.019192994033e-02	-3.286832778143e+02	1.287104090990e-03
2.953680246450e-01	1.693808456772e-01	-3.832965466599e-01	-1.909193166767e-01	6.633471374396e-03	1.919398975624e-02	-3.340923199434e+02	1.287104090990e-03
3.053100861264e-01	1.517961402688e-01	-3.833029870466e-01	-1.823261663389e-01	6.351738906689e-03	1.832823433571e-02	-3.405122366550e+02	1.287104090990e-03
3.156102922491e-01	1.363544723821e-01	-3.833166898139e-01	-1.745851769815e-01	6.097071772336e-03	1.754043263272e-02	-3.475819393911e+02	1.287104090990e-03
3.262883680594e-01	1.219230208339e-01	-3.833336773133e-01	-1.668940858678e-01	5.826912592342e-03	1.675433602188e-02	-3.544738450047e+02	1.287104090990e-03
3.373665024931e-01	1.081801069878e-01	-3.833440613050e-01	-1.587781104202e-01	5.527145910312e-03	1.593235448543e-02	-3.605708092986e+02	1.287104090990e-03
3.488697941667e-01	9.575413448668e-02	-3.833463918394e-01	-1.505791611289e-01	5.231592138483e-03	1.511012902196e-02	-3.661806616363e+02	1.287104090990e-03
3.608267951645e-01	8.504229369433e-02	-3.833478217853e-01	-1.429303681654e-01	4.970294616243e-03	1.434381977969e-02	-3.720917791853e+02	1.287104090990e-03
3.732701808774e-01	7.582711835016e-02	-3.833528115446e-01	-1.360900982019e-01	4.742646462294e-03	1.365480302404e-02	-3.788213166347e+02	1.287104090990e-03
3.862375836022e-01	6.752845700873e-02	-3.833611937702e-01	-1.296683645378e-01	4.522155526462e-03	1.300424743196e-02	-3.859125759395e+02	1.287104090990e-03
3.997726411382e-01	5.978582628348e-02	-3.833680802050e-01	-1.232185836083e-01	4.289177114516e-03	1.235238290429e-02	-3.926842525250e+02	1.287104090990e-03
4.139263308233e-01	5.271340938946e-02	-3.833695427818e-01	-1.167251194828e-01	4.054308755683e-03	1.170157391490e-02	-3.990699374166e+02	1.287104090990e-03
4.287586871213e-01	4.659896132972e-02	-3.833697422749e-01	-1.105461837171e-01	3.845490181345e-03	1.108348084520e-02	-4.056877217413e+02	1.287104090990e-03
4.443410413287e-01	4.124919145089e-02	-3.833742652105e-01	-1.048152652562e-01	3.655930258885e-03	1.050586606352e-02	-4.128446222104e+02	1.287104090990e-03
4.607589820742e-01	3.630141583792e-02	-3.833803430809e-01	-9.930376092139e-02	3.459559382280e-03	9.948637759652e-03	-4.202325299312e+02	1.287104090990e-03
4.781163260651e-01	3.174269299501e-02	-3.833819541219e-01	-9.378697324526e-02	3.257320716998e-03	9.395347951065e-03	-4.274328371775e+02	1.287104090990e-03
4.965405280147e-01	2.777547975965e-02	-3.833810654166e-01	-8.841425113625e-02	3.074118312319e-03	8.858964445472e-03	-4.347775555714e+02	1.287104090990e-03
5.161901767526e-01	2.430537057184e-02	-3.833845419950e-01	-8.334120963714e-02	2.907175991430e-03	8.348183717143e-03	-4.426718343401e+02	1.287104090990e-03
5.372655712937e-01	2.103938633478e-02	-3.833885341363e-01	-7.836679530442e-02	2.726218724689e-03	7.846750142579e-03	-4.507432354424e+02	1.287104090990e-03
5.600239306133e-01	1.811392019049e-02	-3.833876359259e-01	-7.342711541502e-02	2.550205782505e-03	7.353680364068e-03	-4.590221612165e+02	1.287104090990e-03
5.848017053680e-01	1.559475387678e-02	-3.833893937604e-01	-6.864889276285e-02	2.394117114059e-03	6.874100264269e-03	-4.678510360154e+02	1.287104090990e-03
6.120479564648e-01	1.321113923896e-02	-3.833922575662e-01	-6.393648692801e-02	2.221573977779e-03	6.399995875039e-03	-4.771241472424e+02	1.287104090990e-03
6.423751703103e-01	1.113204577286e-02	-3.833911847605e-01	-5.922811285718e-02	2.062063715972e-03	5.930231273630e-03	-4.870053023612e+02	1.287104090990e-03
6.766374864735e-01	9.234735747560e-03	-3.833945805069e-01	-5.458499189195e-02	1.897956205412e-03	5.462523430694e-03	-4.977155886779e+02	1.287104090990e-03
7.160505782202e-01	7.552971393205e-03	-3.833934314088e-01	-4.987342010676e-02	1.738420540373e-03	4.992515350290e-03	-5.094270867182e+02	1.287104090990e-03
7.623675870757e-01	5.995441216795e-03	-3.833951415481e-01	-4.513715898906e-02	1.564226364979e-03	4.517179099209e-03	-5.224795451356e+02	1.287104090990e-03
8.181009515535e-01	4.660333688783e-03	-3.833970356054e-01	-4.032060152636e-02	1.400168861550e-03	4.033629295619e-03	-5.372549765521e+02	1.287104090990e-03
8.866669877955e-01	3.484335224680e-03	-3.833976862931e-01	-3.541468036260e-02	1.229675768887e-03	3.542386491615e-03	-5.542221246733e+02	1.287104090990e-03
9.720352653516e-01	2.485801341187e-03	-3.833969713985e-01	-3.049591903904e-02	1.054338501805e-03	3.051225253814e-03	-5.737249064032e+02	1.287104090990e-03
1.077298081276e+00	1.732670295980e-03	-3.833979151161e-01	-2.578583949095e-02	9.026872498211e-04	2.579273581454e-03	-5.957064971641e+02	1.287104090990e-03
1.203007562282e+00	1.157424314122e-03	-3.833973978692e-01	-2.149737350054e-02	7.519326130124e-04	2.150944229271e-03	-6.194786154521e+02	1.287104090990e-03
1.348050603337e+00	7.660679480586e-04	-3.833980016479e-01	-1.780675216216e-02	6.249269984008e-04	1.781278316713e-03	-6.441720860187e+02	1.287104090990e-03
1.512161386350e+00	4.964000193414e-04	-3.833987721264e-01	-1.470921914540e-02	5.095392964824e-04	1.470754536527e-03	-6.692572686923e+02	1.287104090990e-03
1.696615642717e+00	3.289394552809e-04	-3.833983083864e-01	-1.212204383643e-02	4.250426474831e-04	1.212500745655e-03	-6.945499429759e+02	1.287104090990e-03
