# power spectrum of pi_k * H (dimensionless)
# redshift z=89.504726
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.512498e-12   0.000000e+00   1.818947e-12   6
  6.346976e-03   2.665659e-12   0.000000e+00   5.321094e-13   12
  7.773426e-03   2.013363e-12   8.514949e-11   4.097987e-13   8
  8.975979e-03   6.756381e-12   0.000000e+00   7.270009e-13   6
  1.003545e-02   4.716335e-12   1.605594e-10   1.503513e-12   24
  1.099328e-02   6.758459e-12   1.605594e-10   1.138699e-12   24
  1.269395e-02   3.024270e-12   0.000000e+00   1.361214e-12   12
  1.346397e-02   3.512665e-12   1.816523e-10   6.461768e-13   30
  1.419227e-02   4.417983e-12   0.000000e+00   9.735992e-13   24
  1.488498e-02   4.023550e-12   2.780971e-10   9.974163e-13   24
  1.554685e-02   4.667291e-12   1.702990e-10   9.459793e-13   8
  1.618168e-02   3.967417e-12   2.270653e-10   4.929527e-13   24
  1.679252e-02   3.723469e-12   0.000000e+00   5.232725e-13   48
  1.795196e-02   4.449368e-12   0.000000e+00   1.956312e-12   6
  1.850445e-02   3.525798e-12   2.270653e-10   4.943507e-13   48
  1.904093e-02   3.271537e-12   2.140792e-10   3.409065e-13   36
  1.956269e-02   4.661787e-12   2.270653e-10   9.749050e-13   24
  2.007090e-02   2.750042e-12   3.211188e-10   4.733290e-13   24
  2.056655e-02   2.453058e-12   0.000000e+00   3.335264e-13   48
  2.105054e-02   3.764539e-12   3.211188e-10   5.358815e-13   24
  2.198657e-02   2.998464e-12   3.211188e-10   4.715696e-13   24
  2.243995e-02   2.046923e-12   0.000000e+00   3.348773e-13   30
  2.288435e-02   2.185532e-12   0.000000e+00   2.406220e-13   72
  2.332028e-02   2.146906e-12   3.405980e-10   4.381324e-13   32
  2.416856e-02   2.810520e-12   0.000000e+00   3.249399e-13   72
  2.458173e-02   1.726092e-12   0.000000e+00   2.523727e-13   48
  2.538790e-02   9.035579e-13   0.000000e+00   2.687642e-13   12
  2.578154e-02   1.784931e-12   0.000000e+00   2.676003e-13   48
  2.616925e-02   1.568791e-12   0.000000e+00   1.557760e-13   48
  2.655130e-02   2.086870e-12   3.211188e-10   2.633269e-13   48
  2.692794e-02   2.493797e-12   3.633045e-10   4.367191e-13   30
  2.729937e-02   2.259481e-12   0.000000e+00   5.082001e-13   24
  2.766583e-02   2.286969e-12   6.769780e-10   2.321345e-13   72
  2.838454e-02   1.355928e-12   0.000000e+00   2.573955e-13   24
  2.873715e-02   2.033159e-12   0.000000e+00   2.001060e-13   96
  2.908550e-02   1.555926e-12   0.000000e+00   2.067372e-13   48
  2.942972e-02   1.288623e-12   5.561942e-10   3.164386e-13   24
  2.976995e-02   9.476607e-13   5.561942e-10   1.946508e-13   24
  3.010635e-02   2.234535e-12   0.000000e+00   2.727896e-13   72
  3.043903e-02   1.680407e-12   0.000000e+00   2.586523e-13   48
  3.109370e-02   1.416363e-12   3.405980e-10   4.225895e-13   8
  3.141593e-02   2.120918e-12   4.036717e-10   2.551018e-13   54
  3.173488e-02   1.406732e-12   0.000000e+00   2.439285e-13   84
  3.205066e-02   1.562669e-12   0.000000e+00   2.246383e-13   48
  3.236335e-02   9.577449e-13   4.541306e-10   1.707685e-13   24
  3.267306e-02   1.276658e-12   6.055075e-10   1.510520e-13   72
  3.297985e-02   1.665302e-12   0.000000e+00   1.888084e-13   96
  3.358504e-02   2.217609e-12   0.000000e+00   2.418731e-13   48
  3.388358e-02   1.212923e-12   0.000000e+00   1.135959e-13   48
  3.417951e-02   1.065793e-12   0.000000e+00   2.073599e-13   24
  3.447290e-02   1.189448e-12   0.000000e+00   1.284969e-13   72
  3.505232e-02   1.202880e-12   0.000000e+00   1.420795e-13   72
  3.533846e-02   1.178890e-12   0.000000e+00   1.344240e-13   96
  3.590392e-02   1.677428e-12   0.000000e+00   7.371688e-13   6
  3.618333e-02   1.316417e-12   0.000000e+00   1.285724e-13   96
  3.646060e-02   1.343112e-12   4.541306e-10   1.433746e-13   96
  3.673578e-02   8.912505e-13   0.000000e+00   2.119527e-13   24
  3.700891e-02   9.896777e-13   4.541306e-10   1.204673e-13   48
  3.728004e-02   1.000425e-12   0.000000e+00   1.007782e-13   96
  3.754921e-02   1.120051e-12   0.000000e+00   1.509625e-13   48
