# power spectrum of zeta (dimensionless)
# redshift z=9.921501
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.007812e-17   0.000000e+00   7.644230e-18   6
  6.346976e-03   1.597586e-16   0.000000e+00   4.655265e-17   12
  7.773426e-03   4.187816e-16   8.514949e-11   1.566103e-16   8
  8.975979e-03   5.702850e-16   0.000000e+00   5.186717e-17   6
  1.003545e-02   5.210821e-16   1.605594e-10   6.896588e-17   24
  1.099328e-02   8.679876e-16   1.605594e-10   2.216298e-16   24
  1.269395e-02   1.791981e-15   0.000000e+00   5.130822e-16   12
  1.346397e-02   1.844544e-15   1.816523e-10   2.993372e-16   30
  1.419227e-02   1.404284e-15   0.000000e+00   1.702359e-16   24
  1.488498e-02   1.879941e-15   2.780971e-10   3.284333e-16   24
  1.554685e-02   3.710776e-15   1.702990e-10   6.216900e-16   8
  1.618168e-02   2.313291e-15   2.270653e-10   3.194884e-16   24
  1.679252e-02   2.419908e-15   0.000000e+00   2.837337e-16   48
  1.795196e-02   1.604980e-15   0.000000e+00   5.672467e-17   6
  1.850445e-02   2.964403e-15   2.270653e-10   3.854556e-16   48
  1.904093e-02   2.399416e-15   2.140792e-10   2.598264e-16   36
  1.956269e-02   3.353037e-15   2.270653e-10   6.840027e-16   24
  2.007090e-02   3.593507e-15   3.211188e-10   3.792617e-16   24
  2.056655e-02   3.800175e-15   0.000000e+00   5.797968e-16   48
  2.105054e-02   3.064949e-15   3.211188e-10   5.495969e-16   24
  2.198657e-02   4.901284e-15   3.211188e-10   7.475860e-16   24
  2.243995e-02   2.307704e-15   0.000000e+00   3.085428e-16   30
  2.288435e-02   4.099515e-15   0.000000e+00   4.969058e-16   72
  2.332028e-02   2.204920e-15   3.405980e-10   2.791164e-16   32
  2.416856e-02   3.008644e-15   0.000000e+00   2.996884e-16   72
  2.458173e-02   3.770830e-15   0.000000e+00   3.186796e-16   48
  2.538790e-02   5.830719e-15   0.000000e+00   1.754178e-15   12
  2.578154e-02   4.062334e-15   0.000000e+00   4.799654e-16   48
