# power spectrum of pi_k * H (dimensionless)
# redshift z=5.831586
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.531501e-11   0.000000e+00   6.175624e-12   6
  1.777153e-01   3.988024e-12   0.000000e+00   8.014688e-13   12
  2.176559e-01   1.876194e-12   2.384186e-09   4.071740e-13   8
  2.513274e-01   4.589919e-12   0.000000e+00   5.157564e-13   6
  2.809926e-01   2.471254e-12   4.495664e-09   7.820072e-13   24
  3.078120e-01   2.838177e-12   4.495664e-09   5.007549e-13   24
  3.554306e-01   8.183065e-13   0.000000e+00   3.562628e-13   12
  3.769911e-01   8.840198e-13   5.086263e-09   1.494761e-13   30
  3.973835e-01   1.034210e-12   0.000000e+00   2.164901e-13   24
  4.167794e-01   8.984147e-13   7.786718e-09   2.213163e-13   24
  4.353118e-01   8.016964e-13   4.768372e-09   1.479592e-13   8
  4.530869e-01   6.687767e-13   6.357829e-09   8.914328e-14   24
  4.701905e-01   5.814029e-13   0.000000e+00   8.502224e-14   48
  5.026548e-01   5.778730e-13   0.000000e+00   2.542960e-13   6
  5.181247e-01   4.590800e-13   6.357829e-09   6.687812e-14   48
  5.331460e-01   3.869567e-13   5.994218e-09   4.695093e-14   36
  5.477554e-01   5.585804e-13   6.357829e-09   1.179518e-13   24
  5.619852e-01   3.322364e-13   8.991328e-09   5.287563e-14   24
  5.758634e-01   2.718047e-13   0.000000e+00   3.484201e-14   48
  5.894150e-01   3.492148e-13   8.991328e-09   5.306377e-14   24
  6.156239e-01   2.988917e-13   8.991328e-09   4.112417e-14   24
  6.283185e-01   1.655763e-13   0.000000e+00   2.912543e-14   30
  6.407617e-01   2.041242e-13   0.000000e+00   2.253400e-14   72
  6.529678e-01   1.842778e-13   9.536743e-09   4.214692e-14   32
  6.767198e-01   2.272352e-13   0.000000e+00   2.669569e-14   72
  6.882885e-01   1.195882e-13   0.000000e+00   1.891348e-14   48
  7.108613e-01   7.162739e-14   0.000000e+00   2.301400e-14   12
  7.218830e-01   1.295211e-13   0.000000e+00   1.715541e-14   48
  7.327390e-01   1.128066e-13   0.000000e+00   1.045060e-14   48
  7.434365e-01   1.296705e-13   8.991328e-09   1.811349e-14   48
  7.539822e-01   1.591524e-13   1.017253e-08   2.972564e-14   30
  7.643825e-01   1.564316e-13   0.000000e+00   3.184634e-14   24
  7.746431e-01   1.593802e-13   1.895538e-08   1.689172e-14   72
  7.947671e-01   5.926118e-14   0.000000e+00   1.490000e-14   24
  8.046403e-01   1.123527e-13   0.000000e+00   1.095990e-14   96
  8.143939e-01   8.707068e-14   0.000000e+00   1.467043e-14   48
  8.240320e-01   6.455167e-14   1.557344e-08   1.319563e-14   24
  8.335587e-01   4.081988e-14   1.557344e-08   8.968389e-15   24
  8.429778e-01   1.125409e-13   0.000000e+00   1.230866e-14   72
  8.522927e-01   8.825642e-14   0.000000e+00   1.193128e-14   48
  8.706237e-01   5.529435e-14   9.536743e-09   1.447296e-14   8
  8.796459e-01   1.106971e-13   1.130281e-08   1.639462e-14   54
  8.885766e-01   6.988327e-14   0.000000e+00   1.036277e-14   84
  8.974184e-01   8.687802e-14   0.000000e+00   1.130780e-14   48
  9.061739e-01   4.916309e-14   1.271566e-08   6.940823e-15   24
  9.148456e-01   5.968094e-14   1.695421e-08   6.347410e-15   72
  9.234359e-01   7.420360e-14   0.000000e+00   8.692483e-15   96
  9.403811e-01   8.565341e-14   0.000000e+00   8.143771e-15   48
  9.487402e-01   5.990545e-14   0.000000e+00   6.785697e-15   48
  9.570263e-01   5.253028e-14   0.000000e+00   1.042059e-14   24
  9.652412e-01   5.523042e-14   0.000000e+00   5.495063e-15   72
  9.814649e-01   5.198629e-14   0.000000e+00   6.252835e-15   72
  9.894770e-01   4.738584e-14   0.000000e+00   5.076098e-15   96
  1.005310e+00   7.278675e-14   0.000000e+00   3.424094e-14   6
  1.013133e+00   5.081003e-14   0.000000e+00   5.518117e-15   96
  1.020897e+00   5.328145e-14   1.271566e-08   5.587665e-15   96
  1.028602e+00   2.406963e-14   0.000000e+00   4.980692e-15   24
  1.036249e+00   4.034501e-14   1.271566e-08   5.042939e-15   48
  1.043841e+00   3.729304e-14   0.000000e+00   4.040798e-15   96
  1.051378e+00   3.877298e-14   0.000000e+00   6.788712e-15   48
  1.066292e+00   3.302084e-14   1.198844e-08   5.684902e-15   36
  1.073671e+00   3.255352e-14   2.202416e-08   4.496544e-15   48
  1.081000e+00   3.787140e-14   2.491750e-08   3.302919e-15   120
  1.088280e+00   3.700337e-14   0.000000e+00   5.542786e-15   56
  1.095511e+00   1.787511e-14   1.271566e-08   3.397838e-15   24
  1.102695e+00   2.649166e-14   0.000000e+00   2.849794e-15   96
  1.109832e+00   3.218621e-14   0.000000e+00   4.119958e-15   48
  1.123970e+00   3.443530e-14   1.798266e-08   5.990602e-15   24
  1.130973e+00   3.850773e-14   0.000000e+00   4.133767e-15   102
  1.137933e+00   4.137872e-14   1.271566e-08   6.496375e-15   48
  1.144851e+00   3.321480e-14   0.000000e+00   2.987124e-15   72
  1.151727e+00   2.979242e-14   0.000000e+00   3.103484e-15   48
  1.158562e+00   3.346399e-14   0.000000e+00   6.555459e-15   48
  1.165357e+00   3.104015e-14   2.877225e-08   2.469379e-15   120
  1.178830e+00   3.552079e-14   1.798266e-08   3.955011e-15   24
  1.185509e+00   2.396540e-14   1.695421e-08   1.971606e-15   144
  1.192151e+00   2.281472e-14   2.034505e-08   2.782275e-15   120
  1.198755e+00   2.137795e-14   1.798266e-08   3.723732e-15   48
  1.211857e+00   2.852921e-14   1.798266e-08   4.471201e-15   48
  1.218355e+00   2.170014e-14   1.798266e-08   1.987565e-15   96
  1.235512e+00   2.254134e-14   3.015167e-03   2.676251e-15   72
  1.244007e+00   2.118134e-14   1.598458e-08   1.809580e-15   108
  1.250338e+00   2.268239e-14   0.000000e+00   2.260467e-15   72
  1.256637e+00   1.396279e-14   0.000000e+00   2.046759e-15   30
  1.262905e+00   2.237189e-14   0.000000e+00   1.632030e-15   168
  1.269141e+00   2.667703e-14   0.000000e+00   2.979457e-15   48
  1.281523e+00   1.584598e-14   0.000000e+00   1.890667e-15   72
  1.287670e+00   1.999709e-14   0.000000e+00   2.094679e-15   96
  1.293787e+00   1.791477e-14   3.390842e-08   2.262061e-15   72
  1.299875e+00   2.076559e-14   0.000000e+00   1.782356e-15   72
  1.310112e+00   2.074249e-14   2.784031e-03   1.817891e-15   104
  1.317972e+00   1.819290e-14   2.397687e-08   1.227915e-15   144
  1.335824e+00   1.080080e-14   4.021044e-08   1.099118e-15   96
  1.341721e+00   1.403138e-14   0.000000e+00   1.707861e-15   96
  1.351101e+00   1.663332e-14   2.864148e-03   1.522716e-15   120
  1.359261e+00   1.435028e-14   0.000000e+00   1.275997e-15   120
  1.365057e+00   2.087120e-14   0.000000e+00   2.285653e-15   72
  1.376577e+00   1.674948e-14   0.000000e+00   1.780321e-15   48
  1.382301e+00   1.762851e-14   3.130008e-08   2.132691e-15   78
  1.389623e+00   1.586042e-14   2.564571e-03   1.309131e-15   168
  1.404963e+00   1.481400e-14   2.936555e-08   1.205868e-15   144
  1.410572e+00   1.780037e-14   2.397687e-08   1.206380e-15   144
  1.426839e+00   1.377032e-14   1.476986e-03   1.339620e-15   156
  1.432787e+00   1.038694e-14   3.114687e-08   1.900185e-15   48
  1.438287e+00   1.232169e-14   2.034505e-08   1.257529e-15   120
  1.443766e+00   1.185671e-14   0.000000e+00   1.993893e-15   48
  1.453454e+00   1.363583e-14   2.260797e-03   1.078479e-15   216
  1.465478e+00   7.205154e-15   0.000000e+00   9.241299e-16   48
  1.470856e+00   1.137713e-14   1.798266e-08   9.013122e-16   96
  1.478502e+00   1.129352e-14   2.642094e-03   9.226646e-16   168
  1.486873e+00   9.351848e-15   1.798266e-08   1.158073e-15   48
  1.492174e+00   1.017155e-14   0.000000e+00   9.125845e-16   96
  1.497456e+00   1.075517e-14   0.000000e+00   1.730562e-15   48
  1.507964e+00   1.246286e-14   2.034505e-08   1.479814e-15   30
  1.513191e+00   1.099687e-14   0.000000e+00   9.532070e-16   96
  1.519439e+00   9.822790e-15   2.076451e-03   7.144838e-16   240
  1.527472e+00   1.159323e-14   2.240191e-03   1.607257e-15   32
  1.533921e+00   7.626736e-15   0.000000e+00   5.130369e-16   168
  1.539060e+00   8.577775e-15   0.000000e+00   9.053139e-16   120
  1.549286e+00   8.894014e-15   3.791077e-08   1.005737e-15   72
  1.554374e+00   1.241579e-14   1.695421e-08   1.214938e-15   144
  1.559446e+00   9.524197e-15   0.000000e+00   8.989960e-16   96
  1.564501e+00   1.070237e-14   0.000000e+00   8.899351e-16   96
  1.574562e+00   1.287924e-14   0.000000e+00   1.491598e-15   72
  1.579568e+00   7.549271e-15   2.543132e-08   7.604132e-16   96
  1.589534e+00   1.077516e-14   0.000000e+00   2.261984e-15   24
  1.594494e+00   9.898485e-15   0.000000e+00   7.111956e-16   192
  1.600334e+00   8.488965e-15   1.901066e-03   7.273665e-16   132
  1.609281e+00   7.826855e-15   0.000000e+00   7.276919e-16   96
  1.614180e+00   6.333361e-15   0.000000e+00   5.550814e-16   96
  1.619064e+00   8.972143e-15   2.034505e-08   6.839263e-16   120
  1.628788e+00   8.939527e-15   0.000000e+00   9.133006e-16   48
  1.636759e+00   6.901931e-15   2.303939e-03   4.257102e-16   222
  1.643266e+00   8.737756e-15   0.000000e+00   7.648389e-16   120
  1.648064e+00   7.051554e-15   3.114687e-08   1.899985e-15   24
  1.655050e+00   8.698570e-15   2.378000e-03   5.085895e-16   312
  1.670270e+00   8.024651e-15   2.229470e-03   7.765782e-16   72
  1.676563e+00   7.667907e-15   3.114687e-08   6.773421e-16   96
  1.683024e+00   6.696847e-15   2.270407e-03   5.083876e-16   192
  1.690632e+00   7.782323e-15   2.877225e-08   8.253706e-16   120
  1.695296e+00   6.060232e-15   0.000000e+00   5.233819e-16   144
  1.704585e+00   7.606099e-15   0.000000e+00   9.805572e-16   48
  1.711188e+00   6.258196e-15   2.282974e-03   4.121350e-16   336
  1.718425e+00   6.722848e-15   0.000000e+00   6.967455e-16   48
  1.727590e+00   7.105606e-15   0.000000e+00   5.462645e-16   192
  1.732155e+00   4.941331e-15   0.000000e+00   6.528953e-16   48
  1.745129e+00   4.428618e-15   1.584683e-03   5.214317e-16   56
  1.751580e+00   5.839672e-15   2.035272e-03   3.421246e-16   336
  1.759292e+00   4.872925e-15   2.260561e-08   7.062685e-16   54
  1.766010e+00   5.216065e-15   2.235459e-03   2.940163e-16   240
  1.779956e+00   5.613166e-15   2.140470e-03   4.178667e-16   228
  1.786017e+00   6.019544e-15   2.397687e-08   7.080269e-16   72
  1.791900e+00   6.173762e-15   2.076308e-03   4.610876e-16   144
  1.799230e+00   5.056881e-15   0.000000e+00   4.563832e-16   96
  1.803613e+00   5.584683e-15   2.877225e-08   3.723881e-16   240
  1.812348e+00   2.890441e-15   2.543132e-08   5.241163e-16   24
  1.817939e+00   5.610762e-15   1.961057e-03   3.297492e-16   336
  1.825371e+00   3.714637e-15   0.000000e+00   4.547187e-16   72
  1.832154e+00   6.211160e-15   2.133012e-03   4.718894e-16   168
  1.838302e+00   5.137247e-15   0.000000e+00   6.122642e-16   72
  1.846872e+00   6.249022e-15   0.000000e+00   6.347520e-16   96
  1.853509e+00   4.621230e-15   2.117011e-03   3.305024e-16   216
  1.859653e+00   3.694803e-15   0.000000e+00   3.216444e-16   96
  1.868125e+00   4.885495e-15   2.543132e-08   3.685981e-16   192
  1.872347e+00   3.975947e-15   2.397687e-08   2.780721e-16   144
  1.880762e+00   3.711708e-15   0.000000e+00   4.043412e-16   48
  1.886588e+00   4.541581e-15   2.041047e-03   2.950827e-16   246
  1.894505e+00   5.591226e-15   1.881878e-03   4.272296e-16   168
  1.901637e+00   4.196311e-15   4.983500e-08   4.184297e-16   120
  1.905784e+00   3.954566e-15   0.000000e+00   2.482211e-16   240
  1.914053e+00   5.440422e-15   0.000000e+00   1.166414e-15   24
  1.920640e+00   3.999099e-15   2.014384e-03   2.021174e-16   360
  1.928845e+00   4.700483e-15   2.005812e-03   4.400315e-16   120
  1.934568e+00   4.255480e-15   0.000000e+00   3.667574e-16   144
  1.938645e+00   5.458872e-15   0.000000e+00   4.984755e-16   96
  1.950825e+00   3.445127e-15   0.000000e+00   2.730007e-16   144
  1.954868e+00   5.203192e-15   0.000000e+00   4.975933e-16   132
  1.960551e+00   3.740835e-15   1.979707e-03   2.570200e-16   176
  1.968799e+00   3.934579e-15   1.999105e-03   2.266272e-16   312
  1.978954e+00   3.679520e-15   0.000000e+00   4.080922e-16   96
  1.982940e+00   2.985593e-15   0.000000e+00   3.103545e-16   144
