# power spectrum of zeta (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.012545e-16   0.000000e+00   1.481603e-17   6
  1.777153e-01   7.139938e-17   0.000000e+00   2.175557e-17   12
  2.176559e-01   5.973665e-17   2.384186e-09   8.921506e-18   8
  2.513274e-01   6.653823e-16   0.000000e+00   2.481548e-16   6
  2.809926e-01   2.400711e-16   4.495664e-09   5.893372e-17   24
  3.078120e-01   2.708325e-16   4.495664e-09   5.692157e-17   24
  3.554306e-01   4.115687e-16   0.000000e+00   7.704191e-17   12
  3.769911e-01   5.791841e-16   5.086263e-09   9.613521e-17   30
  3.973835e-01   4.507219e-16   0.000000e+00   8.008385e-17   24
  4.167794e-01   3.918482e-16   7.786718e-09   7.406169e-17   24
  4.353118e-01   5.295188e-16   4.768372e-09   7.196223e-17   8
  4.530869e-01   6.246527e-16   6.357829e-09   1.373961e-16   24
  4.701905e-01   4.786644e-16   0.000000e+00   7.481248e-17   48
  5.026548e-01   6.101330e-17   0.000000e+00   5.197071e-18   6
  5.181247e-01   4.708874e-16   6.357829e-09   7.003158e-17   48
  5.331460e-01   3.796969e-16   5.994218e-09   1.351776e-16   36
  5.477554e-01   2.677104e-16   6.357829e-09   4.165231e-17   24
  5.619852e-01   4.277077e-16   8.991328e-09   8.634654e-17   24
  5.758634e-01   5.067211e-16   0.000000e+00   6.389046e-17   48
  5.894150e-01   4.461313e-16   8.991328e-09   7.921879e-17   24
  6.156239e-01   4.154704e-16   8.991328e-09   6.326357e-17   24
  6.283185e-01   2.086180e-16   0.000000e+00   2.845929e-17   30
  6.407617e-01   4.390977e-16   0.000000e+00   4.604377e-17   72
  6.529678e-01   2.545168e-16   9.536743e-09   3.438295e-17   32
  6.767198e-01   3.250889e-16   0.000000e+00   3.405361e-17   72
  6.882885e-01   3.654101e-16   0.000000e+00   4.292092e-17   48
  7.108613e-01   3.790635e-16   0.000000e+00   5.094002e-17   12
  7.218830e-01   2.997875e-16   0.000000e+00   2.977221e-17   48
  7.327390e-01   3.873493e-16   0.000000e+00   5.707749e-17   48
  7.434365e-01   4.709241e-16   8.991328e-09   5.830054e-17   48
  7.539822e-01   4.964320e-16   1.017253e-08   1.127570e-16   30
  7.643825e-01   2.119324e-16   0.000000e+00   2.984533e-17   24
  7.746431e-01   3.857947e-16   1.895538e-08   5.436748e-17   72
  7.947671e-01   2.303623e-16   0.000000e+00   4.542264e-17   24
  8.046403e-01   2.735114e-16   0.000000e+00   2.521677e-17   96
  8.143939e-01   2.665874e-16   0.000000e+00   4.062766e-17   48
  8.240320e-01   4.204529e-16   1.557344e-08   6.962554e-17   24
  8.335587e-01   5.245377e-16   1.557344e-08   8.782432e-17   24
  8.429778e-01   2.940253e-16   0.000000e+00   3.653795e-17   72
  8.522927e-01   2.440157e-16   0.000000e+00   2.972320e-17   48
  8.706237e-01   5.248314e-16   9.536743e-09   1.434556e-16   8
  8.796459e-01   4.232217e-16   1.130281e-08   6.192153e-17   54
  8.885766e-01   3.903266e-16   0.000000e+00   4.522591e-17   84
  8.974184e-01   2.697903e-16   0.000000e+00   4.159887e-17   48
  9.061739e-01   1.982900e-16   1.271566e-08   3.955669e-17   24
  9.148456e-01   2.977305e-16   1.695421e-08   3.431508e-17   72
  9.234359e-01   2.236974e-16   0.000000e+00   1.670103e-17   96
  9.403811e-01   3.027795e-16   0.000000e+00   3.924312e-17   48
  9.487402e-01   1.712450e-16   0.000000e+00   2.193405e-17   48
  9.570263e-01   2.149235e-16   0.000000e+00   3.545171e-17   24
  9.652412e-01   2.510233e-16   0.000000e+00   2.795104e-17   72
  9.814649e-01   1.968412e-16   0.000000e+00   3.154944e-17   72
  9.894770e-01   2.379510e-16   0.000000e+00   2.312994e-17   96
  1.005310e+00   5.527604e-16   0.000000e+00   1.653117e-16   6
  1.013133e+00   1.820950e-16   0.000000e+00   1.769149e-17   96
  1.020897e+00   2.166069e-16   1.271566e-08   2.563110e-17   96
  1.028602e+00   3.581909e-16   0.000000e+00   6.047965e-17   24
  1.036249e+00   1.925377e-16   1.271566e-08   2.625569e-17   48
