# power spectrum of pi_k * H (dimensionless)
# redshift z=0.961161
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.540010e-11   0.000000e+00   6.209722e-12   6
  1.777153e-01   3.982008e-12   0.000000e+00   8.170638e-13   12
  2.176559e-01   1.787234e-12   2.384186e-09   4.482772e-13   8
  2.513274e-01   4.444282e-12   0.000000e+00   5.806402e-13   6
  2.809926e-01   2.430907e-12   4.495664e-09   7.451176e-13   24
  3.078120e-01   2.761761e-12   4.495664e-09   5.337968e-13   24
  3.554306e-01   6.687729e-13   0.000000e+00   2.074384e-13   12
  3.769911e-01   8.465305e-13   5.086263e-09   1.036591e-13   30
  3.973835e-01   9.115739e-13   0.000000e+00   1.564246e-13   24
  4.167794e-01   1.002647e-12   7.786718e-09   2.280575e-13   24
  4.353118e-01   5.338873e-13   4.768372e-09   7.580119e-14   8
  4.530869e-01   5.766421e-13   6.357829e-09   1.126642e-13   24
  4.701905e-01   5.360761e-13   0.000000e+00   9.826573e-14   48
  5.026548e-01   3.422787e-13   0.000000e+00   1.474270e-13   6
  5.181247e-01   4.493585e-13   6.357829e-09   6.315067e-14   48
  5.331460e-01   3.395581e-13   5.994218e-09   5.554576e-14   36
  5.477554e-01   5.009763e-13   6.357829e-09   1.086200e-13   24
  5.619852e-01   3.691161e-13   8.991328e-09   6.076587e-14   24
  5.758634e-01   3.308075e-13   0.000000e+00   4.417467e-14   48
  5.894150e-01   3.036313e-13   8.991328e-09   5.775888e-14   24
  6.156239e-01   2.901830e-13   8.991328e-09   3.778716e-14   24
  6.283185e-01   1.330993e-13   0.000000e+00   2.748217e-14   30
  6.407617e-01   2.454664e-13   0.000000e+00   2.744355e-14   72
  6.529678e-01   1.741058e-13   9.536743e-09   4.240770e-14   32
  6.767198e-01   2.290080e-13   0.000000e+00   2.280543e-14   72
  6.882885e-01   1.177721e-13   0.000000e+00   2.215301e-14   48
  7.108613e-01   1.277158e-13   0.000000e+00   4.878922e-14   12
  7.218830e-01   1.572943e-13   0.000000e+00   1.718427e-14   48
  7.327390e-01   1.349766e-13   0.000000e+00   1.839206e-14   48
  7.434365e-01   1.585645e-13   8.991328e-09   2.060094e-14   48
  7.539822e-01   1.886176e-13   1.017253e-08   3.345695e-14   30
  7.643825e-01   1.582561e-13   0.000000e+00   2.314924e-14   24
  7.746431e-01   1.832971e-13   1.895538e-08   2.128375e-14   72
  7.947671e-01   5.062317e-14   0.000000e+00   1.288407e-14   24
  8.046403e-01   1.026385e-13   0.000000e+00   8.859025e-15   96
  8.143939e-01   8.740495e-14   0.000000e+00   1.966793e-14   48
  8.240320e-01   6.960792e-14   1.557344e-08   6.181762e-15   24
  8.335587e-01   1.226443e-13   1.557344e-08   2.330574e-14   24
  8.429778e-01   1.171181e-13   0.000000e+00   1.108261e-14   72
  8.522927e-01   1.028986e-13   0.000000e+00   1.687922e-14   48
  8.706237e-01   6.324200e-14   9.536743e-09   1.443368e-14   8
  8.796459e-01   1.133440e-13   1.130281e-08   1.630980e-14   54
  8.885766e-01   9.539291e-14   0.000000e+00   8.625989e-15   84
  8.974184e-01   1.005043e-13   0.000000e+00   1.368862e-14   48
  9.061739e-01   5.906987e-14   1.271566e-08   9.263537e-15   24
  9.148456e-01   8.973418e-14   1.695421e-08   1.326657e-14   72
  9.234359e-01   7.608894e-14   0.000000e+00   8.204459e-15   96
  9.403811e-01   6.184599e-14   0.000000e+00   7.262647e-15   48
  9.487402e-01   8.011165e-14   0.000000e+00   1.055910e-14   48
  9.570263e-01   7.926853e-14   0.000000e+00   1.641578e-14   24
  9.652412e-01   6.559648e-14   0.000000e+00   5.748124e-15   72
  9.814649e-01   5.572986e-14   0.000000e+00   6.245715e-15   72
  9.894770e-01   6.038613e-14   0.000000e+00   6.040722e-15   96
  1.005310e+00   1.279722e-13   0.000000e+00   3.487719e-14   6
  1.013133e+00   5.518175e-14   0.000000e+00   5.500586e-15   96
  1.020897e+00   6.135559e-14   1.271566e-08   5.677625e-15   96
  1.028602e+00   6.223739e-14   0.000000e+00   1.404613e-14   24
  1.036249e+00   7.522340e-14   1.271566e-08   8.931444e-15   48
  1.043841e+00   4.419521e-14   0.000000e+00   4.413785e-15   96
  1.051378e+00   4.819390e-14   0.000000e+00   1.006419e-14   48
  1.066292e+00   3.150312e-14   1.198844e-08   6.312554e-15   36
  1.073671e+00   4.214019e-14   2.202416e-08   5.516987e-15   48
  1.081000e+00   5.524943e-14   2.491750e-08   4.325788e-15   120
  1.088280e+00   4.786974e-14   0.000000e+00   7.103140e-15   56
  1.095511e+00   3.412808e-14   1.271566e-08   4.495108e-15   24
  1.102695e+00   3.679088e-14   0.000000e+00   3.256408e-15   96
  1.109832e+00   4.408507e-14   0.000000e+00   7.765070e-15   48
  1.123970e+00   5.304585e-14   1.798266e-08   1.275893e-14   24
  1.130973e+00   4.405233e-14   0.000000e+00   3.850472e-15   102
  1.137933e+00   4.648469e-14   1.271566e-08   6.371580e-15   48
  1.144851e+00   4.401696e-14   0.000000e+00   4.433819e-15   72
  1.151727e+00   2.776120e-14   0.000000e+00   3.972680e-15   48
  1.158562e+00   6.260890e-14   0.000000e+00   1.066828e-14   48
  1.165357e+00   4.958465e-14   2.877225e-08   4.422911e-15   120
