# power spectrum of zeta (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.907467e-15   0.000000e+00   1.153645e-15   6
  1.777153e-01   2.448220e-15   0.000000e+00   6.567274e-16   12
  2.176559e-01   3.866471e-15   2.384186e-09   1.000758e-15   8
  2.513274e-01   3.239343e-14   0.000000e+00   8.537208e-15   6
  2.809926e-01   1.677655e-14   4.495664e-09   4.643369e-15   24
  3.078120e-01   1.816673e-14   4.495664e-09   3.185492e-15   24
  3.554306e-01   1.966382e-14   0.000000e+00   5.383719e-15   12
  3.769911e-01   2.352163e-14   5.086263e-09   4.498378e-15   30
  3.973835e-01   2.552197e-14   0.000000e+00   5.515572e-15   24
  4.167794e-01   1.371673e-14   7.786718e-09   3.261080e-15   24
  4.353118e-01   2.604970e-14   4.768372e-09   2.201896e-15   8
  4.530869e-01   2.211067e-14   6.357829e-09   3.868999e-15   24
  4.701905e-01   2.521905e-14   0.000000e+00   3.554240e-15   48
  5.026548e-01   8.368538e-15   0.000000e+00   2.449400e-15   6
  5.181247e-01   1.730691e-14   6.357829e-09   2.025682e-15   48
  5.331460e-01   1.857491e-14   5.994218e-09   3.468254e-15   36
  5.477554e-01   2.220172e-14   6.357829e-09   5.622074e-15   24
  5.619852e-01   1.963608e-14   8.991328e-09   3.591107e-15   24
  5.758634e-01   2.084137e-14   0.000000e+00   3.104357e-15   48
  5.894150e-01   1.404732e-14   8.991328e-09   2.082605e-15   24
  6.156239e-01   2.619940e-14   8.991328e-09   4.322843e-15   24
  6.283185e-01   1.293983e-14   0.000000e+00   2.252079e-15   30
  6.407617e-01   1.524251e-14   0.000000e+00   1.947305e-15   72
  6.529678e-01   1.632224e-14   9.536743e-09   3.389763e-15   32
  6.767198e-01   1.761569e-14   0.000000e+00   1.981535e-15   72
  6.882885e-01   1.514265e-14   0.000000e+00   2.323347e-15   48
  7.108613e-01   4.686653e-15   0.000000e+00   8.855557e-16   12
  7.218830e-01   1.266857e-14   0.000000e+00   1.753241e-15   48
