# power spectrum of zeta (dimensionless)
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.827214e-14   0.000000e+00   5.025732e-15   6
  1.777153e-01   1.052796e-14   0.000000e+00   3.431609e-15   12
  2.176559e-01   1.457788e-14   2.384186e-09   2.099284e-15   8
  2.513274e-01   9.630258e-14   0.000000e+00   3.140890e-14   6
  2.809926e-01   6.145288e-14   4.495664e-09   1.782642e-14   24
  3.078120e-01   6.794433e-14   4.495664e-09   1.335183e-14   24
  3.554306e-01   4.663537e-14   0.000000e+00   1.430010e-14   12
  3.769911e-01   6.553239e-14   5.086263e-09   1.077791e-14   30
  3.973835e-01   8.221774e-14   0.000000e+00   1.656662e-14   24
  4.167794e-01   4.808922e-14   7.786718e-09   1.203956e-14   24
  4.353118e-01   5.519158e-14   4.768372e-09   7.051743e-15   8
  4.530869e-01   6.155230e-14   6.357829e-09   1.134907e-14   24
  4.701905e-01   6.510237e-14   0.000000e+00   8.078848e-15   48
  5.026548e-01   3.960301e-14   0.000000e+00   1.164775e-14   6
  5.181247e-01   3.995594e-14   6.357829e-09   6.116286e-15   48
  5.331460e-01   4.857121e-14   5.994218e-09   8.111575e-15   36
  5.477554e-01   8.155127e-14   6.357829e-09   2.218979e-14   24
  5.619852e-01   6.040408e-14   8.991328e-09   1.353484e-14   24
  5.758634e-01   6.938863e-14   0.000000e+00   9.075124e-15   48
  5.894150e-01   4.592955e-14   8.991328e-09   9.658952e-15   24
  6.156239e-01   7.895405e-14   8.991328e-09   9.069015e-15   24
  6.283185e-01   4.104102e-14   0.000000e+00   7.940829e-15   30
  6.407617e-01   5.284574e-14   0.000000e+00   6.471528e-15   72
  6.529678e-01   6.110348e-14   9.536743e-09   1.276449e-14   32
  6.767198e-01   6.247154e-14   0.000000e+00   6.652963e-15   72
  6.882885e-01   4.912374e-14   0.000000e+00   1.040300e-14   48
  7.108613e-01   1.872794e-14   0.000000e+00   3.709759e-15   12
  7.218830e-01   4.606000e-14   0.000000e+00   6.966441e-15   48
  7.327390e-01   4.124356e-14   0.000000e+00   5.289799e-15   48
  7.434365e-01   3.179989e-14   8.991328e-09   4.518659e-15   48
  7.539822e-01   4.403608e-14   1.017253e-08   8.458146e-15   30
  7.643825e-01   5.458340e-14   0.000000e+00   6.803630e-15   24
  7.746431e-01   6.283634e-14   1.895538e-08   7.075660e-15   72
  7.947671e-01   5.325279e-14   0.000000e+00   1.019435e-14   24
  8.046403e-01   5.070291e-14   0.000000e+00   5.132238e-15   96
  8.143939e-01   4.077068e-14   0.000000e+00   5.215734e-15   48
  8.240320e-01   2.270908e-14   1.557344e-08   4.615241e-15   24
  8.335587e-01   4.627968e-14   1.557344e-08   7.050280e-15   24
  8.429778e-01   4.216438e-14   0.000000e+00   6.056133e-15   72
  8.522927e-01   4.366396e-14   0.000000e+00   5.569927e-15   48
  8.706237e-01   3.368498e-14   9.536743e-09   5.769393e-15   8
  8.796459e-01   4.664287e-14   1.130281e-08   5.675970e-15   54
  8.885766e-01   5.280956e-14   0.000000e+00   4.920740e-15   84
  8.974184e-01   5.056681e-14   0.000000e+00   6.574507e-15   48
  9.061739e-01   5.624951e-14   1.271566e-08   9.353087e-15   24
  9.148456e-01   4.466270e-14   1.695421e-08   3.814383e-15   72
  9.234359e-01   3.600325e-14   0.000000e+00   3.745345e-15   96
  9.403811e-01   5.335415e-14   0.000000e+00   9.797456e-15   48
  9.487402e-01   3.951376e-14   0.000000e+00   6.795723e-15   48
  9.570263e-01   4.224308e-14   0.000000e+00   7.225129e-15   24
  9.652412e-01   3.381662e-14   0.000000e+00   3.479673e-15   72
  9.814649e-01   4.145028e-14   0.000000e+00   4.740653e-15   72
  9.894770e-01   3.838021e-14   0.000000e+00   4.437523e-15   96
  1.005310e+00   2.245956e-14   0.000000e+00   4.897458e-15   6
  1.013133e+00   3.594327e-14   0.000000e+00   2.910256e-15   96
  1.020897e+00   3.996181e-14   1.271566e-08   3.647122e-15   96
  1.028602e+00   3.869043e-14   0.000000e+00   7.803974e-15   24
  1.036249e+00   3.815621e-14   1.271566e-08   4.528934e-15   48
  1.043841e+00   3.226671e-14   0.000000e+00   3.181392e-15   96
  1.051378e+00   3.925167e-14   0.000000e+00   5.985962e-15   48
  1.066292e+00   4.087842e-14   1.198844e-08   6.922645e-15   36
  1.073671e+00   3.480544e-14   2.202416e-08   4.438373e-15   48
  1.081000e+00   2.598848e-14   2.491750e-08   2.039545e-15   120
  1.088280e+00   2.993495e-14   0.000000e+00   3.611044e-15   56
  1.095511e+00   3.575513e-14   1.271566e-08   7.966911e-15   24
  1.102695e+00   3.776929e-14   0.000000e+00   3.100481e-15   96
  1.109832e+00   3.610188e-14   0.000000e+00   5.894414e-15   48
  1.123970e+00   2.608462e-14   1.798266e-08   6.677303e-15   24
  1.130973e+00   3.450900e-14   0.000000e+00   3.183144e-15   102
  1.137933e+00   3.542452e-14   1.271566e-08   6.719955e-15   48
  1.144851e+00   2.831518e-14   0.000000e+00   3.533586e-15   72
  1.151727e+00   3.594377e-14   0.000000e+00   5.076024e-15   48
  1.158562e+00   4.098434e-14   0.000000e+00   5.427659e-15   48
  1.165357e+00   3.876074e-14   2.877225e-08   3.720027e-15   120
  1.178830e+00   2.835762e-14   1.798266e-08   3.774779e-15   24
  1.185509e+00   3.265126e-14   1.695421e-08   2.399635e-15   144
  1.192151e+00   2.718342e-14   2.034505e-08   2.093112e-15   120
  1.198755e+00   3.676253e-14   1.798266e-08   3.780141e-15   48
  1.211857e+00   3.391905e-14   1.798266e-08   4.443439e-15   48
  1.218355e+00   3.048291e-14   1.798266e-08   2.598411e-15   96
  1.235512e+00   3.500656e-14   3.015167e-03   3.871395e-15   72
  1.244007e+00   3.057163e-14   1.598458e-08   3.034305e-15   108
  1.250338e+00   3.695512e-14   0.000000e+00   3.639805e-15   72
  1.256637e+00   3.092698e-14   0.000000e+00   5.605434e-15   30
  1.262905e+00   2.925452e-14   0.000000e+00   2.130335e-15   168
  1.269141e+00   1.903168e-14   0.000000e+00   2.585790e-15   48
  1.281523e+00   2.475778e-14   0.000000e+00   2.324057e-15   72
  1.287670e+00   3.433579e-14   0.000000e+00   4.625589e-15   96
  1.293787e+00   2.653289e-14   3.390842e-08   3.033777e-15   72
  1.299875e+00   2.689478e-14   0.000000e+00   4.101974e-15   72
  1.310112e+00   2.593675e-14   2.784031e-03   2.218329e-15   104
  1.317972e+00   2.683819e-14   2.397687e-08   2.421715e-15   144
  1.335824e+00   2.761766e-14   4.021044e-08   2.864025e-15   96
  1.341721e+00   2.288801e-14   0.000000e+00   2.186381e-15   96
  1.351101e+00   3.117728e-14   2.864148e-03   2.911879e-15   120
  1.359261e+00   2.877351e-14   0.000000e+00   2.560093e-15   120
  1.365057e+00   2.952747e-14   0.000000e+00   3.809724e-15   72
  1.376577e+00   2.607974e-14   0.000000e+00   3.292894e-15   48
  1.382301e+00   2.597488e-14   3.130008e-08   3.477489e-15   78
  1.389623e+00   2.923839e-14   2.564571e-03   2.070375e-15   168
  1.404963e+00   2.913646e-14   2.936555e-08   2.543667e-15   144
  1.410572e+00   2.981139e-14   2.397687e-08   3.189631e-15   144
  1.426839e+00   2.757969e-14   1.476986e-03   2.153494e-15   156
  1.432787e+00   2.086358e-14   3.114687e-08   3.441160e-15   48
  1.438287e+00   2.675014e-14   2.034505e-08   2.364546e-15   120
  1.443766e+00   1.925689e-14   0.000000e+00   2.778757e-15   48
  1.453454e+00   2.446985e-14   2.260797e-03   1.468414e-15   216
  1.465478e+00   2.295892e-14   0.000000e+00   3.362910e-15   48
  1.470856e+00   2.991954e-14   1.798266e-08   2.970341e-15   96
  1.478502e+00   2.901084e-14   2.642094e-03   2.181432e-15   168
  1.486873e+00   2.044536e-14   1.798266e-08   1.947896e-15   48
  1.492174e+00   2.451617e-14   0.000000e+00   2.917566e-15   96
  1.497456e+00   2.273949e-14   0.000000e+00   3.077668e-15   48
  1.507964e+00   2.078888e-14   2.034505e-08   3.116607e-15   30
  1.513191e+00   2.466146e-14   0.000000e+00   2.228578e-15   96
  1.519439e+00   2.398901e-14   2.076451e-03   1.332351e-15   240
  1.527472e+00   2.062918e-14   2.240191e-03   3.960067e-15   32
  1.533921e+00   2.433940e-14   0.000000e+00   1.850191e-15   168
  1.539060e+00   2.364835e-14   0.000000e+00   1.707744e-15   120
  1.549286e+00   2.233554e-14   3.791077e-08   2.922899e-15   72
  1.554374e+00   2.407427e-14   1.695421e-08   1.553541e-15   144
  1.559446e+00   2.225977e-14   0.000000e+00   2.471409e-15   96
  1.564501e+00   2.142691e-14   0.000000e+00   2.631718e-15   96
  1.574562e+00   1.382882e-14   0.000000e+00   1.446233e-15   72
  1.579568e+00   1.906086e-14   2.543132e-08   1.622416e-15   96
  1.589534e+00   3.390265e-14   0.000000e+00   4.067728e-15   24
  1.594494e+00   2.441720e-14   0.000000e+00   1.718812e-15   192
  1.600334e+00   2.299205e-14   1.901066e-03   1.931714e-15   132
  1.609281e+00   1.817095e-14   0.000000e+00   1.463034e-15   96
  1.614180e+00   1.711536e-14   0.000000e+00   1.639451e-15   96
  1.619064e+00   2.140278e-14   2.034505e-08   1.935026e-15   120
  1.628788e+00   1.586562e-14   0.000000e+00   1.888713e-15   48
  1.636759e+00   2.162073e-14   2.303939e-03   1.247561e-15   222
  1.643266e+00   1.967678e-14   0.000000e+00   1.803453e-15   120
  1.648064e+00   2.320470e-14   3.114687e-08   4.563360e-15   24
  1.655050e+00   2.183572e-14   2.378000e-03   1.308520e-15   312
  1.670270e+00   1.982828e-14   2.229470e-03   2.238034e-15   72
  1.676563e+00   2.563405e-14   3.114687e-08   2.531794e-15   96
  1.683024e+00   2.013087e-14   2.270407e-03   1.455844e-15   192
  1.690632e+00   1.648158e-14   2.877225e-08   1.571908e-15   120
  1.695296e+00   1.889021e-14   0.000000e+00   1.301349e-15   144
  1.704585e+00   2.070653e-14   0.000000e+00   3.960445e-15   48
  1.711188e+00   1.981090e-14   2.282974e-03   9.689411e-16   336
  1.718425e+00   1.788310e-14   0.000000e+00   2.887280e-15   48
  1.727590e+00   1.796645e-14   0.000000e+00   1.192415e-15   192
  1.732155e+00   1.608036e-14   0.000000e+00   2.495968e-15   48
  1.745129e+00   2.158892e-14   1.584683e-03   3.121496e-15   56
  1.751580e+00   1.939316e-14   2.035272e-03   1.130628e-15   336
  1.759292e+00   2.028909e-14   2.260561e-08   2.870366e-15   54
  1.766010e+00   1.728923e-14   2.235459e-03   1.357416e-15   240
  1.779956e+00   1.598154e-14   2.140470e-03   9.468682e-16   228
  1.786017e+00   1.731726e-14   2.397687e-08   1.721810e-15   72
  1.791900e+00   1.617845e-14   2.076308e-03   1.301284e-15   144
  1.799230e+00   1.543756e-14   0.000000e+00   1.560278e-15   96
  1.803613e+00   2.090466e-14   2.877225e-08   1.294133e-15   240
  1.812348e+00   9.445964e-15   2.543132e-08   2.085929e-15   24
  1.817939e+00   1.607992e-14   1.961057e-03   7.602091e-16   336
  1.825371e+00   1.383688e-14   0.000000e+00   1.387939e-15   72
  1.832154e+00   1.658430e-14   2.133012e-03   1.127529e-15   168
  1.838302e+00   2.304974e-14   0.000000e+00   1.801319e-15   72
  1.846872e+00   1.465157e-14   0.000000e+00   1.245586e-15   96
  1.853509e+00   1.612472e-14   2.117011e-03   1.140208e-15   216
  1.859653e+00   1.566803e-14   0.000000e+00   1.232957e-15   96
  1.868125e+00   1.530665e-14   2.543132e-08   1.100752e-15   192
  1.872347e+00   1.440679e-14   2.397687e-08   1.118202e-15   144
  1.880762e+00   8.133093e-15   0.000000e+00   1.104655e-15   48
