# power spectrum of pi_k * H (dimensionless)
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.796578e-10   0.000000e+00   7.242112e-11   6
  6.346976e-03   1.071798e-10   0.000000e+00   2.138749e-11   12
  7.773426e-03   8.102878e-11   8.514949e-11   1.651649e-11   8
  8.975979e-03   2.757160e-10   0.000000e+00   2.965539e-11   6
  1.003545e-02   1.907131e-10   1.605594e-10   6.078925e-11   24
  1.099328e-02   2.708067e-10   1.605594e-10   4.565180e-11   24
  1.269395e-02   1.203623e-10   0.000000e+00   5.415487e-11   12
  1.346397e-02   1.390464e-10   1.816523e-10   2.540858e-11   30
  1.419227e-02   1.783657e-10   0.000000e+00   3.929112e-11   24
  1.488498e-02   1.605450e-10   2.780971e-10   3.983136e-11   24
  1.554685e-02   1.813585e-10   1.702990e-10   3.673733e-11   8
  1.618168e-02   1.565058e-10   2.270653e-10   1.948086e-11   24
  1.679252e-02   1.455403e-10   0.000000e+00   2.046527e-11   48
  1.795196e-02   1.815776e-10   0.000000e+00   7.986177e-11   6
  1.850445e-02   1.386790e-10   2.270653e-10   1.936764e-11   48
  1.904093e-02   1.295247e-10   2.140792e-10   1.360737e-11   36
  1.956269e-02   1.785078e-10   2.270653e-10   3.737660e-11   24
  2.007090e-02   1.079594e-10   3.211188e-10   1.851912e-11   24
  2.056655e-02   9.540237e-11   0.000000e+00   1.294359e-11   48
  2.105054e-02   1.406920e-10   3.211188e-10   2.003294e-11   24
  2.198657e-02   1.139493e-10   3.211188e-10   1.789587e-11   24
  2.243995e-02   7.778867e-11   0.000000e+00   1.271596e-11   30
  2.288435e-02   8.386035e-11   0.000000e+00   9.126763e-12   72
  2.332028e-02   8.520194e-11   3.405980e-10   1.754304e-11   32
  2.416856e-02   1.048849e-10   0.000000e+00   1.199453e-11   72
  2.458173e-02   6.694847e-11   0.000000e+00   9.799542e-12   48
  2.538790e-02   3.340027e-11   0.000000e+00   9.928010e-12   12
  2.578154e-02   6.634957e-11   0.000000e+00   9.926460e-12   48
  2.616925e-02   5.761518e-11   0.000000e+00   5.664136e-12   48
  2.655130e-02   7.771192e-11   3.211188e-10   9.828466e-12   48
  2.692794e-02   9.184433e-11   3.633045e-10   1.607777e-11   30
  2.729937e-02   9.159019e-11   0.000000e+00   2.058003e-11   24
  2.766583e-02   8.707020e-11   6.769780e-10   9.162708e-12   72
  2.838454e-02   5.293487e-11   0.000000e+00   1.006694e-11   24
  2.873715e-02   7.430634e-11   0.000000e+00   7.156808e-12   96
  2.908550e-02   5.592971e-11   0.000000e+00   7.469857e-12   48
  2.942972e-02   4.534987e-11   5.561942e-10   1.110792e-11   24
  2.976995e-02   3.549395e-11   5.561942e-10   7.302115e-12   24
  3.010635e-02   8.021455e-11   0.000000e+00   9.788032e-12   72
  3.043903e-02   6.239313e-11   0.000000e+00   9.599534e-12   48
  3.109370e-02   4.770843e-11   3.405980e-10   1.412430e-11   8
  3.141593e-02   7.835900e-11   4.036717e-10   9.748058e-12   54
  3.173488e-02   4.944934e-11   0.000000e+00   8.302801e-12   84
  3.205066e-02   5.832875e-11   0.000000e+00   8.494978e-12   48
  3.236335e-02   3.433920e-11   4.541306e-10   6.098553e-12   24
  3.267306e-02   4.684739e-11   6.055075e-10   5.487391e-12   72
  3.297985e-02   6.026673e-11   0.000000e+00   6.776079e-12   96
  3.358504e-02   7.639497e-11   0.000000e+00   8.342335e-12   48
  3.388358e-02   4.278378e-11   0.000000e+00   4.058050e-12   48
  3.417951e-02   3.978922e-11   0.000000e+00   7.744738e-12   24
  3.447290e-02   4.235054e-11   0.000000e+00   4.650289e-12   72
  3.505232e-02   4.029161e-11   0.000000e+00   4.731451e-12   72
  3.533846e-02   4.112427e-11   0.000000e+00   4.695172e-12   96
  3.590392e-02   6.920428e-11   0.000000e+00   3.034489e-11   6
  3.618333e-02   4.665397e-11   0.000000e+00   4.762491e-12   96
  3.646060e-02   4.753840e-11   4.541306e-10   5.058637e-12   96
  3.673578e-02   3.032994e-11   0.000000e+00   7.230973e-12   24
  3.700891e-02   3.486056e-11   4.541306e-10   3.951547e-12   48
  3.728004e-02   3.619664e-11   0.000000e+00   3.622345e-12   96
  3.754921e-02   3.555465e-11   0.000000e+00   4.819659e-12   48
  3.808185e-02   3.490482e-11   4.281585e-10   6.175946e-12   36
  3.834540e-02   3.493532e-11   7.865773e-10   4.289533e-12   48
  3.860715e-02   3.773586e-11   8.899106e-10   3.361834e-12   120
  3.886713e-02   3.174809e-11   0.000000e+00   4.153412e-12   56
  3.912539e-02   1.712390e-11   4.541306e-10   3.007383e-12   24
  3.938195e-02   2.595028e-11   0.000000e+00   2.331966e-12   96
  3.963685e-02   2.649087e-11   0.000000e+00   3.404122e-12   48
