# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.566167e-21   0.000000e+00   3.376287e-22   6
  6.346976e-03   1.581989e-21   0.000000e+00   1.629269e-22   12
  7.773426e-03   4.216105e-21   8.514949e-11   1.836369e-21   8
  8.975979e-03   3.617759e-20   0.000000e+00   7.526876e-21   6
  1.003545e-02   7.208990e-21   1.605594e-10   1.693467e-21   24
  1.099328e-02   1.350514e-20   1.605594e-10   2.196718e-21   24
  1.269395e-02   1.094956e-20   0.000000e+00   2.072161e-21   12
  1.346397e-02   2.917902e-20   1.816523e-10   7.414106e-21   30
  1.419227e-02   1.039186e-20   0.000000e+00   1.801224e-21   24
  1.488498e-02   1.970651e-20   2.780971e-10   4.951210e-21   24
  1.554685e-02   5.750468e-21   1.702990e-10   1.848469e-21   8
  1.618168e-02   1.857047e-20   2.270653e-10   3.305306e-21   24
  1.679252e-02   2.491410e-20   0.000000e+00   3.009006e-21   48
  1.795196e-02   8.633765e-19   0.000000e+00   2.688286e-19   6
  1.850445e-02   1.106343e-20   2.270653e-10   1.750648e-21   48
  1.904093e-02   2.195911e-20   2.140792e-10   3.010188e-21   36
  1.956269e-02   3.492185e-20   2.270653e-10   6.643269e-21   24
  2.007090e-02   1.349761e-20   3.211188e-10   2.827423e-21   24
  2.056655e-02   2.037294e-20   0.000000e+00   2.051869e-21   48
  2.105054e-02   2.418174e-20   3.211188e-10   4.233905e-21   24
  2.198657e-02   1.781502e-20   3.211188e-10   3.140647e-21   24
  2.243995e-02   4.589181e-20   0.000000e+00   1.745014e-20   30
  2.288435e-02   3.396101e-20   0.000000e+00   3.568396e-21   72
  2.332028e-02   4.560269e-20   3.405980e-10   7.470279e-21   32
  2.416856e-02   2.905161e-20   0.000000e+00   2.838967e-21   72
  2.458173e-02   4.135961e-20   0.000000e+00   5.606766e-21   48
  2.538790e-02   1.648930e-20   0.000000e+00   3.917749e-21   12
  2.578154e-02   4.127942e-20   0.000000e+00   6.956980e-21   48
  2.616925e-02   2.415582e-20   0.000000e+00   3.635255e-21   48
  2.655130e-02   3.940980e-20   3.211188e-10   5.076885e-21   48
  2.692794e-02   1.593662e-19   3.633045e-10   7.060568e-20   30
  2.729937e-02   4.256502e-20   0.000000e+00   9.984101e-21   24
  2.766583e-02   2.860034e-20   6.769780e-10   2.799263e-21   72
  2.838454e-02   3.158686e-20   0.000000e+00   6.700141e-21   24
  2.873715e-02   4.938800e-20   0.000000e+00   4.700851e-21   96
  2.908550e-02   2.323893e-20   0.000000e+00   1.569259e-21   48
  2.942972e-02   3.964166e-20   5.561942e-10   8.691516e-21   24
  2.976995e-02   1.508517e-20   5.561942e-10   2.537643e-21   24
  3.010635e-02   2.628236e-20   0.000000e+00   2.690033e-21   72
  3.043903e-02   4.991249e-20   0.000000e+00   6.550603e-21   48
  3.109370e-02   1.923560e-20   3.405980e-10   2.752061e-21   8
  3.141593e-02   7.624020e-20   4.036717e-10   3.081889e-20   54
  3.173488e-02   3.053135e-20   0.000000e+00   3.172304e-21   84
  3.205066e-02   4.400094e-20   0.000000e+00   7.186862e-21   48
  3.236335e-02   2.433849e-20   4.541306e-10   3.823939e-21   24
  3.267306e-02   5.212654e-20   6.055075e-10   5.299278e-21   72
  3.297985e-02   3.647255e-20   0.000000e+00   4.296696e-21   96
  3.358504e-02   2.289449e-20   0.000000e+00   3.442005e-21   48
  3.388358e-02   3.279113e-20   0.000000e+00   3.337187e-21   48
  3.417951e-02   4.321785e-20   0.000000e+00   6.051697e-21   24
  3.447290e-02   3.911675e-20   0.000000e+00   5.249150e-21   72
  3.505232e-02   1.719206e-20   0.000000e+00   1.980511e-21   72
  3.533846e-02   2.510657e-20   0.000000e+00   2.545909e-21   96
  3.590392e-02   6.440992e-18   0.000000e+00   2.252632e-18   6
  3.618333e-02   3.314827e-20   0.000000e+00   2.490218e-21   96
  3.646060e-02   4.596382e-20   4.541306e-10   5.600471e-21   96
  3.673578e-02   4.807397e-20   0.000000e+00   1.243301e-20   24
  3.700891e-02   4.485586e-20   4.541306e-10   7.695118e-21   48
  3.728004e-02   5.890767e-20   0.000000e+00   6.524642e-21   96
  3.754921e-02   2.134038e-20   0.000000e+00   2.599577e-21   48
  3.808185e-02   2.765617e-20   4.281585e-10   3.371808e-21   36
  3.834540e-02   3.281697e-20   7.865773e-10   3.853391e-21   48
  3.860715e-02   3.649678e-20   8.899106e-10   3.518684e-21   120
  3.886713e-02   2.708286e-20   0.000000e+00   3.193996e-21   56
  3.912539e-02   3.027587e-20   4.541306e-10   3.654882e-21   24
  3.938195e-02   3.088550e-20   0.000000e+00   3.182383e-21   96
  3.963685e-02   2.146206e-20   0.000000e+00   3.588474e-21   48
  4.014180e-02   4.129397e-20   6.422377e-10   1.090040e-20   24
  4.039191e-02   8.852285e-20   0.000000e+00   2.936819e-20   102
  4.064047e-02   3.370316e-20   4.541306e-10   4.733242e-21   48
  4.088753e-02   4.968934e-20   0.000000e+00   1.139337e-20   72
  4.113310e-02   1.750534e-20   0.000000e+00   2.069295e-21   48
  4.137722e-02   6.259424e-20   0.000000e+00   1.143468e-20   48
  4.161990e-02   5.341617e-20   1.027580e-09   6.770260e-21   120
  4.210107e-02   2.975491e-20   6.422377e-10   4.105994e-21   24
  4.233961e-02   2.760618e-20   6.055075e-10   2.761478e-21   144
  4.257681e-02   2.783925e-20   7.266090e-10   2.760850e-21   120
  4.281269e-02   9.128299e-20   6.422377e-10   1.243344e-20   48
  4.328060e-02   3.231281e-20   6.422377e-10   4.428302e-21   48
  4.351267e-02   3.515112e-20   6.422377e-10   4.156206e-21   96
  4.412543e-02   2.638930e-20   1.076845e-04   3.188782e-21   72
  4.442883e-02   3.006610e-20   5.708779e-10   3.196454e-21   108
  4.465493e-02   3.308150e-20   0.000000e+00   6.173241e-21   72
  4.487990e-02   6.279103e-19   0.000000e+00   3.040345e-19   30
  4.510374e-02   4.141395e-20   0.000000e+00   6.511939e-21   168
  4.532647e-02   7.337290e-20   0.000000e+00   1.212189e-20   48
  4.576869e-02   5.584033e-20   0.000000e+00   8.859302e-21   72
  4.598821e-02   1.143985e-19   0.000000e+00   1.423847e-20   96
  4.620668e-02   3.768197e-20   1.211015e-09   4.518420e-21   72
  4.642412e-02   2.731424e-20   0.000000e+00   3.238738e-21   72
  4.678970e-02   4.263234e-20   9.942967e-05   6.759339e-21   104
  4.707043e-02   5.515342e-20   8.563169e-10   7.583601e-21   144
  4.770798e-02   3.729917e-20   1.436087e-09   3.778104e-21   96
  4.791862e-02   2.114487e-20   0.000000e+00   2.004245e-21   96
  4.825361e-02   2.935897e-20   1.022910e-04   2.969161e-21   120
  4.854503e-02   4.110459e-20   0.000000e+00   4.708253e-21   120
  4.875204e-02   2.957774e-20   0.000000e+00   4.312698e-21   72
  4.916346e-02   2.934943e-20   0.000000e+00   4.697606e-21   48
  4.936788e-02   1.290137e-19   1.117860e-09   6.252425e-20   78
  4.962939e-02   4.809782e-20   9.159181e-05   7.882415e-21   168
  5.017725e-02   4.496571e-20   1.048770e-09   6.486000e-21   144
  5.037756e-02   8.266005e-20   8.563169e-10   9.775309e-21   144
  5.095853e-02   3.105125e-20   5.274950e-05   3.301986e-21   156
  5.117095e-02   4.302507e-20   1.112388e-09   6.089460e-21   48
  5.136739e-02   5.550156e-20   7.266090e-10   7.637671e-21   120
  5.156307e-02   2.827064e-20   0.000000e+00   4.441471e-21   48
  5.190908e-02   3.052406e-20   8.074274e-05   3.008772e-21   216
  5.233850e-02   1.744104e-20   0.000000e+00   1.761536e-21   48
  5.253057e-02   3.683282e-20   6.422377e-10   3.777678e-21   96
  5.280366e-02   4.001306e-20   9.436050e-05   4.614322e-21   168
  5.310261e-02   2.325376e-20   6.422377e-10   2.927975e-21   48
  5.329192e-02   3.453195e-20   0.000000e+00   5.672358e-21   96
  5.348057e-02   1.415525e-20   0.000000e+00   1.916149e-21   48
  5.385587e-02   3.541691e-18   7.266090e-10   1.775167e-18   30
  5.404255e-02   4.573762e-20   0.000000e+00   6.693093e-21   96
  5.426566e-02   5.816278e-20   7.415896e-05   6.927013e-21   240
  5.455256e-02   1.011791e-19   8.000683e-05   2.945087e-20   32
  5.478289e-02   6.712908e-20   0.000000e+00   8.821727e-21   168
  5.496642e-02   2.226370e-20   0.000000e+00   2.075172e-21   120
  5.533165e-02   3.836877e-20   1.353956e-09   5.255307e-21   72
  5.551336e-02   3.433508e-20   6.055075e-10   4.181276e-21   144
  5.569449e-02   6.795910e-20   0.000000e+00   1.130500e-20   96
  5.587502e-02   1.884288e-20   0.000000e+00   2.512728e-21   96
  5.623435e-02   7.509918e-20   0.000000e+00   1.266221e-20   72
  5.641315e-02   1.771167e-20   9.082613e-10   2.055418e-21   96
  5.676908e-02   9.932538e-20   0.000000e+00   2.529156e-20   24
  5.694620e-02   3.422012e-20   0.000000e+00   4.217399e-21   192
  5.715479e-02   1.841177e-20   6.789523e-05   2.357898e-21   132
  5.747431e-02   2.391179e-20   0.000000e+00   2.812821e-21   96
  5.764927e-02   1.597608e-20   0.000000e+00   1.803002e-21   96
  5.782370e-02   1.438529e-20   7.266090e-10   1.543825e-21   120
  5.817099e-02   9.693964e-21   0.000000e+00   1.041683e-21   48
  5.845566e-02   1.037269e-19   8.228355e-05   3.284258e-20   222
  5.868808e-02   6.616490e-20   0.000000e+00   1.840738e-20   120
  5.885943e-02   1.697083e-20   1.112388e-09   2.475769e-21   24
  5.910891e-02   7.317215e-20   8.492858e-05   7.532164e-21   312
  5.965251e-02   5.258168e-20   7.962394e-05   7.126768e-21   72
  5.987725e-02   4.554292e-20   1.112388e-09   7.111880e-21   96
  6.010802e-02   4.959576e-20   8.108596e-05   7.965268e-21   192
  6.037972e-02   1.833643e-20   1.027580e-09   1.826795e-21   120
  6.054629e-02   3.993414e-20   0.000000e+00   6.302705e-21   144
  6.087805e-02   3.179324e-20   0.000000e+00   4.584168e-21   48
  6.111387e-02   2.748240e-20   8.153477e-05   2.124217e-21   336
  6.137233e-02   6.515649e-20   0.000000e+00   1.670560e-20   48
  6.169965e-02   2.694843e-20   0.000000e+00   3.819577e-21   192
  6.186267e-02   1.179212e-20   0.000000e+00   1.325163e-21   48
  6.232604e-02   1.970271e-20   5.659583e-05   3.530499e-21   56
  6.255643e-02   3.223661e-20   7.268827e-05   2.623241e-21   336
  6.283185e-02   7.438743e-19   8.073433e-10   3.567466e-19   54
  6.307177e-02   7.608802e-20   7.983781e-05   1.080586e-20   240
  6.356985e-02   1.130051e-19   7.644534e-05   1.387741e-20   228
  6.378632e-02   1.585498e-20   8.563169e-10   1.921644e-21   72
  6.399644e-02   2.617389e-20   7.415385e-05   2.869714e-21   144
  6.425823e-02   6.964721e-20   0.000000e+00   1.347962e-20   96
  6.441477e-02   5.993962e-20   1.027580e-09   9.637100e-21   240
  6.472671e-02   1.065218e-20   9.082613e-10   9.666886e-22   24
  6.492641e-02   2.652283e-20   7.003773e-05   2.465737e-21   336
  6.519181e-02   8.274379e-21   0.000000e+00   1.079827e-21   72
  6.543408e-02   6.086219e-20   7.617900e-05   6.939905e-21   168
  6.565363e-02   4.189586e-20   0.000000e+00   7.055264e-21   72
  6.595971e-02   3.215538e-20   0.000000e+00   4.270720e-21   96
  6.619675e-02   1.318023e-20   7.560752e-05   1.081157e-21   216
  6.641618e-02   1.630716e-20   0.000000e+00   1.765591e-21   96
  6.671876e-02   2.625833e-20   9.082613e-10   2.299939e-21   192
  6.686954e-02   3.367638e-20   8.563169e-10   4.413385e-21   144
  6.717008e-02   9.054933e-21   0.000000e+00   1.030673e-21   48
  6.737816e-02   9.908458e-20   7.289453e-05   4.064907e-20   246
  6.766089e-02   6.425112e-20   6.720992e-05   1.527402e-20   168
  6.791561e-02   6.918086e-20   1.779821e-09   1.561563e-20   120
  6.806373e-02   8.103806e-20   0.000000e+00   1.150969e-20   240
  6.835902e-02   3.149120e-20   0.000000e+00   5.375259e-21   24
  6.859430e-02   3.343870e-20   7.194229e-05   3.048998e-21   360
  6.888731e-02   9.688713e-20   7.163615e-05   1.400763e-20   120
  6.909172e-02   1.600266e-20   0.000000e+00   1.788568e-21   144
  6.923733e-02   5.416315e-20   0.000000e+00   9.385920e-21   96
  6.967233e-02   3.511038e-20   0.000000e+00   4.698166e-21   144
  6.981673e-02   4.313800e-20   0.000000e+00   5.927263e-21   132
  7.001966e-02   3.342428e-20   7.070381e-05   7.344788e-21   176
  7.031425e-02   2.549332e-20   7.139661e-05   3.002676e-21   312
  7.067693e-02   1.723302e-20   0.000000e+00   2.181506e-21   96
  7.081928e-02   1.422031e-20   0.000000e+00   1.130095e-21   144
  7.103769e-02   3.466322e-20   7.068048e-05   3.135737e-21   312
  7.138584e-02   1.215886e-20   0.000000e+00   1.334631e-21   48
  7.152678e-02   2.034484e-20   9.082613e-10   1.963116e-21   192
  7.180783e-02   2.984071e-17   0.000000e+00   1.027425e-17   6
  7.199456e-02   7.043150e-20   6.592151e-05   9.893269e-21   288
  7.229701e-02   4.158921e-20   6.965036e-05   7.804284e-21   192
  7.250569e-02   8.962173e-20   2.136030e-09   1.195182e-20   216
  7.264446e-02   2.435014e-20   0.000000e+00   4.326161e-21   72
  7.299019e-02   4.229353e-20   6.898890e-05   4.895393e-21   192
  7.321980e-02   4.582620e-20   5.122797e-05   7.301012e-21   288
  7.347155e-02   1.907287e-20   0.000000e+00   2.951689e-21   24
  7.366606e-02   2.472960e-20   6.748859e-05   3.059954e-21   456
  7.401782e-02   6.987852e-20   0.000000e+00   1.971049e-20   48
  7.423517e-02   4.626651e-20   6.647357e-05   6.310981e-21   240
  7.448497e-02   2.694345e-20   6.717903e-05   2.639549e-21   216
  7.469503e-02   2.928327e-20   0.000000e+00   4.375883e-21   72
  7.482974e-02   1.542641e-20   2.321067e-09   1.944558e-21   168
  7.521008e-02   2.618997e-20   4.993319e-05   2.871600e-21   288
  7.542338e-02   3.422685e-20   6.607016e-05   4.051750e-21   168
  7.576598e-02   2.464996e-20   0.000000e+00   3.197026e-21   192
  7.589879e-02   1.475519e-20   8.563169e-10   1.257153e-21   144
  7.616371e-02   4.801214e-20   8.563169e-10   6.822246e-21   36
  7.638837e-02   8.143769e-20   6.033611e-05   3.359305e-20   342
  7.660318e-02   7.167129e-20   6.195787e-05   2.170322e-20   144
  7.687931e-02   7.797296e-20   6.497828e-05   9.267913e-21   384
  7.721429e-02   2.520004e-20   1.779821e-09   2.909728e-21   120
  7.738009e-02   4.309383e-20   5.794173e-05   4.790712e-21   264
  7.760459e-02   6.766576e-20   2.872174e-09   1.206671e-20   192
  7.781602e-02   1.430830e-20   6.244329e-05   1.657507e-21   152
  7.799294e-02   4.847158e-20   1.712634e-09   8.567462e-21   144
  7.836508e-02   1.957552e-20   4.041391e-05   2.464009e-21   216
  7.853733e-02   4.019389e-20   5.400376e-05   4.439913e-21   312
  7.884055e-02   3.548371e-20   6.258929e-05   4.951925e-21   240
  7.901921e-02   1.094674e-20   9.082613e-10   1.241407e-21   96
  7.935833e-02   8.626640e-21   5.983988e-05   7.247381e-22   144
  7.956734e-02   3.190059e-20   5.881734e-05   2.808529e-21   456
  7.990638e-02   1.313914e-20   0.000000e+00   1.237085e-21   120
  8.003232e-02   2.401146e-20   0.000000e+00   2.899329e-21   144
  8.028360e-02   8.106994e-21   1.284475e-09   1.390175e-21   24
  8.044470e-02   1.872217e-20   5.653709e-05   1.687878e-21   336
  8.072332e-02   3.033520e-19   6.235271e-05   1.448502e-19   198
  8.098439e-02   5.474572e-20   6.063443e-05   8.711374e-21   432
  8.128095e-02   1.595597e-19   1.816523e-09   3.529300e-20   48
  8.143566e-02   7.799620e-20   5.352971e-05   1.091305e-20   384
  8.171344e-02   1.971094e-20   6.162404e-05   3.386698e-21   144
  8.196515e-02   9.526732e-20   6.118458e-05   1.377909e-20   264
  8.226621e-02   8.761359e-21   0.000000e+00   1.187218e-21   48
  8.246820e-02   3.144957e-20   5.817654e-05   4.547300e-21   276
  8.266310e-02   2.833790e-20   5.273546e-05   3.426380e-21   192
  8.292356e-02   3.186361e-20   5.926306e-05   3.206021e-21   552
  8.323980e-02   3.232091e-20   1.453218e-09   4.915812e-21   120
  8.342777e-02   8.490259e-21   5.998883e-05   6.632611e-22   216
  8.360198e-02   1.218094e-20   1.453218e-09   1.410808e-21   120
  8.391317e-02   2.736134e-20   5.907428e-05   2.366867e-21   408
  8.420215e-02   5.600481e-21   1.284475e-09   1.282850e-21   24
  8.438134e-02   1.869306e-20   5.967566e-05   1.773931e-21   384
  8.463161e-02   1.575591e-20   5.830526e-05   2.132337e-21   240
  8.484893e-02   2.282908e-20   5.873223e-05   2.757093e-21   168
  8.515361e-02   1.473134e-20   0.000000e+00   2.019124e-21   120
  8.535003e-02   9.427672e-20   6.122527e-05   3.679163e-20   350
  8.566942e-02   6.553348e-20   1.007886e-04   1.089917e-20   384
  8.586029e-02   1.444439e-19   0.000000e+00   2.345448e-20   144
  8.621146e-02   3.214087e-20   1.211015e-09   4.429377e-21   288
  8.639482e-02   5.296160e-20   5.769264e-05   7.637362e-21   336
  8.664426e-02   1.316051e-20   5.252436e-05   1.286680e-21   168
  8.679359e-02   3.334035e-20   3.442699e-09   4.348023e-21   336
  8.710244e-02   2.054511e-20   5.451716e-05   2.306902e-21   288
  8.728795e-02   4.877188e-20   5.136910e-05   7.410015e-21   264
  8.760206e-02   2.836576e-20   0.000000e+00   4.980257e-21   240
  8.771695e-02   1.201421e-20   0.000000e+00   1.288939e-21   96
  8.812928e-02   2.672880e-20   6.985852e-05   3.244512e-21   360
  8.832172e-02   3.373420e-20   5.149772e-05   4.563107e-21   168
  8.856486e-02   1.652383e-20   5.613787e-05   1.291393e-21   456
  8.885766e-02   1.149004e-20   1.614687e-09   1.292315e-21   108
  8.902234e-02   1.506568e-20   5.632711e-05   2.302118e-21   264
  8.922780e-02   1.622127e-20   5.025296e-05   2.242428e-21   264
  8.950914e-02   1.664195e-20   4.742099e-05   1.448585e-21   312
  8.985946e-02   8.372022e-19   3.523897e-05   4.297859e-19   270
  9.000628e-02   6.814493e-20   4.474031e-05   1.361283e-20   240
  9.027023e-02   7.259815e-20   5.534940e-05   9.634922e-21   384
  9.043048e-02   1.604891e-20   1.816523e-09   1.575408e-21   192
  9.074177e-02   3.821332e-20   4.441052e-05   5.638186e-21   240
  9.092233e-02   4.852022e-20   5.480976e-05   7.226649e-21   336
  9.126190e-02   3.037430e-20   5.517650e-05   3.924900e-21   480
  9.153738e-02   5.966991e-20   1.211015e-09   1.728783e-20   72
  9.169127e-02   4.789358e-20   5.380211e-05   7.905603e-21   240
  9.190057e-02   1.700728e-20   5.056661e-05   2.331620e-21   312
  9.214050e-02   9.652532e-21   5.465037e-05   7.472290e-22   240
  9.250305e-02   2.462454e-20   4.152014e-05   2.525462e-21   408
  9.264658e-02   2.530606e-20   3.802244e-05   2.630695e-21   336
  9.292709e-02   2.231097e-20   4.827913e-05   2.732593e-21   264
  9.306493e-02   5.253101e-21   0.000000e+00   4.783363e-22   144
  9.344847e-02   1.498452e-20   6.691774e-05   1.217405e-21   464
