# power spectrum of zeta (dimensionless)
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.112767e-18   0.000000e+00   1.262677e-18   6
  6.346976e-03   2.641791e-17   0.000000e+00   7.800883e-18   12
  7.773426e-03   7.004894e-17   8.514949e-11   2.627951e-17   8
  8.975979e-03   9.127527e-17   0.000000e+00   6.910870e-18   6
  1.003545e-02   8.268676e-17   1.605594e-10   1.079689e-17   24
  1.099328e-02   1.369333e-16   1.605594e-10   3.548818e-17   24
  1.269395e-02   2.816762e-16   0.000000e+00   8.149647e-17   12
  1.346397e-02   2.972698e-16   1.816523e-10   4.748962e-17   30
  1.419227e-02   2.250551e-16   0.000000e+00   2.602132e-17   24
  1.488498e-02   3.066200e-16   2.780971e-10   5.192035e-17   24
  1.554685e-02   5.828244e-16   1.702990e-10   1.026903e-16   8
  1.618168e-02   3.771235e-16   2.270653e-10   5.555941e-17   24
  1.679252e-02   3.804602e-16   0.000000e+00   4.657279e-17   48
  1.795196e-02   2.758948e-16   0.000000e+00   1.101045e-17   6
  1.850445e-02   4.607738e-16   2.270653e-10   6.234569e-17   48
  1.904093e-02   3.814877e-16   2.140792e-10   3.916188e-17   36
  1.956269e-02   5.245492e-16   2.270653e-10   1.094960e-16   24
  2.007090e-02   5.803271e-16   3.211188e-10   6.317845e-17   24
  2.056655e-02   6.113543e-16   0.000000e+00   9.343613e-17   48
  2.105054e-02   4.830033e-16   3.211188e-10   8.413834e-17   24
  2.198657e-02   7.628132e-16   3.211188e-10   1.230870e-16   24
  2.243995e-02   3.682283e-16   0.000000e+00   5.001541e-17   30
  2.288435e-02   6.660494e-16   0.000000e+00   8.087227e-17   72
  2.332028e-02   3.472170e-16   3.405980e-10   4.172224e-17   32
  2.416856e-02   4.793530e-16   0.000000e+00   4.763422e-17   72
  2.458173e-02   5.859602e-16   0.000000e+00   5.229124e-17   48
  2.538790e-02   9.253469e-16   0.000000e+00   2.705502e-16   12
  2.578154e-02   6.583521e-16   0.000000e+00   7.831280e-17   48
  2.616925e-02   7.461836e-16   0.000000e+00   1.227870e-16   48
  2.655130e-02   7.522743e-16   3.211188e-10   8.475443e-17   48
  2.692794e-02   5.366079e-16   3.633045e-10   6.260724e-17   30
  2.729937e-02   3.589425e-16   0.000000e+00   7.322615e-17   24
  2.766583e-02   6.277407e-16   6.769780e-10   8.029432e-17   72
  2.838454e-02   5.916763e-16   0.000000e+00   8.029713e-17   24
  2.873715e-02   6.051293e-16   0.000000e+00   4.941787e-17   96
  2.908550e-02   6.236907e-16   0.000000e+00   8.818888e-17   48
  2.942972e-02   9.175371e-16   5.561942e-10   1.430710e-16   24
  2.976995e-02   9.035760e-16   5.561942e-10   1.641261e-16   24
  3.010635e-02   6.186817e-16   0.000000e+00   8.078099e-17   72
  3.043903e-02   6.858453e-16   0.000000e+00   7.390122e-17   48
  3.109370e-02   7.906931e-16   3.405980e-10   2.608177e-16   8
  3.141593e-02   8.455332e-16   4.036717e-10   1.116376e-16   54
