# power spectrum of zeta (dimensionless)
# redshift z=9.993537
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.225207e-18   0.000000e+00   3.212779e-19   6
  6.346976e-03   6.622473e-18   0.000000e+00   2.070984e-18   12
  7.773426e-03   7.806274e-18   8.514949e-11   3.090110e-18   8
  8.975979e-03   2.735708e-17   0.000000e+00   3.684713e-18   6
  1.003545e-02   1.281560e-17   1.605594e-10   1.719460e-18   24
  1.099328e-02   2.207729e-17   1.605594e-10   5.458482e-18   24
  1.269395e-02   3.477922e-17   0.000000e+00   8.245300e-18   12
  1.346397e-02   4.734154e-17   1.816523e-10   7.669601e-18   30
  1.419227e-02   4.814714e-17   0.000000e+00   6.312317e-18   24
  1.488498e-02   4.396559e-17   2.780971e-10   6.920511e-18   24
  1.554685e-02   7.012289e-17   1.702990e-10   1.179668e-17   8
  1.618168e-02   7.262105e-17   2.270653e-10   1.621136e-17   24
  1.679252e-02   4.904862e-17   0.000000e+00   7.747927e-18   48
  1.795196e-02   9.687717e-18   0.000000e+00   1.187318e-18   6
  1.850445e-02   5.380926e-17   0.000000e+00   8.165711e-18   48
  1.904093e-02   3.806617e-17   2.140792e-10   1.043077e-17   36
  1.956269e-02   3.583872e-17   2.270653e-10   5.269865e-18   24
  2.007090e-02   5.015022e-17   3.211188e-10   8.315009e-18   24
  2.056655e-02   5.844779e-17   0.000000e+00   8.550506e-18   48
  2.105054e-02   6.295524e-17   3.211188e-10   9.760299e-18   24
  2.198657e-02   6.371992e-17   3.211188e-10   1.409099e-17   24
  2.243995e-02   4.341146e-17   0.000000e+00   7.477546e-18   30
  2.288435e-02   6.459810e-17   3.027538e-10   7.463297e-18   72
  2.332028e-02   3.464966e-17   0.000000e+00   5.133884e-18   32
  2.416856e-02   5.202713e-17   4.281585e-10   6.009633e-18   72
  2.458173e-02   5.353453e-17   0.000000e+00   1.030848e-17   48
  2.538790e-02   5.366552e-17   0.000000e+00   1.321655e-17   12
  2.578154e-02   4.385357e-17   0.000000e+00   4.270637e-18   48
  2.616925e-02   5.494204e-17   0.000000e+00   7.956596e-18   48
  2.655130e-02   8.444402e-17   0.000000e+00   9.478190e-18   48
  2.692794e-02   8.378594e-17   6.292619e-10   1.906412e-17   30
  2.729937e-02   4.767381e-17   7.180436e-10   9.388641e-18   24
  2.766583e-02   6.403837e-17   3.027538e-10   7.396942e-18   72
  2.838454e-02   5.079927e-17   3.211188e-10   1.236098e-17   24
  2.873715e-02   4.886622e-17   3.211188e-10   3.866956e-18   96
  2.908550e-02   5.709766e-17   5.561942e-10   8.567444e-18   48
  2.942972e-02   4.535062e-17   4.541306e-10   5.039853e-18   24
  2.976995e-02   4.958565e-17   4.541306e-10   9.166735e-18   24
  3.010635e-02   5.433290e-17   0.000000e+00   5.221943e-18   72
  3.043903e-02   3.675764e-17   0.000000e+00   4.196856e-18   48
  3.109370e-02   1.546473e-16   3.405980e-10   3.408151e-17   8
  3.141593e-02   6.049007e-17   4.036717e-10   8.459688e-18   54
  3.173488e-02   6.017894e-17   0.000000e+00   5.769689e-18   84
  3.205066e-02   3.926136e-17   4.541306e-10   5.261614e-18   48
  3.236335e-02   3.580563e-17   4.541306e-10   7.631926e-18   24
  3.267306e-02   4.416402e-17   4.281585e-10   5.542824e-18   72
  3.297985e-02   3.366969e-17   6.422377e-10   3.214320e-18   96
  3.358504e-02   3.865737e-17   0.000000e+00   5.155915e-18   48
  3.388358e-02   3.948771e-17   6.422377e-10   4.427644e-18   48
  3.417951e-02   4.221295e-17   6.422377e-10   8.486107e-18   24
  3.447290e-02   4.473504e-17   0.000000e+00   3.965224e-18   72
  3.505232e-02   4.942006e-17   0.000000e+00   7.103577e-18   72
  3.533846e-02   2.685097e-17   0.000000e+00   2.191506e-18   96
  3.590392e-02   7.769002e-18   0.000000e+00   5.844964e-18   3
  3.618333e-02   3.973778e-17   7.339859e-10   4.427525e-18   84
  3.646060e-02   4.744231e-17   0.000000e+00   4.488970e-18   84
  3.673578e-02   3.843053e-17   6.422377e-10   7.538705e-18   24
  3.700891e-02   5.979688e-17   0.000000e+00   9.104534e-18   36
  3.728004e-02   2.955639e-17   0.000000e+00   3.114992e-18   72
  3.754921e-02   4.481824e-17   0.000000e+00   5.619414e-18   48
  3.808185e-02   3.535038e-17   6.422377e-10   8.745660e-18   24
  3.834540e-02   2.394809e-17   8.563169e-10   2.923877e-18   36
  3.860715e-02   3.215634e-17   7.865773e-10   3.492711e-18   96
  3.886713e-02   4.084324e-17   5.504894e-10   5.688612e-18   56
  3.912539e-02   3.438980e-17   4.541306e-10   7.956082e-18   24
  3.938195e-02   5.377622e-17   0.000000e+00   8.280820e-18   72
  3.963685e-02   3.061387e-17   0.000000e+00   3.955238e-18   48
  4.014180e-02   2.203275e-17   6.422377e-10   3.137112e-18   12
  4.039191e-02   4.021523e-17   0.000000e+00   5.142120e-18   72
  4.064047e-02   6.885661e-17   0.000000e+00   1.646843e-17   12
  4.088753e-02   3.401571e-17   0.000000e+00   4.361098e-18   48
  4.113310e-02   2.531712e-17   6.422377e-10   3.398769e-18   24
  4.137722e-02   3.003156e-17   0.000000e+00   6.054590e-18   24
  4.161990e-02   3.248480e-17   0.000000e+00   3.470483e-18   72
  4.210107e-02   3.671980e-17   6.422377e-10   6.847261e-18   24
  4.233961e-02   2.988094e-17   5.190064e-10   2.929902e-18   84
  4.257681e-02   2.804452e-17   0.000000e+00   3.211668e-18   72
  4.328060e-02   3.099545e-17   6.422377e-10   5.574774e-18   24
  4.351267e-02   2.720553e-17   6.422377e-10   4.488937e-18   48
  4.397314e-02   2.582616e-17   6.422377e-10   4.353534e-18   12
  4.420157e-02   2.230346e-17   6.422377e-10   4.780270e-18   24
  4.442883e-02   2.190712e-17   0.000000e+00   3.845582e-18   36
  4.465493e-02   2.223343e-17   0.000000e+00   3.341495e-18   48
  4.487990e-02   1.396670e-17   6.422377e-10   2.506416e-18   12
  4.510374e-02   2.039193e-17   6.055075e-10   1.860305e-18   72
  4.532647e-02   3.263968e-17   0.000000e+00   1.041741e-17   24
  4.576869e-02   2.169993e-17   9.082613e-10   3.175149e-18   24
  4.598821e-02   1.811234e-17   0.000000e+00   3.230040e-18   24
  4.642412e-02   2.166093e-17   0.000000e+00   3.604138e-18   24
  4.664056e-02   3.488559e-17   6.811959e-10   7.195732e-18   8
  4.685599e-02   2.435069e-17   0.000000e+00   4.566907e-18   24
  4.707043e-02   1.354669e-17   0.000000e+00   2.107471e-18   48
  4.770798e-02   2.377448e-17   1.112388e-09   1.032151e-17   12
  4.791862e-02   1.440913e-17   0.000000e+00   1.843699e-18   60
  4.833713e-02   1.330504e-17   0.000000e+00   2.779591e-18   24
  4.854503e-02   1.895982e-17   0.000000e+00   3.799282e-18   24
  4.936788e-02   6.526927e-18   0.000000e+00   1.177745e-18   24
  4.957146e-02   1.213761e-17   0.000000e+00   2.262926e-18   24
  4.977421e-02   1.294494e-17   0.000000e+00   1.895908e-18   24
  5.017725e-02   1.146527e-17   0.000000e+00   1.891925e-18   24
  5.077581e-02   6.219209e-19   0.000000e+00   2.313726e-19   3
  5.097376e-02   2.018517e-17   1.027580e-09   3.015541e-18   30
  5.156307e-02   3.493360e-18   0.000000e+00   5.879770e-19   6
  5.195223e-02   8.095340e-18   0.000000e+00   1.753432e-18   24
  5.233850e-02   7.076644e-18   0.000000e+00   1.147003e-18   12
  5.253057e-02   2.167616e-17   0.000000e+00   3.188633e-18   6
  5.272194e-02   1.242333e-17   0.000000e+00   2.749076e-18   24
  5.385587e-02   1.179893e-17   1.112388e-09   2.916417e-18   6
  5.441398e-02   2.755854e-18   0.000000e+00   4.705141e-19   8
  5.478289e-02   6.207440e-18   1.284475e-09   1.393968e-18   24
  5.551336e-02   7.403787e-18   0.000000e+00   2.095989e-18   6
  5.712278e-02   7.934336e-19   0.000000e+00   2.458361e-19   12
  5.747431e-02   5.529615e-18   0.000000e+00   2.184089e-18   6
  5.970882e-02   7.085144e-19   0.000000e+00   2.636651e-19   6
