# power spectrum of phi
# redshift z=0.924535
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.102541e-11   0.000000e+00   8.475329e-12   6
  6.346976e-03   1.028215e-11   0.000000e+00   2.052475e-12   12
  7.773426e-03   6.157489e-12   8.514949e-11   1.253943e-12   8
  8.975979e-03   2.407748e-11   0.000000e+00   2.590774e-12   6
  1.003545e-02   1.302275e-11   1.605594e-10   4.151535e-12   24
  1.099328e-02   1.505907e-11   1.605594e-10   2.539887e-12   24
  1.269395e-02   5.599430e-12   0.000000e+00   2.519420e-12   12
  1.346397e-02   5.982839e-12   1.816523e-10   9.899824e-13   30
  1.419227e-02   1.049313e-11   0.000000e+00   2.311234e-12   24
  1.488498e-02   7.705308e-12   2.780971e-10   1.910859e-12   24
  1.554685e-02   5.145678e-12   1.702990e-10   1.041582e-12   8
  1.618168e-02   5.790466e-12   2.270653e-10   7.213675e-13   24
  1.679252e-02   4.575233e-12   0.000000e+00   6.437584e-13   48
  1.795196e-02   1.336950e-11   0.000000e+00   5.877728e-12   6
  1.850445e-02   5.722147e-12   0.000000e+00   8.970234e-13   48
  1.904093e-02   5.370665e-12   2.140792e-10   6.713024e-13   36
  1.956269e-02   3.863604e-12   2.270653e-10   8.089142e-13   24
  2.007090e-02   3.718189e-12   3.211188e-10   6.376954e-13   24
  2.056655e-02   2.765388e-12   0.000000e+00   3.751732e-13   48
  2.105054e-02   2.176414e-12   3.211188e-10   3.093743e-13   24
  2.198657e-02   2.195730e-12   3.211188e-10   3.449181e-13   24
  2.243995e-02   1.610343e-12   0.000000e+00   2.412409e-13   30
  2.288435e-02   2.378805e-12   3.027538e-10   3.015175e-13   72
  2.332028e-02   4.123081e-12   0.000000e+00   9.208935e-13   32
  2.416856e-02   1.804079e-12   4.281585e-10   1.976990e-13   72
  2.458173e-02   2.002288e-12   0.000000e+00   2.925434e-13   48
  2.538790e-02   4.300096e-13   0.000000e+00   1.277671e-13   12
  2.578154e-02   9.841749e-13   0.000000e+00   1.551016e-13   48
  2.616925e-02   7.550524e-13   0.000000e+00   8.547466e-14   48
  2.655130e-02   1.222798e-12   0.000000e+00   1.546235e-13   48
  2.692794e-02   2.474486e-12   6.292619e-10   9.661399e-13   30
  2.729937e-02   6.868609e-12   7.180436e-10   1.543422e-12   24
  2.766583e-02   2.922668e-12   3.027538e-10   5.679361e-13   72
  2.838454e-02   2.147438e-12   3.211188e-10   4.086114e-13   24
  2.873715e-02   1.311300e-12   3.211188e-10   1.561985e-13   96
  2.908550e-02   4.940843e-13   5.561942e-10   6.588972e-14   48
  2.942972e-02   3.148041e-13   4.541306e-10   7.728818e-14   24
  2.976995e-02   7.303106e-13   4.541306e-10   1.503346e-13   24
  3.010635e-02   8.876379e-13   0.000000e+00   1.396490e-13   72
  3.043903e-02   1.005832e-12   0.000000e+00   1.546837e-13   48
  3.109370e-02   1.933585e-13   3.405980e-10   5.750651e-14   8
  3.141593e-02   3.603134e-17   4.036717e-10   6.103821e-18   54
  3.173488e-02   2.410275e-17   0.000000e+00   3.681845e-18   84
  3.205066e-02   1.917905e-17   4.541306e-10   2.380523e-18   48
  3.236335e-02   2.854769e-17   4.541306e-10   4.895256e-18   24
  3.267306e-02   3.614277e-17   4.281585e-10   4.090431e-18   72
  3.297985e-02   2.371160e-17   6.422377e-10   2.912306e-18   96
  3.358504e-02   2.315073e-17   0.000000e+00   3.726666e-18   48
  3.388358e-02   1.662110e-17   6.422377e-10   2.246204e-18   48
  3.417951e-02   3.066957e-17   6.422377e-10   5.715252e-18   24
  3.447290e-02   2.609744e-17   0.000000e+00   2.594090e-18   72
  3.505232e-02   2.387383e-17   0.000000e+00   3.201633e-18   72
  3.533846e-02   1.571212e-17   0.000000e+00   1.450917e-18   96
  3.590392e-02   6.906684e-18   0.000000e+00   4.382390e-18   3
  3.618333e-02   2.311715e-17   7.339859e-10   3.412179e-18   84
  3.646060e-02   1.923713e-17   0.000000e+00   1.838603e-18   84
  3.673578e-02   2.416792e-17   6.422377e-10   6.075830e-18   24
  3.700891e-02   1.538924e-17   0.000000e+00   2.118032e-18   36
  3.728004e-02   1.752249e-17   0.000000e+00   1.861997e-18   72
  3.754921e-02   1.380811e-17   0.000000e+00   1.700990e-18   48
  3.808185e-02   2.631001e-17   6.422377e-10   7.248806e-18   24
  3.834540e-02   1.255578e-17   8.563169e-10   1.490938e-18   36
  3.860715e-02   2.048422e-17   7.865773e-10   2.518008e-18   96
  3.886713e-02   1.856919e-17   5.504894e-10   2.303127e-18   56
  3.912539e-02   1.571013e-17   4.541306e-10   3.460494e-18   24
  3.938195e-02   1.192504e-17   0.000000e+00   1.627895e-18   72
  3.963685e-02   1.193415e-17   0.000000e+00   1.455108e-18   48
  4.014180e-02   1.715034e-17   6.422377e-10   3.156137e-18   12
  4.039191e-02   1.269527e-17   0.000000e+00   1.409590e-18   72
  4.064047e-02   3.267812e-17   0.000000e+00   6.510346e-18   12
  4.088753e-02   6.891801e-18   0.000000e+00   7.066244e-19   48
  4.113310e-02   1.701642e-17   6.422377e-10   3.495222e-18   24
  4.137722e-02   2.195183e-17   0.000000e+00   3.576963e-18   24
  4.161990e-02   1.273685e-17   0.000000e+00   2.054429e-18   72
  4.210107e-02   4.817468e-18   6.422377e-10   8.869584e-19   24
  4.233961e-02   1.098237e-17   5.190064e-10   1.051751e-18   84
  4.257681e-02   8.172768e-18   0.000000e+00   1.485906e-18   72
  4.328060e-02   1.479800e-17   6.422377e-10   2.240403e-18   24
  4.351267e-02   5.777231e-18   6.422377e-10   8.988058e-19   48
  4.397314e-02   6.266826e-18   6.422377e-10   1.705079e-18   12
  4.420157e-02   1.601398e-18   6.422377e-10   3.936339e-19   24
  4.442883e-02   8.115096e-18   0.000000e+00   1.196383e-18   36
  4.465493e-02   7.650199e-18   0.000000e+00   1.684043e-18   48
  4.487990e-02   1.388073e-17   6.422377e-10   2.236773e-18   12
  4.510374e-02   5.045948e-18   6.055075e-10   7.638868e-19   72
  4.532647e-02   1.196143e-17   0.000000e+00   3.505634e-18   24
  4.576869e-02   6.003805e-18   9.082613e-10   1.272262e-18   24
  4.598821e-02   2.787382e-18   0.000000e+00   4.834028e-19   24
  4.642412e-02   4.626048e-18   0.000000e+00   6.669994e-19   24
  4.664056e-02   1.677110e-18   6.811959e-10   2.693998e-19   8
  4.685599e-02   5.598233e-18   0.000000e+00   1.155377e-18   24
  4.707043e-02   9.985865e-19   0.000000e+00   1.533187e-19   48
  4.770798e-02   1.621727e-17   1.112388e-09   6.658018e-18   12
  4.791862e-02   5.201439e-18   0.000000e+00   1.134183e-18   60
  4.833713e-02   1.864951e-18   0.000000e+00   3.999572e-19   24
  4.854503e-02   7.730333e-18   0.000000e+00   1.724840e-18   24
  4.936788e-02   2.027344e-19   0.000000e+00   3.800809e-20   24
  4.957146e-02   2.254609e-18   0.000000e+00   4.840141e-19   24
  4.977421e-02   6.182545e-19   0.000000e+00   1.003503e-19   24
  5.017725e-02   7.833780e-19   0.000000e+00   1.447638e-19   24
  5.077581e-02   1.267647e-18   0.000000e+00   7.625762e-19   3
  5.097376e-02   3.590916e-18   1.027580e-09   9.078813e-19   30
  5.156307e-02   2.238847e-18   0.000000e+00   3.710137e-19   6
  5.195223e-02   1.916033e-19   0.000000e+00   3.793540e-20   24
  5.233850e-02   2.463810e-19   0.000000e+00   4.882028e-20   12
  5.253057e-02   4.683177e-18   0.000000e+00   5.825693e-19   6
  5.272194e-02   5.374256e-19   0.000000e+00   1.301014e-19   24
  5.385587e-02   1.352874e-18   1.112388e-09   3.056075e-19   6
  5.441398e-02   3.048603e-20   0.000000e+00   5.312601e-21   8
  5.478289e-02   1.206547e-19   1.284475e-09   2.479617e-20   24
