# power spectrum of pi_k * H (dimensionless)
# redshift z=48.514836
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.462145e-10   0.000000e+00   5.893741e-11   6
  6.346976e-03   1.123772e-10   0.000000e+00   2.243323e-11   12
  7.773426e-03   8.072233e-11   8.514949e-11   1.642900e-11   8
  8.975979e-03   2.711496e-10   0.000000e+00   2.917726e-11   6
  1.003545e-02   1.697473e-10   1.605594e-10   5.411342e-11   24
  1.099328e-02   2.205062e-10   1.605594e-10   3.715322e-11   24
  1.269395e-02   8.784613e-11   0.000000e+00   3.953845e-11   12
  1.346397e-02   9.650329e-11   1.816523e-10   1.727405e-11   30
  1.419227e-02   1.310745e-10   0.000000e+00   2.888476e-11   24
  1.488498e-02   1.103517e-10   2.780971e-10   2.735524e-11   24
  1.554685e-02   1.075498e-10   1.702990e-10   2.179811e-11   8
  1.618168e-02   9.820990e-11   2.270653e-10   1.220423e-11   24
  1.679252e-02   8.666815e-11   0.000000e+00   1.218054e-11   48
  1.795196e-02   1.326653e-10   0.000000e+00   5.832988e-11   6
  1.850445e-02   8.506698e-11   0.000000e+00   1.181535e-11   48
  1.904093e-02   8.050793e-11   2.140792e-10   8.799748e-12   36
  1.956269e-02   9.434141e-11   2.270653e-10   1.973006e-11   24
  2.007090e-02   6.430495e-11   3.211188e-10   1.106595e-11   24
  2.056655e-02   5.421095e-11   0.000000e+00   7.370361e-12   48
  2.105054e-02   6.786756e-11   3.211188e-10   9.658864e-12   24
  2.198657e-02   5.812598e-11   3.211188e-10   9.140945e-12   24
  2.243995e-02   4.089717e-11   0.000000e+00   6.584268e-12   30
  2.288435e-02   4.624668e-11   3.027538e-10   4.857399e-12   72
  2.332028e-02   5.590238e-11   0.000000e+00   1.188308e-11   32
  2.416856e-02   5.171441e-11   4.281585e-10   5.612341e-12   72
  2.458173e-02   3.950375e-11   0.000000e+00   5.775288e-12   48
  2.538790e-02   1.612685e-11   0.000000e+00   4.796535e-12   12
  2.578154e-02   3.279005e-11   0.000000e+00   4.924117e-12   48
  2.616925e-02   2.735829e-11   0.000000e+00   2.704299e-12   48
  2.655130e-02   3.992390e-11   0.000000e+00   5.037922e-12   48
  2.692794e-02   4.792136e-11   6.292619e-10   9.500886e-12   30
  2.729937e-02   7.359474e-11   7.180436e-10   1.655189e-11   24
  2.766583e-02   5.236683e-11   3.027538e-10   6.796763e-12   72
  2.838454e-02   3.675305e-11   3.211188e-10   6.978376e-12   24
  2.873715e-02   3.856489e-11   3.211188e-10   3.579654e-12   96
  2.908550e-02   2.590176e-11   5.561942e-10   3.440962e-12   48
  2.942972e-02   1.918271e-11   4.541306e-10   4.711303e-12   24
  2.976995e-02   2.082499e-11   4.541306e-10   4.277624e-12   24
  3.010635e-02   3.897153e-11   0.000000e+00   4.941299e-12   72
  3.043903e-02   3.489602e-11   0.000000e+00   5.371182e-12   48
  3.109370e-02   1.777540e-11   3.405980e-10   5.305460e-12   8
  3.141593e-02   1.654843e-17   4.036717e-10   2.832724e-18   54
  3.173488e-02   1.785072e-17   0.000000e+00   2.410580e-18   84
  3.205066e-02   8.616208e-18   4.541306e-10   1.498217e-18   48
  3.236335e-02   1.308786e-17   4.541306e-10   2.082798e-18   24
  3.267306e-02   2.047517e-17   4.281585e-10   2.602568e-18   72
  3.297985e-02   1.148955e-17   6.422377e-10   1.784829e-18   96
  3.358504e-02   1.715880e-17   0.000000e+00   2.489232e-18   48
  3.388358e-02   1.031291e-17   6.422377e-10   1.530218e-18   48
  3.417951e-02   1.121446e-17   6.422377e-10   1.568344e-18   24
  3.447290e-02   1.523056e-17   0.000000e+00   1.339430e-18   72
  3.505232e-02   1.860238e-17   0.000000e+00   2.651661e-18   72
  3.533846e-02   1.012600e-17   0.000000e+00   9.208751e-19   96
  3.590392e-02   6.084376e-20   0.000000e+00   2.431022e-20   3
  3.618333e-02   1.644966e-17   7.339859e-10   2.276752e-18   84
  3.646060e-02   1.313299e-17   0.000000e+00   1.275020e-18   84
  3.673578e-02   1.615431e-17   6.422377e-10   4.118534e-18   24
  3.700891e-02   1.138690e-17   0.000000e+00   2.012624e-18   36
  3.728004e-02   9.813767e-18   0.000000e+00   1.200119e-18   72
