# power spectrum of phi
# redshift z=9.993537
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.198663e-10   0.000000e+00   4.831691e-11   6
  6.346976e-03   6.366522e-11   0.000000e+00   1.270847e-11   12
  7.773426e-03   4.021141e-11   8.514949e-11   8.185035e-12   8
  8.975979e-03   1.449383e-10   0.000000e+00   1.559559e-11   6
  1.003545e-02   8.425245e-11   1.605594e-10   2.685839e-11   24
  1.099328e-02   1.034861e-10   1.605594e-10   1.744163e-11   24
  1.269395e-02   4.027775e-11   0.000000e+00   1.812634e-11   12
  1.346397e-02   4.372715e-11   1.816523e-10   7.508708e-12   30
  1.419227e-02   6.879727e-11   0.000000e+00   1.515868e-11   24
  1.488498e-02   5.415539e-11   2.780971e-10   1.342690e-11   24
  1.554685e-02   4.331144e-11   1.702990e-10   8.775246e-12   8
  1.618168e-02   4.445910e-11   2.270653e-10   5.529519e-12   24
  1.679252e-02   3.713562e-11   0.000000e+00   5.220846e-12   48
  1.795196e-02   8.127488e-11   0.000000e+00   3.573348e-11   6
  1.850445e-02   4.144497e-11   0.000000e+00   6.050567e-12   48
  1.904093e-02   3.955337e-11   2.140792e-10   4.652085e-12   36
  1.956269e-02   3.584960e-11   2.270653e-10   7.500151e-12   24
  2.007090e-02   2.953992e-11   3.211188e-10   5.077346e-12   24
  2.056655e-02   2.333613e-11   0.000000e+00   3.170510e-12   48
  2.105054e-02   2.279496e-11   3.211188e-10   3.242858e-12   24
  2.198657e-02   2.139727e-11   3.211188e-10   3.363694e-12   24
  2.243995e-02   1.535597e-11   0.000000e+00   2.394816e-12   30
  2.288435e-02   1.966022e-11   3.027538e-10   2.170537e-12   72
  2.332028e-02   2.965581e-11   0.000000e+00   6.511937e-12   32
  2.416856e-02   1.809017e-11   4.281585e-10   1.901890e-12   72
  2.458173e-02   1.724280e-11   0.000000e+00   2.520397e-12   48
  2.538790e-02   4.974865e-12   0.000000e+00   1.479131e-12   12
  2.578154e-02   1.074891e-11   0.000000e+00   1.645908e-12   48
  2.616925e-02   8.540911e-12   0.000000e+00   8.940450e-13   48
  2.655130e-02   1.332485e-11   0.000000e+00   1.682418e-12   48
  2.692794e-02   1.947497e-11   6.292619e-10   5.781966e-12   30
  2.729937e-02   4.525356e-11   7.180436e-10   1.017393e-11   24
  2.766583e-02   2.345634e-11   3.027538e-10   3.937306e-12   72
  2.838454e-02   1.755393e-11   3.211188e-10   3.335451e-12   24
  2.873715e-02   1.323748e-11   3.211188e-10   1.370379e-12   96
  2.908550e-02   6.707419e-12   5.561942e-10   8.919996e-13   48
  2.942972e-02   4.586572e-12   4.541306e-10   1.126298e-12   24
  2.976995e-02   7.541574e-12   4.541306e-10   1.550082e-12   24
  3.010635e-02   1.095798e-11   0.000000e+00   1.542452e-12   72
  3.043903e-02   1.134592e-11   0.000000e+00   1.745890e-12   48
  3.109370e-02   3.416784e-12   3.405980e-10   1.018745e-12   8
  3.141593e-02   6.447883e-17   4.036717e-10   1.067914e-17   54
  3.173488e-02   4.884427e-17   0.000000e+00   7.087461e-18   84
  3.205066e-02   3.267895e-17   4.541306e-10   4.321181e-18   48
  3.236335e-02   4.967838e-17   4.541306e-10   7.922456e-18   24
  3.267306e-02   6.862002e-17   4.281585e-10   8.139524e-18   72
  3.297985e-02   4.289196e-17   6.422377e-10   5.375420e-18   96
  3.358504e-02   4.896751e-17   0.000000e+00   7.516745e-18   48
  3.388358e-02   3.309535e-17   6.422377e-10   4.251495e-18   48
  3.417951e-02   5.128011e-17   6.422377e-10   8.113498e-18   24
  3.447290e-02   5.282653e-17   0.000000e+00   5.148738e-18   72
  3.505232e-02   5.216729e-17   0.000000e+00   7.117486e-18   72
  3.533846e-02   3.197215e-17   0.000000e+00   2.801962e-18   96
  3.590392e-02   5.560765e-18   0.000000e+00   3.454700e-18   3
  3.618333e-02   4.901762e-17   7.339859e-10   7.124652e-18   84
  3.646060e-02   4.064364e-17   0.000000e+00   3.836062e-18   84
  3.673578e-02   5.295180e-17   6.422377e-10   1.338430e-17   24
  3.700891e-02   3.239233e-17   0.000000e+00   4.766287e-18   36
  3.728004e-02   3.541984e-17   0.000000e+00   3.821458e-18   72
  3.754921e-02   3.620938e-17   0.000000e+00   4.223155e-18   48
  3.808185e-02   6.070872e-17   6.422377e-10   1.875958e-17   24
  3.834540e-02   3.117056e-17   8.563169e-10   4.281570e-18   36
  3.860715e-02   4.509443e-17   7.865773e-10   5.338429e-18   96
  3.886713e-02   4.545978e-17   5.504894e-10   5.960696e-18   56
  3.912539e-02   3.703077e-17   4.541306e-10   7.444610e-18   24
  3.938195e-02   2.886424e-17   0.000000e+00   3.823607e-18   72
  3.963685e-02   3.171825e-17   0.000000e+00   4.074321e-18   48
  4.014180e-02   3.584076e-17   6.422377e-10   6.552476e-18   12
  4.039191e-02   3.156345e-17   0.000000e+00   3.571760e-18   72
  4.064047e-02   7.707891e-17   0.000000e+00   1.605619e-17   12
  4.088753e-02   1.963924e-17   0.000000e+00   2.164065e-18   48
  4.113310e-02   3.953039e-17   6.422377e-10   8.068838e-18   24
  4.137722e-02   5.450949e-17   0.000000e+00   8.319967e-18   24
  4.161990e-02   3.412284e-17   0.000000e+00   5.097196e-18   72
  4.210107e-02   1.624253e-17   6.422377e-10   2.928902e-18   24
  4.233961e-02   3.019566e-17   5.190064e-10   2.994967e-18   84
  4.257681e-02   2.269245e-17   0.000000e+00   3.796926e-18   72
  4.328060e-02   3.900460e-17   6.422377e-10   5.952532e-18   24
  4.351267e-02   1.883872e-17   6.422377e-10   2.984694e-18   48
  4.397314e-02   1.789372e-17   6.422377e-10   4.947498e-18   12
  4.420157e-02   6.042889e-18   6.422377e-10   1.512378e-18   24
  4.442883e-02   2.666554e-17   0.000000e+00   4.388919e-18   36
  4.465493e-02   2.441304e-17   0.000000e+00   4.966235e-18   48
  4.487990e-02   4.011705e-17   6.422377e-10   6.766894e-18   12
  4.510374e-02   1.584033e-17   6.055075e-10   2.333094e-18   72
  4.532647e-02   4.021552e-17   0.000000e+00   1.130762e-17   24
  4.576869e-02   1.874097e-17   9.082613e-10   3.891930e-18   24
  4.598821e-02   9.327019e-18   0.000000e+00   1.634778e-18   24
  4.642412e-02   1.719388e-17   0.000000e+00   2.543643e-18   24
  4.664056e-02   7.075372e-18   6.811959e-10   1.232114e-18   8
  4.685599e-02   1.877988e-17   0.000000e+00   4.107122e-18   24
  4.707043e-02   4.106238e-18   0.000000e+00   6.502271e-19   48
  4.770798e-02   4.911785e-17   1.112388e-09   2.058210e-17   12
  4.791862e-02   1.940794e-17   0.000000e+00   4.246980e-18   60
  4.833713e-02   7.115716e-18   0.000000e+00   1.505437e-18   24
  4.854503e-02   3.087993e-17   0.000000e+00   6.742523e-18   24
  4.936788e-02   1.028523e-18   0.000000e+00   1.897137e-19   24
  4.957146e-02   9.962790e-18   0.000000e+00   2.167060e-18   24
  4.977421e-02   2.999858e-18   0.000000e+00   4.666680e-19   24
  5.017725e-02   3.356582e-18   0.000000e+00   6.482450e-19   24
  5.077581e-02   3.938400e-18   0.000000e+00   2.034649e-18   3
  5.097376e-02   1.495835e-17   1.027580e-09   3.180094e-18   30
  5.156307e-02   8.842609e-18   0.000000e+00   8.470479e-19   6
  5.195223e-02   1.077989e-18   0.000000e+00   2.209376e-19   24
  5.233850e-02   1.251169e-18   0.000000e+00   2.297171e-19   12
  5.253057e-02   2.258315e-17   0.000000e+00   3.717122e-18   6
  5.272194e-02   2.882282e-18   0.000000e+00   6.919009e-19   24
  5.385587e-02   6.757955e-18   1.112388e-09   1.523704e-18   6
