# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078389
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.476659e-12   0.000000e+00   9.983728e-13   6
  6.346976e-03   2.532640e-12   0.000000e+00   5.055503e-13   12
  7.773426e-03   2.227560e-12   8.514949e-11   4.533446e-13   8
  8.975979e-03   8.653674e-12   0.000000e+00   9.311956e-13   6
  1.003545e-02   6.220617e-12   1.605594e-10   1.983047e-12   24
  1.099328e-02   9.095211e-12   1.605594e-10   1.532374e-12   24
  1.269395e-02   4.331693e-12   0.000000e+00   1.949663e-12   12
  1.346397e-02   5.124580e-12   1.816523e-10   9.250823e-13   30
  1.419227e-02   7.164849e-12   0.000000e+00   1.578939e-12   24
  1.488498e-02   6.469415e-12   2.780971e-10   1.603675e-12   24
  1.554685e-02   6.936959e-12   1.702990e-10   1.406121e-12   8
  1.618168e-02   6.450080e-12   2.270653e-10   8.013699e-13   24
  1.679252e-02   6.014545e-12   0.000000e+00   8.452337e-13   48
  1.795196e-02   9.075588e-12   0.000000e+00   3.990363e-12   6
  1.850445e-02   6.405281e-12   0.000000e+00   8.875854e-13   48
  1.904093e-02   6.216387e-12   2.140792e-10   6.679542e-13   36
  1.956269e-02   7.987846e-12   2.270653e-10   1.670363e-12   24
  2.007090e-02   5.337242e-12   3.211188e-10   9.187399e-13   24
  2.056655e-02   4.699071e-12   0.000000e+00   6.389793e-13   48
  2.105054e-02   6.428870e-12   3.211188e-10   9.150628e-13   24
  2.198657e-02   5.641691e-12   3.211188e-10   8.874095e-13   24
  2.243995e-02   4.036487e-12   0.000000e+00   6.538264e-13   30
  2.288435e-02   4.552802e-12   3.027538e-10   4.828214e-13   72
  2.332028e-02   5.258766e-12   0.000000e+00   1.104926e-12   32
  2.416856e-02   5.672952e-12   4.281585e-10   6.268291e-13   72
  2.458173e-02   4.140157e-12   0.000000e+00   6.052809e-13   48
  2.538790e-02   1.916399e-12   0.000000e+00   5.700514e-13   12
  2.578154e-02   3.917295e-12   0.000000e+00   5.872744e-13   48
  2.616925e-02   3.375099e-12   0.000000e+00   3.319934e-13   48
  2.655130e-02   4.902146e-12   0.000000e+00   6.184120e-13   48
  2.692794e-02   5.861665e-12   6.292619e-10   1.078452e-12   30
  2.729937e-02   7.854523e-12   7.180436e-10   1.766598e-12   24
  2.766583e-02   6.326732e-12   3.027538e-10   7.561391e-13   72
  2.838454e-02   4.416919e-12   3.211188e-10   8.384738e-13   24
  2.873715e-02   5.233907e-12   3.211188e-10   4.861065e-13   96
  2.908550e-02   3.784649e-12   5.561942e-10   5.025856e-13   48
  2.942972e-02   2.917534e-12   4.541306e-10   7.166445e-13   24
