# power spectrum of zeta (dimensionless)
# redshift z=88.687978
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   9.776118e-22   0.000000e+00   2.200180e-22   6
  6.346976e-03   9.415056e-22   0.000000e+00   1.025658e-22   12
  7.773426e-03   2.563351e-21   8.514949e-11   1.088131e-21   8
  8.975979e-03   2.262630e-20   0.000000e+00   4.747839e-21   6
  1.003545e-02   4.376779e-21   1.605594e-10   1.043479e-21   24
  1.099328e-02   8.131828e-21   1.605594e-10   1.267649e-21   24
  1.269395e-02   6.740801e-21   0.000000e+00   1.264205e-21   12
  1.346397e-02   1.765224e-20   1.816523e-10   4.651253e-21   30
  1.419227e-02   6.276995e-21   0.000000e+00   1.042269e-21   24
  1.488498e-02   1.183519e-20   2.780971e-10   2.959869e-21   24
  1.554685e-02   3.630444e-21   1.702990e-10   1.308282e-21   8
  1.618168e-02   1.139270e-20   2.270653e-10   2.102570e-21   24
  1.679252e-02   1.515344e-20   0.000000e+00   1.849298e-21   48
  1.795196e-02   5.325106e-19   0.000000e+00   1.649958e-19   6
  1.850445e-02   6.772093e-21   2.270653e-10   1.040140e-21   48
  1.904093e-02   1.354327e-20   2.140792e-10   1.757437e-21   36
  1.956269e-02   2.132798e-20   2.270653e-10   3.857226e-21   24
  2.007090e-02   8.532789e-21   3.211188e-10   1.835828e-21   24
  2.056655e-02   1.278189e-20   0.000000e+00   1.283395e-21   48
  2.105054e-02   1.542305e-20   3.211188e-10   2.767144e-21   24
  2.198657e-02   1.079023e-20   3.211188e-10   1.858097e-21   24
  2.243995e-02   2.834610e-20   0.000000e+00   1.085048e-20   30
  2.288435e-02   2.107047e-20   0.000000e+00   2.226827e-21   72
  2.332028e-02   2.791028e-20   3.405980e-10   4.604853e-21   32
  2.416856e-02   1.803400e-20   0.000000e+00   1.733153e-21   72
  2.458173e-02   2.517657e-20   0.000000e+00   3.404570e-21   48
  2.538790e-02   1.011699e-20   0.000000e+00   2.346364e-21   12
  2.578154e-02   2.548840e-20   0.000000e+00   4.253595e-21   48
  2.616925e-02   1.463567e-20   0.000000e+00   2.182381e-21   48
  2.655130e-02   2.465026e-20   3.211188e-10   3.202247e-21   48
  2.692794e-02   9.798135e-20   3.633045e-10   4.345931e-20   30
  2.729937e-02   2.699403e-20   0.000000e+00   6.429208e-21   24
  2.766583e-02   1.801833e-20   6.769780e-10   1.819171e-21   72
  2.838454e-02   1.974328e-20   0.000000e+00   3.981382e-21   24
  2.873715e-02   3.059476e-20   0.000000e+00   2.905259e-21   96
  2.908550e-02   1.478018e-20   0.000000e+00   1.021615e-21   48
  2.942972e-02   2.385429e-20   5.561942e-10   5.326068e-21   24
  2.976995e-02   9.211332e-21   5.561942e-10   1.512195e-21   24
  3.010635e-02   1.603444e-20   0.000000e+00   1.673412e-21   72
  3.043903e-02   3.046693e-20   0.000000e+00   4.029828e-21   48
  3.109370e-02   1.255491e-20   3.405980e-10   1.523372e-21   8
  3.141593e-02   4.867770e-20   4.036717e-10   1.968461e-20   54
  3.173488e-02   1.983639e-20   0.000000e+00   2.084849e-21   84
  3.205066e-02   2.717377e-20   0.000000e+00   4.317073e-21   48
  3.236335e-02   1.463628e-20   4.541306e-10   2.301160e-21   24
  3.267306e-02   3.267421e-20   6.055075e-10   3.309544e-21   72
  3.297985e-02   2.284478e-20   0.000000e+00   2.696172e-21   96
  3.358504e-02   1.437608e-20   0.000000e+00   2.237580e-21   48
  3.388358e-02   2.061696e-20   0.000000e+00   2.158297e-21   48
  3.417951e-02   2.699016e-20   0.000000e+00   3.759806e-21   24
  3.447290e-02   2.423883e-20   0.000000e+00   3.230864e-21   72
  3.505232e-02   1.100855e-20   0.000000e+00   1.260538e-21   72
  3.533846e-02   1.606833e-20   0.000000e+00   1.655605e-21   96
  3.590392e-02   4.030620e-18   0.000000e+00   1.415222e-18   6
  3.618333e-02   2.084600e-20   0.000000e+00   1.553167e-21   96
  3.646060e-02   2.869899e-20   4.541306e-10   3.435476e-21   96
  3.673578e-02   3.063327e-20   0.000000e+00   7.684159e-21   24
  3.700891e-02   2.775143e-20   4.541306e-10   4.791414e-21   48
  3.728004e-02   3.688138e-20   0.000000e+00   4.085888e-21   96
  3.754921e-02   1.374531e-20   0.000000e+00   1.743605e-21   48
  3.808185e-02   1.691926e-20   4.281585e-10   2.187376e-21   36
  3.834540e-02   1.997060e-20   7.865773e-10   2.284309e-21   48
  3.860715e-02   2.246506e-20   8.899106e-10   2.168595e-21   120
  3.886713e-02   1.762677e-20   0.000000e+00   2.129017e-21   56
  3.912539e-02   1.977366e-20   4.541306e-10   2.497741e-21   24
  3.938195e-02   1.932926e-20   0.000000e+00   1.939515e-21   96
  3.963685e-02   1.343855e-20   0.000000e+00   2.379252e-21   48
  4.014180e-02   2.543483e-20   6.422377e-10   6.715193e-21   24
  4.039191e-02   5.514382e-20   0.000000e+00   1.828425e-20   102
  4.064047e-02   2.004256e-20   4.541306e-10   2.814149e-21   48
  4.088753e-02   3.103303e-20   0.000000e+00   6.935585e-21   72
  4.113310e-02   1.119079e-20   0.000000e+00   1.365447e-21   48
  4.137722e-02   4.015200e-20   0.000000e+00   7.235594e-21   48
  4.161990e-02   3.389988e-20   1.027580e-09   4.220166e-21   120
  4.210107e-02   1.857777e-20   6.422377e-10   2.664512e-21   24
  4.233961e-02   1.733460e-20   6.055075e-10   1.720161e-21   144
  4.257681e-02   1.761804e-20   7.266090e-10   1.759734e-21   120
  4.281269e-02   5.727024e-20   6.422377e-10   7.733624e-21   48
  4.328060e-02   1.974599e-20   6.422377e-10   2.745729e-21   48
  4.351267e-02   2.262328e-20   6.422377e-10   2.619717e-21   96
