# power spectrum of phi
# redshift z=88.687978
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.366802e-10   0.000000e+00   1.760178e-10   6
  6.346976e-03   2.586426e-10   0.000000e+00   5.163076e-11   12
  7.773426e-03   1.957608e-10   8.514949e-11   3.984216e-11   8
  8.975979e-03   6.575149e-10   0.000000e+00   7.075254e-11   6
  1.003545e-02   4.589613e-10   1.605594e-10   1.463130e-10   24
  1.099328e-02   6.574815e-10   1.605594e-10   1.107755e-10   24
  1.269395e-02   2.940783e-10   0.000000e+00   1.323633e-10   12
  1.346397e-02   3.415267e-10   1.816523e-10   6.281772e-11   30
  1.419227e-02   4.297962e-10   0.000000e+00   9.471635e-11   24
  1.488498e-02   3.913295e-10   2.780971e-10   9.701058e-11   24
  1.554685e-02   4.535571e-10   1.702990e-10   9.192689e-11   8
  1.618168e-02   3.857308e-10   2.270653e-10   4.792928e-11   24
  1.679252e-02   3.618960e-10   0.000000e+00   5.085892e-11   48
  1.795196e-02   4.330796e-10   0.000000e+00   1.904190e-10   6
  1.850445e-02   3.427042e-10   2.270653e-10   4.804110e-11   48
  1.904093e-02   3.180376e-10   2.140792e-10   3.314891e-11   36
  1.956269e-02   4.526073e-10   2.270653e-10   9.465376e-11   24
  2.007090e-02   2.672318e-10   3.211188e-10   4.599382e-11   24
  2.056655e-02   2.382791e-10   0.000000e+00   3.239663e-11   48
  2.105054e-02   3.651339e-10   3.211188e-10   5.197670e-11   24
  2.198657e-02   2.909681e-10   3.211188e-10   4.576013e-11   24
  2.243995e-02   1.986442e-10   0.000000e+00   3.249589e-11   30
  2.288435e-02   2.121524e-10   0.000000e+00   2.334692e-11   72
  2.332028e-02   2.086849e-10   3.405980e-10   4.260203e-11   32
  2.416856e-02   2.725116e-10   0.000000e+00   3.149202e-11   72
  2.458173e-02   1.676273e-10   0.000000e+00   2.450936e-11   48
  2.538790e-02   8.757550e-11   0.000000e+00   2.604834e-11   12
  2.578154e-02   1.730225e-10   0.000000e+00   2.593881e-11   48
  2.616925e-02   1.519868e-10   0.000000e+00   1.508687e-11   48
  2.655130e-02   2.023131e-10   3.211188e-10   2.552919e-11   48
  2.692794e-02   2.416223e-10   3.633045e-10   4.230813e-11   30
  2.729937e-02   2.197771e-10   0.000000e+00   4.943236e-11   24
  2.766583e-02   2.218568e-10   6.769780e-10   2.255060e-11   72
  2.838454e-02   1.317063e-10   0.000000e+00   2.500107e-11   24
  2.873715e-02   1.969131e-10   0.000000e+00   1.936210e-11   96
  2.908550e-02   1.505886e-10   0.000000e+00   2.001027e-11   48
  2.942972e-02   1.246056e-10   5.561942e-10   3.059759e-11   24
  2.976995e-02   9.188831e-11   5.561942e-10   1.887459e-11   24
  3.010635e-02   2.162453e-10   0.000000e+00   2.639921e-11   72
  3.043903e-02   1.628468e-10   0.000000e+00   2.506586e-11   48
  3.109370e-02   1.366951e-10   3.405980e-10   4.078073e-11   8
  3.141593e-02   2.054785e-10   4.036717e-10   2.474428e-11   54
  3.173488e-02   1.360036e-10   0.000000e+00   2.355317e-11   84
  3.205066e-02   1.514292e-10   0.000000e+00   2.177680e-11   48
  3.236335e-02   9.266182e-11   4.541306e-10   1.652135e-11   24
  3.267306e-02   1.236461e-10   6.055075e-10   1.462406e-11   72
  3.297985e-02   1.611814e-10   0.000000e+00   1.826403e-11   96
  3.358504e-02   2.142139e-10   0.000000e+00   2.336434e-11   48
  3.388358e-02   1.172569e-10   0.000000e+00   1.098146e-11   48
  3.417951e-02   1.032944e-10   0.000000e+00   2.009730e-11   24
