# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.088472e-11   0.000000e+00   4.184237e-12   6
  1.777153e-01   2.365807e-12   0.000000e+00   5.077199e-13   12
  2.176559e-01   6.340472e-13   2.384186e-09   1.688283e-13   8
  2.513274e-01   2.252417e-12   0.000000e+00   6.148092e-13   6
  2.809926e-01   9.302417e-13   4.495664e-09   2.162354e-13   24
  3.078120e-01   8.800864e-13   4.495664e-09   1.387776e-13   24
  3.554306e-01   4.292362e-13   0.000000e+00   6.715117e-14   12
  3.769911e-01   4.168342e-13   5.086263e-09   8.287187e-14   30
  3.973835e-01   2.959939e-13   0.000000e+00   5.491184e-14   24
  4.167794e-01   2.978840e-13   7.786718e-09   6.645372e-14   24
  4.353118e-01   1.267588e-13   4.768372e-09   2.209457e-14   8
  4.530869e-01   1.093837e-13   6.357829e-09   1.601883e-14   24
  4.701905e-01   2.227975e-13   0.000000e+00   3.788943e-14   48
  5.026548e-01   6.878902e-14   0.000000e+00   3.768483e-14   6
  5.181247e-01   9.999684e-14   6.357829e-09   1.305305e-14   48
  5.331460e-01   9.382592e-14   5.994218e-09   1.996776e-14   36
  5.477554e-01   1.293298e-13   6.357829e-09   2.826031e-14   24
  5.619852e-01   9.729044e-14   8.991328e-09   1.967261e-14   24
  5.758634e-01   5.794564e-14   0.000000e+00   9.433169e-15   48
  5.894150e-01   6.235716e-14   8.991328e-09   1.634941e-14   24
  6.156239e-01   3.691129e-14   8.991328e-09   5.625003e-15   24
  6.283185e-01   4.556478e-14   0.000000e+00   5.947807e-15   30
  6.407617e-01   5.470780e-14   0.000000e+00   5.988250e-15   72
  6.529678e-01   6.408685e-14   9.536743e-09   1.265147e-14   32
  6.767198e-01   3.058925e-14   0.000000e+00   3.845064e-15   72
  6.882885e-01   4.140712e-14   0.000000e+00   6.465270e-15   48
  7.108613e-01   3.494879e-14   0.000000e+00   4.308117e-15   12
  7.218830e-01   2.796254e-14   0.000000e+00   3.778218e-15   48
  7.327390e-01   2.778189e-14   0.000000e+00   3.402070e-15   48
  7.434365e-01   2.566280e-14   8.991328e-09   3.927725e-15   48
  7.539822e-01   1.936735e-14   1.017253e-08   5.063505e-15   30
  7.643825e-01   2.732051e-14   0.000000e+00   4.427045e-15   24
  7.746431e-01   3.373652e-14   1.895538e-08   4.670529e-15   72
  7.947671e-01   9.742961e-15   0.000000e+00   1.111298e-15   24
  8.046403e-01   1.817308e-14   0.000000e+00   1.951249e-15   96
  8.143939e-01   1.305799e-14   0.000000e+00   2.040973e-15   48
  8.240320e-01   1.227702e-14   1.557344e-08   1.660844e-15   24
  8.335587e-01   1.549159e-14   1.557344e-08   3.154422e-15   24
  8.429778e-01   1.760727e-14   0.000000e+00   1.862209e-15   72
  8.522927e-01   1.548112e-14   0.000000e+00   2.259435e-15   48
  8.706237e-01   1.095779e-14   9.536743e-09   4.172486e-15   8
  8.796459e-01   9.792350e-15   1.130281e-08   1.266090e-15   54
  8.885766e-01   1.289909e-14   0.000000e+00   1.186605e-15   84
  8.974184e-01   1.177233e-14   0.000000e+00   2.137686e-15   48
  9.061739e-01   1.523887e-14   1.271566e-08   2.840271e-15   24
  9.148456e-01   1.490721e-14   1.695421e-08   2.031705e-15   72
  9.234359e-01   1.006747e-14   0.000000e+00   1.075641e-15   96
  9.403811e-01   1.538082e-14   0.000000e+00   2.507981e-15   48
  9.487402e-01   8.535240e-15   0.000000e+00   1.519270e-15   48
  9.570263e-01   8.078576e-15   0.000000e+00   1.158337e-15   24
  9.652412e-01   8.405521e-15   0.000000e+00   1.077056e-15   72
  9.814649e-01   8.064528e-15   0.000000e+00   9.825015e-16   72
  9.894770e-01   9.202042e-15   0.000000e+00   1.151694e-15   96
  1.005310e+00   7.338617e-15   0.000000e+00   3.572449e-15   6
  1.013133e+00   8.337891e-15   0.000000e+00   1.115597e-15   96
  1.020897e+00   1.015961e-14   1.271566e-08   9.265964e-16   96
  1.028602e+00   5.584242e-15   0.000000e+00   6.061997e-16   24
  1.036249e+00   7.746995e-15   1.271566e-08   1.206678e-15   48
  1.043841e+00   8.936155e-15   0.000000e+00   9.661718e-16   96
  1.051378e+00   4.725763e-15   0.000000e+00   3.882508e-16   48
  1.066292e+00   6.400615e-15   1.198844e-08   9.262109e-16   36
  1.073671e+00   7.006475e-15   2.202416e-08   9.415136e-16   48
