# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.800725
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.200229e-12   0.000000e+00   2.026043e-12   6
  1.777153e-01   1.140294e-12   0.000000e+00   1.793312e-13   12
  2.176559e-01   2.674939e-13   2.384186e-09   5.911282e-14   8
  2.513274e-01   1.061256e-12   0.000000e+00   4.057228e-13   6
  2.809926e-01   3.298524e-13   4.495664e-09   5.965024e-14   24
  3.078120e-01   1.489066e-13   4.495664e-09   1.516129e-14   24
  3.554306e-01   7.924596e-14   0.000000e+00   1.752099e-14   12
  3.769911e-01   1.304356e-13   5.086263e-09   4.401999e-14   30
  3.973835e-01   1.613880e-13   0.000000e+00   2.223735e-14   24
  4.167794e-01   7.179920e-14   7.786718e-09   9.483571e-15   24
  4.353118e-01   2.763606e-14   4.768372e-09   8.501911e-15   8
  4.530869e-01   7.392449e-14   6.357829e-09   1.129604e-14   24
  4.701905e-01   3.507264e-14   0.000000e+00   5.637765e-15   48
  5.026548e-01   1.319477e-13   0.000000e+00   5.771652e-14   6
  5.181247e-01   3.807785e-14   6.357829e-09   6.097501e-15   48
  5.331460e-01   3.586604e-14   5.994218e-09   3.376657e-15   36
  5.477554e-01   2.592987e-14   6.357829e-09   4.990457e-15   24
  5.619852e-01   2.663342e-14   8.991328e-09   5.705250e-15   24
  5.758634e-01   2.458626e-14   0.000000e+00   3.579876e-15   48
  5.894150e-01   1.357059e-14   8.991328e-09   3.126814e-15   24
  6.156239e-01   1.223456e-14   8.991328e-09   2.717215e-15   24
  6.283185e-01   2.682203e-14   0.000000e+00   4.907472e-15   30
  6.407617e-01   1.530557e-14   0.000000e+00   2.027913e-15   72
  6.529678e-01   1.646374e-14   9.536743e-09   3.334030e-15   32
  6.767198e-01   1.175635e-14   0.000000e+00   1.783367e-15   72
  6.882885e-01   1.219674e-14   0.000000e+00   1.579531e-15   48
  7.108613e-01   5.804151e-15   0.000000e+00   1.229358e-15   12
  7.218830e-01   9.480977e-15   0.000000e+00   1.215025e-15   48
  7.327390e-01   1.035601e-14   0.000000e+00   1.244087e-15   48
