# power spectrum of pi_k * H (dimensionless)
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.474716e-11   0.000000e+00   5.943241e-12   6
  1.777153e-01   3.695315e-12   0.000000e+00   7.715355e-13   12
  2.176559e-01   1.537210e-12   2.384186e-09   4.134585e-13   8
  2.513274e-01   3.903398e-12   0.000000e+00   5.747218e-13   6
  2.809926e-01   2.084186e-12   4.495664e-09   6.188201e-13   24
  3.078120e-01   2.290809e-12   4.495664e-09   4.568545e-13   24
  3.554306e-01   5.544210e-13   0.000000e+00   1.077436e-13   12
  3.769911e-01   7.242826e-13   5.086263e-09   8.098801e-14   30
  3.973835e-01   6.342961e-13   0.000000e+00   9.592988e-14   24
  4.167794e-01   7.895164e-13   7.786718e-09   1.638844e-13   24
  4.353118e-01   2.735764e-13   4.768372e-09   3.342328e-14   8
  4.530869e-01   3.722153e-13   6.357829e-09   9.253439e-14   24
  4.701905e-01   4.050395e-13   0.000000e+00   8.359129e-14   48
  5.026548e-01   1.221074e-13   0.000000e+00   4.601762e-14   6
  5.181247e-01   3.247749e-13   6.357829e-09   4.406277e-14   48
  5.331460e-01   2.145974e-13   5.994218e-09   3.650078e-14   36
  5.477554e-01   2.907781e-13   6.357829e-09   5.270912e-14   24
  5.619852e-01   2.334044e-13   8.991328e-09   3.836170e-14   24
  5.758634e-01   2.437725e-13   0.000000e+00   3.778691e-14   48
  5.894150e-01   1.825932e-13   8.991328e-09   3.076373e-14   24
  6.156239e-01   1.512811e-13   8.991328e-09   2.869694e-14   24
  6.283185e-01   8.963780e-14   0.000000e+00   1.984027e-14   30
  6.407617e-01   1.529506e-13   0.000000e+00   1.615610e-14   72
  6.529678e-01   1.071031e-13   9.536743e-09   2.995480e-14   32
  6.767198e-01   1.169138e-13   0.000000e+00   1.141416e-14   72
  6.882885e-01   9.004844e-14   0.000000e+00   1.257028e-14   48
  7.108613e-01   6.934116e-14   0.000000e+00   2.328538e-14   12
  7.218830e-01   9.677971e-14   0.000000e+00   1.103468e-14   48
  7.327390e-01   6.876392e-14   0.000000e+00   1.044595e-14   48
  7.434365e-01   9.562426e-14   8.991328e-09   1.237531e-14   48
  7.539822e-01   1.172598e-13   1.017253e-08   1.657976e-14   30
  7.643825e-01   8.177906e-14   0.000000e+00   8.284278e-15   24
  7.746431e-01   8.242880e-14   1.895538e-08   1.081412e-14   72
  7.947671e-01   4.278486e-14   0.000000e+00   7.234135e-15   24
  8.046403e-01   4.990558e-14   0.000000e+00   4.818380e-15   96
  8.143939e-01   3.771499e-14   0.000000e+00   5.718971e-15   48
  8.240320e-01   4.813819e-14   1.557344e-08   4.825223e-15   24
  8.335587e-01   7.351201e-14   1.557344e-08   1.242992e-14   24
  8.429778e-01   5.616149e-14   0.000000e+00   5.764802e-15   72
  8.522927e-01   5.077190e-14   0.000000e+00   7.601084e-15   48
  8.706237e-01   2.901589e-14   9.536743e-09   6.244173e-15   8
  8.796459e-01   4.246383e-14   1.130281e-08   5.192456e-15   54
  8.885766e-01   3.993801e-14   0.000000e+00   3.831612e-15   84
  8.974184e-01   4.361992e-14   0.000000e+00   5.175131e-15   48
  9.061739e-01   2.759824e-14   1.271566e-08   3.821458e-15   24
  9.148456e-01   3.937244e-14   1.695421e-08   5.005240e-15   72
  9.234359e-01   4.145048e-14   0.000000e+00   3.910586e-15   96
  9.403811e-01   3.247895e-14   0.000000e+00   3.305837e-15   48
  9.487402e-01   3.915276e-14   0.000000e+00   5.266438e-15   48
  9.570263e-01   2.849031e-14   0.000000e+00   5.113301e-15   24
  9.652412e-01   2.952255e-14   0.000000e+00   3.800306e-15   72
  9.814649e-01   2.414488e-14   0.000000e+00   2.346513e-15   72
  9.894770e-01   2.760476e-14   0.000000e+00   2.676775e-15   96
  1.005310e+00   4.057260e-14   0.000000e+00   9.795401e-15   6
  1.013133e+00   2.499637e-14   0.000000e+00   2.212421e-15   96
  1.020897e+00   2.718269e-14   1.271566e-08   2.563109e-15   96
  1.028602e+00   2.027197e-14   0.000000e+00   4.487046e-15   24
