# power spectrum of zeta (dimensionless)
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.678232e-18   0.000000e+00   8.917483e-19   6
  1.777153e-01   1.720831e-18   0.000000e+00   4.255519e-19   12
  2.176559e-01   2.767136e-18   2.384186e-09   1.942016e-19   8
  2.513274e-01   1.923152e-17   0.000000e+00   3.194303e-18   6
  2.809926e-01   1.263569e-17   4.495664e-09   4.014652e-18   24
  3.078120e-01   1.777526e-17   4.495664e-09   3.040928e-18   24
  3.554306e-01   1.605916e-17   0.000000e+00   6.118221e-18   12
  3.769911e-01   1.726516e-17   5.086263e-09   3.424717e-18   30
  3.973835e-01   2.143679e-17   0.000000e+00   4.997635e-18   24
  4.167794e-01   1.446716e-17   7.786718e-09   3.482670e-18   24
  4.353118e-01   3.007638e-17   4.768372e-09   5.869034e-18   8
  4.530869e-01   2.364748e-17   6.357829e-09   4.421827e-18   24
  4.701905e-01   2.458749e-17   0.000000e+00   3.642591e-18   48
  5.026548e-01   2.640892e-17   0.000000e+00   1.044974e-17   6
  5.181247e-01   2.484465e-17   6.357829e-09   3.015587e-18   48
  5.331460e-01   2.622269e-17   5.994218e-09   3.173713e-18   36
  5.477554e-01   3.422680e-17   6.357829e-09   7.856921e-18   24
  5.619852e-01   1.848467e-17   8.991328e-09   2.950092e-18   24
  5.758634e-01   2.039548e-17   0.000000e+00   2.798958e-18   48
  5.894150e-01   3.341796e-17   8.991328e-09   5.036429e-18   24
  6.156239e-01   2.817187e-17   8.991328e-09   5.069640e-18   24
  6.283185e-01   2.079604e-17   0.000000e+00   3.413474e-18   30
  6.407617e-01   2.129834e-17   0.000000e+00   2.265863e-18   72
  6.529678e-01   2.282321e-17   9.536743e-09   3.628740e-18   32
  6.767198e-01   2.941735e-17   0.000000e+00   3.151218e-18   72
  6.882885e-01   2.491110e-17   0.000000e+00   3.164301e-18   48
  7.108613e-01   1.267623e-17   0.000000e+00   3.151640e-18   12
  7.218830e-01   2.165402e-17   0.000000e+00   3.481293e-18   48
  7.327390e-01   1.988095e-17   0.000000e+00   2.331523e-18   48
  7.434365e-01   2.989520e-17   8.991328e-09   3.517170e-18   48
  7.539822e-01   3.633820e-17   1.017253e-08   5.708625e-18   30
  7.643825e-01   2.938134e-17   0.000000e+00   6.024373e-18   24
  7.746431e-01   3.185596e-17   1.895538e-08   2.963485e-18   72
  7.947671e-01   2.652219e-17   0.000000e+00   4.603820e-18   24
  8.046403e-01   3.261449e-17   0.000000e+00   3.226425e-18   96
  8.143939e-01   2.548600e-17   0.000000e+00   3.256082e-18   48
  8.240320e-01   2.501351e-17   1.557344e-08   6.057710e-18   24
  8.335587e-01   2.642590e-17   1.557344e-08   5.406747e-18   24
  8.429778e-01   4.057883e-17   0.000000e+00   5.163728e-18   72
  8.522927e-01   3.115693e-17   0.000000e+00   5.462459e-18   48
  8.706237e-01   3.671013e-17   9.536743e-09   8.458469e-18   8
  8.796459e-01   4.314367e-17   1.130281e-08   4.619573e-18   54
  8.885766e-01   2.987542e-17   0.000000e+00   4.756706e-18   84
  8.974184e-01   3.008543e-17   0.000000e+00   4.533744e-18   48
  9.061739e-01   1.918836e-17   1.271566e-08   3.653489e-18   24
  9.148456e-01   3.066662e-17   1.695421e-08   3.758090e-18   72
  9.234359e-01   3.790258e-17   0.000000e+00   4.092306e-18   96
  9.403811e-01   5.592102e-17   0.000000e+00   6.596343e-18   48
  9.487402e-01   2.434631e-17   0.000000e+00   2.105828e-18   48
  9.570263e-01   2.371781e-17   0.000000e+00   4.344557e-18   24
  9.652412e-01   2.919193e-17   0.000000e+00   3.141759e-18   72
  9.814649e-01   3.158293e-17   0.000000e+00   3.436548e-18   72
  9.894770e-01   3.148200e-17   0.000000e+00   3.308571e-18   96
  1.005310e+00   6.114496e-17   0.000000e+00   1.848540e-17   6
  1.013133e+00   3.809775e-17   0.000000e+00   3.697310e-18   96
  1.020897e+00   3.788754e-17   1.271566e-08   3.821910e-18   96
  1.028602e+00   3.288762e-17   0.000000e+00   7.351648e-18   24
  1.036249e+00   2.809864e-17   1.271566e-08   3.399298e-18   48
  1.043841e+00   2.932566e-17   0.000000e+00   2.940947e-18   96
  1.051378e+00   3.443517e-17   0.000000e+00   4.500176e-18   48
  1.066292e+00   3.348861e-17   1.198844e-08   6.421592e-18   36
  1.073671e+00   3.346624e-17   2.202416e-08   4.208965e-18   48
  1.081000e+00   3.611890e-17   2.491750e-08   3.321350e-18   120
  1.088280e+00   3.107448e-17   0.000000e+00   3.771213e-18   56
  1.095511e+00   1.936419e-17   1.271566e-08   3.048570e-18   24
  1.102695e+00   2.857986e-17   0.000000e+00   2.420199e-18   96
  1.109832e+00   2.639135e-17   0.000000e+00   3.411832e-18   48
  1.123970e+00   3.450666e-17   1.798266e-08   6.983348e-18   24
  1.130973e+00   3.742790e-17   0.000000e+00   3.597982e-18   102
  1.137933e+00   3.944587e-17   1.271566e-08   5.426283e-18   48
  1.144851e+00   3.749236e-17   0.000000e+00   3.927713e-18   72
  1.151727e+00   3.282437e-17   0.000000e+00   3.382121e-18   48
  1.158562e+00   3.825773e-17   0.000000e+00   6.707239e-18   48
  1.165357e+00   3.165321e-17   2.877225e-08   2.957790e-18   120
  1.178830e+00   4.853726e-17   1.798266e-08   8.850906e-18   24
  1.185509e+00   2.934730e-17   1.695421e-08   2.464711e-18   144
  1.192151e+00   3.049958e-17   2.034505e-08   2.827891e-18   120
  1.198755e+00   2.518238e-17   1.798266e-08   3.047507e-18   48
  1.211857e+00   3.584260e-17   1.798266e-08   4.207631e-18   48
  1.218355e+00   3.116450e-17   1.798266e-08   3.348972e-18   96
  1.235512e+00   4.172561e-17   3.015167e-03   5.153096e-18   72
  1.244007e+00   3.130729e-17   1.598458e-08   2.336704e-18   108
  1.250338e+00   3.634748e-17   0.000000e+00   4.170154e-18   72
  1.256637e+00   2.349858e-17   0.000000e+00   4.707022e-18   30
  1.262905e+00   3.872911e-17   0.000000e+00   2.971207e-18   168
  1.269141e+00   3.690002e-17   0.000000e+00   4.556120e-18   48
  1.281523e+00   2.754528e-17   0.000000e+00   3.192451e-18   72
  1.287670e+00   3.554645e-17   0.000000e+00   3.543021e-18   96
  1.293787e+00   3.586004e-17   3.390842e-08   5.567980e-18   72
  1.299875e+00   4.054399e-17   0.000000e+00   4.545369e-18   72
  1.310112e+00   3.642335e-17   2.784031e-03   2.651345e-18   104
  1.317972e+00   3.576806e-17   2.397687e-08   2.632317e-18   144
  1.335824e+00   2.594634e-17   4.021044e-08   2.303982e-18   96
  1.341721e+00   2.682610e-17   0.000000e+00   2.728248e-18   96
  1.351101e+00   3.805762e-17   2.864148e-03   3.582227e-18   120
  1.359261e+00   3.216935e-17   0.000000e+00   3.116094e-18   120
  1.365057e+00   3.609747e-17   0.000000e+00   3.794290e-18   72
  1.376577e+00   4.042647e-17   0.000000e+00   5.918579e-18   48
  1.382301e+00   4.320235e-17   3.130008e-08   4.822600e-18   78
  1.389623e+00   4.533883e-17   2.564571e-03   3.495917e-18   168
  1.404963e+00   4.149443e-17   2.936555e-08   3.702370e-18   144
  1.410572e+00   4.238927e-17   2.397687e-08   3.091401e-18   144
  1.426839e+00   3.920077e-17   1.476986e-03   3.253771e-18   156
  1.432787e+00   2.968008e-17   3.114687e-08   5.493118e-18   48
  1.438287e+00   3.564953e-17   2.034505e-08   3.497876e-18   120
  1.443766e+00   2.560029e-17   0.000000e+00   2.509783e-18   48
  1.453454e+00   3.929330e-17   2.260797e-03   2.616406e-18   216
  1.465478e+00   3.448377e-17   0.000000e+00   4.144480e-18   48
  1.470856e+00   3.167148e-17   1.798266e-08   2.979547e-18   96
  1.478502e+00   3.742513e-17   2.642094e-03   3.254274e-18   168
  1.486873e+00   2.976232e-17   1.798266e-08   4.377839e-18   48
  1.492174e+00   4.144697e-17   0.000000e+00   4.309968e-18   96
  1.497456e+00   3.890806e-17   0.000000e+00   6.810381e-18   48
  1.507964e+00   4.924341e-17   2.034505e-08   4.986954e-18   30
  1.513191e+00   2.887927e-17   0.000000e+00   2.190516e-18   96
  1.519439e+00   3.580185e-17   2.076451e-03   2.329684e-18   240
  1.527472e+00   5.309580e-17   2.240191e-03   6.988658e-18   32
  1.533921e+00   2.921958e-17   0.000000e+00   2.283412e-18   168
  1.539060e+00   3.417920e-17   0.000000e+00   3.131351e-18   120
  1.549286e+00   2.642204e-17   3.791077e-08   2.907759e-18   72
  1.554374e+00   4.226093e-17   1.695421e-08   3.935906e-18   144
  1.559446e+00   3.092655e-17   0.000000e+00   3.108323e-18   96
  1.564501e+00   4.158214e-17   0.000000e+00   3.255432e-18   96
  1.574562e+00   4.169778e-17   0.000000e+00   4.980428e-18   72
  1.579568e+00   3.516788e-17   2.543132e-08   3.198303e-18   96
  1.589534e+00   3.666337e-17   0.000000e+00   7.246196e-18   24
  1.594494e+00   3.923610e-17   0.000000e+00   2.873779e-18   192
  1.600334e+00   3.851982e-17   1.901066e-03   2.773804e-18   132
  1.609281e+00   4.327785e-17   0.000000e+00   4.115067e-18   96
  1.614180e+00   2.993229e-17   0.000000e+00   2.929844e-18   96
  1.619064e+00   3.861903e-17   2.034505e-08   3.336947e-18   120
  1.628788e+00   4.175702e-17   0.000000e+00   5.720218e-18   48
  1.636759e+00   2.921392e-17   2.303939e-03   1.920169e-18   222
  1.643266e+00   3.596929e-17   0.000000e+00   3.554249e-18   120
  1.648064e+00   3.840479e-17   3.114687e-08   6.897295e-18   24
  1.655050e+00   4.316641e-17   2.378000e-03   2.297852e-18   312
  1.670270e+00   4.840561e-17   2.229470e-03   5.340003e-18   72
  1.676563e+00   3.232530e-17   3.114687e-08   4.382300e-18   96
  1.683024e+00   4.291031e-17   2.270407e-03   3.179020e-18   192
  1.690632e+00   3.797269e-17   2.877225e-08   3.750258e-18   120
  1.695296e+00   3.901152e-17   0.000000e+00   4.095063e-18   144
  1.704585e+00   3.291871e-17   0.000000e+00   4.817579e-18   48
  1.711188e+00   3.470105e-17   2.282974e-03   1.990863e-18   336
  1.718425e+00   4.010532e-17   0.000000e+00   5.527018e-18   48
  1.727590e+00   3.576753e-17   0.000000e+00   3.187388e-18   192
  1.732155e+00   3.929691e-17   0.000000e+00   4.872046e-18   48
  1.745129e+00   3.973851e-17   1.584683e-03   4.881453e-18   56
  1.751580e+00   3.901195e-17   2.035272e-03   2.140280e-18   336
  1.759292e+00   4.034420e-17   2.260561e-08   5.642234e-18   54
  1.766010e+00   3.689376e-17   2.235459e-03   2.281380e-18   240
  1.779956e+00   3.695207e-17   2.140470e-03   2.706368e-18   228
  1.786017e+00   4.175544e-17   2.397687e-08   5.407100e-18   72
  1.791900e+00   4.370889e-17   2.076308e-03   3.325856e-18   144
  1.799230e+00   3.667803e-17   0.000000e+00   3.493169e-18   96
  1.803613e+00   3.639336e-17   2.877225e-08   2.353905e-18   240
  1.812348e+00   3.380632e-17   2.543132e-08   6.468544e-18   24
  1.817939e+00   3.915679e-17   1.961057e-03   2.329777e-18   336
  1.825371e+00   3.727185e-17   0.000000e+00   4.352886e-18   72
  1.832154e+00   4.441459e-17   2.133012e-03   3.174634e-18   168
  1.838302e+00   3.015889e-17   0.000000e+00   2.751269e-18   72
  1.846872e+00   4.569338e-17   0.000000e+00   4.246276e-18   96
  1.853509e+00   3.835747e-17   2.117011e-03   2.771257e-18   216
  1.859653e+00   2.916280e-17   0.000000e+00   2.136314e-18   96
  1.868125e+00   3.630193e-17   2.543132e-08   2.403392e-18   192
  1.872347e+00   3.628751e-17   2.397687e-08   2.851369e-18   144
  1.880762e+00   3.789888e-17   0.000000e+00   4.917689e-18   48
  1.886588e+00   3.993934e-17   2.041047e-03   2.720781e-18   246
  1.894505e+00   4.851342e-17   1.881878e-03   3.798416e-18   168
  1.901637e+00   3.931196e-17   4.983500e-08   4.054451e-18   120
  1.905784e+00   3.218768e-17   0.000000e+00   2.215799e-18   240
  1.914053e+00   2.342641e-17   0.000000e+00   4.651201e-18   24
  1.920640e+00   3.794264e-17   2.014384e-03   2.362448e-18   360
