# power spectrum of zeta (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.875713e-13   0.000000e+00   1.680961e-13   6
  1.777153e-01   3.594534e-13   0.000000e+00   8.091647e-14   12
  2.176559e-01   3.180319e-13   2.384186e-09   6.688811e-14   8
  2.513274e-01   1.295599e-12   0.000000e+00   4.246171e-13   6
  2.809926e-01   1.049844e-12   4.495664e-09   2.668759e-13   24
  3.078120e-01   1.172620e-12   4.495664e-09   2.248876e-13   24
  3.554306e-01   6.389029e-13   0.000000e+00   9.564728e-14   12
  3.769911e-01   9.280846e-13   5.086263e-09   1.699799e-13   30
  3.973835e-01   7.463510e-13   0.000000e+00   1.241323e-13   24
  4.167794e-01   9.340912e-13   7.786718e-09   1.516955e-13   24
  4.353118e-01   3.846285e-13   4.768372e-09   3.400496e-14   8
  4.530869e-01   4.727671e-13   6.357829e-09   1.002913e-13   24
  4.701905e-01   9.451273e-13   0.000000e+00   1.547824e-13   48
  5.026548e-01   7.564186e-14   0.000000e+00   2.658480e-14   6
  5.181247e-01   7.033083e-13   6.357829e-09   9.639414e-14   48
  5.331460e-01   4.295224e-13   5.994218e-09   6.196820e-14   36
  5.477554e-01   8.205886e-13   6.357829e-09   1.509641e-13   24
  5.619852e-01   4.961126e-13   8.991328e-09   6.601380e-14   24
  5.758634e-01   6.645646e-13   0.000000e+00   9.110020e-14   48
  5.894150e-01   5.977815e-13   8.991328e-09   1.123232e-13   24
  6.156239e-01   4.551030e-13   8.991328e-09   8.278896e-14   24
  6.283185e-01   4.509169e-13   0.000000e+00   4.995530e-14   30
  6.407617e-01   6.232401e-13   0.000000e+00   5.561394e-14   72
  6.529678e-01   6.472627e-13   9.536743e-09   1.130840e-13   32
  6.767198e-01   5.199969e-13   0.000000e+00   6.830969e-14   72
  6.882885e-01   5.904494e-13   0.000000e+00   6.142781e-14   48
  7.108613e-01   3.545710e-13   0.000000e+00   7.237081e-14   12
  7.218830e-01   6.295170e-13   0.000000e+00   1.118041e-13   48
  7.327390e-01   4.385995e-13   0.000000e+00   6.538963e-14   48
  7.434365e-01   4.673012e-13   8.991328e-09   5.556999e-14   48
  7.539822e-01   5.437312e-13   1.017253e-08   5.424343e-14   30
  7.643825e-01   5.534348e-13   0.000000e+00   1.130027e-13   24
