# power spectrum of zeta (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.203950e-13   0.000000e+00   1.793593e-13   6
  1.777153e-01   3.813110e-13   0.000000e+00   8.521052e-14   12
  2.176559e-01   3.299842e-13   2.384186e-09   6.928265e-14   8
  2.513274e-01   1.349832e-12   0.000000e+00   4.410634e-13   6
  2.809926e-01   1.089904e-12   4.495664e-09   2.725144e-13   24
  3.078120e-01   1.209686e-12   4.495664e-09   2.280690e-13   24
  3.554306e-01   6.767840e-13   0.000000e+00   1.003090e-13   12
  3.769911e-01   9.484934e-13   5.086263e-09   1.780779e-13   30
  3.973835e-01   7.621843e-13   0.000000e+00   1.296671e-13   24
  4.167794e-01   9.514119e-13   7.786718e-09   1.495732e-13   24
  4.353118e-01   3.952967e-13   4.768372e-09   3.703335e-14   8
  4.530869e-01   4.731171e-13   6.357829e-09   9.905465e-14   24
  4.701905e-01   9.731733e-13   0.000000e+00   1.576317e-13   48
  5.026548e-01   7.720464e-14   0.000000e+00   2.508959e-14   6
  5.181247e-01   6.983355e-13   6.357829e-09   9.657530e-14   48
  5.331460e-01   4.318452e-13   5.994218e-09   5.739782e-14   36
  5.477554e-01   8.158075e-13   6.357829e-09   1.450610e-13   24
  5.619852e-01   5.255009e-13   8.991328e-09   7.108568e-14   24
  5.758634e-01   6.314171e-13   0.000000e+00   8.587280e-14   48
  5.894150e-01   5.764568e-13   8.991328e-09   1.105095e-13   24
  6.156239e-01   4.383525e-13   8.991328e-09   7.802991e-14   24
  6.283185e-01   4.534683e-13   0.000000e+00   5.003581e-14   30
  6.407617e-01   6.075485e-13   0.000000e+00   5.560348e-14   72
  6.529678e-01   6.423247e-13   9.536743e-09   1.075928e-13   32
  6.767198e-01   4.927530e-13   0.000000e+00   6.772364e-14   72
  6.882885e-01   5.783675e-13   0.000000e+00   6.366981e-14   48
  7.108613e-01   3.534209e-13   0.000000e+00   7.027320e-14   12
  7.218830e-01   6.070320e-13   0.000000e+00   1.093695e-13   48
  7.327390e-01   4.355805e-13   0.000000e+00   6.369512e-14   48
  7.434365e-01   4.441518e-13   8.991328e-09   5.188087e-14   48
