# power spectrum of zeta (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.406970e-13   0.000000e+00   1.862732e-13   6
  1.777153e-01   3.947539e-13   0.000000e+00   8.781427e-14   12
  2.176559e-01   3.369449e-13   2.384186e-09   7.078456e-14   8
  2.513274e-01   1.382479e-12   0.000000e+00   4.509087e-13   6
  2.809926e-01   1.113786e-12   4.495664e-09   2.756088e-13   24
  3.078120e-01   1.231852e-12   4.495664e-09   2.297980e-13   24
  3.554306e-01   7.003687e-13   0.000000e+00   1.035879e-13   12
  3.769911e-01   9.610238e-13   5.086263e-09   1.828651e-13   30
  3.973835e-01   7.737247e-13   0.000000e+00   1.333415e-13   24
  4.167794e-01   9.630150e-13   7.786718e-09   1.491038e-13   24
  4.353118e-01   4.026206e-13   4.768372e-09   4.014347e-14   8
  4.530869e-01   4.746211e-13   6.357829e-09   9.847388e-14   24
  4.701905e-01   9.914726e-13   0.000000e+00   1.596672e-13   48
  5.026548e-01   7.947856e-14   0.000000e+00   2.456628e-14   6
  5.181247e-01   6.968208e-13   6.357829e-09   9.659224e-14   48
  5.331460e-01   4.347152e-13   5.994218e-09   5.500607e-14   36
  5.477554e-01   8.148363e-13   6.357829e-09   1.414346e-13   24
  5.619852e-01   5.434708e-13   8.991328e-09   7.417931e-14   24
  5.758634e-01   6.120005e-13   0.000000e+00   8.273877e-14   48
  5.894150e-01   5.647282e-13   8.991328e-09   1.101013e-13   24
  6.156239e-01   4.299757e-13   8.991328e-09   7.511515e-14   24
  6.283185e-01   4.559769e-13   0.000000e+00   5.060052e-14   30
  6.407617e-01   6.003113e-13   0.000000e+00   5.568369e-14   72
  6.529678e-01   6.406020e-13   9.536743e-09   1.043780e-13   32
  6.767198e-01   4.769662e-13   0.000000e+00   6.728880e-14   72
  6.882885e-01   5.716484e-13   0.000000e+00   6.528280e-14   48
  7.108613e-01   3.529168e-13   0.000000e+00   6.871726e-14   12
  7.218830e-01   5.921989e-13   0.000000e+00   1.071763e-13   48
  7.327390e-01   4.345923e-13   0.000000e+00   6.291669e-14   48
  7.434365e-01   4.319761e-13   8.991328e-09   4.981537e-14   48
  7.539822e-01   4.645998e-13   1.017253e-08   4.524071e-14   30
  7.643825e-01   4.896498e-13   0.000000e+00   1.011843e-13   24
  7.746431e-01   5.883409e-13   1.895538e-08   8.225303e-14   72
  7.947671e-01   3.348410e-13   0.000000e+00   3.788217e-14   24
  8.046403e-01   3.906500e-13   0.000000e+00   3.512846e-14   96
  8.143939e-01   4.152582e-13   0.000000e+00   4.409685e-14   48
  8.240320e-01   4.238782e-13   1.557344e-08   9.701815e-14   24
  8.335587e-01   2.867940e-13   1.557344e-08   9.560385e-14   24
  8.429778e-01   5.882358e-13   0.000000e+00   5.603532e-14   72
  8.522927e-01   6.056111e-13   0.000000e+00   8.353846e-14   48
  8.706237e-01   1.767086e-13   9.536743e-09   4.453195e-14   8
  8.796459e-01   3.832854e-13   1.130281e-08   4.804068e-14   54
  8.885766e-01   3.815531e-13   0.000000e+00   3.824270e-14   84
  8.974184e-01   3.929500e-13   0.000000e+00   4.193826e-14   48
  9.061739e-01   3.419566e-13   1.271566e-08   6.278975e-14   24
  9.148456e-01   5.082186e-13   1.695421e-08   7.752821e-14   72
  9.234359e-01   3.867721e-13   0.000000e+00   3.255831e-14   96
  9.403811e-01   4.912436e-13   0.000000e+00   7.307667e-14   48
  9.487402e-01   3.748153e-13   0.000000e+00   5.963410e-14   48
  9.570263e-01   2.767317e-13   0.000000e+00   7.487858e-14   24
  9.652412e-01   3.593198e-13   0.000000e+00   4.477238e-14   72
  9.814649e-01   2.767854e-13   0.000000e+00   3.138062e-14   72
  9.894770e-01   2.784222e-13   0.000000e+00   3.253932e-14   96
  1.005310e+00   3.491526e-13   0.000000e+00   1.326437e-14   6
  1.013133e+00   3.982007e-13   0.000000e+00   3.732469e-14   96
  1.020897e+00   4.201134e-13   1.271566e-08   4.159593e-14   96
  1.028602e+00   2.694641e-13   0.000000e+00   4.265902e-14   24
  1.036249e+00   3.814970e-13   1.271566e-08   4.556076e-14   48
  1.043841e+00   3.606467e-13   0.000000e+00   3.538832e-14   96
  1.051378e+00   2.024744e-13   0.000000e+00   2.546690e-14   48
  1.066292e+00   3.054707e-13   1.198844e-08   4.590516e-14   36
  1.073671e+00   4.529583e-13   2.202416e-08   5.600235e-14   48
  1.081000e+00   2.788514e-13   2.491750e-08   2.361057e-14   120
  1.088280e+00   2.853737e-13   0.000000e+00   3.121397e-14   56
  1.095511e+00   2.919884e-13   1.271566e-08   5.203427e-14   24
  1.102695e+00   3.193430e-13   0.000000e+00   2.855707e-14   96
  1.109832e+00   3.306204e-13   0.000000e+00   5.573740e-14   48
  1.123970e+00   2.907095e-13   1.798266e-08   4.998815e-14   24
  1.130973e+00   2.868190e-13   0.000000e+00   2.130832e-14   102
  1.137933e+00   2.629718e-13   1.271566e-08   3.957303e-14   48
  1.144851e+00   3.170178e-13   0.000000e+00   4.283911e-14   72
  1.151727e+00   2.929903e-13   0.000000e+00   4.845775e-14   48
  1.158562e+00   2.850996e-13   0.000000e+00   4.811624e-14   48
  1.165357e+00   2.421257e-13   2.877225e-08   2.152983e-14   120
  1.178830e+00   2.273776e-13   1.798266e-08   3.168658e-14   24
  1.185509e+00   1.924579e-13   1.695421e-08   1.445505e-14   144
  1.192151e+00   2.391368e-13   2.034505e-08   1.999347e-14   120
  1.198755e+00   2.973903e-13   1.798266e-08   3.558514e-14   48
  1.211857e+00   2.793034e-13   1.798266e-08   3.315430e-14   48
  1.218355e+00   2.690509e-13   1.798266e-08   2.112066e-14   96
  1.235512e+00   2.050228e-13   3.015167e-03   2.507475e-14   72
  1.244007e+00   2.068126e-13   1.598458e-08   1.707319e-14   108
  1.250338e+00   2.152645e-13   0.000000e+00   2.638969e-14   72
  1.256637e+00   1.328220e-13   0.000000e+00   1.981964e-14   30
  1.262905e+00   2.020214e-13   0.000000e+00   1.711353e-14   168
  1.269141e+00   1.871858e-13   0.000000e+00   2.591474e-14   48
  1.281523e+00   2.647291e-13   0.000000e+00   2.695256e-14   72
  1.287670e+00   2.340858e-13   0.000000e+00   1.923254e-14   96
  1.293787e+00   2.238002e-13   3.390842e-08   2.445385e-14   72
  1.299875e+00   2.335717e-13   0.000000e+00   2.726346e-14   72
  1.310112e+00   1.955365e-13   2.784031e-03   1.628137e-14   104
  1.317972e+00   1.922854e-13   2.397687e-08   1.211814e-14   144
  1.335824e+00   1.804344e-13   4.021044e-08   2.292623e-14   96
  1.341721e+00   2.069421e-13   0.000000e+00   2.137869e-14   96
  1.351101e+00   2.083061e-13   2.864148e-03   2.141721e-14   120
  1.359261e+00   1.939792e-13   0.000000e+00   2.178064e-14   120
  1.365057e+00   1.889325e-13   0.000000e+00   1.954454e-14   72
  1.376577e+00   2.083062e-13   0.000000e+00   3.066239e-14   48
  1.382301e+00   2.032468e-13   3.130008e-08   2.336601e-14   78
  1.389623e+00   1.812822e-13   2.564571e-03   1.276472e-14   168
  1.404963e+00   1.999660e-13   2.936555e-08   1.724410e-14   144
  1.410572e+00   1.790169e-13   2.397687e-08   1.462151e-14   144
  1.426839e+00   1.582875e-13   1.476986e-03   1.242822e-14   156
  1.432787e+00   2.142855e-13   3.114687e-08   2.955644e-14   48
  1.438287e+00   1.873757e-13   2.034505e-08   1.605492e-14   120
  1.443766e+00   1.840685e-13   0.000000e+00   2.796027e-14   48
  1.453454e+00   1.203906e-13   2.260797e-03   8.665812e-15   216
  1.465478e+00   1.174775e-13   0.000000e+00   1.189086e-14   48
  1.470856e+00   1.598255e-13   1.798266e-08   1.642678e-14   96
  1.478502e+00   1.485880e-13   2.642094e-03   1.115312e-14   168
  1.486873e+00   1.764531e-13   1.798266e-08   1.880659e-14   48
  1.492174e+00   1.598122e-13   0.000000e+00   1.634009e-14   96
  1.497456e+00   1.998605e-13   0.000000e+00   3.063121e-14   48
  1.507964e+00   1.892746e-13   2.034505e-08   3.346551e-14   30
  1.513191e+00   1.575229e-13   0.000000e+00   1.347117e-14   96
  1.519439e+00   1.247573e-13   2.076451e-03   8.699845e-15   240
  1.527472e+00   1.448251e-13   2.240191e-03   2.843332e-14   32
  1.533921e+00   1.299358e-13   0.000000e+00   1.024671e-14   168
  1.539060e+00   1.639037e-13   0.000000e+00   1.859899e-14   120
  1.549286e+00   1.128081e-13   3.791077e-08   1.146445e-14   72
  1.554374e+00   1.065378e-13   1.695421e-08   9.505406e-15   144
  1.559446e+00   1.323016e-13   0.000000e+00   1.288699e-14   96
  1.564501e+00   1.187087e-13   0.000000e+00   1.070181e-14   96
  1.574562e+00   1.298361e-13   0.000000e+00   1.403306e-14   72
  1.579568e+00   1.306545e-13   2.543132e-08   1.153863e-14   96
  1.589534e+00   1.487852e-13   0.000000e+00   2.324840e-14   24
  1.594494e+00   1.196843e-13   0.000000e+00   6.680278e-15   192
  1.600334e+00   1.193330e-13   1.901066e-03   1.157619e-14   132
  1.609281e+00   1.507723e-13   0.000000e+00   1.313070e-14   96
  1.614180e+00   1.290680e-13   0.000000e+00   1.391991e-14   96
  1.619064e+00   1.154482e-13   2.034505e-08   9.622486e-15   120
  1.628788e+00   1.596982e-13   0.000000e+00   1.808128e-14   48
  1.636759e+00   1.246801e-13   2.303939e-03   7.485441e-15   222
  1.643266e+00   1.767819e-13   0.000000e+00   1.617561e-14   120
  1.648064e+00   1.080553e-13   3.114687e-08   1.485150e-14   24
  1.655050e+00   1.222533e-13   2.378000e-03   6.497728e-15   312
  1.670270e+00   9.794831e-14   2.229470e-03   1.091821e-14   72
  1.676563e+00   1.250955e-13   3.114687e-08   1.129561e-14   96
  1.683024e+00   1.105524e-13   2.270407e-03   8.001918e-15   192
  1.690632e+00   1.053276e-13   2.877225e-08   1.272903e-14   120
  1.695296e+00   9.783529e-14   0.000000e+00   7.787234e-15   144
  1.704585e+00   9.634349e-14   0.000000e+00   1.671243e-14   48
