# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.124515e-11   0.000000e+00   4.354116e-12   6
  1.777153e-01   2.474217e-12   0.000000e+00   5.354452e-13   12
  2.176559e-01   6.883312e-13   2.384186e-09   1.826544e-13   8
  2.513274e-01   2.359372e-12   0.000000e+00   6.159123e-13   6
  2.809926e-01   1.007582e-12   4.495664e-09   2.399218e-13   24
  3.078120e-01   9.737575e-13   4.495664e-09   1.582444e-13   24
  3.554306e-01   4.573521e-13   0.000000e+00   7.300124e-14   12
  3.769911e-01   4.475267e-13   5.086263e-09   8.648247e-14   30
  3.973835e-01   3.041146e-13   0.000000e+00   5.748641e-14   24
  4.167794e-01   3.248296e-13   7.786718e-09   6.854474e-14   24
  4.353118e-01   1.268560e-13   4.768372e-09   1.540130e-14   8
  4.530869e-01   1.100069e-13   6.357829e-09   1.518166e-14   24
  4.701905e-01   2.410078e-13   0.000000e+00   4.064278e-14   48
  5.026548e-01   5.959153e-14   0.000000e+00   3.329315e-14   6
  5.181247e-01   1.081602e-13   6.357829e-09   1.482548e-14   48
  5.331460e-01   9.713078e-14   5.994218e-09   1.896808e-14   36
  5.477554e-01   1.374690e-13   6.357829e-09   2.645107e-14   24
  5.619852e-01   1.081787e-13   8.991328e-09   2.252310e-14   24
  5.758634e-01   6.502051e-14   0.000000e+00   1.094698e-14   48
  5.894150e-01   6.523215e-14   8.991328e-09   1.699343e-14   24
  6.156239e-01   3.776191e-14   8.991328e-09   6.180425e-15   24
  6.283185e-01   5.005181e-14   0.000000e+00   6.782752e-15   30
  6.407617e-01   5.860240e-14   0.000000e+00   6.278500e-15   72
  6.529678e-01   6.643616e-14   9.536743e-09   1.142999e-14   32
  6.767198e-01   3.249558e-14   0.000000e+00   4.564181e-15   72
  6.882885e-01   4.565839e-14   0.000000e+00   7.183170e-15   48
  7.108613e-01   3.525497e-14   0.000000e+00   4.678557e-15   12
  7.218830e-01   3.263281e-14   0.000000e+00   5.062097e-15   48
  7.327390e-01   2.971824e-14   0.000000e+00   3.596699e-15   48
  7.434365e-01   2.672024e-14   8.991328e-09   3.690436e-15   48
  7.539822e-01   2.183338e-14   1.017253e-08   5.266192e-15   30
  7.643825e-01   2.620906e-14   0.000000e+00   4.123901e-15   24
  7.746431e-01   3.628220e-14   1.895538e-08   4.501438e-15   72
  7.947671e-01   1.044191e-14   0.000000e+00   1.084499e-15   24
  8.046403e-01   1.886095e-14   0.000000e+00   1.985165e-15   96
  8.143939e-01   1.285657e-14   0.000000e+00   1.600673e-15   48
  8.240320e-01   1.361956e-14   1.557344e-08   1.791566e-15   24
  8.335587e-01   1.428988e-14   1.557344e-08   2.825660e-15   24
  8.429778e-01   2.181245e-14   0.000000e+00   2.194640e-15   72
  8.522927e-01   1.979266e-14   0.000000e+00   2.658587e-15   48
  8.706237e-01   8.678828e-15   9.536743e-09   3.220994e-15   8
  8.796459e-01   1.123963e-14   1.130281e-08   1.587333e-15   54
  8.885766e-01   1.338117e-14   0.000000e+00   1.236909e-15   84
  8.974184e-01   1.173067e-14   0.000000e+00   1.799991e-15   48
  9.061739e-01   1.643742e-14   1.271566e-08   3.377675e-15   24
  9.148456e-01   1.616861e-14   1.695421e-08   2.490701e-15   72
  9.234359e-01   1.101893e-14   0.000000e+00   1.098395e-15   96
  9.403811e-01   1.767834e-14   0.000000e+00   2.809129e-15   48
  9.487402e-01   1.004343e-14   0.000000e+00   1.684877e-15   48
  9.570263e-01   8.740787e-15   0.000000e+00   1.419029e-15   24
  9.652412e-01   9.064834e-15   0.000000e+00   1.296573e-15   72
  9.814649e-01   8.473487e-15   0.000000e+00   1.014953e-15   72
  9.894770e-01   9.323302e-15   0.000000e+00   1.097235e-15   96
  1.005310e+00   7.140122e-15   0.000000e+00   2.910718e-15   6
  1.013133e+00   9.169366e-15   0.000000e+00   1.100653e-15   96
  1.020897e+00   1.121666e-14   1.271566e-08   9.807643e-16   96
  1.028602e+00   5.667128e-15   0.000000e+00   9.314344e-16   24
  1.036249e+00   8.197264e-15   1.271566e-08   1.097554e-15   48
  1.043841e+00   9.721719e-15   0.000000e+00   1.213556e-15   96
  1.051378e+00   4.872902e-15   0.000000e+00   4.742755e-16   48
  1.066292e+00   6.891922e-15   1.198844e-08   9.447612e-16   36
  1.073671e+00   8.767366e-15   2.202416e-08   1.276210e-15   48
  1.081000e+00   6.212124e-15   2.491750e-08   5.891748e-16   120
  1.088280e+00   6.392500e-15   0.000000e+00   8.765575e-16   56
  1.095511e+00   9.679944e-15   1.271566e-08   1.491153e-15   24
  1.102695e+00   6.163571e-15   0.000000e+00   7.070379e-16   96
  1.109832e+00   6.878611e-15   0.000000e+00   1.046663e-15   48
  1.123970e+00   7.898889e-15   1.798266e-08   2.060861e-15   24
  1.130973e+00   5.489845e-15   0.000000e+00   5.808088e-16   102
  1.137933e+00   6.146982e-15   1.271566e-08   6.242122e-16   48
  1.144851e+00   5.910870e-15   0.000000e+00   6.716743e-16   72
  1.151727e+00   7.648964e-15   0.000000e+00   1.693228e-15   48
  1.158562e+00   4.867880e-15   0.000000e+00   1.114350e-15   48
  1.165357e+00   5.713434e-15   2.877225e-08   7.239442e-16   120
